Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-09-18 21:30:00,-0.4329277,64.98463,0,0.013629,-9.233666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-18 21:45:00,-0.4530757,64.83308,0,0.01359533,-9.175333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-18 22:00:00,-0.4396613,64.47205,0,0.01361178,-9.204667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-18 22:15:00,-0.392909,64.13349,0,0.01362833,-9.235,0.0,0.0,0.0,0.0,0.0,Night
2023-09-18 22:30:00,-0.3911233,63.84564,0,0.01364089,-9.244667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-18 22:45:00,-0.435341,63.56244,0,0.01366222,-9.291667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-18 23:00:00,-0.441928,63.36347,0,0.01370033,-9.367333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-18 23:15:00,-0.4495003,63.09377,0,0.01372122,-9.401334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-18 23:30:00,-0.4316983,62.92847,0,0.01374944,-9.446333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-18 23:45:00,-0.4497827,62.61973,0,0.01375767,-9.462,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 00:00:00,-0.4219333,62.47399,0,0.013738,-9.433,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 00:15:00,-0.400262,62.2735,0,0.01373178,-9.420667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 00:30:00,-0.421896,61.90574,0,0.01369889,-9.362,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 00:45:00,-0.363904,61.56173,0,0.01369845,-9.361667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 01:00:00,-0.4307017,61.24643,0,0.01372544,-9.415,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 01:15:00,-0.3764773,61.10175,0,0.01372767,-9.416333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 01:30:00,-0.444087,60.87557,0,0.01373856,-9.431666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 01:45:00,-0.4041503,60.62051,0,0.01374956,-9.453,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 02:00:00,-0.3861843,60.34931,0,0.01375967,-9.480667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 02:15:00,-0.454361,60.11479,0,0.01376456,-9.487667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 02:30:00,-0.385516,59.98453,0,0.01376578,-9.49,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 02:45:00,-0.4142477,59.74253,0,0.01376522,-9.489667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 03:00:00,-0.419196,59.56733,0,0.01376322,-9.483,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 03:15:00,-0.4666173,59.29642,0,0.01375922,-9.477667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 03:30:00,-0.459008,59.08425,0,0.01375856,-9.480333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 03:45:00,-0.4401867,58.8578,0,0.01375789,-9.476666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 04:00:00,-0.4532353,58.55212,0,0.01374822,-9.452333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 04:15:00,-0.406832,58.4293,0,0.01374344,-9.449,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 04:30:00,-0.3737143,58.14489,0,0.01374711,-9.455667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 04:45:00,-0.365434,57.83971,0,0.01374222,-9.446333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 05:00:00,-0.444676,57.60161,0,0.01371567,-9.396667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 05:15:00,-0.4220377,57.3679,0,0.01369222,-9.350667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 05:30:00,-0.4297777,57.33096,0,0.01368244,-9.331667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 05:45:00,-0.384294,57.19758,0,0.01368844,-9.344334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 06:00:00,-0.4180233,56.89776,0,0.01365122,-9.273666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 06:15:00,-0.433772,56.68542,0,0.01361767,-9.215,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 06:30:00,-0.4051363,56.51756,0,0.01359555,-9.179667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 06:45:00,0.1418274,56.27797,0,0.01358844,-11.53733,-0.5733333,-0.62,-0.51,-0.4566667,-0.66,Night
2023-09-19 07:00:00,3.626168,56.17422,0,0.01358544,5.979333,2.783333,2.893333,2.836667,2.843333,2.886667,Day
2023-09-19 07:15:00,27.91512,56.39194,0,0.01359789,54.219,11.34667,12.94667,13.81333,13.08667,11.09,Day
2023-09-19 07:30:00,75.57972,57.6285,0,0.01362778,147.643,26.89333,34.15,35.84,31.38333,27.26667,Day
2023-09-19 07:45:00,126.3215,60.50521,0,0.01363822,317.9753,57.82667,69.88667,71.87,65.04333,60.69667,Day
2023-09-19 08:00:00,177.253,65.1403,0,0.01363833,549.4933,101.8333,115.73,118.34,111.9133,108.1833,Day
2023-09-19 08:15:00,229.2135,69.22474,0,0.01364511,803.3297,150.75,165.0367,167.5933,165.04,160.7133,Day
2023-09-19 08:30:00,287.6648,75.57624,1,0.01366878,1059.6,200.49,217.47,214.91,215.0833,217.1433,Day
2023-09-19 08:45:00,347.372,74.79301,2,0.01366633,1324.861,254.4167,269.7067,266.0167,268.3067,271.8167,Day
2023-09-19 09:00:00,409.8228,76.66815,2,0.01367289,1582.581,306.0233,320.5533,316.5233,321.15,323.8133,Day
2023-09-19 09:15:00,475.506,77.64667,2,0.01366822,1826.823,353.0667,369.8167,365.8567,370.97,373.2167,Day
2023-09-19 09:30:00,541.8333,78.97807,2,0.01367789,2048.15,398.6233,413.41,409.81,414.9567,418.2133,Day
2023-09-19 09:45:00,603.8041,79.57365,3,0.013672,2247.867,439.68,453.7233,449.4733,455.1933,457.9133,Day
2023-09-19 10:00:00,660.0637,78.81303,3,0.01369833,2428.815,476.6867,489.66,485.6167,491.83,494.36,Day
2023-09-19 10:15:00,711.6088,78.74029,3,0.01367489,2585.708,508.7367,520.8333,516.9667,523.6067,526.3134,Day
2023-09-19 10:30:00,761.6296,79.47688,2,0.01365356,2734.059,537.2633,550.56,547.34,554.16,557.1733,Day
2023-09-19 10:45:00,804.8355,80.13497,2,0.01365444,2862.551,561.4033,576.18,573.8233,581.1266,584.6733,Day
2023-09-19 11:00:00,846.7905,81.59545,2,0.01376111,2974.642,583.9733,598.2466,596.1067,604.2833,608.21,Day
2023-09-19 11:15:00,883.277,83.08207,2,0.01384433,3065.282,602.68,615.94,614.59,621.87,627.9767,Day
2023-09-19 11:30:00,915.714,84.91586,2,0.01383789,3149.418,618.96,633.39,632.7,640.8033,643.18,Day
2023-09-19 11:45:00,940.3831,85.85846,2,0.01383045,3212.64,632.3167,647.5867,646.1133,652.7033,655.06,Day
2023-09-19 12:00:00,966.6909,88.43498,3,0.01386267,3277.603,647.2833,660.8367,658.5133,664.25,669.4434,Day
2023-09-19 12:15:00,986.2011,87.28839,2,0.01384422,3317.85,654.4767,668.83,666.7067,672.9533,678.9533,Day
2023-09-19 12:30:00,998.8868,87.72379,2,0.01385822,3337.825,657.69,672.5967,671.22,678.56,682.5067,Day
2023-09-19 12:45:00,1005.423,88.28545,1,0.01383645,3347.39,660.85,675.0733,673.3033,680.6866,682.7067,Day
2023-09-19 13:00:00,1006.369,86.3652,2,0.01381211,3359.362,664.5267,680.6033,675.9567,681.3433,682.7067,Day
2023-09-19 13:15:00,1001.686,86.62115,2,0.01377878,3351.561,661.6866,677.3267,674.2667,681.3333,682.6866,Day
2023-09-19 13:30:00,1001.518,85.83309,2,0.01380456,3361.211,663.44,681.5167,677.7767,681.95,682.2933,Day
2023-09-19 13:45:00,987.8951,86.08032,2,0.01380256,3314.882,650.11,669.93,667.2567,674.06,677.4333,Day
2023-09-19 14:00:00,971.8913,86.53953,2,0.01379856,3257.117,641.7633,658.3734,654.0634,661.1533,663.9667,Day
2023-09-19 14:15:00,957.269,87.22871,1,0.01381256,3211.761,633.5167,648.93,644.33,651.7534,654.48,Day
2023-09-19 14:30:00,931.0301,87.38753,2,0.01382844,3129.275,617.64,632.7967,628.34,634.1334,635.9733,Day
2023-09-19 14:45:00,917.2269,89.18341,1,0.01382844,3015.248,572.4933,598.9267,609.8433,624.8367,627.4467,Day
2023-09-19 15:00:00,514.0726,89.73116,1,0.01381,1689.523,373.9933,361.2033,320.96,307.3767,335.6667,Day
2023-09-19 15:15:00,548.2598,86.12428,0,0.013737,1881.091,370.1867,401.2867,400.5333,387.5567,332.4633,Day
2023-09-19 15:30:00,561.822,86.05316,1,0.01381456,1934.868,366.4867,374.07,370.8467,390.19,442.4533,Day
2023-09-19 15:45:00,268.5227,84.86845,0,0.01372245,882.9384,232.3533,204.1533,170.3867,151.4067,131.32,Day
2023-09-19 16:00:00,719.1614,84.69711,1,0.01375344,2439.488,502.8667,506.7133,491.8633,489.3967,458.6933,Day
2023-09-19 16:15:00,577.6172,85.62376,2,0.01375667,1996.524,385.8067,398.93,391.4167,405.33,421.6067,Day
2023-09-19 16:30:00,392.9289,84.56982,0,0.01374445,1470.76,278.7167,293.3833,286.3867,309.7767,308.23,Day
2023-09-19 16:45:00,383.8899,83.79863,1,0.01375322,1308.941,232.59,264.03,251.3933,273.9233,292.0567,Day
2023-09-19 17:00:00,457.2353,83.7402,0,0.01375956,1531.024,284.6267,318.13,292.21,318.9667,321.58,Day
2023-09-19 17:15:00,375.1337,83.64333,0,0.01376011,1204.563,221.0067,258.3367,233.42,251.88,244.4,Day
2023-09-19 17:30:00,281.8044,82.59354,0,0.01374922,873.9743,163.2833,189.4433,168.14,178.82,179.0833,Day
2023-09-19 17:45:00,243.3101,81.15554,0,0.01375011,717.6693,122.8533,155.9433,138.2833,157.75,148.3067,Day
2023-09-19 18:00:00,180.04,80.1581,0,0.01374211,481.1773,79.27666,107.95,93.63333,109.8833,96.85,Day
2023-09-19 18:15:00,104.8718,78.5555,0,0.01373589,286.8357,45.46333,66.37,57.32667,69.61333,55.41,Day
2023-09-19 18:30:00,55.58638,76.4077,0,0.01373911,139.011,22.21,32.69333,29.62,36.53,25.91667,Day
2023-09-19 18:45:00,22.08068,74.42076,0,0.01371922,54.346,10.69,13.14333,12.76333,14.82,11.21667,Day
2023-09-19 19:00:00,10.89608,72.7313,0,0.01373344,8.540667,3.223333,3.513333,3.373333,3.586667,3.463333,Day
2023-09-19 19:15:00,2.880639,70.80854,0,0.01374022,-16.45733,-1.56,-1.633333,-1.573333,-1.533333,-1.39,Day
2023-09-19 19:30:00,0.4006353,69.19032,0,0.013731,-23.51567,-2.936667,-3.07,-3.013333,-2.98,-2.78,Night
2023-09-19 19:45:00,-0.2669019,67.80122,0,0.013745,-18.86467,-1.8,-2.436667,-1.91,-1.623333,-2.09,Night
2023-09-19 20:00:00,-0.3960003,66.91301,0,0.01376556,-9.494333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 20:15:00,-0.3822683,66.45132,0,0.01377678,-9.510333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 20:30:00,-0.413776,65.80006,0,0.01365267,-9.276334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 20:45:00,-0.4231167,65.12526,0,0.01362789,-9.242333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 21:00:00,-0.411013,64.51131,0,0.01362645,-9.233334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 21:15:00,-0.3740147,64.09346,0,0.01364178,-9.259666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 21:30:00,-0.367417,63.74506,0,0.01365522,-9.279667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 21:45:00,-0.366663,63.39647,0,0.01368222,-9.334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 22:00:00,-0.4135647,63.18198,0,0.01369767,-9.366333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 22:15:00,-0.4030723,63.18535,0,0.01359222,-9.178,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 22:30:00,-0.38127,62.97262,0,0.01363533,-9.254,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 22:45:00,-0.2238486,62.53168,0,0.01363511,-9.249666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 23:00:00,-0.4660167,62.28361,0,0.01365289,-9.282333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 23:15:00,-0.3685037,62.19485,0,0.013657,-9.284667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 23:30:00,-0.500654,62.08036,0,0.01367845,-9.323667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 23:45:00,-0.3557237,61.84758,0,0.013693,-9.354,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 00:00:00,-0.450298,61.55948,0,0.01370522,-9.376,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 00:15:00,-0.412576,61.3276,0,0.01374022,-9.439333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 00:30:00,-0.3463357,61.0351,0,0.01375056,-9.452,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 00:45:00,-0.4684707,61.05772,0,0.01376756,-9.491333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 01:00:00,-0.4309367,61.55366,0,0.01376622,-9.492333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 01:15:00,-0.338577,61.98332,0,0.01376022,-9.480667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 01:30:00,-0.2970714,62.03006,0,0.01373078,-9.433,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 01:45:00,-0.401468,62.08464,0,0.01372178,-9.405666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 02:00:00,-0.4540327,62.54298,0,0.01373489,-9.43,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 02:15:00,-0.460073,62.9157,0,0.01375511,-9.468667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 02:30:00,-0.4060677,63.17035,0,0.01375267,-9.463,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 02:45:00,-0.354837,63.25838,0,0.01375111,-9.457,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 03:00:00,-0.3851727,63.30656,0,0.01375278,-9.468,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 03:15:00,-0.4164237,63.44241,0,0.01375422,-9.473,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 03:30:00,-0.369168,63.49844,0,0.01375989,-9.485666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 03:45:00,-0.435946,63.56432,0,0.01375533,-9.474334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 04:00:00,-0.3534743,63.75765,0,0.01374589,-9.456,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 04:15:00,-0.40654,63.86857,0,0.013751,-9.462,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 04:30:00,-0.4298793,63.75887,0,0.01375122,-9.465,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 04:45:00,-0.4209427,63.8069,0,0.01374333,-9.441334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 05:00:00,-0.4607873,63.9703,0,0.01371611,-9.398,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 05:15:00,-0.444331,64.16588,0,0.01369456,-9.350333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 05:30:00,-0.407495,64.30976,0,0.01365633,-9.294,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 05:45:00,-0.3968323,64.39532,0,0.01361733,-9.224667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 06:00:00,-0.2627952,64.31767,0,0.013593,-9.180667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 06:15:00,-0.5273907,64.28347,0,0.01362489,-9.232667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 06:30:00,-0.4281613,64.22851,0,0.01364967,-9.272333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 06:45:00,0.1852965,64.12672,0,0.01364989,-10.33567,-0.23,-0.23,-0.16,-0.1333333,-0.39,Night
2023-09-20 07:00:00,1.995692,64.11317,0,0.01364633,-5.472667,0.52,0.51,0.5433334,0.65,0.7266667,Day
2023-09-20 07:15:00,11.07032,64.24548,0,0.01365,40.14367,9.376667,9.69,9.596666,9.79,9.82,Day
2023-09-20 07:30:00,34.86632,64.59644,0,0.01367556,124.6253,25.74,26.7,26.40667,26.79667,26.79,Day
2023-09-20 07:45:00,56.38251,65.33909,0,0.01367111,209.557,41.79333,43.64,42.92333,43.65,45.09,Day
2023-09-20 08:00:00,75.80755,66.22415,0,0.01366722,275.8493,55.21333,57.28,56.55333,56.84667,57.14,Day
2023-09-20 08:15:00,85.7073,67.22661,0,0.01368034,309.764,60.74333,64.01334,64.31333,64.03,63.71,Day
2023-09-20 08:30:00,102.565,68.46675,0,0.01368411,458.9873,77.73333,80.61667,86.40334,90.71333,129.9633,Day
2023-09-20 08:45:00,288.5757,71.05502,0,0.01370855,1159.757,228.48,228.1233,231.4067,240.7467,235.9633,Day
2023-09-20 09:00:00,407.1388,77.23949,0,0.01371222,1518.11,301.8133,313.7267,303.2967,301.2867,302.3967,Day
2023-09-20 09:15:00,457.5794,82.40121,0,0.01369266,1708.411,334.0233,347.8467,340.6933,344.5133,345.9233,Day
2023-09-20 09:30:00,529.6944,88.67206,0,0.01367922,1954.453,379.5233,394.93,391.4433,395.8333,397.9767,Day
2023-09-20 09:45:00,591.4293,90.85539,0,0.01366944,2137.526,416.9233,431.4633,427.6667,432.24,435.2567,Day
2023-09-20 10:00:00,651.5103,90.9071,1,0.013661,2334.56,457.1333,470.78,466.99,471.7533,475.0933,Day
2023-09-20 10:15:00,705.2805,90.6149,2,0.01364689,2503.653,491.2667,503.7467,500.7033,505.75,510.61,Day
2023-09-20 10:30:00,753.3395,90.66022,3,0.013643,2648.318,520.0533,533.3834,529.9267,534.59,540.0034,Day
2023-09-20 10:45:00,798.9045,90.94135,2,0.01373622,2785.688,547.1667,561.2367,557.9167,562.3666,568.1166,Day
2023-09-20 11:00:00,841.1091,91.31419,2,0.01381333,2903.534,569.6567,584.37,581.95,587.1033,593.3433,Day
2023-09-20 11:15:00,876.1848,92.508,2,0.01380167,2997.106,588.0667,602.49,600.85,606.6733,613.7,Day
2023-09-20 11:30:00,912.6729,91.26217,2,0.01386555,3081.839,600.4167,618.95,619.8367,627.31,631.46,Day
2023-09-20 11:45:00,928.9846,90.75091,2,0.01385456,3115.247,604.7567,627.59,625.2466,631.4667,644.1033,Day
2023-09-20 12:00:00,890.6458,90.5626,2,0.013828,2963.106,541.6467,579.8367,595.8666,605.6934,656.5733,Day
2023-09-20 12:15:00,942.2002,89.91083,3,0.01381145,3083.569,616.71,618.52,609.92,614.2433,643.31,Day
2023-09-20 12:30:00,838.0871,89.80006,2,0.013786,2870.097,546.5967,565.7167,568.21,573.97,632.9667,Day
2023-09-20 12:45:00,582.0545,89.58591,2,0.01380733,1748.812,347.1767,363.5167,357.61,348.7633,339.0633,Day
2023-09-20 13:00:00,908.2362,88.84761,3,0.01375822,3071.614,589.5433,620.7567,623.4867,623.3467,633.54,Day
2023-09-20 13:15:00,1120.752,90.49174,2,0.01375567,3350.814,663.88,672.3333,677.4533,679.5034,681.0767,Day
2023-09-20 13:30:00,1056.112,90.9882,3,0.01381333,3014.432,625.8467,627.8834,610.0533,605.6767,563.3734,Day
2023-09-20 13:45:00,276.8589,89.14686,2,0.01378733,815.008,156.4533,164.09,165.86,167.0967,166.7967,Day
2023-09-20 14:00:00,454.5308,86.63749,2,0.01371989,1745.336,325.1167,356.6,361.2167,380.65,331.8833,Day
2023-09-20 14:15:00,989.3845,87.19481,2,0.013726,3289.936,649.82,663.02,661.5733,666.15,672.1934,Day
2023-09-20 14:30:00,925.0554,88.31607,1,0.0138,3084.212,603.6633,620.7033,619.3666,626.2367,632.7333,Day
2023-09-20 14:45:00,886.3511,88.02429,2,0.01378089,2989.289,583.7067,603.3,600.2833,606.9467,611.6934,Day
2023-09-20 15:00:00,870.5735,88.30494,3,0.01380767,2939.167,574.3766,592.18,590.9366,596.6767,600.5634,Day
2023-09-20 15:15:00,814.9601,88.92043,2,0.01379511,2739.376,535.6467,551.8766,549.5733,555.13,559.3666,Day
2023-09-20 15:30:00,705.7389,88.62696,2,0.01380189,2310.451,445.4033,460.98,470.96,481.98,460.94,Day
2023-09-20 15:45:00,753.3978,88.12858,3,0.01380411,2569.662,504.08,518.2367,513.8633,520.1234,523.1266,Day
2023-09-20 16:00:00,547.5466,87.38161,3,0.01380411,1797.391,348.1267,355.5067,356.32,362.7367,381.3133,Day
2023-09-20 16:15:00,388.2903,85.44068,1,0.01378445,1374.81,282.6533,296.82,284.6467,285.85,231.27,Day
2023-09-20 16:30:00,611.5601,86.42083,2,0.01379411,2086.817,402.1567,425.1267,409.4033,425.9867,429.79,Day
2023-09-20 16:45:00,347.7588,86.39968,3,0.01378333,1020.718,194.49,205.0967,202.0767,217.5667,207.01,Day
2023-09-20 17:00:00,307.3828,85.22176,1,0.013735,1212.036,203.69,235.02,234.0767,262.8967,281.3633,Day
2023-09-20 17:15:00,353.2746,84.73794,2,0.01373445,1214.413,223.8833,251.5433,235.9533,253.7267,253.9667,Day
2023-09-20 17:30:00,278.4664,84.26541,2,0.01373078,871.3477,159.7767,183.8367,170.5467,185.02,177.2333,Day
2023-09-20 17:45:00,193.2588,83.30388,1,0.01371822,598.472,109.2067,127.3333,117.5633,127.7433,122.4633,Day
2023-09-20 18:00:00,120.9322,82.36129,0,0.01372289,356.57,65.72,76.27,71.08,76.90667,73.34666,Day
2023-09-20 18:15:00,76.48425,80.25174,0,0.013724,205.4657,39.22333,44.73667,42.01,44.92,42.2,Day
2023-09-20 18:30:00,40.76107,77.88731,0,0.01373,99.05634,20.34333,21.99,21.11,22.01333,21.56667,Day
2023-09-20 18:45:00,24.37667,75.44101,0,0.01372778,52.85833,11.67667,12.50333,12.09,12.59,12.34667,Day
2023-09-20 19:00:00,13.29453,73.51611,0,0.01373467,9.307333,3.386667,3.643333,3.52,3.726667,3.656667,Day
2023-09-20 19:15:00,1.867078,71.8783,0,0.01373166,-18.789,-2.033333,-2.1,-2.06,-2.003333,-1.873333,Day
2023-09-20 19:30:00,0.0804078,70.54414,0,0.01373778,-23.92133,-3.04,-3.153333,-3.093333,-3.06,-2.9,Night
2023-09-20 19:45:00,-0.4028939,69.44759,0,0.01375545,-19.917,-2.103333,-2.546667,-2.163333,-1.916667,-2.223333,Night
2023-09-20 20:00:00,-0.3248047,68.332,0,0.01376489,-9.501,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 20:15:00,-0.2201191,67.43779,0,0.01374589,-9.453667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 20:30:00,-0.3773173,66.74879,0,0.01375122,-9.465667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 20:45:00,-0.3223365,66.32523,0,0.01364933,-9.274,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 21:00:00,-0.4561627,65.95809,0,0.01364745,-9.272,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 21:15:00,-0.4750223,65.56255,0,0.01361978,-9.227,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 21:30:00,-0.4050773,65.26263,0,0.01360534,-9.200334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 21:45:00,-0.2920963,64.78881,0,0.01362022,-9.220333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 22:00:00,-0.418301,64.64483,0,0.01360622,-9.202333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 22:15:00,-0.2394499,64.22694,0,0.01362944,-9.246333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 22:30:00,-0.3828093,64.05875,0,0.01364656,-9.269333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 22:45:00,-0.4528467,63.88841,0,0.01366289,-9.298,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 23:00:00,-0.381717,63.63627,0,0.01368111,-9.337,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 23:15:00,-0.367313,63.56374,0,0.01369733,-9.362667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 23:30:00,-0.4453223,63.53581,0,0.01370056,-9.370667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 23:45:00,-0.4208103,63.4005,0,0.01372311,-9.415667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 00:00:00,-0.4738343,63.31457,0,0.01374733,-9.456667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 00:15:00,-0.453606,63.10573,0,0.01374956,-9.465333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 00:30:00,-0.4349583,62.9646,0,0.01375011,-9.463667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 00:45:00,-0.3422877,62.73254,0,0.01374267,-9.453333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 01:00:00,-0.2967146,62.36235,0,0.01370755,-9.390333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 01:15:00,-0.4699093,62.21044,0,0.01371367,-9.399667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 01:30:00,-0.427189,61.91802,0,0.01372411,-9.420333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 01:45:00,-0.3693597,61.64944,0,0.01373367,-9.437,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 02:00:00,-0.4074903,61.46454,0,0.01374267,-9.452333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 02:15:00,-0.4278003,61.36028,0,0.01374934,-9.464334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 02:30:00,-0.3644943,61.09687,0,0.01375344,-9.472,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 02:45:00,-0.354784,60.91615,0,0.01375622,-9.473,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 03:00:00,-0.2772501,60.64874,0,0.01375455,-9.474,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 03:15:00,-0.4082467,60.58946,0,0.01376178,-9.486667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 03:30:00,-0.4350863,60.64037,0,0.01376567,-9.497334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 03:45:00,-0.392283,60.75787,0,0.01376733,-9.498667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 04:00:00,-0.33986,60.80684,0,0.01376211,-9.488334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 04:15:00,-0.3669753,60.8899,0,0.01375678,-9.479,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 04:30:00,-0.4565357,60.79308,0,0.01375222,-9.473666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 04:45:00,-0.4229017,60.8525,0,0.01374278,-9.454667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 05:00:00,-0.4280887,60.94018,0,0.01371278,-9.396,0.0,0.0,0.0,0.0,0.0,Night
2023-09-21 05:15:00,-0.4777023,61.08496,0,0.01369356,-9.349667,0.0,0.0,0.0,0.0,0.0,Night
