Fort Rock Solar IV Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Vaisala WXT530 Multi-Weather Sensor,Production meter L-N voltage,Production meter active power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power"
10/28/2023 11:00:00 PM,0.001574756,6.186259,17.09167,0.2492905,20.00065,-42.7701,0,0,2.873167,0
10/28/2023 11:15:00 PM,0.2495062,5.158915,16.10254,0.7313581,19.99031,-42.67413,0,0,2.892833,0
10/28/2023 11:30:00 PM,0.1283814,5.461226,14.42305,0.5188832,20.01914,-42.60125,0,0,2.992333,0
10/28/2023 11:45:00 PM,0.4226647,5.612256,13.88575,1.091636,19.93878,-42.70751,0,0,2.8765,0
10/29/2023 12:00:00 AM,0.2441651,5.251054,13.45895,0.8337994,19.9015,-42.73162,0,0,2.818167,0
10/29/2023 12:15:00 AM,0.1171691,4.068545,13.30385,0.2038164,19.90634,-42.51283,0,0,2.809833,0
10/29/2023 12:30:00 AM,0.07087144,3.535717,12.85388,0.186008,19.91141,-42.82332,0,0,2.856917,0
10/29/2023 12:45:00 AM,0,3.10816,13.13824,0.3324707,19.93123,-42.7121,0,0,2.80825,0
10/29/2023 1:00:00 AM,0.05487311,3.229835,12.89904,0.4985597,19.8639,-42.86497,0,0,2.890833,0
10/29/2023 1:15:00 AM,0.2847832,3.798608,11.96078,0.6766249,19.85385,-42.88116,0,0,2.860333,0
10/29/2023 1:30:00 AM,0.6246477,3.446018,10.91992,0.9926214,19.86843,-42.68102,0,0,2.88975,0
10/29/2023 1:45:00 AM,0.03377121,2.623797,10.37995,0.3631189,19.85961,-42.86921,0,0,2.8075,0
10/29/2023 2:00:00 AM,0.09650615,1.59988,10.20461,0.3265417,19.86388,-42.7819,0,0,2.818917,0
10/29/2023 2:15:00 AM,0.06139765,1.367361,9.760817,0.2736568,19.86252,-42.78207,0,0,2.853833,0
10/29/2023 2:30:00 AM,1.08493E-05,1.463246,9.995352,0.4179935,19.87505,-42.83374,0,0,2.93075,0
10/29/2023 2:45:00 AM,1.08493E-05,1.385665,10.65497,0.4367401,19.87329,-42.80501,0,0,2.921083,0
10/29/2023 3:00:00 AM,0,0.9184062,10.82759,0.3151744,19.86453,-42.78216,0,0,2.877583,0
10/29/2023 3:15:00 AM,0.182658,0.756438,10.60836,0.434269,19.86356,-42.74451,0,0,2.904417,0
10/29/2023 3:30:00 AM,0.1546194,2.109633,10.48595,0.5165497,19.86338,-42.75478,0,0,2.8525,0
10/29/2023 3:45:00 AM,0,3.218645,11.0413,0.6321797,19.85568,-42.94999,0,0,2.911667,0
10/29/2023 4:00:00 AM,0.0129944,2.508336,10.31934,0.4509678,19.81636,-42.78016,0,0,2.752417,0
10/29/2023 4:15:00 AM,0.1568531,1.724842,11.27873,0.4079226,19.80928,-42.79887,0,0,2.79875,0
10/29/2023 4:30:00 AM,0.6923499,1.198787,10.14892,0.7538642,19.78315,-42.6745,0,0,2.801167,0
10/29/2023 4:45:00 AM,1.251111,0.8275423,7.638608,1.323858,19.78161,-42.70261,0,0,2.778083,0
10/29/2023 5:00:00 AM,0.06174793,0.3359413,7.584219,0.5597092,19.78919,-42.70096,0,0,2.80125,0
10/29/2023 5:15:00 AM,0.007868295,-0.7102535,7.73008,0.2960656,19.7809,-42.63435,0,0,2.782333,0
10/29/2023 5:30:00 AM,0.4917299,-1.108351,6.344088,0.8021035,19.76802,-42.63377,0,0,2.776417,0
10/29/2023 5:45:00 AM,0.447095,-1.26111,5.645581,0.9052929,19.72568,-42.3938,0,0,2.762833,0
10/29/2023 6:00:00 AM,0,-1.642227,6.293649,0.2982613,19.71315,-42.66821,0,0,2.768167,0
10/29/2023 6:15:00 AM,0,-1.965112,6.812815,0.3502113,19.70223,-42.73912,0,0,2.7525,0
10/29/2023 6:30:00 AM,0,-1.879014,6.84334,0.5948293,19.67221,-42.37043,0,0,2.804667,0
10/29/2023 6:45:00 AM,0.0111867,-1.178694,6.756888,0.1985041,19.65003,-41.44683,0,0,2.883667,0
10/29/2023 7:00:00 AM,0.2954546,-1.583984,6.032734,0.4365395,19.62522,-40.59177,0,0,2.934417,0
10/29/2023 7:15:00 AM,2.237167,-1.9071,6.194749,0.6873493,19.61382,-18.8622,0.423,1.593917,4.823,0.7666667
10/29/2023 7:30:00 AM,7.246248,-1.717458,7.477386,0.3697619,19.61354,70.89029,19.10375,21.40783,20.22875,19.75983
10/29/2023 7:45:00 AM,32.64392,0.01344617,7.450701,0.4909222,19.60369,381.7169,101.9969,82.21667,97.54875,98.85917
10/29/2023 8:00:00 AM,69.98042,4.090325,9.153741,0.3861312,19.66658,984.6672,265.8383,192.2153,271.675,273.8704
10/29/2023 8:15:00 AM,109.2464,9.784552,12.73094,0.3653799,19.78953,1796.152,473.3834,321.6752,497.174,506.8134
10/29/2023 8:30:00 AM,153.8253,15.64661,16.46657,0.4881572,19.72726,2710.03,717.5662,471.4702,772.5881,787.4553
10/29/2023 8:45:00 AM,196.5378,20.61163,18.95561,0.7028826,19.60627,3686.701,968.2525,638.8594,1036.776,1057.969
10/29/2023 9:00:00 AM,242.5715,25.57314,19.55122,0.8448687,19.50004,4613.931,1219.076,808.6649,1302.777,1338.663
10/29/2023 9:15:00 AM,285.8209,29.81351,27.60206,0.6098205,19.46034,5507.963,1442.88,971.2511,1547.291,1583.261
10/29/2023 9:30:00 AM,326.9568,35.61333,29.9402,0.6697698,19.43181,6258.854,1653.581,1125.753,1755.665,1799.328
10/29/2023 9:45:00 AM,365.4527,42.85137,32.43354,0.8188725,19.39699,6752.771,1765.629,1281.001,1862.797,1910.082
10/29/2023 10:00:00 AM,400.8669,49.38339,35.13543,0.7123604,19.41268,7093.863,1839.919,1421.735,1929.564,1985.341
10/29/2023 10:15:00 AM,436.3427,53.17235,37.23845,1.05288,19.39985,7369.854,1899.823,1544.573,1973.012,2030.492
10/29/2023 10:30:00 AM,468.9214,57.32232,39.60299,0.7058792,19.38867,7570.82,1945.832,1655.143,2000.776,2056.313
10/29/2023 10:45:00 AM,498.5399,60.8211,41.13929,0.8401005,19.39709,8084.845,2058.552,1883.206,2068.602,2144.086
10/29/2023 11:00:00 AM,666.3467,67.8307,43.26473,0.7580743,19.36843,8946.611,2239.614,2293.021,2233.259,2305.495
10/29/2023 11:15:00 AM,663.8257,72.61091,44.77415,0.8345523,19.37354,8817.837,2216.771,2263.979,2192.081,2253.287
10/29/2023 11:30:00 AM,646.3813,74.03109,45.7473,1.093427,19.3776,8636.937,2168.982,2211.158,2147.369,2208.526
10/29/2023 11:45:00 AM,631.6642,74.52174,46.73675,0.9382565,19.38773,8471.772,2130.976,2162.967,2112.63,2164.898
10/29/2023 12:00:00 PM,618.8326,75.27406,47.59893,1.162576,19.39852,8321.985,2094.239,2117.753,2079.45,2123.181
10/29/2023 12:15:00 PM,611.2651,74.2581,48.20418,1.728141,19.40732,8225.538,2071.766,2090.291,2061.021,2094.757
10/29/2023 12:30:00 PM,608.1605,72.32233,48.60403,1.881324,19.40755,8184.618,2059.91,2077.844,2056.513,2084.707
10/29/2023 12:45:00 PM,606.6006,70.21754,48.82449,1.801954,19.42428,8221.723,2068.366,2084.597,2064.744,2095.047
10/29/2023 1:00:00 PM,611.0262,70.64031,49.72044,1.32396,19.41476,8279.087,2083.535,2100.188,2078.623,2110.906
10/29/2023 1:15:00 PM,620.1142,71.35175,50.50454,1.940185,19.40903,8372.8,2110.487,2125.7,2100.251,2130.694
10/29/2023 1:30:00 PM,630.39,72.6843,51.05435,1.387254,19.39393,8500.441,2144.301,2160.743,2128.558,2168.254
10/29/2023 1:45:00 PM,646.5449,73.70837,51.7664,2.133079,19.4128,8663.13,2183.852,2204.551,2167.585,2205.374
10/29/2023 2:00:00 PM,662.268,74.86575,52.59774,1.769174,19.38783,8847.668,2240.028,2257.834,2206.931,2253.184
10/29/2023 2:15:00 PM,680.4376,76.73331,53.15602,1.703755,19.37027,9031.247,2288.273,2305.963,2242.592,2302.979
10/29/2023 2:30:00 PM,696.8318,78.00848,53.87883,1.76632,19.36409,9218.684,2337.132,2359.347,2285.479,2352.907
10/29/2023 2:45:00 PM,712.5449,79.25458,54.74784,1.934942,19.39576,9384.619,2383.191,2404.116,2321.66,2396.065
10/29/2023 3:00:00 PM,720.0068,79.92567,55.23771,1.282301,19.41286,9496.137,2410.635,2435.873,2347.291,2423.662
10/29/2023 3:15:00 PM,715.5985,80.24606,55.58736,1.753747,19.40882,9517.764,2417.561,2443.776,2349.491,2430.079
10/29/2023 3:30:00 PM,704.9244,82.59948,55.58168,1.092908,19.42081,9461.092,2410.823,2431.295,2329.28,2413.949
10/29/2023 3:45:00 PM,643.2906,81.53677,55.71026,1.355278,19.45525,8958.715,2274.01,2301.247,2206.625,2278.762
10/29/2023 4:00:00 PM,560.5176,76.27775,55.64035,1.426738,19.60483,7690.829,1940.127,1978.366,1901.514,1970.999
10/29/2023 4:15:00 PM,473.123,70.55743,55.32505,1.144812,19.76768,6304.398,1590.359,1635.304,1525.051,1614.647
10/29/2023 4:30:00 PM,377.9353,65.21579,54.9791,1.419171,19.92335,4832.267,1224.349,1256.075,1166.299,1244.502
10/29/2023 4:45:00 PM,274.2835,59.86402,54.61334,0.6306986,20.09532,3388.105,860.5906,882.5999,808.859,860.7952
10/29/2023 5:00:00 PM,182.1212,53.88747,54.38594,0.8341218,20.1934,1977.9,505.1965,513.1077,474.7656,516.8357
10/29/2023 5:15:00 PM,97.95088,46.24072,53.47715,1.097043,20.17194,851.1041,221.4179,217.2974,204.8057,217.5676
10/29/2023 5:30:00 PM,51.83439,39.52651,51.79926,0.9747981,20.08896,284.8192,74.57758,64.51875,70.38658,76.27842
10/29/2023 5:45:00 PM,13.37648,34.48365,49.51603,0.9529328,20.04618,40.66281,10.63525,10.7765,12.2765,9.038584
10/29/2023 6:00:00 PM,2.641293,30.71602,46.96516,0.9795148,19.99214,-42.94945,0,0.04608333,1.821583,0.006166667
10/29/2023 6:15:00 PM,0.09171276,28.32382,45.46992,0.8072608,19.95681,-48.8847,0,0,1.753333,0
10/29/2023 6:30:00 PM,0.0071083,27.12105,44.13876,0.7609051,19.97146,-42.41046,0,0,2.65875,0
10/29/2023 6:45:00 PM,0.5084636,24.48501,40.94405,0.8655249,19.95821,-42.56184,0,0,2.782167,0
10/29/2023 7:00:00 PM,0.07220326,24.16169,40.36223,0.9224693,19.95301,-42.58998,0,0,2.741167,0
10/29/2023 7:15:00 PM,0.001319716,24.19739,39.18785,0.8721228,19.95228,-42.63096,0,0,2.68,0
10/29/2023 7:30:00 PM,0.001319716,23.44064,37.96583,0.8726081,19.96269,-42.66043,0,0,2.673917,0
10/29/2023 7:45:00 PM,0.02333333,23.04631,36.9682,0.7313139,19.97972,-42.61555,0,0,2.691583,0
10/29/2023 8:00:00 PM,0.3789874,23.78994,36.14843,1.195184,19.96955,-42.49367,0,0,2.749833,0
10/29/2023 8:15:00 PM,0.4190001,25.6722,35.44701,1.631091,19.98928,-42.59139,0,0,2.801917,0
10/29/2023 8:30:00 PM,0.06689263,26.78808,35.01604,1.444314,20.02145,-42.6516,0,0,2.84575,0
10/29/2023 8:45:00 PM,0.05214345,26.8937,35.23169,1.699058,20.02407,-42.47844,0,0,2.836667,0
10/29/2023 9:00:00 PM,0.1161345,26.67482,35.20351,1.998029,20.01977,-42.45837,0,0,2.805167,0
10/29/2023 9:15:00 PM,0.1616844,24.80094,34.54984,1.004102,19.99578,-42.6599,0,0,2.750583,0
10/29/2023 9:30:00 PM,0.7676851,19.83723,30.66816,0.8905205,20.02722,-42.54575,0,0,2.820917,0
10/29/2023 9:45:00 PM,0.264275,16.06072,28.46261,0.8918638,20.08083,-42.39586,0,0,2.92375,0
10/29/2023 10:00:00 PM,0.03428474,14.40167,28.06557,0.7178572,20.12493,-42.56154,0,0,2.9685,0
10/29/2023 10:15:00 PM,1.009792,13.66538,26.25503,1.129749,20.13904,-42.69804,0,0,3.019333,0
10/29/2023 10:30:00 PM,0.7151135,12.05123,17.64694,1.040914,20.14994,-42.6386,0,0,3.021417,0
10/29/2023 10:45:00 PM,0.005555356,10.2509,17.59676,0.4417859,20.17276,-42.61759,0,0,3.090333,0
10/29/2023 11:00:00 PM,0.1100506,8.929905,16.88041,0.6696725,20.16909,-42.56695,0,0,3.032083,0
10/29/2023 11:15:00 PM,0.07296783,8.224663,16.37821,0.4259423,20.15669,-42.64587,0,0,3.04825,0
10/29/2023 11:30:00 PM,0.1915907,7.570874,16.62967,0.5555525,20.15451,-42.77032,0,0,3.04225,0
10/29/2023 11:45:00 PM,0.005137328,7.490285,19.55224,0.4691016,20.17058,-42.88467,0,0,3.114917,0
10/30/2023 12:00:00 AM,0,7.195338,18.69702,0.4848307,20.13063,-42.7933,0,0,3.03025,0
10/30/2023 12:15:00 AM,0.0001842702,7.645864,18.72478,0.5005169,20.0775,-42.89158,0,0,2.975917,0
10/30/2023 12:30:00 AM,0.002007432,8.060123,18.81244,0.5628423,20.09738,-42.81484,0,0,3.004083,0
10/30/2023 12:45:00 AM,0.2550479,8.851001,18.08471,0.7354384,20.10226,-42.78646,0,0,3.098333,0
10/30/2023 1:00:00 AM,0.3473974,8.609944,16.62386,0.8201036,20.09543,-42.70892,0,0,3.070083,0
10/30/2023 1:15:00 AM,0.106021,7.64231,17.03156,0.6376303,20.08127,-42.72915,0,0,3.06225,0
10/30/2023 1:30:00 AM,0.1069667,7.28831,16.18523,0.4499377,20.06276,-42.868,0,0,2.958833,0
10/30/2023 1:45:00 AM,0.03315469,7.636173,16.92851,0.658549,20.03717,-42.79333,0,0,2.97075,0
10/30/2023 2:00:00 AM,0.0586082,7.596631,17.50614,0.6976964,20.04693,-42.73323,0,0,2.995583,0
10/30/2023 2:15:00 AM,0.065,6.761536,17.27255,0.3691685,20.04121,-42.67101,0,0,2.985917,0
10/30/2023 2:30:00 AM,0.3296784,6.561241,16.62202,0.5193323,20.00617,-42.75953,0,0,2.89975,0
10/30/2023 2:45:00 AM,0.000925035,6.96641,16.88602,0.3330893,19.9941,-42.72613,0,0,2.932,0
10/30/2023 3:00:00 AM,0.481811,6.362342,15.52005,0.6254325,19.96536,-42.8416,0,0,2.956333,0
10/30/2023 3:15:00 AM,0,6.052812,15.1447,0.2566171,19.92499,-42.81583,0,0,2.881833,0
10/30/2023 3:30:00 AM,0.3632755,5.422539,13.88262,0.5750833,19.94652,-42.55541,0,0,2.895667,0
10/30/2023 3:45:00 AM,0.2024962,4.562344,13.03292,0.4826363,19.94445,-42.46839,0,0,2.905167,0
10/30/2023 4:00:00 AM,0.276803,4.109525,12.40356,0.5826885,19.90482,-42.67348,0,0,2.827417,0
10/30/2023 4:15:00 AM,0.134726,3.445546,11.93542,0.6437148,19.87038,-42.63775,0,0,2.8745,0
10/30/2023 4:30:00 AM,0.3934927,3.355633,11.57993,0.8584284,19.90101,-42.89106,0,0,2.914333,0
10/30/2023 4:45:00 AM,0.4675674,3.650969,11.21404,0.9932721,19.86982,-42.71673,0,0,2.801583,0
10/30/2023 5:00:00 AM,0,3.568454,11.31653,0.4891143,19.7711,-42.5494,0,0,2.759,0
10/30/2023 5:15:00 AM,0,3.098387,11.26425,0.3296851,19.72978,-42.43743,0,0,2.646667,0
10/30/2023 5:30:00 AM,0.008333334,2.74823,10.72307,0.5226309,19.75293,-42.41104,0,0,2.6245,0
10/30/2023 5:45:00 AM,0.02924144,2.480264,11.16026,0.4722142,19.6728,-42.19929,0,0,2.620167,0
10/30/2023 6:00:00 AM,0.02032153,2.870318,10.88678,0.3059501,19.64477,-41.24237,0,0,2.787083,0
10/30/2023 6:15:00 AM,0,2.465903,10.71552,0.2849849,19.63464,-41.33748,0,0,2.752833,0
10/30/2023 6:30:00 AM,0.02833333,1.887315,10.58755,0.4579741,19.62334,-40.77024,0,0,2.91075,0
10/30/2023 6:45:00 AM,0.0729508,1.627379,10.22398,0.6404504,19.62335,-40.72009,0,0,2.81675,0
10/30/2023 7:00:00 AM,0.03851245,1.790804,9.69808,0.5587922,19.69632,-40.69737,0,0,3.080917,0
10/30/2023 7:15:00 AM,1.197627,1.594868,9.815238,0.3446291,19.93698,-31.09506,0.009083333,0.4055,3.919,0.07725
10/30/2023 7:30:00 AM,6.771681,1.504651,9.831162,0.2385435,19.86288,52.02547,13.1995,13.43992,15.86542,14.857
10/30/2023 7:45:00 AM,29.29255,2.540367,9.956367,0.3409717,19.89443,344.7852,89.60783,89.61192,82.2035,90.774
10/30/2023 8:00:00 AM,67.45731,5.894584,11.1694,0.3071313,19.93262,1003.254,253.2222,243.9671,252.8748,260.1419
10/30/2023 8:15:00 AM,105.6621,11.14074,14.5261,0.4744382,19.97254,1759.141,465.6628,328.519,477.7932,503.1078
10/30/2023 8:30:00 AM,149.8853,16.79242,17.85635,0.5163478,19.96035,2728.467,719.1854,476.5254,752.4199,795.5579
10/30/2023 8:45:00 AM,192.1602,21.94824,20.40981,0.4561487,19.82453,4133.098,975.7051,1067.059,1028.786,1092.571
10/30/2023 9:00:00 AM,235.864,27.82614,28.43723,0.3197895,19.80272,5340.142,1215.003,1516.869,1277.393,1371.577
10/30/2023 9:15:00 AM,281.9224,35.28627,30.67713,0.5507992,19.74066,6326.005,1437.365,1788.274,1538.164,1624.466
10/30/2023 9:30:00 AM,323.3099,43.18048,34.06599,1.09044,19.66628,7251.546,1643.78,2038.561,1763.709,1878.941
10/30/2023 9:45:00 AM,361.8892,48.90192,37.16457,1.263621,19.66719,7664.082,1748.72,2128.614,1873.524,1995.978
10/30/2023 10:00:00 AM,397.8543,52.76121,39.77075,1.551362,19.66852,7867.779,1821.517,2160.838,1927.676,2044.882
10/30/2023 10:15:00 AM,438.752,55.52956,41.57462,1.413482,19.65172,8164.488,1916.1,2223.568,2021.026,2110.658
10/30/2023 10:30:00 AM,696.1343,66.78883,43.83747,1.128039,19.59754,9219.735,2265.354,2406.915,2289.145,2363.549
10/30/2023 10:45:00 AM,696.6903,75.07055,45.59325,1.3434,19.59108,9171.14,2308.486,2360.62,2265.243,2345.91
10/30/2023 11:00:00 AM,677.85,75.82375,46.71957,1.298245,19.64017,8935.947,2244.213,2296.657,2215.649,2286.556
10/30/2023 11:15:00 AM,659.29,76.79624,48.14222,1.42685,19.73137,8719.424,2189.35,2235.349,2164.563,2229.723
10/30/2023 11:30:00 AM,641.8768,77.17809,49.5587,1.183363,19.76863,8509.527,2138.513,2177.865,2120.08,2173.774
10/30/2023 11:45:00 AM,627.2424,77.72305,50.66666,1.433428,19.7362,8337.367,2096.467,2127.143,2080.555,2124.771
10/30/2023 12:00:00 PM,613.7842,77.9176,51.97654,0.777398,19.74349,8194.199,2061.597,2087.28,2047.538,2090.315
10/30/2023 12:15:00 PM,606.696,75.95514,52.7491,2.338953,19.73849,8102.53,2039.494,2061.345,2029.542,2063.899
10/30/2023 12:30:00 PM,601.2799,76.24986,53.34824,1.638003,19.40207,8048.573,2025.122,2041.593,2021.681,2049.938
10/30/2023 12:45:00 PM,602.3443,76.465,54.11959,2.185916,19.42601,8068.661,2033.467,2049.49,2022.806,2053.694
10/30/2023 1:00:00 PM,605.8112,77.93127,54.78967,1.54523,19.41312,8113.733,2043.941,2058.198,2035.626,2066.549
10/30/2023 1:15:00 PM,609.8356,77.95424,55.47797,2.135358,19.42729,8226.05,2073.006,2088.334,2061.46,2092.649
10/30/2023 1:30:00 PM,620.7579,78.17624,56.44781,1.794096,19.42787,8357.214,2111.241,2126.173,2091.336,2127.32
10/30/2023 1:45:00 PM,635.8782,81.43298,57.32647,1.43254,19.417,8514.979,2150.037,2166.877,2124.788,2169.472
10/30/2023 2:00:00 PM,653.5784,81.86311,58.30664,1.878166,19.37717,8711.604,2204.087,2219.502,2167.104,2221.067
10/30/2023 2:15:00 PM,670.6217,82.47177,59.13885,1.137026,19.38167,8886.846,2249.977,2267.423,2207.884,2266.41
10/30/2023 2:30:00 PM,688.4249,84.77692,59.92743,1.60148,19.42822,9059.791,2299.265,2316.893,2246.924,2315.393
10/30/2023 2:45:00 PM,703.2805,90.1382,61.04614,0.8311577,19.37211,9179.683,2337.327,2350.214,2262.42,2342.635
10/30/2023 3:00:00 PM,716.3467,90.40175,61.91541,1.177611,19.35248,9305.934,2369.353,2390.606,2292.502,2373.841
10/30/2023 3:15:00 PM,716.176,91.00156,62.39721,0.8213673,19.37712,9329.551,2368.594,2395.24,2300.68,2383.094
10/30/2023 3:30:00 PM,703.5032,92.05175,62.98502,1.07741,19.3782,9294.093,2361.876,2389.755,2286.101,2369.871
10/30/2023 3:45:00 PM,638.8593,90.90302,63.26947,1.258518,19.42646,8683.322,2203.964,2227.709,2135.859,2228.581
10/30/2023 4:00:00 PM,549.3723,85.20412,63.38741,0.7859903,19.59668,7490.976,1878.647,1921.289,1840.19,1922.238
10/30/2023 4:15:00 PM,461.8466,78.26212,62.99459,1.006761,19.76154,6111.864,1530.341,1575.686,1497.25,1578.193
10/30/2023 4:30:00 PM,365.0309,71.66198,62.65945,1.415476,19.94344,4709.13,1187.302,1217.76,1135.65,1209.006
10/30/2023 4:45:00 PM,267.5662,64.92935,62.13211,1.240179,20.12125,3264.569,820.4313,837.9637,790.2146,839.8782
10/30/2023 5:00:00 PM,171.6172,58.43269,61.34227,1.589131,20.18401,1881.609,483.2968,481.4682,454.2815,493.0733
10/30/2023 5:15:00 PM,88.65152,51.348,60.25317,1.280666,20.11947,769.826,195.3813,185.4445,185.0264,202.9776
10/30/2023 5:30:00 PM,44.88359,43.79354,58.67839,1.02367,20.03023,254.9405,68.22967,59.89625,61.97775,67.73833
10/30/2023 5:45:00 PM,5.033174,36.83867,56.75125,0.8033674,20.01841,13.8071,5.70525,5.98225,9.671583,6.23425
10/30/2023 6:00:00 PM,0,32.17677,54.25407,0.3269963,20.02668,-51.46837,0,0,0.9925,0
10/30/2023 6:15:00 PM,0,29.66097,51.26865,0.3934244,19.9903,-46.17392,0,0,2.160083,0
10/30/2023 6:30:00 PM,0.1251932,28.48476,48.43885,0.9203095,19.98379,-42.62954,0,0,2.566333,0
10/30/2023 6:45:00 PM,0.07647163,30.58656,45.83072,1.353608,19.96509,-42.77126,0,0,2.67625,0
10/30/2023 7:00:00 PM,0,31.03318,44.57616,1.184033,19.96801,-42.70895,0,0,2.66925,0
10/30/2023 7:15:00 PM,0.005459961,30.03158,42.84021,1.114675,19.98403,-42.71546,0,0,2.650417,0
10/30/2023 7:30:00 PM,0.2951387,30.24716,41.26099,1.102404,20.00647,-42.80564,0,0,2.727167,0
10/30/2023 7:45:00 PM,0.2233172,29.37907,39.86845,1.481726,19.99929,-42.7333,0,0,2.747,0
10/30/2023 8:00:00 PM,0,30.68641,39.93622,1.722933,20.016,-42.55801,0,0,2.70975,0
10/30/2023 8:15:00 PM,0,31.01791,39.69572,1.224899,20.02774,-42.55455,0,0,2.84,0
10/30/2023 8:30:00 PM,0,29.76608,39.57439,1.313221,20.05465,-42.64886,0,0,2.889167,0
10/30/2023 8:45:00 PM,0.07853857,28.93289,38.68585,0.8191707,20.02152,-42.63792,0,0,2.72275,0
10/30/2023 9:00:00 PM,0.4378302,22.76668,35.12471,0.8639168,19.95491,-42.82289,0,0,2.663167,0
10/30/2023 9:15:00 PM,0.5343486,18.84545,31.8296,0.7746048,20.0141,-42.70356,0,0,2.783333,0
10/30/2023 9:30:00 PM,0.1037917,17.04142,30.65709,0.7773075,20.06122,-42.59999,0,0,2.849667,0
10/30/2023 9:45:00 PM,0.2247268,15.93752,29.06026,0.9056602,20.03198,-42.45695,0,0,2.844833,0
10/30/2023 10:00:00 PM,0.2547673,14.78973,26.7829,0.9136439,20.03615,-42.55309,0,0,2.894,0
10/30/2023 10:15:00 PM,0.1823962,14.00801,25.46627,0.7182222,20.04663,-42.59698,0,0,2.808833,0
10/30/2023 10:30:00 PM,0.05326508,13.12642,21.55534,0.5147086,20.05186,-42.64126,0,0,2.853083,0
10/30/2023 10:45:00 PM,0.06833334,12.3092,22.22105,0.3652872,20.06169,-42.66312,0,0,2.906333,0
10/30/2023 11:00:00 PM,0.0007342082,11.81833,24.4941,0.4197469,20.05769,-42.72685,0,0,2.86525,0
10/30/2023 11:15:00 PM,0.04141022,11.48227,23.41455,0.5456471,20.07508,-42.60319,0,0,2.916833,0
10/30/2023 11:30:00 PM,0.03777605,12.24797,22.51596,0.7244844,20.09596,-42.66841,0,0,2.982833,0
10/30/2023 11:45:00 PM,0.09373657,12.01234,22.82807,0.8225704,20.08901,-42.85498,0,0,2.941083,0
10/31/2023 12:00:00 AM,0.177132,11.80011,24.07929,0.7113569,20.06699,-42.81029,0,0,2.97925,0
10/31/2023 12:15:00 AM,0.3372831,11.60029,20.82359,0.64699,20.07781,-42.78695,0,0,2.992167,0
10/31/2023 12:30:00 AM,0.3298275,10.56887,17.39403,0.7654828,20.08171,-42.77326,0,0,2.962833,0
10/31/2023 12:45:00 AM,0.01151311,9.857505,20.81286,0.4368038,20.09095,-42.39041,0,0,2.940833,0
10/31/2023 1:00:00 AM,0,9.650619,20.96639,0.4269046,20.032,-42.72287,0,0,2.90425,0
10/31/2023 1:15:00 AM,0.005716205,10.01192,19.70491,0.5575623,20.01434,-42.86749,0,0,2.862667,0
10/31/2023 1:30:00 AM,0.006695602,9.531105,19.66072,0.5255364,20.0218,-42.67592,0,0,2.941,0
10/31/2023 1:45:00 AM,0.4929573,8.986934,18.68507,0.7112603,20.02867,-42.7399,0,0,2.914167,0
10/31/2023 2:00:00 AM,0.308917,8.250356,16.40474,0.7226591,19.99532,-42.85633,0,0,2.882,0
10/31/2023 2:15:00 AM,0.0844678,7.669893,16.00326,0.6700715,19.97457,-42.86477,0,0,2.882917,0
10/31/2023 2:30:00 AM,0,6.888661,15.79593,0.5179963,19.97027,-42.83354,0,0,2.887833,0
10/31/2023 2:45:00 AM,0,6.003725,15.34855,0.3201154,19.97634,-42.72368,0,0,2.92025,0
10/31/2023 3:00:00 AM,0.2256877,5.950383,14.52999,0.5211099,19.94326,-42.9284,0,0,2.8605,0
10/31/2023 3:15:00 AM,0.2166248,7.076674,13.95629,0.7735165,19.91114,-42.87902,0,0,2.840167,0
10/31/2023 3:30:00 AM,0.04541592,7.136261,14.02588,0.6655201,19.87029,-42.92761,0,0,2.819667,0
10/31/2023 3:45:00 AM,0,6.419546,14.84089,0.4715454,19.86995,-42.8215,0,0,2.81925,0
10/31/2023 4:00:00 AM,0,5.916945,14.48075,0.3985628,19.87029,-42.72356,0,0,2.789167,0
10/31/2023 4:15:00 AM,0.1004182,5.538875,14.43707,0.3608418,19.84187,-42.8256,0,0,2.71825,0
10/31/2023 4:30:00 AM,0.06498326,5.3815,13.36359,0.7398016,19.85215,-42.7583,0,0,2.750917,0
10/31/2023 4:45:00 AM,0.00114053,5.60411,13.22327,0.6075318,19.85088,-42.667,0,0,2.807667,0
10/31/2023 5:00:00 AM,0.02563665,6.089587,13.12317,0.5801948,19.79302,-42.65684,0,0,2.714417,0
10/31/2023 5:15:00 AM,0.1531462,6.552646,12.77956,0.306971,19.75025,-42.67516,0,0,2.706,0
10/31/2023 5:30:00 AM,0.01999562,6.045647,12.73652,0.4075065,19.74603,-42.58722,0,0,2.66625,0
10/31/2023 5:45:00 AM,0.380637,5.922392,12.13597,0.7410364,19.75095,-42.653,0,0,2.6925,0
10/31/2023 6:00:00 AM,0.009636937,5.920362,12.85968,0.2634229,19.71902,-42.53188,0,0,2.688917,0
10/31/2023 6:15:00 AM,0,6.586237,13.15554,0.5714852,19.7103,-42.52003,0,0,2.740833,0
