Pika Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH100KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/25/2023 11:00:00 AM,84.12617,49.75143,47.40614,10,,179.7817,9.686934,9.447455,10.71827,9.510939,10.06837,10.274,10.35699,9.916595,11.05799,10.88964,10.78961,11.23274,11.22734,10.36836,10.32949,10.22919,8.759581,8.678722
10/25/2023 11:15:00 AM,55.67898,46.52522,46.4962,10,,114.7271,5.85113,5.902917,6.38297,6.061573,5.886333,5.740473,6.036321,5.638884,7.408494,7.120702,6.962639,6.917032,7.034354,6.793155,6.806382,6.59284,5.776539,5.565148
10/25/2023 11:30:00 AM,55.64793,46.14529,46.04889,9,,119.6059,6.608048,6.544888,7.127282,6.523381,6.67904,6.831834,6.802557,6.739709,7.542413,7.26299,7.177304,7.171364,7.440147,7.231525,6.950948,6.851957,5.991901,5.731748
10/25/2023 11:45:00 AM,47.828,45.58514,45.59676,7,,100.2453,5.572144,5.551068,5.899715,5.517797,5.541008,5.589463,5.521607,5.458054,6.290914,6.088369,5.981394,5.878696,6.183425,6.079866,5.968808,5.809494,5.149366,4.885608
10/25/2023 12:00:00 PM,89.48589,46.44041,45.93829,7,,199.8948,11.29434,11.07668,11.88125,10.55608,11.31763,11.59674,11.25622,11.3481,12.4474,11.93241,11.85456,11.69735,12.2507,11.58583,11.50364,11.42635,9.795686,9.466579
10/25/2023 12:15:00 PM,122.2745,47.64723,46.22295,7,,285.4426,15.83619,15.3995,16.62196,14.37884,15.99893,16.61191,15.92308,16.43096,17.28209,16.65785,16.56754,16.51489,17.2868,16.91803,16.01558,16.05438,13.47864,13.20066
10/25/2023 12:30:00 PM,150.9189,48.01139,46.1997,9,,365.7105,20.61828,20.11635,21.61307,18.69997,20.81139,21.52815,20.57448,21.25151,22.35741,21.36302,21.29554,21.17365,22.42011,22.01734,20.76395,20.90833,17.50213,17.19063
10/25/2023 12:45:00 PM,110.0914,47.55801,46.3185,8,,269.516,15.07057,14.52858,15.72535,13.55564,15.17877,15.69324,14.99775,15.67154,16.24282,15.63076,15.56765,15.60864,16.47514,16.27764,15.22361,15.29358,12.9562,12.7372
10/25/2023 1:00:00 PM,120.3224,46.93108,46.30742,10,,300.2607,17.25649,16.82257,17.65986,15.82491,16.99456,17.34553,16.76286,16.86511,18.33198,17.68939,17.432,17.03052,17.50664,17.32628,17.23437,17.15729,14.45307,14.21529
10/25/2023 1:15:00 PM,203.9451,48.62743,46.77472,9,,491.7232,27.42388,26.879,28.74541,25.27063,27.70059,28.6974,27.54269,28.00299,30.01791,28.69109,28.53955,28.27527,29.93623,29.39798,28.08456,28.19556,23.51485,23.32135
10/25/2023 1:30:00 PM,127.6986,48.22097,46.83615,9,,294.3065,16.28336,15.93943,17.2183,15.21765,16.57239,17.07896,16.55187,16.84544,18.16241,17.42541,17.36348,17.41994,18.17217,17.77469,17.03875,17.03545,14.39607,14.23512
10/25/2023 1:45:00 PM,87.56009,48.09768,46.88521,7,,195.2193,10.66899,10.43677,11.31493,10.13255,10.79165,11.14544,10.86865,10.97997,12.0814,11.64793,11.56197,11.58719,12.08773,11.77503,11.34859,11.27269,9.6682,9.416029
10/25/2023 2:00:00 PM,71.09167,47.70672,47.04962,6,,154.9062,8.621874,8.432775,9.067159,8.336164,8.529294,8.850357,8.685291,8.326167,9.383701,9.334121,9.2011,9.181135,9.422212,8.892086,9.006607,8.880828,7.645417,7.47085
10/25/2023 2:15:00 PM,64.17595,47.39266,46.97917,5,,135.6205,7.521706,7.463296,7.938897,7.437093,7.462085,7.566117,7.708011,7.473828,8.609579,8.28295,8.117638,8.055666,8.136462,7.917315,7.849669,7.662721,6.678314,6.503505
10/25/2023 2:30:00 PM,77.21889,47.18206,46.85049,6,,165.9644,9.078297,9.004272,9.511538,9.007185,8.945282,9.24236,9.20389,8.799726,10.36842,10.03413,9.736004,9.761542,9.892372,9.588248,9.676838,9.509572,8.175012,8.058642
10/25/2023 2:45:00 PM,106.5081,47.60851,46.7099,7,,213.9453,11.23715,11.4675,12.17954,11.71837,11.38814,11.92782,12.04185,11.21835,13.67221,13.12688,12.87578,12.9586,12.8262,12.1962,12.67294,12.26374,10.57176,10.47222
10/25/2023 3:00:00 PM,118.6989,47.83722,46.6846,7,,249.015,13.31377,13.47656,14.14136,13.77019,13.25677,13.80136,13.90527,12.88797,15.80372,15.23782,14.91767,14.93945,14.10985,13.51601,14.85933,14.37251,12.2864,12.24498
10/25/2023 3:15:00 PM,144.9139,48.62615,47.1333,6,,313.9049,16.63282,16.70767,17.35863,16.669,16.5179,17.18401,17.22477,16.12583,19.70485,19.03868,18.65218,18.69049,18.59022,18.03077,18.79751,18.09549,15.30453,15.43168
10/25/2023 3:30:00 PM,197.4854,49.87314,47.65936,6,,450.8205,24.67076,24.61135,25.13523,24.4954,24.19065,24.87175,24.58914,23.41754,27.94323,27.09892,26.44028,26.23141,26.50117,26.07468,26.77594,26.12198,21.86308,22.1499
10/25/2023 3:45:00 PM,191.3555,50.77409,48.0231,6,,430.7634,23.61294,23.74473,24.22973,23.54978,23.42601,23.94006,23.79849,22.64529,26.82515,26.05084,25.59866,25.32144,25.75892,25.33079,25.78388,25.23487,21.03671,21.07035
10/25/2023 4:00:00 PM,126.4241,50.16143,47.44654,7,,263.6593,14.20657,14.27736,14.92053,14.07371,14.37516,14.72109,14.62931,14.10928,16.53797,16.00883,15.88163,15.64048,15.89908,15.56673,15.55308,15.28651,12.908,12.76237
10/25/2023 4:15:00 PM,100.007,49.02502,46.87484,6,,210.3281,11.50227,11.3064,12.12753,11.05147,11.52885,11.92117,11.64094,11.54473,13.07482,12.64023,12.43815,12.33965,12.65956,12.36183,12.11781,11.97414,10.25595,10.15176
10/25/2023 4:30:00 PM,49.72485,48.10344,46.65199,5,,103.2829,6.117463,5.684318,6.096643,5.542078,5.795026,5.979215,5.7027,5.902508,6.469911,6.30564,6.06795,6.118562,6.321396,6.373802,6.119975,5.996441,5.281067,5.191177
10/25/2023 4:45:00 PM,62.35169,47.62052,46.66765,7,,162.0131,10.08888,8.994967,9.341794,8.203835,8.834826,9.235975,8.375549,8.776707,9.477057,9.302994,8.577937,8.480516,9.326768,9.672894,9.36469,9.161591,7.824092,8.01679
10/25/2023 5:00:00 PM,114.6782,48.50806,47.20238,5,,247.0104,15.23239,12.45776,13.5248,11.62011,12.70625,14.25124,13.14398,14.27261,14.02403,13.14905,12.55653,12.80287,14.02911,15.69578,15.71946,15.26822,12.64664,15.15717
10/25/2023 5:15:00 PM,81.68781,48.33759,48.02234,5,,183.002,13.75822,10.60825,11.16229,9.45827,10.35414,12.00777,10.23327,11.31014,12.05773,11.58907,10.73629,11.64155,10.96082,12.81345,11.78639,11.41274,9.484156,10.91669
10/25/2023 5:30:00 PM,38.72773,45.98156,46.50933,5,,81.56115,5.006253,4.686566,4.883458,4.543358,4.616143,4.586803,4.511505,4.571463,5.09692,5.131812,4.869092,4.697917,5.066847,5.15594,4.962307,4.796538,4.281631,4.125875
10/25/2023 5:45:00 PM,14.21797,44.61626,45.79008,6,,23.68449,1.674796,1.560041,1.643961,1.597342,1.465061,1.430691,1.344448,1.416622,1.642135,1.705369,1.546734,1.446002,1.663088,1.729267,1.539025,1.473225,1.472118,1.179789
10/25/2023 6:00:00 PM,3.99437,43.98554,45.44455,5,,1.290547,0.372805,0.2381953,0.2730297,0.3561765,0.1874842,0.1666429,0.134969,0.1918013,0.2516072,0.2833819,0.2283733,0.1431917,0.255067,0.287178,0.203383,0.1801657,0.1418211,0.06902491
10/25/2023 6:15:00 PM,0.02205004,43.34041,45.18111,5,,-2.242769,0.05935339,0,0,0.01538528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/25/2023 6:30:00 PM,-0.8055574,44.13563,45.29727,5,,-2.201166,,,,,,,,,,,,,,,,,0,0
10/25/2023 6:45:00 PM,-0.7156376,44.52842,45.43772,5,,-2.31459,,,,,,,,,,,,,,,,,0,0
10/25/2023 7:00:00 PM,-0.6330681,44.57154,45.33824,4,,-2.235208,,,,,,,,,,,,,,,,,0,0
10/25/2023 7:15:00 PM,-0.773167,44.33492,45.19758,4,,-2.04918,,,,,,,,,,,,,,,,,0,0
10/25/2023 7:30:00 PM,-1.054053,43.95064,45.03021,4,,-2.08947,,,,,,,,,,,,,,,,,0,0
10/25/2023 7:45:00 PM,-1.021019,43.54484,44.72596,5,,-2.193948,,,,,,,,,,,,,,,,,0,0
10/25/2023 8:00:00 PM,-1.115994,42.56064,44.32505,5,,-2.14987,,,,,,,,,,,,,,,,,0,0
10/25/2023 8:15:00 PM,-1.190081,42.54064,44.24422,5,,-2.214728,,,,,,,,,,,,,,,,,0,0
10/25/2023 8:30:00 PM,-1.020622,43.35405,44.54292,4,,-2.236902,,,,,,,,,,,,,,,,,0,0
10/25/2023 8:45:00 PM,-0.8428155,43.62335,44.68993,3,,-2.413066,,,,,,,,,,,,,,,,,0,0
10/25/2023 9:00:00 PM,-0.7570153,43.29668,44.61951,1,,-2.389511,,,,,,,,,,,,,,,,,0,0
10/25/2023 9:15:00 PM,-0.9437577,41.8373,44.1477,0,,-2.317741,,,,,,,,,,,,,,,,,0,0
10/25/2023 9:30:00 PM,-0.9487241,41.23494,43.71839,0,,-2.413651,,,,,,,,,,,,,,,,,0,0
10/25/2023 9:45:00 PM,-0.9035251,41.70916,43.85324,0,,-2.460359,,,,,,,,,,,,,,,,,0,0
10/25/2023 10:00:00 PM,-1.013543,41.3396,43.6727,2,,-2.389154,,,,,,,,,,,,,,,,,0,0
10/25/2023 10:15:00 PM,-1.180527,39.44535,43.21347,1,,-2.372882,,,,,,,,,,,,,,,,,0,0
10/25/2023 10:30:00 PM,-1.372886,35.99754,41.67451,0,,-2.396233,,,,,,,,,,,,,,,,,0,0
10/25/2023 10:45:00 PM,-1.368879,33.85931,40.15011,0,,-2.391493,,,,,,,,,,,,,,,,,0,0
10/25/2023 11:00:00 PM,-0.8623095,36.42931,40.29814,0,,-2.425802,,,,,,,,,,,,,,,,,0,0
10/25/2023 11:15:00 PM,-0.9325556,40.26461,41.74889,1,,-2.437376,,,,,,,,,,,,,,,,,0,0
10/25/2023 11:30:00 PM,-1.113209,42.18237,42.73452,1,,-2.473033,,,,,,,,,,,,,,,,,0,0
10/25/2023 11:45:00 PM,-0.7597661,42.7272,43.3385,0,,-2.350072,,,,,,,,,,,,,,,,,0,0
10/26/2023 12:00:00 AM,-0.6206214,43.18051,43.59155,1,,-2.270826,,,,,,,,,,,,,,,,,0,0
10/26/2023 12:15:00 AM,-0.6580814,43.31836,43.82359,1,,-2.343353,,,,,,,,,,,,,,,,,0,0
10/26/2023 12:30:00 AM,-0.7247049,43.38676,43.92952,1,,-2.231285,,,,,,,,,,,,,,,,,0,0
10/26/2023 12:45:00 AM,-0.7399248,43.29296,43.84867,2,,-2.385862,,,,,,,,,,,,,,,,,0,0
10/26/2023 1:00:00 AM,-0.754509,43.19104,43.85677,1,,-2.38137,,,,,,,,,,,,,,,,,0,0
10/26/2023 1:15:00 AM,-0.7409205,43.08776,43.75647,2,,-2.505045,,,,,,,,,,,,,,,,,0,0
10/26/2023 1:30:00 AM,-0.6926618,42.81984,43.80377,2,,-2.366438,,,,,,,,,,,,,,,,,0,0
10/26/2023 1:45:00 AM,-0.9042684,41.56136,43.46026,3,,-2.249571,,,,,,,,,,,,,,,,,0,0
10/26/2023 2:00:00 AM,-1.083087,39.81335,42.70459,2,,-2.224786,,,,,,,,,,,,,,,,,0,0
10/26/2023 2:15:00 AM,-1.224256,38.68784,41.84696,2,,-2.304405,,,,,,,,,,,,,,,,,0,0
10/26/2023 2:30:00 AM,-1.03481,40.33799,42.2106,1,,-2.345342,,,,,,,,,,,,,,,,,0,0
10/26/2023 2:45:00 AM,-0.7675015,41.35347,42.68034,0,,-2.432747,,,,,,,,,,,,,,,,,0,0
10/26/2023 3:00:00 AM,-0.7206219,41.62981,43.05345,0,,-2.473033,,,,,,,,,,,,,,,,,0,0
10/26/2023 3:15:00 AM,-0.7597028,41.80964,43.03836,1,,-2.308061,,,,,,,,,,,,,,,,,0,0
10/26/2023 3:30:00 AM,-0.8679232,41.37062,42.68122,1,,-2.250095,,,,,,,,,,,,,,,,,0,0
10/26/2023 3:45:00 AM,-0.7746699,41.59571,42.3389,2,,-2.302242,,,,,,,,,,,,,,,,,0,0
10/26/2023 4:00:00 AM,-0.5619758,41.75111,41.9624,2,,-2.358745,,,,,,,,,,,,,,,,,0,0
10/26/2023 4:15:00 AM,-0.5136272,41.34935,41.68097,2,,-2.341478,,,,,,,,,,,,,,,,,0,0
10/26/2023 4:30:00 AM,-0.4316152,41.37947,41.33542,2,,-2.383747,,,,,,,,,,,,,,,,,0,0
10/26/2023 4:45:00 AM,-0.4277025,41.40406,41.21732,2,,-2.495445,,,,,,,,,,,,,,,,,0,0
10/26/2023 5:00:00 AM,-0.4800708,41.49189,41.30114,1,,-2.461672,,,,,,,,,,,,,,,,,0,0
10/26/2023 5:15:00 AM,-0.5431081,41.69896,41.62609,1,,-2.415008,,,,,,,,,,,,,,,,,0,0
10/26/2023 5:30:00 AM,-0.5164011,41.78623,41.90746,1,,-2.452847,,,,,,,,,,,,,,,,,0,0
10/26/2023 5:45:00 AM,-0.4080668,41.51551,41.49805,1,,-2.582494,,,,,,,,,,,,,,,,,0,0
10/26/2023 6:00:00 AM,-0.5196324,41.48763,41.44775,1,,-2.318156,,,,,,,,,,,,,,,,,0,0
10/26/2023 6:15:00 AM,-0.5269689,41.48267,41.53143,0,,-2.421632,,,,,,,,,,,,,,,,,0,0
10/26/2023 6:30:00 AM,-0.5405264,41.55188,41.73621,1,,-2.244803,,,,,,,,,,,,,,,,,0,0
10/26/2023 6:45:00 AM,-0.6043902,41.62413,42.01361,1,,-2.195126,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:00:00 AM,-0.5807682,41.64148,42.20342,0,,-2.241852,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:15:00 AM,-0.502836,40.3256,42.03909,0,,-2.164645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/26/2023 7:30:00 AM,1.230056,40.79356,41.9375,0,,-2.239598,0.05743757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/26/2023 7:45:00 AM,6.275695,41.50111,41.96529,0,,5.267202,0.4759652,0.4607694,0.5620652,0.4981224,0.4397677,0.3804352,0.4041304,0.4763921,0.5071699,0.5801018,0.5042045,0.3726119,0.4984911,0.5885765,0.3915974,0.3674394,0.50394,0.1782259
10/26/2023 8:00:00 AM,13.72447,42.08109,42.27978,0,,21.46434,1.614144,1.494778,1.610259,1.501038,1.381483,1.331208,1.324548,1.360431,1.492707,1.489245,1.417235,1.282701,1.595324,1.712402,1.428757,1.409026,1.476158,1.054502
10/26/2023 8:15:00 AM,28.93387,43.38023,43.09257,0,,55.2421,3.493731,3.348123,3.619626,3.24388,3.287684,3.343304,3.203394,3.323016,3.528171,3.445165,3.369978,3.238717,3.54718,3.634358,3.286175,3.285323,3.002309,2.730594
10/26/2023 8:30:00 AM,38.99869,44.65328,43.51572,0,,77.6788,4.482444,4.388008,4.747911,4.230633,4.448677,4.534536,4.430634,4.614063,4.924026,4.821514,4.734069,4.638515,5.064456,5.025476,4.619118,4.605557,4.110531,3.809567
10/26/2023 8:45:00 AM,42.35374,44.8925,43.71741,1,,85.93553,5.06523,4.937856,5.33695,4.765933,5.045969,5.140409,4.92664,5.077653,5.319559,5.351079,5.249957,5.135426,5.314987,5.461582,5.115497,5.075081,4.506347,4.233288
10/26/2023 9:00:00 AM,45.66995,44.81353,44.08366,1,,94.25681,5.44046,5.302773,5.677805,5.081026,5.280443,5.346437,5.175879,5.341307,5.729046,5.560487,5.457211,5.43391,6.071064,6.036064,5.665061,5.639419,4.969761,4.699296
10/26/2023 9:15:00 AM,108.9546,46.12613,44.29717,2,,239.5766,13.86761,13.25614,14.43608,12.26855,13.73804,14.3191,13.68717,14.14185,14.26607,13.70895,13.55952,13.55134,14.25489,13.84171,12.99643,13.11789,11.25268,10.95591
10/26/2023 9:30:00 AM,102.1798,47.16393,44.25037,4,,214.3533,12.75975,12.2043,13.23342,11.60584,12.53562,12.97274,12.54369,12.57454,13.13814,12.56432,12.41614,12.44069,12.64332,12.19284,11.59921,11.65512,10.02767,9.817292
10/26/2023 9:45:00 AM,120.9065,47.20927,44.12376,3,,247.113,13.71655,13.6916,14.66263,13.58817,13.58002,13.94267,14.03229,13.12295,15.18322,14.49738,14.31945,14.43568,14.6146,13.9711,14.10723,13.80244,11.90984,11.74989
10/26/2023 10:00:00 AM,148.2893,49.03337,44.73948,3,,305.7102,17.08626,16.6958,18.50073,16.66119,17.41087,18.19283,18.20373,17.09474,19.24704,18.16621,17.96961,18.06504,17.37669,16.43945,16.41901,16.08045,13.75736,13.57075
10/26/2023 10:15:00 AM,149.0656,49.60147,44.42036,2,,305.7197,15.51542,15.43647,17.35046,15.78388,16.69053,17.01114,17.33169,17.22418,19.49411,18.5435,18.64136,19.20673,18.22099,17.13334,16.57167,16.28839,13.68907,13.72839
10/26/2023 10:30:00 AM,142.1019,50.36238,44.72814,1,,287.4997,15.40796,15.5921,17.02828,15.83647,15.74211,16.40216,16.80047,15.68178,18.5549,17.6619,17.47366,17.95059,17.01143,15.93002,16.06826,15.57697,13.24962,13.23461
10/26/2023 10:45:00 AM,197.6856,52.7634,45.77308,1,,383.75,19.74253,19.95711,22.16693,20.29182,20.64362,21.19596,21.67522,20.2263,24.22602,22.90043,22.66601,23.47834,23.73745,22.38226,22.84362,22.25398,18.99758,19.099
10/26/2023 11:00:00 AM,183.3063,53.58535,45.87386,2,,366.9616,18.99229,19.02179,20.97731,18.73283,19.4369,19.79805,19.99201,18.89872,22.66145,21.44814,21.10142,21.89027,22.83712,21.77462,22.01821,21.53363,18.56112,18.44226
10/26/2023 11:15:00 AM,273.1779,55.74493,46.54165,2,,607.3369,35.30363,32.33825,35.42398,28.45817,32.91151,35.02694,33.60856,35.91084,37.10478,36.27777,36.65242,37.76856,35.16737,34.03859,31.81905,31.90956,26.96799,26.97577
10/26/2023 11:30:00 AM,350.9026,59.46016,47.38633,2,,924.4426,46.84745,44.83308,54.04371,38.57427,53.80924,55.98592,51.00358,61.8734,55.51094,51.4339,50.176,50.94865,48.27956,49.07534,44.33706,52.14155,46.35577,46.14784
10/26/2023 11:45:00 AM,484.8083,66.2282,49.80398,3,,923.4533,44.51264,43.84737,51.74095,39.71453,48.91297,52.77676,50.48224,54.80029,54.11326,50.8025,49.86225,52.88163,60.27934,61.34213,55.01747,56.17134,48.14998,49.17525
10/26/2023 12:00:00 PM,487.9065,66.53252,49.88251,2,,975.061,47.40959,46.16154,53.72966,42.99766,52.67544,57.29026,53.96057,57.86716,57.41449,54.18718,55.59198,57.9971,63.03764,61.2685,55.02296,55.82513,46.90875,47.67927
10/26/2023 12:15:00 PM,527.1726,66.50328,50.28576,2,,1066.462,62.52173,60.21143,67.49352,53.42076,61.07186,64.93723,60.57253,64.79524,65.13799,61.4267,60.84802,60.98963,65.26559,65.20476,60.057,60.36695,49.16016,48.97215
10/26/2023 12:30:00 PM,487.7534,68.90163,52.26539,1,,1026.237,57.17832,56.30793,61.24054,50.05168,59.02107,61.7246,58.28939,60.38784,63.80772,60.05078,59.706,59.09241,61.86197,60.24298,57.46767,57.99566,47.59656,46.88619
10/26/2023 12:45:00 PM,412.399,69.31644,53.15166,1,,904.2943,50.1233,49.57434,52.81444,45.37697,50.54155,52.68523,49.95908,50.68583,55.52388,52.89564,52.1425,51.47313,55.29455,54.18217,52.00494,52.03496,43.41901,43.50536
10/26/2023 1:00:00 PM,451.4266,68.3512,52.31559,3,,1016.589,56.08254,55.53572,58.5093,51.12589,56.33647,58.40995,55.62197,55.8596,61.43124,58,56.66545,56.04878,61.64671,60.89066,58.59503,58.30834,48.22147,48.21085
10/26/2023 1:15:00 PM,453.8835,69.2768,53.46265,3,,999.291,50.50713,51.81705,55.08681,51.93531,60.06477,63.9352,63.09198,62.53044,66.5952,58.52911,57.14153,54.98656,60.90657,60.46033,56.60952,56.89243,47.24076,47.73494
10/26/2023 1:30:00 PM,325.3622,69.36803,54.10749,2,,585.0673,35.57675,35.23608,36.21031,37.4356,38.8007,38.88377,37.75567,32.8219,35.07644,31.05398,29.63427,27.97978,30.2051,32.65398,36.68213,41.40764,36.38448,38.4486
10/26/2023 1:45:00 PM,457.7753,65.51877,53.16918,3,,1111.546,64.13112,62.94534,63.27328,57.74498,58.37163,61.12787,60.27871,59.06398,67.67548,65.31079,63.93813,60.87299,67.44609,68.00806,66.07401,66.33642,54.08893,54.23424
10/26/2023 2:00:00 PM,611.9402,73.84856,54.10431,4,,1538.629,88.39896,88.0533,87.08231,82.61404,86.31707,86.6091,83.00155,79.72808,92.00769,89.59381,88.17649,82.47269,92.25018,94.26956,91.47492,92.20399,74.0814,73.5846
10/26/2023 2:15:00 PM,567.0551,75.63657,54.91267,1,,1425.357,76.52377,74.71684,73.46573,71.06012,75.12467,76.49561,73.80833,74.96671,92.93782,93.74904,91.17398,85.27605,91.39394,86.36616,82.94123,82.71356,65.74161,65.45523
10/26/2023 2:30:00 PM,531.106,76.16012,55.51157,2,,1537.738,89.98737,87.67418,85.82485,83.57004,86.12732,84.88281,80.78803,79.15686,90.38231,89.71962,87.61755,82.09966,93.2883,96.25291,91.90938,93.0331,73.79725,74.06634
10/26/2023 2:45:00 PM,349.0451,73.34408,55.61027,1,,943.1179,54.16607,53.49319,50.22412,50.28828,54.78354,53.84731,49.60504,49.2876,55.61252,53.60327,51.97276,52.32943,58.03391,59.96434,58.36208,57.9872,46.96299,47.88321
10/26/2023 3:00:00 PM,397.5873,73.91965,55.62616,1,,1140.728,67.47121,63.52237,60.10921,58.94041,62.93732,64.64606,61.85774,60.67279,65.20454,64.11695,63.27846,59.12169,62.88731,66.73746,65.53447,66.6003,53.48866,54.8904
10/26/2023 3:15:00 PM,291.1621,76.32277,55.63456,1,,903.6172,55.14473,52.60642,49.6386,49.45127,50.43302,51.9346,49.3487,47.44465,51.42737,51.80755,52.57462,47.4719,44.02797,45.34071,44.31545,45.04435,37.55152,39.59105
10/26/2023 3:30:00 PM,249.678,69.42806,55.53865,0,,724.7899,45.97262,43.68354,41.02374,39.94176,41.28888,40.93984,38.06629,39.55685,42.55638,42.90377,40.97572,39.72036,40.61028,43.23235,41.41929,41.84851,33.55954,34.19555
10/26/2023 3:45:00 PM,319.0285,69.23994,54.77449,0,,1132.48,71.64708,68.1797,62.47343,61.16964,65.13496,63.06919,57.78252,62.109,63.51478,65.19783,62.08925,58.93711,69.98791,79.48815,74.9046,79.37174,63.2545,64.61411
10/26/2023 4:00:00 PM,264.1223,71.59323,56.21582,0,,1034.771,59.85567,57.04583,54.38485,48.80169,55.84906,54.79145,50.0289,55.21819,57.7995,60.03799,55.94898,54.71009,63.49112,70.81929,65.07059,63.12629,48.02667,46.78272
10/26/2023 4:15:00 PM,218.3384,68.63169,56.66739,0,,760.9951,51.0064,42.03024,40.9386,31.54315,37.4603,40.52247,33.78699,39.14976,42.66206,45.72696,36.51691,44.97602,48.85917,58.22282,56.38874,50.03682,43.81623,42.8624
10/26/2023 4:30:00 PM,135.6089,61.68211,55.95755,0,,377.433,26.02409,20.46389,24.83961,19.92919,23.20446,27.48164,22.87631,25.87449,26.55797,28.02243,17.83827,21.78103,17.46264,22.13881,22.12305,20.84558,19.75233,21.761
10/26/2023 4:45:00 PM,64.17083,53.97366,53.39953,0,,137.879,8.629973,7.774508,7.899267,7.313668,7.63938,7.809488,7.164203,7.526612,8.254775,8.448185,7.592934,7.629269,7.907167,8.405282,8.172069,7.832798,6.846785,6.851374
10/26/2023 5:00:00 PM,55.91383,49.0174,51.33571,1,,124.1078,7.781271,7.195949,7.087723,6.892741,6.888922,6.905004,6.525075,6.498473,7.360403,7.514254,6.964504,6.711481,7.342309,7.624265,7.466897,7.215476,6.277451,6.174252
10/26/2023 5:15:00 PM,36.17395,46.71438,49.63249,4,,84.56654,5.304115,5.132125,4.936439,4.965186,4.784302,4.732125,4.514569,4.458475,5.219011,5.362792,5.000071,4.740324,5.251925,5.43042,5.379015,5.139783,4.558103,4.329201
10/26/2023 5:30:00 PM,22.52817,45.0066,48.04232,4,,43.65004,2.804785,2.78107,2.773908,2.789971,2.576788,2.517138,2.451759,2.448014,2.837562,2.941444,2.74048,2.585599,2.881599,3.047029,2.841703,2.752392,2.561457,2.255218
10/26/2023 5:45:00 PM,9.636616,45.08591,47.42205,3,,13.27829,1.067903,0.9395375,1.054722,1.043699,0.9001583,0.8328395,0.8044117,0.9355291,1.010444,1.097101,0.8869172,0.7924504,0.999163,1.069772,0.8216394,0.8049018,0.9142759,0.5976145
10/26/2023 6:00:00 PM,2.073207,45.28587,47.19889,3,,-0.5571319,0.1380267,0.1112757,0.1117196,0.1407216,0.08574481,0.05781752,0.05890191,0.08933457,0.06,0.06022222,0.04566829,0.03078429,0.0629293,0.07982454,0.03227298,0.03224108,0.04874067,0.01652889
10/26/2023 6:15:00 PM,-0.2791592,45.07446,46.99872,2,,-2.240248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/26/2023 6:30:00 PM,-0.8051383,44.58156,46.75352,2,,-2.121467,,,,,,,,,,,,,,,,,0,0
10/26/2023 6:45:00 PM,-0.8859012,43.70036,46.24807,2,,-2.202112,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:00:00 PM,-1.111767,41.62445,45.38379,1,,-2.177322,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:15:00 PM,-1.273798,39.69931,44.51881,0,,-2.202587,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:30:00 PM,-1.298009,39.93143,44.31052,1,,-2.044833,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:45:00 PM,-1.284225,40.4234,44.36125,1,,-1.887897,,,,,,,,,,,,,,,,,0,0
10/26/2023 8:00:00 PM,-1.399575,40.77116,44.25517,2,,-1.85678,,,,,,,,,,,,,,,,,0,0
10/26/2023 8:15:00 PM,-1.152054,41.27292,44.19666,2,,-1.987251,,,,,,,,,,,,,,,,,0,0
10/26/2023 8:30:00 PM,-1.10496,42.25925,44.40138,4,,-1.934802,,,,,,,,,,,,,,,,,0,0
10/26/2023 8:45:00 PM,-0.8659695,42.74485,44.57465,4,,-2.006693,,,,,,,,,,,,,,,,,0,0
10/26/2023 9:00:00 PM,-0.8602669,42.69439,44.45402,3,,-2.252747,,,,,,,,,,,,,,,,,0,0
10/26/2023 9:15:00 PM,-0.8518414,42.623,44.51288,3,,-2.342936,,,,,,,,,,,,,,,,,0,0
