Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Day/Night
2023-10-16 20:15:00,0.0,-999.0,-999.0,13.64519,-13.22359,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 20:30:00,0.0,-999.0,-999.0,13.64579,-13.21812,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 20:45:00,0.0,-999.0,-999.0,13.66787,-13.24823,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 21:00:00,0.0,-999.0,-999.0,13.67973,-13.27534,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 21:15:00,0.0,-999.0,-999.0,13.67611,-13.27818,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 21:30:00,0.0,-999.0,-999.0,13.67552,-13.28037,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 21:45:00,0.0,-999.0,-999.0,13.67417,-13.26558,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 22:00:00,0.0,-999.0,-999.0,13.6973,-13.31847,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 22:15:00,0.0,-999.0,-999.0,13.71883,-13.34896,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 22:30:00,0.0,-999.0,-999.0,13.69239,-13.29623,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 22:45:00,0.0,-999.0,-999.0,13.66159,-13.26239,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 23:00:00,0.0,-999.0,-999.0,13.65489,-13.23441,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 23:15:00,0.0,-999.0,-999.0,13.65451,-13.24435,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 23:30:00,0.0,-999.0,-999.0,13.69051,-13.32163,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 23:45:00,0.0,-999.0,-999.0,13.68683,-13.32566,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 00:00:00,0.0,-999.0,-999.0,13.68984,-13.32259,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 00:15:00,0.0,-999.0,-999.0,13.69304,-13.34462,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 00:30:00,0.0,-999.0,-999.0,13.69246,-13.32542,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 00:45:00,0.0,-999.0,-999.0,13.70863,-13.36186,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 01:00:00,0.0,-999.0,-999.0,13.69383,-13.34717,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 01:15:00,0.0,-999.0,-999.0,13.69337,-13.33764,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 01:30:00,0.0,-999.0,-999.0,13.69615,-13.33622,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 01:45:00,0.0,-999.0,-999.0,13.71174,-13.38152,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 02:00:00,0.0,-999.0,-999.0,13.71202,-13.37923,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 02:15:00,0.0,-999.0,-999.0,13.7183,-13.39124,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 02:30:00,0.0,-999.0,-999.0,13.70715,-13.37221,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 02:45:00,0.0,-999.0,-999.0,13.69747,-13.3644,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 03:00:00,0.0,-999.0,-999.0,13.70176,-13.36664,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 03:15:00,0.0,-999.0,-999.0,13.68755,-13.33991,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 03:30:00,0.0,-999.0,-999.0,13.68457,-13.33265,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 03:45:00,0.0,-999.0,-999.0,13.67719,-13.32069,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 04:00:00,0.0,-999.0,-999.0,13.65879,-13.29302,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 04:15:00,0.0,-999.0,-999.0,13.6469,-13.26119,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 04:30:00,0.0,-999.0,-999.0,13.63409,-13.25219,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 04:45:00,0.0,-999.0,-999.0,13.64075,-13.27423,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 05:00:00,0.0,-999.0,-999.0,13.60658,-13.22494,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 05:15:00,0.0,-999.0,-999.0,13.62002,-13.23814,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 05:30:00,0.0,-999.0,-999.0,13.70101,-13.37868,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 05:45:00,0.0,-999.0,-999.0,13.70533,-13.37148,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:00:00,0.0,-999.0,-999.0,13.65351,-13.28574,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:15:00,0.0,-999.0,-999.0,13.61038,-13.22829,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:30:00,0.0,-999.0,-999.0,13.59341,-13.23041,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:45:00,0.0,-999.0,-999.0,13.58299,-14.84075,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 07:00:00,0.0,-999.0,-999.0,13.57681,-25.45799,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 07:15:00,0.00486,-999.0,-999.0,13.61574,-24.3793,-0.1149111,0.5334445,-0.1167111,0.0144,0.2712222,Night
2023-10-17 07:30:00,5.641529,-999.0,-999.0,13.63497,45.49258,14.03417,15.28847,13.90751,13.7364,13.28847,Day
2023-10-17 07:45:00,67.2527,-999.0,-999.0,13.70332,313.7606,71.60252,63.84465,77.41293,56.16645,64.01268,Day
2023-10-17 08:00:00,170.8401,-999.0,-999.0,13.73598,806.784,172.2789,159.0374,185.1459,144.771,160.3544,Day
2023-10-17 08:15:00,105.0657,-999.0,-999.0,13.71363,559.7555,121.3775,100.2583,132.9802,111.9521,114.0437,Day
2023-10-17 08:30:00,60.32209,-999.0,-999.0,13.72141,496.9027,117.7876,104.6604,109.1574,100.4075,71.56541,Day
2023-10-17 08:45:00,255.4318,-999.0,-999.0,13.75874,1522.489,320.0905,290.5608,344.9035,277.2369,290.6442,Day
2023-10-17 09:00:00,359.8542,-999.0,-999.0,13.76876,2170.634,449.1481,421.9871,459.8773,430.4574,418.1263,Day
2023-10-17 09:15:00,416.2715,-999.0,-999.0,13.7513,2523.537,518.3012,497.4987,531.2333,502.1563,483.7281,Day
2023-10-17 09:30:00,472.2365,-999.0,-999.0,13.74194,2859.544,583.4908,571.7256,598.8921,568.463,547.4075,Day
2023-10-17 09:45:00,525.0905,-999.0,-999.0,13.75009,3174.346,647.0049,640.1168,663.2606,628.7914,607.2267,Day
2023-10-17 10:00:00,578.8318,-999.0,-999.0,13.76358,3444.266,701.8764,695.9693,718.379,682.1422,658.8128,Day
2023-10-17 10:15:00,627.5469,-999.0,-999.0,13.75116,3682.24,750.4069,743.9607,767.4451,729.0699,705.254,Day
2023-10-17 10:30:00,669.7448,-999.0,-999.0,13.74845,3892.571,792.967,786.2095,810.8587,771.6866,746.1932,Day
2023-10-17 10:45:00,707.6555,-999.0,-999.0,13.75331,4064.234,828.9031,822.1826,845.4778,805.3021,778.7867,Day
2023-10-17 11:00:00,745.3285,-999.0,-999.0,13.75653,4228.243,861.6974,854.7471,879.5876,838.5049,811.2681,Day
2023-10-17 11:15:00,778.2689,-999.0,-999.0,13.75784,4374.568,891.5972,884.3945,910.1658,867.7261,838.921,Day
2023-10-17 11:30:00,819.8878,-999.0,-999.0,13.77464,4507.937,922.514,911.5065,935.5948,893.1993,863.1823,Day
2023-10-17 11:45:00,737.4921,-999.0,-999.0,13.77086,3861.297,794.1913,787.5002,786.5469,790.6476,764.7187,Day
2023-10-17 12:00:00,828.5049,-999.0,-999.0,13.77845,4447.887,911.6795,902.6037,919.6744,884.7059,855.861,Day
2023-10-17 12:15:00,466.4764,-999.0,-999.0,13.73876,2929.12,699.891,646.8776,535.6774,515.6736,480.0671,Day
2023-10-17 12:30:00,773.1729,-999.0,-999.0,13.74574,4218.948,819.6353,792.0208,971.1017,755.5334,926.1257,Day
2023-10-17 12:45:00,438.901,-999.0,-999.0,13.68915,2337.599,455.8611,550.8553,530.1921,421.2714,411.9193,Day
2023-10-17 13:00:00,820.3386,-999.0,-999.0,13.70462,3625.041,749.1786,719.3264,774.876,606.0027,807.4544,Day
2023-10-17 13:15:00,725.5016,-999.0,-999.0,13.69426,3655.236,679.9634,799.0994,691.9367,759.0219,727.0219,Day
2023-10-17 13:30:00,640.381,-999.0,-999.0,13.72189,3222.741,707.3953,611.3759,675.069,577.1282,661.2534,Day
2023-10-17 13:45:00,731.8517,-999.0,-999.0,13.72649,3773.899,680.9471,856.8284,646.2556,861.4979,685.7822,Day
2023-10-17 14:00:00,755.1798,-999.0,-999.0,13.74082,4129.137,851.9703,855.6804,852.9054,821.8324,754.0804,Day
2023-10-17 14:15:00,423.5719,-999.0,-999.0,13.70002,1850.016,365.5664,371.4008,377.4309,394.9354,384.3201,Day
2023-10-17 14:30:00,158.3851,-999.0,-999.0,13.68437,881.3988,186.4478,179.4875,188.032,174.6361,170.3174,Day
2023-10-17 14:45:00,201.7606,-999.0,-999.0,13.69621,1166.326,241.5825,237.8061,246.1565,233.264,225.2927,Day
2023-10-17 15:00:00,207.5188,-999.0,-999.0,13.7239,1211.888,246.805,251.5917,252.1279,245.8732,231.961,Day
2023-10-17 15:15:00,208.1388,-999.0,-999.0,13.70852,1205.75,246.4147,246.9849,254.5066,242.5794,235.4637,Day
2023-10-17 15:30:00,110.4415,-999.0,-999.0,13.70141,578.1626,120.8943,120.1566,125.5175,119.0402,116.3687,Day
2023-10-17 15:45:00,98.27161,-999.0,-999.0,13.70078,559.7631,117.5287,118.6216,120.1765,115.0424,109.3489,Day
2023-10-17 16:00:00,142.2697,-999.0,-999.0,13.71765,829.741,173.0159,172.1176,175.4016,167.4145,159.3189,Day
2023-10-17 16:15:00,148.5922,-999.0,-999.0,13.71944,843.981,175.6914,173.6272,180.074,171.2969,165.6358,Day
2023-10-17 16:30:00,102.3322,-999.0,-999.0,13.72421,544.6398,114.4619,113.6459,117.999,112.4243,109.0238,Day
2023-10-17 16:45:00,85.73315,-999.0,-999.0,13.73493,444.6249,95.21387,93.89985,97.42236,92.38609,88.72845,Day
2023-10-17 17:00:00,74.53286,-999.0,-999.0,13.72476,374.2979,81.27058,79.76794,82.80614,78.56751,75.77695,Day
2023-10-17 17:15:00,54.97598,-999.0,-999.0,13.71132,232.3745,52.39513,51.77958,53.18889,51.215,49.40147,Day
2023-10-17 17:30:00,30.95941,-999.0,-999.0,13.72572,115.9697,28.82762,29.21471,29.62096,28.08498,26.95573,Day
2023-10-17 17:45:00,20.82631,-999.0,-999.0,13.73307,71.80718,20.08444,20.25402,19.90069,19.86667,18.60913,Day
2023-10-17 18:00:00,14.59591,-999.0,-999.0,13.71865,37.03393,12.72624,13.2618,13.11333,12.66889,11.89296,Day
2023-10-17 18:15:00,7.105556,-999.0,-999.0,13.63743,-3.022522,4.673333,4.673333,4.266244,4.710689,3.934711,Day
2023-10-17 18:30:00,2.828,-999.0,-999.0,13.62346,-24.92446,0.1840222,0.1840222,0.1840222,0.1840222,0.0,Day
2023-10-17 18:45:00,0.1041111,-999.0,-999.0,13.64675,-25.30656,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:00:00,0.2273333,-999.0,-999.0,13.6613,-15.45557,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:15:00,0.0,-999.0,-999.0,13.67002,-13.24916,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:30:00,0.0,-999.0,-999.0,13.68134,-13.26493,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:45:00,0.0,-999.0,-999.0,13.68238,-13.26506,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:00:00,0.0,-999.0,-999.0,13.69401,-13.27986,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:15:00,0.0,-999.0,-999.0,13.69376,-13.2768,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:30:00,0.0,-999.0,-999.0,13.679,-13.26132,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:45:00,0.0,-999.0,-999.0,13.64576,-13.20391,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:00:00,0.0,-999.0,-999.0,13.66948,-13.24014,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:15:00,0.0,-999.0,-999.0,13.69086,-13.29156,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:30:00,0.0,-999.0,-999.0,13.69304,-13.2795,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:45:00,0.0,-999.0,-999.0,13.68491,-13.26338,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:00:00,0.0,-999.0,-999.0,13.67446,-13.24735,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:15:00,0.0,-999.0,-999.0,13.65934,-13.22975,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:30:00,0.0,-999.0,-999.0,13.6517,-13.20854,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:45:00,0.0,-999.0,-999.0,13.67571,-13.24455,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:00:00,0.0,-999.0,-999.0,13.66207,-13.22037,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:15:00,0.0,-999.0,-999.0,13.65182,-13.20693,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:30:00,0.0,-999.0,-999.0,13.65512,-13.21916,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:45:00,0.0,-999.0,-999.0,13.67549,-13.26305,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:00:00,0.0,-999.0,-999.0,13.69003,-13.29556,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:15:00,0.0,-999.0,-999.0,13.70061,-13.31625,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:30:00,0.0,-999.0,-999.0,13.62847,-13.2384,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:45:00,0.0,-999.0,-999.0,13.62206,-13.24871,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:00:00,0.0,-999.0,-999.0,13.63979,-13.29262,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:15:00,0.0,-999.0,-999.0,13.63989,-13.2869,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:30:00,0.0,-999.0,-999.0,13.65832,-13.33508,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:45:00,0.0,-999.0,-999.0,13.66929,-13.34671,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:00:00,0.0,-999.0,-999.0,13.66598,-13.34202,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:15:00,0.0,-999.0,-999.0,13.65444,-13.30879,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:30:00,0.0,-999.0,-999.0,13.64391,-13.29654,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:45:00,0.0,-999.0,-999.0,13.64765,-13.30612,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:00:00,0.0,-999.0,-999.0,13.6422,-13.30473,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:15:00,0.0,-999.0,-999.0,13.61607,-13.23955,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:30:00,0.0,-999.0,-999.0,13.61389,-13.23417,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:45:00,0.0,-999.0,-999.0,13.6273,-13.27017,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:00:00,0.0,-999.0,-999.0,13.63156,-13.27654,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:15:00,0.0,-999.0,-999.0,13.61765,-13.26322,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:30:00,0.0,-999.0,-999.0,13.60105,-13.22068,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:45:00,0.0,-999.0,-999.0,13.59959,-13.21684,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:00:00,0.0,-999.0,-999.0,13.60349,-13.18587,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:15:00,0.0,-999.0,-999.0,13.59873,-13.19263,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:30:00,0.0,-999.0,-999.0,13.60847,-13.21095,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:45:00,0.0,-999.0,-999.0,13.66535,-13.32247,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:00:00,0.0,-999.0,-999.0,13.63805,-13.2729,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:15:00,0.0,-999.0,-999.0,13.67142,-13.26367,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:30:00,0.0,-999.0,-999.0,13.65942,-13.25208,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:45:00,0.0,-999.0,-999.0,13.67189,-14.90013,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 07:00:00,0.0,-999.0,-999.0,13.61287,-25.51619,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 07:15:00,0.1763889,-999.0,-999.0,13.63159,-25.72966,0.0108,0.0108,0.009,0.009633333,0.008027778,Night
2023-10-18 07:30:00,2.631333,-999.0,-999.0,13.6559,13.907,8.399044,8.379045,8.104867,8.14239,7.395061,Day
2023-10-18 07:45:00,15.19635,-999.0,-999.0,13.66446,98.87746,25.52456,24.43164,26.05484,24.94304,23.65988,Day
2023-10-18 08:00:00,37.88321,-999.0,-999.0,13.66703,253.4496,56.53196,55.55111,57.64487,55.04629,52.53284,Day
2023-10-18 08:15:00,67.29971,-999.0,-999.0,13.65581,446.1754,94.78471,93.2212,97.33665,92.14055,88.44211,Day
2023-10-18 08:30:00,198.7099,-999.0,-999.0,13.67441,1096.844,248.6362,213.0972,225.2583,211.3739,195.9768,Day
2023-10-18 08:45:00,159.0868,-999.0,-999.0,13.65923,1003.343,213.2578,177.4269,228.5346,186.4887,194.004,Day
2023-10-18 09:00:00,175.1479,-999.0,-999.0,13.65129,1048.817,215.3108,205.7198,224.8287,206.1635,213.7677,Day
2023-10-18 09:15:00,425.1116,-999.0,-999.0,13.67569,2541.557,521.408,505.1286,537.9025,495.5408,487.9401,Day
2023-10-18 09:30:00,468.1759,-999.0,-999.0,13.69877,2810.595,576.0618,561.2227,588.8058,556.877,537.7178,Day
2023-10-18 09:45:00,520.0741,-999.0,-999.0,13.68456,3090.128,632.368,622.3511,644.6774,611.0089,590.4307,Day
2023-10-18 10:00:00,573.6869,-999.0,-999.0,13.68348,3339.717,683.7233,676.0401,695.3101,659.8887,637.455,Day
2023-10-18 10:15:00,621.5367,-999.0,-999.0,13.74002,3554.918,727.5923,720.1441,739.8894,702.4677,679.2536,Day
2023-10-18 10:30:00,674.0554,-999.0,-999.0,13.8065,3816.712,781.5652,773.4292,793.6054,753.5773,728.8379,Day
2023-10-18 10:45:00,750.3393,-999.0,-999.0,13.81347,4148.649,851.4553,841.3379,859.175,820.0998,791.8046,Day
2023-10-18 11:00:00,842.852,-999.0,-999.0,13.80407,4345.936,904.6888,903.4115,880.9201,866.7361,812.9832,Day
2023-10-18 11:15:00,764.5226,-999.0,-999.0,13.7873,4074.812,840.6643,784.934,888.1115,741.2387,833.7008,Day
2023-10-18 11:30:00,751.7131,-999.0,-999.0,13.81089,4136.623,867.3675,817.6448,849.7708,809.668,796.0483,Day
2023-10-18 11:45:00,868.0876,-999.0,-999.0,13.80425,4591.577,950.2773,938.9794,970.6755,887.932,848.4714,Day
2023-10-18 12:00:00,856.4333,-999.0,-999.0,13.81027,4549.562,932.9697,919.5953,946.1374,900.6552,872.5229,Day
2023-10-18 12:15:00,864.482,-999.0,-999.0,13.81427,4594.681,944.1553,928.8941,956.2518,907.5362,880.0621,Day
2023-10-18 12:30:00,907.8748,-999.0,-999.0,13.82294,4743.39,966.3019,955.9964,981.8627,944.2377,919.2882,Day
2023-10-18 12:45:00,486.081,-999.0,-999.0,13.78919,2767.915,536.0681,522.133,618.1207,529.2216,550.9658,Day
2023-10-18 13:00:00,174.7965,-999.0,-999.0,13.73349,915.0687,192.9409,193.0146,192.53,185.2369,174.0468,Day
2023-10-18 13:15:00,187.6077,-999.0,-999.0,13.75654,1073.205,223.8181,216.3084,227.6988,211.684,207.9554,Day
2023-10-18 13:30:00,427.1723,-999.0,-999.0,13.73981,2118.417,496.9813,478.7387,422.5171,393.1669,351.3528,Day
2023-10-18 13:45:00,815.5662,-999.0,-999.0,13.71423,3835.345,863.5349,873.9468,764.7151,741.8407,656.0151,Day
2023-10-18 14:00:00,369.5883,-999.0,-999.0,13.69057,2279.361,520.059,453.3575,451.8329,426.5279,447.1862,Day
2023-10-18 14:15:00,374.7018,-999.0,-999.0,13.69634,2196.308,436.9207,444.9679,460.3197,441.8447,426.898,Day
2023-10-18 14:30:00,603.1104,-999.0,-999.0,13.75989,3420.473,703.912,691.4117,702.944,707.1948,665.9809,Day
2023-10-18 14:45:00,455.3267,-999.0,-999.0,13.72706,2200.834,444.8177,494.2674,450.5915,448.5703,425.2433,Day
2023-10-18 15:00:00,252.0388,-999.0,-999.0,13.71191,1397.169,291.0302,286.4088,293.3997,279.171,269.0885,Day
2023-10-18 15:15:00,219.7619,-999.0,-999.0,13.69715,1240.611,255.5901,254.2195,260.5584,248.5055,238.94,Day
2023-10-18 15:30:00,207.6172,-999.0,-999.0,13.69936,1169.742,243.6778,238.9998,247.382,232.8504,225.034,Day
2023-10-18 15:45:00,219.5589,-999.0,-999.0,13.71202,1392.267,292.8485,283.9172,292.8807,307.5569,248.2721,Day
2023-10-18 16:00:00,532.9565,-999.0,-999.0,13.74206,2992.795,612.8012,584.4315,636.4279,599.3398,563.563,Day
2023-10-18 16:15:00,333.3323,-999.0,-999.0,13.73674,1652.218,289.1327,337.7784,342.0065,372.7084,353.3528,Day
2023-10-18 16:30:00,240.6171,-999.0,-999.0,13.74243,1284.446,272.9981,329.071,240.5773,260.5753,234.242,Day
2023-10-18 16:45:00,200.3256,-999.0,-999.0,13.72928,976.6049,205.9568,235.5439,195.1501,198.2516,178.0512,Day
2023-10-18 17:00:00,98.76985,-999.0,-999.0,13.71981,507.7151,106.3413,107.7852,116.1061,104.7972,95.76133,Day
2023-10-18 17:15:00,70.04615,-999.0,-999.0,13.66549,514.9705,106.4518,101.6212,115.6339,111.4997,99.61839,Day
2023-10-18 17:30:00,65.1232,-999.0,-999.0,13.66611,328.0313,69.25037,73.72292,72.6629,71.93835,66.25796,Day
2023-10-18 17:45:00,73.56564,-999.0,-999.0,13.70541,406.7372,80.21586,91.47094,85.14326,87.86523,81.80241,Day
2023-10-18 18:00:00,49.46549,-999.0,-999.0,13.70838,192.5479,37.92816,49.26942,41.14445,47.1213,43.25019,Day
2023-10-18 18:15:00,21.98803,-999.0,-999.0,13.69803,37.76693,12.36333,13.91568,12.80938,13.79154,12.41186,Day
2023-10-18 18:30:00,4.648916,-999.0,-999.0,13.6532,-18.60652,1.633705,1.94815,1.538767,1.538767,1.000989,Day
2023-10-18 18:45:00,1.319222,-999.0,-999.0,13.60561,-25.42357,0.0,0.0,0.0,0.0,0.0,Day
2023-10-18 19:00:00,0.0,-999.0,-999.0,13.63766,-17.08966,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:15:00,0.0,-999.0,-999.0,13.66676,-13.30544,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:30:00,0.0,-999.0,-999.0,13.6752,-13.31969,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:45:00,0.0,-999.0,-999.0,13.70079,-13.35369,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:00:00,0.0,-999.0,-999.0,13.69291,-13.3429,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:15:00,0.0,-999.0,-999.0,13.70529,-13.36145,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:30:00,0.0,-999.0,-999.0,13.66726,-13.27824,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:45:00,0.0,-999.0,-999.0,13.6212,-13.20569,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:00:00,0.0,-999.0,-999.0,13.62139,-13.19986,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:15:00,0.0,-999.0,-999.0,13.63189,-13.22516,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:30:00,0.0,-999.0,-999.0,13.63593,-13.22665,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:45:00,0.0,-999.0,-999.0,13.64435,-13.24835,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:00:00,0.0,-999.0,-999.0,13.65748,-13.27005,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:15:00,0.0,-999.0,-999.0,13.68492,-13.31832,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:30:00,0.0,-999.0,-999.0,13.66295,-13.27535,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:45:00,0.0,-999.0,-999.0,13.62477,-13.22869,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:00:00,0.0,-999.0,-999.0,13.62528,-13.22985,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:15:00,0.0,-999.0,-999.0,13.6476,-13.26897,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:30:00,0.0,-999.0,-999.0,13.65135,-13.27871,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:45:00,0.0,-999.0,-999.0,13.65592,-13.29054,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:00:00,0.0,-999.0,-999.0,13.66583,-13.32441,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:15:00,0.0,-999.0,-999.0,13.66795,-13.32318,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:30:00,0.0,-999.0,-999.0,13.68217,-13.34392,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:45:00,0.0,-999.0,-999.0,13.69355,-13.37731,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:00:00,0.0,-999.0,-999.0,13.69812,-13.39533,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:15:00,0.0,-999.0,-999.0,13.68578,-13.37573,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:30:00,0.0,-999.0,-999.0,13.68655,-13.37948,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:45:00,0.0,-999.0,-999.0,13.68333,-13.37592,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:00:00,0.0,-999.0,-999.0,13.68138,-13.36967,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:15:00,0.0,-999.0,-999.0,13.68295,-13.38736,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:30:00,0.0,-999.0,-999.0,13.69048,-13.39391,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:45:00,0.0,-999.0,-999.0,13.68355,-13.39313,0.0,0.0,0.0,0.0,0.0,Night
