Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P",Day/Night
2023-10-27 20:45:00,0.0,28.3797,0.56409,7.469876,-2.44533,0.0,Night
2023-10-27 21:00:00,0.0,27.91786,0.650166,7.469887,-2.43825,0.0,Night
2023-10-27 21:15:00,0.0,27.7815,0.700712,7.459773,-2.43987,0.0,Night
2023-10-27 21:30:00,0.0,27.65302,0.638419,7.450157,-2.44614,0.0,Night
2023-10-27 21:45:00,0.0,27.2379,0.710448,7.433876,-2.43544,0.0,Night
2023-10-27 22:00:00,0.0,27.05881,0.524448,7.41866,-2.42118,0.0,Night
2023-10-27 22:15:00,0.0,26.53869,0.61107,7.427193,-2.42012,0.0,Night
2023-10-27 22:30:00,0.03745645,26.56604,0.517657,7.43782,-2.42703,0.0,Night
2023-10-27 22:45:00,0.0658385,26.2209,0.564959,7.43732,-2.43047,0.0,Night
2023-10-27 23:00:00,0.0,25.8251,0.526916,7.444347,-2.43695,0.0,Night
2023-10-27 23:15:00,0.0,25.72502,0.57057,7.45901,-2.45439,0.0,Night
2023-10-27 23:30:00,0.0,25.56755,0.671722,7.448433,-2.44322,0.0,Night
2023-10-27 23:45:00,0.0,25.2422,0.386371,7.449854,-2.43825,0.0,Night
2023-10-28 00:00:00,0.1642825,25.25617,0.544596,7.455813,-2.44011,0.0,Night
2023-10-28 00:15:00,0.0,24.9425,0.504834,7.467644,-2.45113,0.0,Night
2023-10-28 00:30:00,0.0,24.69642,0.473498,7.471063,-2.45658,0.0,Night
2023-10-28 00:45:00,0.0,24.38926,0.550445,7.47343,-2.45805,0.0,Night
2023-10-28 01:00:00,0.0,24.35534,0.642027,7.471547,-2.46032,0.0,Night
2023-10-28 01:15:00,0.0,25.05263,0.713121,7.4738,-2.4781,0.0,Night
2023-10-28 01:30:00,0.0,24.71378,0.565086,7.47142,-2.46677,0.0,Night
2023-10-28 01:45:00,0.0,24.37222,0.56519,7.475876,-2.45913,0.0,Night
2023-10-28 02:00:00,0.0,24.58553,0.641449,7.470803,-2.44756,0.0,Night
2023-10-28 02:15:00,0.0,24.64581,0.708902,7.471396,-2.45557,0.0,Night
2023-10-28 02:30:00,0.0,24.16717,0.420653,7.47237,-2.4602,0.0,Night
2023-10-28 02:45:00,0.0,23.30239,0.713667,7.4701,-2.4416,0.0,Night
2023-10-28 03:00:00,0.0,23.62554,0.722705,7.46273,-2.4422,0.0,Night
2023-10-28 03:15:00,0.0,23.47878,0.61704,7.45455,-2.44283,0.0,Night
2023-10-28 03:30:00,0.0,23.24842,0.569921,7.451507,-2.43403,0.0,Night
2023-10-28 03:45:00,0.0,22.97186,0.450242,7.44533,-2.42553,0.0,Night
2023-10-28 04:00:00,0.0,22.44552,0.436332,7.443626,-2.42246,0.0,Night
2023-10-28 04:15:00,0.0,22.20606,0.574299,7.43997,-2.43929,0.0,Night
2023-10-28 04:30:00,0.0,22.31607,0.523682,7.444394,-2.43797,0.0,Night
2023-10-28 04:45:00,0.0,22.04662,0.667075,7.438343,-2.43362,0.0,Night
2023-10-28 05:00:00,0.0,22.47498,0.643196,7.439507,-2.4417,0.0,Night
2023-10-28 05:15:00,0.0,22.30825,0.604876,7.463376,-2.46594,0.0,Night
2023-10-28 05:30:00,0.0,21.7465,0.4824,7.45853,-2.46817,0.0,Night
2023-10-28 05:45:00,0.0,21.30397,0.350322,7.456894,-2.47223,0.0,Night
2023-10-28 06:00:00,0.0,21.09118,0.555129,7.44455,-2.46292,0.0,Night
2023-10-28 06:15:00,0.0,21.55126,0.811115,7.46995,-2.48259,0.0,Night
2023-10-28 06:30:00,0.0,21.90381,0.779398,7.46971,-2.48232,0.0,Night
2023-10-28 06:45:00,0.0,21.72505,0.820323,7.49891,-2.49751,0.0,Night
2023-10-28 07:00:00,0.0,21.84682,0.769517,7.50101,-2.49899,0.0,Night
2023-10-28 07:15:00,0.0,21.50152,0.655516,7.554927,-2.58582,-0.104037,Night
2023-10-28 07:30:00,0.925651,21.21267,0.485775,7.545727,0.470087,2.53015,Night
2023-10-28 07:45:00,5.910375,21.08155,0.446424,7.530376,15.3284,16.632,Day
2023-10-28 08:00:00,12.6786,21.06669,0.331622,7.53144,34.5467,35.6811,Day
2023-10-28 08:15:00,19.6745,21.19734,0.44524,7.53502,64.5335,65.8571,Day
2023-10-28 08:30:00,32.52675,21.77561,0.414909,7.540787,147.332,148.575,Day
2023-10-28 08:45:00,169.822,22.92197,0.501817,7.55574,296.44,297.578,Day
2023-10-28 09:00:00,221.217,25.68679,0.532143,7.56406,524.782,525.873,Day
2023-10-28 09:15:00,249.1705,28.03807,0.482058,7.560173,740.785,742.149,Day
2023-10-28 09:30:00,293.2785,30.12246,0.628064,7.575927,920.569,922.726,Day
2023-10-28 09:45:00,469.1525,31.94962,0.812021,7.557553,1080.35,1083.4,Day
2023-10-28 10:00:00,462.6145,34.94045,0.630494,7.54176,1219.24,1223.18,Day
2023-10-28 10:15:00,456.0595,41.91464,1.11307,7.537047,1348.29,1352.97,Day
2023-10-28 10:30:00,504.924,44.83082,1.41416,7.553763,1461.3,1467.12,Day
2023-10-28 10:45:00,533.8805,46.45687,1.4271,7.545293,1544.2,1551.33,Day
2023-10-28 11:00:00,560.509,50.76589,1.15173,7.515003,1616.99,1625.2,Day
2023-10-28 11:15:00,584.9885,51.85951,1.32409,7.498273,1677.94,1687.26,Day
2023-10-28 11:30:00,604.834,54.77928,0.877805,7.508957,1731.76,1741.9,Day
2023-10-28 11:45:00,622.945,58.61849,0.970136,7.521394,1780.7,1791.7,Day
2023-10-28 12:00:00,635.349,60.22281,0.719682,7.533753,1812.32,1823.47,Day
2023-10-28 12:15:00,645.581,62.53896,0.853054,7.545493,1837.99,1849.92,Day
2023-10-28 12:30:00,651.7225,59.62707,1.67051,7.533003,1869.2,1881.87,Day
2023-10-28 12:45:00,653.077,57.53895,1.80534,7.503283,1900.71,1914.86,Day
2023-10-28 13:00:00,648.522,59.53865,2.01674,7.507227,1887.53,1901.03,Day
2023-10-28 13:15:00,641.33,58.0545,1.87589,7.516653,1868.77,1881.87,Day
2023-10-28 13:30:00,629.2915,61.45406,1.67495,7.52586,1835.48,1848.09,Day
2023-10-28 13:45:00,614.5745,63.35955,1.34952,7.504664,1799.34,1811.28,Day
2023-10-28 14:00:00,598.8945,61.78497,1.65641,7.466223,1761.9,1773.5,Day
2023-10-28 14:15:00,573.809,61.52726,1.46442,7.465106,1703.5,1714.11,Day
2023-10-28 14:30:00,548.219,59.75129,1.48657,7.462374,1631.75,1641.22,Day
2023-10-28 14:45:00,519.249,59.04278,1.98497,7.458117,1553.13,1561.36,Day
2023-10-28 15:00:00,485.81,59.17379,1.96882,7.452497,1466.76,1473.93,Day
2023-10-28 15:15:00,450.072,59.21354,2.17258,7.448086,1360.6,1366.68,Day
2023-10-28 15:30:00,409.402,60.20168,1.62065,7.448876,1243.97,1248.63,Day
2023-10-28 15:45:00,286.048,59.475,1.6883,7.468843,1115.96,1119.65,Day
2023-10-28 16:00:00,315.2905,57.99358,1.97791,7.45961,979.262,982.164,Day
2023-10-28 16:15:00,274.334,57.21434,1.90442,7.45019,827.381,829.557,Day
2023-10-28 16:30:00,230.5035,56.51538,1.79678,7.442604,663.388,665.045,Day
2023-10-28 16:45:00,181.2485,54.64809,1.50056,7.42152,502.204,503.617,Day
2023-10-28 17:00:00,125.3702,53.34446,1.761,7.436703,325.184,326.546,Day
2023-10-28 17:15:00,85.44925,52.12693,1.53076,7.4388,148.754,149.817,Day
2023-10-28 17:30:00,25.42985,49.96095,0.892657,7.422037,54.8438,56.1208,Day
2023-10-28 17:45:00,10.63395,45.79348,0.633154,7.453624,19.635,20.8961,Day
2023-10-28 18:00:00,3.799555,40.96968,0.669578,7.452827,3.01444,4.78068,Day
2023-10-28 18:15:00,0.342652,38.41724,0.567696,7.436876,-2.38409,0.0,Night
2023-10-28 18:30:00,0.0,35.99381,0.618038,7.43184,-2.40092,0.0,Night
2023-10-28 18:45:00,0.0,33.91419,0.49717,7.440093,-2.40441,0.0,Night
2023-10-28 19:00:00,0.0,33.07365,0.489803,7.44327,-2.41729,0.0,Night
2023-10-28 19:15:00,0.0,31.77796,0.59882,7.44329,-2.43586,0.0,Night
2023-10-28 19:30:00,0.0,30.75023,0.753759,7.4425,-2.41885,0.0,Night
2023-10-28 19:45:00,0.0,29.83763,0.453976,7.447487,-2.41674,0.0,Night
2023-10-28 20:00:00,0.0,28.89656,0.513858,7.44114,-2.43255,0.0,Night
2023-10-28 20:15:00,0.0,28.32393,0.504203,7.4417,-2.42971,0.0,Night
2023-10-28 20:30:00,0.0,27.98966,0.64144,7.44218,-2.42401,0.0,Night
2023-10-28 20:45:00,0.0,27.78601,0.640957,7.448177,-2.43853,0.0,Night
2023-10-28 21:00:00,0.0,27.64214,0.726948,7.439923,-2.42684,0.0,Night
2023-10-28 21:15:00,0.0,27.23573,0.796738,7.425633,-2.40685,0.0,Night
2023-10-28 21:30:00,0.0,26.7866,0.708473,7.41742,-2.39924,0.0,Night
2023-10-28 21:45:00,0.0,26.10934,0.455208,7.42016,-2.40936,0.0,Night
2023-10-28 22:00:00,0.0,25.85209,0.637002,7.450753,-2.44511,0.0,Night
2023-10-28 22:15:00,0.0,25.85296,0.727876,7.456503,-2.42941,0.0,Night
2023-10-28 22:30:00,0.00268063,25.3192,0.533573,7.466633,-2.44883,0.0,Night
2023-10-28 22:45:00,1.22031e-07,24.89542,0.442827,7.476047,-2.46585,0.0,Night
2023-10-28 23:00:00,0.0,24.8319,0.768489,7.486733,-2.48487,0.0,Night
2023-10-28 23:15:00,0.0,24.63533,0.615746,7.484723,-2.48478,0.0,Night
2023-10-28 23:30:00,0.0,24.51003,0.46328,7.49094,-2.48735,0.0,Night
2023-10-28 23:45:00,0.0,24.14344,0.405145,7.45082,-2.46349,0.0,Night
2023-10-29 00:00:00,0.0,23.81161,0.332142,7.435593,-2.45406,0.0,Night
2023-10-29 00:15:00,0.0,23.60144,0.742422,7.442394,-2.44566,0.0,Night
2023-10-29 00:30:00,0.0,23.23377,0.550714,7.445667,-2.44579,0.0,Night
2023-10-29 00:45:00,0.0,23.07549,0.687391,7.448963,-2.44459,0.0,Night
2023-10-29 01:00:00,0.0784745,23.52031,0.789002,7.440813,-2.44241,0.0,Night
2023-10-29 01:15:00,0.0,23.19138,0.661775,7.44038,-2.44215,0.0,Night
2023-10-29 01:30:00,0.0,22.69939,0.486173,7.441874,-2.44813,0.0,Night
2023-10-29 01:45:00,0.0,22.30736,0.55588,7.438733,-2.43825,0.0,Night
2023-10-29 02:00:00,0.0,22.1013,0.531799,7.44009,-2.44475,0.0,Night
2023-10-29 02:15:00,0.0,22.26184,0.563052,7.44197,-2.45884,0.0,Night
2023-10-29 02:30:00,0.0,22.21652,0.443941,7.440473,-2.42226,0.0,Night
2023-10-29 02:45:00,0.0,22.23726,0.641248,7.440487,-2.39829,0.0,Night
2023-10-29 03:00:00,0.0,22.25386,0.455572,7.43478,-2.42972,0.0,Night
2023-10-29 03:15:00,0.0,21.60155,0.552905,7.431017,-2.43352,0.0,Night
2023-10-29 03:30:00,0.0,21.58302,0.572392,7.431907,-2.44021,0.0,Night
2023-10-29 03:45:00,0.0,21.09772,0.371047,7.43123,-2.44085,0.0,Night
2023-10-29 04:00:00,0.0,20.90131,0.591647,7.455164,-2.46473,0.0,Night
2023-10-29 04:15:00,0.0,21.03307,0.593711,7.45534,-2.46053,0.0,Night
2023-10-29 04:30:00,0.0,21.10671,0.505978,7.4505,-2.4496,0.0,Night
2023-10-29 04:45:00,0.0,20.78541,0.569849,7.457617,-2.46071,0.0,Night
2023-10-29 05:00:00,0.0,20.5316,0.712703,7.472146,-2.47493,0.0,Night
2023-10-29 05:15:00,0.0,20.92282,0.63024,7.464077,-2.47462,0.0,Night
2023-10-29 05:30:00,0.0,20.73051,0.458449,7.45422,-2.4703,0.0,Night
2023-10-29 05:45:00,0.0,20.67228,0.53559,7.442987,-2.46094,0.0,Night
2023-10-29 06:00:00,0.0,20.51709,0.506051,7.484207,-2.48259,0.0,Night
2023-10-29 06:15:00,0.0,20.89348,0.43542,7.48609,-2.48923,0.0,Night
2023-10-29 06:30:00,0.0,20.42327,0.601731,7.486793,-2.4951,0.0,Night
2023-10-29 06:45:00,0.0,20.85224,0.517344,7.470613,-2.47713,0.0,Night
2023-10-29 07:00:00,0.0,20.82128,0.438532,7.460707,-2.46434,0.0,Night
2023-10-29 07:15:00,0.0,20.49237,0.413498,7.464597,-2.49916,-0.0797552,Night
2023-10-29 07:30:00,0.9022165,20.36558,0.509615,7.480586,0.339149,2.3012,Night
2023-10-29 07:45:00,5.47312,20.45641,0.658361,7.505394,14.0084,15.4453,Day
2023-10-29 08:00:00,11.6826,20.70832,0.549817,7.544827,31.6315,33.015,Day
2023-10-29 08:15:00,18.37095,21.38548,0.627719,7.52199,57.5294,58.7886,Day
2023-10-29 08:30:00,25.2959,22.12681,0.552086,7.520197,135.853,137.215,Day
2023-10-29 08:45:00,153.8285,22.94559,0.660889,7.527367,277.498,278.49,Day
2023-10-29 09:00:00,218.1,25.23415,0.561624,7.54228,514.261,515.298,Day
2023-10-29 09:15:00,247.582,27.50485,0.62488,7.56365,725.131,726.55,Day
2023-10-29 09:30:00,290.831,29.61048,0.576364,7.556356,903.911,905.94,Day
2023-10-29 09:45:00,433.4385,31.68178,0.625894,7.57003,1059.23,1062.03,Day
2023-10-29 10:00:00,435.2565,34.08371,0.748135,7.563894,1200.2,1203.94,Day
2023-10-29 10:15:00,446.157,37.93054,0.726046,7.565737,1324.41,1328.99,Day
2023-10-29 10:30:00,493.3975,45.52559,0.621199,7.530133,1428.18,1433.97,Day
2023-10-29 10:45:00,524.296,49.74448,0.620132,7.53569,1517.04,1523.58,Day
2023-10-29 11:00:00,553.837,51.73478,1.05883,7.549896,1597.78,1605.33,Day
2023-10-29 11:15:00,578.9585,53.09612,1.44237,7.55696,1665.7,1674.67,Day
2023-10-29 11:30:00,599.2615,54.12189,1.84376,7.561193,1720.03,1730.38,Day
2023-10-29 11:45:00,614.506,55.52434,1.96392,7.534763,1767.8,1778.35,Day
2023-10-29 12:00:00,623.639,58.36174,1.62614,7.53945,1797.08,1808.4,Day
2023-10-29 12:15:00,634.2025,61.24761,1.27686,7.52405,1822.39,1834.43,Day
2023-10-29 12:30:00,639.053,61.92253,1.44061,7.477433,1833.08,1845.27,Day
2023-10-29 12:45:00,639.3015,62.55459,1.62533,7.478077,1831.36,1843.65,Day
2023-10-29 13:00:00,635.887,63.79742,1.41092,7.482037,1826.02,1838.41,Day
2023-10-29 13:15:00,627.853,64.53376,1.40247,7.48655,1809.35,1822.04,Day
2023-10-29 13:30:00,613.8925,66.11807,1.29663,7.488727,1780.86,1792.59,Day
2023-10-29 13:45:00,599.0645,65.37704,1.46888,7.4912,1742.63,1753.78,Day
2023-10-29 14:00:00,578.632,66.63014,1.30118,7.491323,1690.79,1701.14,Day
2023-10-29 14:15:00,554.5385,66.93054,1.44934,7.477626,1628.88,1638.09,Day
2023-10-29 14:30:00,530.577,66.80038,1.40181,7.479883,1563.66,1571.65,Day
2023-10-29 14:45:00,500.904,67.77898,1.27682,7.479394,1487.75,1495.2,Day
2023-10-29 15:00:00,467.591,68.93965,1.02411,7.47975,1396.46,1402.72,Day
2023-10-29 15:15:00,432.75,68.54394,1.03551,7.476854,1298.97,1304.29,Day
2023-10-29 15:30:00,395.2765,68.52541,0.955627,7.472644,1189.35,1193.55,Day
2023-10-29 15:45:00,246.1465,66.0251,0.876526,7.462586,1073.07,1076.61,Day
2023-10-29 16:00:00,299.9025,64.17941,0.822788,7.448517,936.948,939.707,Day
2023-10-29 16:15:00,244.8365,61.46381,0.723565,7.432137,737.406,739.213,Day
2023-10-29 16:30:00,216.0875,59.84643,0.73048,7.44564,623.842,625.589,Day
2023-10-29 16:45:00,169.8055,56.78535,0.836798,7.45284,459.527,461.299,Day
2023-10-29 17:00:00,120.3252,53.36153,0.857338,7.433967,300.448,301.66,Day
2023-10-29 17:15:00,73.5992,50.84622,0.68295,7.44958,147.284,148.367,Day
2023-10-29 17:30:00,24.3859,47.69759,0.501227,7.448577,56.7985,57.9246,Day
2023-10-29 17:45:00,9.735505,44.97181,0.437104,7.444187,18.8637,20.272,Day
2023-10-29 18:00:00,2.959165,42.17163,0.585663,7.474073,1.65998,3.47478,Day
2023-10-29 18:15:00,0.145984,39.83321,0.567765,7.453407,-2.40104,0.0,Night
2023-10-29 18:30:00,0.0,37.7417,0.369228,7.447043,-2.3999,0.0,Night
2023-10-29 18:45:00,0.0,35.95117,0.465568,7.44291,-2.40423,0.0,Night
2023-10-29 19:00:00,0.0,34.57831,0.572588,7.444693,-2.40583,0.0,Night
2023-10-29 19:15:00,0.0,33.86145,0.530021,7.44468,-2.40579,0.0,Night
2023-10-29 19:30:00,0.0,32.96051,0.479066,7.449887,-2.41629,0.0,Night
2023-10-29 19:45:00,0.0,32.07109,0.601033,7.456473,-2.42753,0.0,Night
2023-10-29 20:00:00,0.0,31.36315,0.655549,7.462723,-2.4405,0.0,Night
2023-10-29 20:15:00,0.0,31.08148,0.518759,7.465164,-2.4396,0.0,Night
2023-10-29 20:30:00,0.0,31.28619,0.728925,7.470367,-2.44728,0.0,Night
2023-10-29 20:45:00,0.0,30.05943,0.421325,7.468717,-2.44563,0.0,Night
2023-10-29 21:00:00,0.0,29.08458,0.518297,7.474887,-2.45577,0.0,Night
2023-10-29 21:15:00,0.0,28.95056,0.448603,7.483336,-2.46079,0.0,Night
2023-10-29 21:30:00,0.0,28.28494,0.586035,7.49591,-2.46119,0.0,Night
2023-10-29 21:45:00,0.0,28.03841,0.666641,7.48401,-2.45808,0.0,Night
2023-10-29 22:00:00,0.0,27.86938,0.572494,7.464043,-2.44484,0.0,Night
2023-10-29 22:15:00,0.0,27.68311,0.536242,7.474493,-2.44984,0.0,Night
2023-10-29 22:30:00,0.0,27.25858,0.301274,7.489283,-2.46365,0.0,Night
2023-10-29 22:45:00,0.0,26.68932,0.540693,7.473963,-2.45841,0.0,Night
2023-10-29 23:00:00,0.0,26.61158,0.687523,7.45426,-2.44873,0.0,Night
2023-10-29 23:15:00,0.0,26.92214,0.674556,7.440343,-2.44378,0.0,Night
2023-10-29 23:30:00,0.0,26.45216,0.505212,7.445883,-2.44327,0.0,Night
2023-10-29 23:45:00,0.0,25.9029,0.532325,7.456086,-2.44319,0.0,Night
2023-10-30 00:00:00,0.0,25.89355,0.474164,7.442874,-2.44304,0.0,Night
2023-10-30 00:15:00,0.1661945,25.96047,0.575149,7.439977,-2.44166,0.0,Night
2023-10-30 00:30:00,0.0,25.7137,0.64111,7.44353,-2.44607,0.0,Night
2023-10-30 00:45:00,0.0,25.39179,0.453486,7.444144,-2.44621,0.0,Night
2023-10-30 01:00:00,0.2707965,24.94937,0.591233,7.444354,-2.44673,0.0,Night
2023-10-30 01:15:00,0.0,24.88502,0.759193,7.441347,-2.44428,0.0,Night
2023-10-30 01:30:00,0.0,24.98887,0.603399,7.44265,-2.44711,0.0,Night
2023-10-30 01:45:00,0.0,24.87433,0.496668,7.435947,-2.44058,0.0,Night
2023-10-30 02:00:00,0.0,24.40901,0.564657,7.433867,-2.44237,0.0,Night
2023-10-30 02:15:00,0.0,24.47503,0.63669,7.43273,-2.44354,0.0,Night
2023-10-30 02:30:00,0.0,24.12952,0.478339,7.42671,-2.4368,0.0,Night
2023-10-30 02:45:00,0.0,24.3479,0.661711,7.42358,-2.43671,0.0,Night
2023-10-30 03:00:00,0.0,24.0991,0.598899,7.422017,-2.44369,0.0,Night
2023-10-30 03:15:00,0.0,23.6903,0.523739,7.447233,-2.45144,0.0,Night
2023-10-30 03:30:00,0.0,23.33645,0.565679,7.43869,-2.44909,0.0,Night
2023-10-30 03:45:00,0.0,23.78097,0.683996,7.43416,-2.44655,0.0,Night
2023-10-30 04:00:00,0.0,24.176,0.55608,7.41518,-2.43041,0.0,Night
2023-10-30 04:15:00,0.0,23.45883,0.568224,7.442313,-2.44784,0.0,Night
2023-10-30 04:30:00,0.0,23.429,0.585201,7.46115,-2.45601,0.0,Night
2023-10-30 04:45:00,0.0,23.07411,0.446763,7.443073,-2.47208,0.0,Night
2023-10-30 05:00:00,0.0,22.9225,0.807934,7.437813,-2.46076,0.0,Night
2023-10-30 05:15:00,0.0,22.98571,0.655501,7.468247,-2.47072,0.0,Night
2023-10-30 05:30:00,0.0,22.70362,0.527721,7.46595,-2.4678,0.0,Night
2023-10-30 05:45:00,0.0,22.62079,0.495144,7.46291,-2.46425,0.0,Night
2023-10-30 06:00:00,0.0,22.62457,0.810964,7.479063,-2.48533,0.0,Night
2023-10-30 06:15:00,0.0,22.95886,0.687823,7.526297,-2.52371,0.0,Night
2023-10-30 06:30:00,0.0,22.77571,0.689602,7.527773,-2.49944,0.0,Night
2023-10-30 06:45:00,0.0,22.46291,0.564173,7.52512,-2.48591,0.0,Night
2023-10-30 07:00:00,0.0,22.06371,0.49499,7.508817,-2.47168,0.0,Night
2023-10-30 07:15:00,0.0,21.8506,0.572372,7.51366,-2.47189,0.0,Night
2023-10-30 07:30:00,0.589274,21.84545,0.648118,7.527327,-0.551404,1.40734,Night
2023-10-30 07:45:00,4.971235,22.00447,0.635764,7.540367,12.8672,14.1328,Day
2023-10-30 08:00:00,11.1839,22.15949,0.498972,7.540543,30.5102,31.8757,Day
2023-10-30 08:15:00,18.17195,22.637,0.529604,7.54096,54.7619,55.9951,Day
2023-10-30 08:30:00,24.10985,23.0859,0.406144,7.556227,129.246,130.424,Day
2023-10-30 08:45:00,141.747,24.24408,0.604103,7.55048,259.534,260.781,Day
2023-10-30 09:00:00,213.326,26.44838,0.512372,7.552713,483.122,484.326,Day
2023-10-30 09:15:00,248.2225,29.18365,0.686808,7.53646,698.291,699.798,Day
2023-10-30 09:30:00,333.5685,31.33578,0.703919,7.551797,883.275,885.219,Day
2023-10-30 09:45:00,410.005,33.67059,0.634449,7.562983,1038.78,1041.79,Day
2023-10-30 10:00:00,402.274,35.64183,0.661615,7.54193,1182.25,1185.86,Day
2023-10-30 10:15:00,435.9305,38.1221,0.580036,7.51579,1310.7,1315.31,Day
2023-10-30 10:30:00,472.2795,44.47658,0.580448,7.518683,1420.87,1426.74,Day
2023-10-30 10:45:00,521.8115,49.59134,0.905078,7.537807,1511.54,1518.45,Day
2023-10-30 11:00:00,550.8295,51.60608,0.958373,7.518987,1587.04,1594.91,Day
2023-10-30 11:15:00,574.212,54.70155,0.742001,7.52306,1645.22,1653.88,Day
2023-10-30 11:30:00,592.6705,57.84974,0.634218,7.53164,1689.72,1699.3,Day
2023-10-30 11:45:00,605.5975,58.25881,1.14504,7.532923,1724.81,1734.87,Day
2023-10-30 12:00:00,613.494,60.20791,1.11935,7.541597,1752.96,1763.38,Day
2023-10-30 12:15:00,616.296,61.7174,1.34931,7.531937,1762.56,1773.68,Day
2023-10-30 12:30:00,608.973,62.80894,1.25354,7.498477,1750.95,1761.91,Day
2023-10-30 12:45:00,611.593,63.04477,1.36107,7.504376,1767.47,1778.68,Day
2023-10-30 13:00:00,616.6155,62.89526,1.75846,7.504957,1785.92,1797.46,Day
2023-10-30 13:15:00,611.144,63.94586,1.47804,7.500644,1774.73,1786.29,Day
2023-10-30 13:30:00,600.0835,65.39964,1.37214,7.510157,1750.41,1761.35,Day
2023-10-30 13:45:00,588.0175,64.06342,1.81671,7.511894,1715.53,1726.02,Day
2023-10-30 14:00:00,568.142,65.6553,1.45473,7.520613,1668.35,1678.12,Day
2023-10-30 14:15:00,546.092,66.48447,1.54111,7.4989,1610.08,1618.97,Day
2023-10-30 14:30:00,520.019,66.08173,1.37366,7.47316,1538.17,1546.21,Day
2023-10-30 14:45:00,489.681,67.48209,1.06454,7.458106,1456.47,1463.44,Day
2023-10-30 15:00:00,457.493,68.22715,1.20382,7.45222,1365.72,1371.74,Day
2023-10-30 15:15:00,421.3885,66.82047,1.33909,7.447394,1266.23,1271.0,Day
2023-10-30 15:30:00,383.4595,66.05797,1.1762,7.445153,1155.11,1159.1,Day
2023-10-30 15:45:00,219.994,64.9063,0.914176,7.436333,1034.16,1037.3,Day
2023-10-30 16:00:00,276.127,62.91222,0.885039,7.437664,897.661,899.945,Day
2023-10-30 16:15:00,251.0345,60.82482,0.734913,7.42201,753.841,755.619,Day
2023-10-30 16:30:00,208.234,59.22643,0.738604,7.422914,599.227,600.753,Day
2023-10-30 16:45:00,163.979,57.12113,0.752557,7.435604,439.226,440.547,Day
2023-10-30 17:00:00,112.3979,53.95998,0.698983,7.424914,256.225,257.383,Day
2023-10-30 17:15:00,51.79795,50.54432,0.681759,7.432777,116.978,118.089,Day
2023-10-30 17:30:00,19.7222,46.89514,0.538547,7.43118,45.8065,47.0599,Day
2023-10-30 17:45:00,8.993365,44.2192,0.594523,7.459763,16.4106,17.7609,Day
2023-10-30 18:00:00,1.83373,42.25873,0.579907,7.45617,-0.460613,1.61867,Day
2023-10-30 18:15:00,0.006445,39.72449,0.524188,7.436263,-2.41747,0.0,Night
2023-10-30 18:30:00,0.0,37.75983,0.465552,7.427513,-2.41252,0.0,Night
2023-10-30 18:45:00,0.0,36.14678,0.499271,7.47558,-2.43482,0.0,Night
2023-10-30 19:00:00,0.0,35.13219,0.443792,7.4872,-2.43954,0.0,Night
2023-10-30 19:15:00,0.0,34.65463,0.724153,7.490604,-2.43754,0.0,Night
2023-10-30 19:30:00,0.0,33.57891,0.504947,7.506153,-2.44905,0.0,Night
2023-10-30 19:45:00,0.0,32.50715,0.499033,7.462723,-2.42148,0.0,Night
2023-10-30 20:00:00,0.0,32.12449,0.645126,7.441447,-2.4159,0.0,Night
2023-10-30 20:15:00,0.0,31.68661,0.341178,7.448733,-2.42183,0.0,Night
2023-10-30 20:30:00,0.0,31.13757,0.584319,7.456164,-2.4304,0.0,Night
2023-10-30 20:45:00,0.0,30.72961,0.46042,7.45827,-2.43186,0.0,Night
2023-10-30 21:00:00,0.0,30.29076,0.474292,7.46037,-2.43459,0.0,Night
2023-10-30 21:15:00,0.0,30.22277,0.591105,7.460283,-2.43854,0.0,Night
2023-10-30 21:30:00,0.0,29.51628,0.31731,7.458203,-2.43245,0.0,Night
2023-10-30 21:45:00,0.0,29.22849,0.730191,7.416987,-2.41102,0.0,Night
2023-10-30 22:00:00,0.0,29.15024,0.653328,7.426903,-2.42253,0.0,Night
2023-10-30 22:15:00,0.0,28.7218,0.506543,7.439586,-2.43049,0.0,Night
2023-10-30 22:30:00,0.0,28.59028,0.626371,7.45421,-2.4371,0.0,Night
2023-10-30 22:45:00,0.0,28.01634,0.481864,7.464437,-2.4444,0.0,Night
2023-10-30 23:00:00,0.0,27.59531,0.426685,7.476487,-2.4545,0.0,Night
2023-10-30 23:15:00,0.0,27.61318,0.555621,7.48603,-2.46306,0.0,Night
2023-10-30 23:30:00,0.0,27.41121,0.444415,7.496757,-2.4775,0.0,Night
2023-10-30 23:45:00,0.1976055,26.9429,0.513348,7.451953,-2.44543,0.0,Night
2023-10-31 00:00:00,0.0,26.915,0.664942,7.432624,-2.43567,0.0,Night
2023-10-31 00:15:00,0.0,27.04828,0.625456,7.428203,-2.43149,0.0,Night
2023-10-31 00:30:00,0.0,27.13693,0.562128,7.43677,-2.43227,0.0,Night
2023-10-31 00:45:00,0.0,27.11057,0.681153,7.4374,-2.43696,0.0,Night
2023-10-31 01:00:00,0.0,26.32771,0.548101,7.433963,-2.44057,0.0,Night
2023-10-31 01:15:00,0.1365055,26.54702,0.66303,7.432027,-2.44031,0.0,Night
2023-10-31 01:30:00,0.1119705,26.24046,0.560944,7.432543,-2.43577,0.0,Night
