Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-03 17:45:00,58.2143,57.814,2.09,7.34629,709.248,281.044,229.903,209.789,Day
2023-10-03 18:00:00,88.7217,57.306,0.753333,7.36026,972.569,374.182,354.948,268.797,Day
2023-10-03 18:15:00,60.915,58.06,2.18,7.35126,647.762,230.722,224.277,209.148,Day
2023-10-03 18:30:00,11.7293,56.838,1.46667,7.33786,124.844,47.6206,46.6657,52.3712,Day
2023-10-03 18:45:00,0.541667,55.368,0.243333,7.34277,-14.8313,2.1394,2.14673,1.48877,Day
2023-10-03 19:00:00,-0.871333,53.666,1.22,7.35618,-18.3843,0.0,0.0,0.0,Night
2023-10-03 19:15:00,-0.973333,52.548,1.43333,7.37379,-18.7771,0.0,0.0,0.0,Night
2023-10-03 19:30:00,-0.832667,52.386,0.833333,7.38158,-18.8845,0.0,0.0,0.0,Night
2023-10-03 19:45:00,-0.675,52.76,1.82667,7.37932,-18.9298,0.0,0.0,0.0,Night
2023-10-03 20:00:00,-0.635333,53.182,0.42,7.37242,-18.8107,0.0,0.0,0.0,Night
2023-10-03 20:15:00,-0.612667,53.408,0.0233333,7.3763,-18.8353,0.0,0.0,0.0,Night
2023-10-03 20:30:00,-0.665333,53.916,2.09667,7.38182,-18.7813,0.0,0.0,0.0,Night
2023-10-03 20:45:00,-0.737667,53.73,1.99,7.38717,-18.989,0.0,0.0,0.0,Night
2023-10-03 21:00:00,-0.928667,52.914,2.02667,7.38932,-18.9532,0.0,0.0,0.0,Night
2023-10-03 21:15:00,-0.779667,53.382,1.85667,7.38341,-18.8224,0.0,0.0,0.0,Night
2023-10-03 21:30:00,-0.914333,53.114,1.83,7.37678,-18.8636,0.0,0.0,0.0,Night
2023-10-03 21:45:00,-0.893667,51.968,2.02333,7.35863,-18.546,0.0,0.0,0.0,Night
2023-10-03 22:00:00,-0.948333,51.976,2.46667,7.34918,-18.5459,0.0,0.0,0.0,Night
2023-10-03 22:15:00,-0.953667,51.964,1.79667,7.34827,-18.4115,0.0,0.0,0.0,Night
2023-10-03 22:30:00,-0.858667,51.602,1.88667,7.35742,-18.6698,0.0,0.0,0.0,Night
2023-10-03 22:45:00,-0.826,51.972,1.78667,7.36466,-18.6568,0.0,0.0,0.0,Night
2023-10-03 23:00:00,-0.889667,51.46,1.94333,7.3363,-18.2176,0.0,0.0,0.0,Night
2023-10-03 23:15:00,-0.763667,51.574,2.29667,7.34281,-18.4348,0.0,0.0,0.0,Night
2023-10-03 23:30:00,-0.729,52.096,1.70667,7.34767,-18.4549,0.0,0.0,0.0,Night
2023-10-03 23:45:00,-0.871333,52.496,1.94,7.35222,-18.3854,0.0,0.0,0.0,Night
2023-10-04 00:00:00,-0.786,52.19,1.55,7.35224,-18.4535,0.0,0.0,0.0,Night
2023-10-04 00:15:00,-0.693667,52.692,1.08,7.35853,-18.5353,0.0,0.0,0.0,Night
2023-10-04 00:30:00,-0.704,52.812,1.17667,7.36633,-18.694,0.0,0.0,0.0,Night
2023-10-04 00:45:00,-0.748667,52.862,1.28,7.36873,-18.6539,0.0,0.0,0.0,Night
2023-10-04 01:00:00,-0.738667,52.992,1.80667,7.37489,-18.8946,0.0,0.0,0.0,Night
2023-10-04 01:15:00,-0.703333,52.852,1.23,7.37972,-18.8067,0.0,0.0,0.0,Night
2023-10-04 01:30:00,-0.733667,52.506,0.373333,7.38102,-18.7256,0.0,0.0,0.0,Night
2023-10-04 01:45:00,-0.676,52.458,0.0,7.38437,-18.7801,0.0,0.0,0.0,Night
2023-10-04 02:00:00,-0.615333,52.772,0.433333,7.38873,-18.9802,0.0,0.0,0.0,Night
2023-10-04 02:15:00,-0.602,52.996,0.0,7.3917,-18.8622,0.0,0.0,0.0,Night
2023-10-04 02:30:00,-0.579,53.076,0.733333,7.39101,-18.8584,0.0,0.0,0.0,Night
2023-10-04 02:45:00,-0.601333,53.122,0.133333,7.39409,-18.9688,0.0,0.0,0.0,Night
2023-10-04 03:00:00,-0.599333,53.156,0.266667,7.39285,-18.7928,0.0,0.0,0.0,Night
2023-10-04 03:15:00,-0.614,53.16,0.0,7.38947,-18.7607,0.0,0.0,0.0,Night
2023-10-04 03:30:00,-0.650333,53.154,0.996667,7.38792,-18.8699,0.0,0.0,0.0,Night
2023-10-04 03:45:00,-0.694667,53.012,1.49667,7.3871,-18.956,0.0,0.0,0.0,Night
2023-10-04 04:00:00,-0.699667,52.966,1.06333,7.38337,-18.7216,0.0,0.0,0.0,Night
2023-10-04 04:15:00,-0.666667,52.848,1.23,7.38616,-18.7848,0.0,0.0,0.0,Night
2023-10-04 04:30:00,-0.591667,52.88,2.19667,7.40063,-19.0481,0.0,0.0,0.0,Night
2023-10-04 04:45:00,-0.621,52.702,1.94667,7.39199,-18.8674,0.0,0.0,0.0,Night
2023-10-04 05:00:00,-0.58,52.672,2.26667,7.37023,-18.6596,0.0,0.0,0.0,Night
2023-10-04 05:15:00,-0.518667,52.532,3.23,7.36245,-18.6456,0.0,0.0,0.0,Night
2023-10-04 05:30:00,-0.495667,52.306,3.11667,7.34593,-18.4789,0.0,0.0,0.0,Night
2023-10-04 05:45:00,-0.539,52.116,2.82667,7.34175,-18.3335,0.0,0.0,0.0,Night
2023-10-04 06:00:00,-0.511,52.042,2.64,7.3612,-18.7789,0.0,0.0,0.0,Night
2023-10-04 06:15:00,-0.549333,51.912,2.10667,7.3822,-18.9279,0.0,0.0,0.0,Night
2023-10-04 06:30:00,-0.524667,51.908,2.15,7.39378,-18.9518,0.0,0.0,0.0,Night
2023-10-04 06:45:00,-0.424333,51.88,2.14333,7.39841,-18.958,0.0,0.0,0.0,Night
2023-10-04 07:00:00,0.453667,51.904,2.04667,7.38959,-18.3139,0.0695667,0.0795667,0.0,Night
2023-10-04 07:15:00,1.87567,52.11,2.51333,7.38989,-6.00302,5.14963,5.12303,3.4534,Day
2023-10-04 07:30:00,5.22267,52.158,3.03,7.39142,33.5923,18.1151,18.5849,15.5264,Day
2023-10-04 07:45:00,10.129,52.49,3.49333,7.39844,105.16,38.7724,39.7768,44.8135,Day
2023-10-04 08:00:00,19.9973,52.534,2.77,7.40532,230.019,84.9641,83.143,83.2743,Day
2023-10-04 08:15:00,31.2993,53.476,1.94667,7.39428,396.663,137.956,134.975,145.281,Day
2023-10-04 08:30:00,57.8943,54.612,1.74,7.39945,719.239,243.777,244.909,245.167,Day
2023-10-04 08:45:00,94.7573,56.034,1.73,7.41183,1191.44,414.621,413.118,380.923,Day
2023-10-04 09:00:00,115.467,57.246,2.17667,7.40519,1497.04,551.155,513.89,450.563,Day
2023-10-04 09:15:00,140.226,59.5,0.996667,7.39819,1785.53,600.671,619.866,582.329,Day
2023-10-04 09:30:00,119.919,60.808,0.376667,7.38388,1654.43,557.958,557.171,561.006,Day
2023-10-04 09:45:00,88.1727,61.858,0.986667,7.37386,1298.11,451.811,433.589,427.065,Day
2023-10-04 10:00:00,80.489,62.624,0.826667,7.38021,1222.36,423.544,398.535,418.663,Day
2023-10-04 10:15:00,87.9273,62.286,0.88,7.38758,1350.07,407.242,423.577,537.447,Day
2023-10-04 10:30:00,118.299,63.472,1.12667,7.39096,1799.33,552.928,561.188,702.839,Day
2023-10-04 10:45:00,179.678,65.606,1.81333,7.40287,2643.61,795.865,835.996,1033.32,Day
2023-10-04 11:00:00,204.674,68.888,1.52333,7.38239,2938.31,914.263,937.212,1101.67,Day
2023-10-04 11:15:00,180.629,68.268,2.67,7.38481,2677.2,822.627,831.654,1043.62,Day
2023-10-04 11:30:00,214.427,69.566,2.33333,7.39158,3091.98,967.474,980.892,1166.18,Day
2023-10-04 11:45:00,234.202,71.756,2.39333,7.39,3274.42,1050.87,1063.56,1181.95,Day
2023-10-04 12:00:00,251.254,72.926,2.43667,7.37388,3478.85,1100.45,1138.0,1263.41,Day
2023-10-04 12:15:00,266.427,73.168,2.96,7.37832,3629.67,1200.89,1197.39,1257.29,Day
2023-10-04 12:30:00,270.531,73.834,2.98,7.37826,3658.25,1210.79,1215.41,1254.15,Day
2023-10-04 12:45:00,258.891,72.662,3.91333,7.37724,3464.54,1120.1,1164.6,1201.02,Day
2023-10-04 13:00:00,303.556,74.81,4.17,7.38239,4082.39,1388.74,1363.27,1349.55,Day
2023-10-04 13:15:00,299.435,77.19,4.35,7.38224,4036.07,1315.87,1335.2,1421.22,Day
2023-10-04 13:30:00,271.267,75.704,4.80667,7.37209,3695.36,1212.89,1215.1,1301.07,Day
2023-10-04 13:45:00,308.124,76.808,4.88333,7.37212,4209.65,1348.36,1377.5,1524.11,Day
2023-10-04 14:00:00,325.679,78.582,5.54,7.35411,4393.22,1442.24,1458.68,1536.48,Day
2023-10-04 14:15:00,275.472,78.012,4.98333,7.34423,3784.71,1235.04,1240.3,1343.53,Day
2023-10-04 14:30:00,239.591,75.778,5.05,7.34512,3318.78,1041.35,1081.15,1231.99,Day
2023-10-04 14:45:00,183.793,73.414,4.60333,7.34748,2579.83,857.192,846.774,903.392,Day
2023-10-04 15:00:00,162.471,70.952,4.92667,7.36099,2323.13,758.332,753.491,828.116,Day
2023-10-04 15:15:00,164.602,70.808,4.2,7.35842,2354.21,798.743,769.775,806.208,Day
2023-10-04 15:30:00,138.682,70.378,3.94333,7.35574,1999.2,639.011,654.355,728.475,Day
2023-10-04 15:45:00,125.722,69.796,4.27,7.35065,1811.06,612.195,597.152,622.313,Day
2023-10-04 16:00:00,110.938,69.094,3.29,7.35134,1595.98,527.124,527.649,561.389,Day
2023-10-04 16:15:00,100.153,68.096,2.83333,7.34325,1404.66,460.516,462.209,506.019,Day
2023-10-04 16:30:00,93.943,67.128,3.04333,7.33839,1244.93,413.5,419.504,433.837,Day
2023-10-04 16:45:00,74.45,65.69,3.88333,7.33147,977.154,327.069,325.349,345.189,Day
2023-10-04 17:00:00,59.9613,63.99,4.49333,7.34458,760.125,261.482,260.191,259.384,Day
2023-10-04 17:15:00,49.4533,62.832,3.58667,7.3483,622.789,211.887,213.432,219.478,Day
2023-10-04 17:30:00,37.2583,61.736,3.27333,7.34259,459.484,155.227,157.294,169.255,Day
2023-10-04 17:45:00,24.1237,60.652,3.19667,7.35113,270.017,94.4392,96.4613,101.478,Day
2023-10-04 18:00:00,14.4167,59.448,2.82667,7.36821,149.262,56.5034,56.5528,59.6358,Day
2023-10-04 18:15:00,6.994,58.682,2.81667,7.36645,51.2636,25.1758,24.5214,23.8506,Day
2023-10-04 18:30:00,2.081,57.636,1.77,7.36297,-5.40322,6.2827,6.10053,6.01667,Day
2023-10-04 18:45:00,-0.000666667,57.064,1.18,7.3594,-18.6057,0.225867,0.191233,0.027,Night
2023-10-04 19:00:00,-0.475333,56.498,2.11333,7.35667,-18.575,0.0,0.0,0.0,Night
2023-10-04 19:15:00,-0.540333,56.116,3.37667,7.36094,-18.6054,0.0,0.0,0.0,Night
2023-10-04 19:30:00,-0.593,56.026,2.98667,7.36569,-18.7454,0.0,0.0,0.0,Night
2023-10-04 19:45:00,-0.622,55.662,1.71333,7.36532,-18.7304,0.0,0.0,0.0,Night
2023-10-04 20:00:00,-0.550667,55.572,2.26667,7.35621,-18.6302,0.0,0.0,0.0,Night
2023-10-04 20:15:00,-0.686,55.158,1.57333,7.35974,-18.5282,0.0,0.0,0.0,Night
2023-10-04 20:30:00,-0.855,54.216,1.09,7.3643,-18.6563,0.0,0.0,0.0,Night
2023-10-04 20:45:00,-0.902667,53.526,1.06333,7.37138,-18.6965,0.0,0.0,0.0,Night
2023-10-04 21:00:00,-0.782667,53.146,1.91,7.38121,-18.8229,0.0,0.0,0.0,Night
2023-10-04 21:15:00,-1.06633,51.11,1.64,7.38287,-18.7862,0.0,0.0,0.0,Night
2023-10-04 21:30:00,-1.027,49.836,1.70333,7.37239,-18.5748,0.0,0.0,0.0,Night
2023-10-04 21:45:00,-1.16667,47.878,1.35333,7.35736,-18.4842,0.0,0.0,0.0,Night
2023-10-04 22:00:00,-1.27833,46.27,1.12667,7.34844,-18.3198,0.0,0.0,0.0,Night
2023-10-04 22:15:00,-1.19433,45.714,0.356667,7.34581,-18.555,0.0,0.0,0.0,Night
2023-10-04 22:30:00,-1.11067,45.374,1.49333,7.36367,-18.6854,0.0,0.0,0.0,Night
2023-10-04 22:45:00,-1.219,44.89,0.646667,7.38755,-18.8207,0.0,0.0,0.0,Night
2023-10-04 23:00:00,-1.04667,44.492,1.03333,7.38499,-18.9036,0.0,0.0,0.0,Night
2023-10-04 23:15:00,-1.847,45.232,1.90333,7.38961,-18.896,0.0,0.0,0.0,Night
2023-10-04 23:30:00,-1.75767,47.58,1.98,7.38218,-18.7866,0.0,0.0,0.0,Night
2023-10-04 23:45:00,-1.50133,48.448,1.71,7.38742,-18.7877,0.0,0.0,0.0,Night
2023-10-05 00:00:00,-1.59067,48.89,2.2,7.38866,-18.7878,0.0,0.0,0.0,Night
2023-10-05 00:15:00,-1.20833,49.378,2.94667,7.39537,-19.0686,0.0,0.0,0.0,Night
2023-10-05 00:30:00,-1.627,49.718,2.46667,7.38185,-18.7311,0.0,0.0,0.0,Night
2023-10-05 00:45:00,-0.989667,49.386,3.84667,7.37193,-18.8851,0.0,0.0,0.0,Night
2023-10-05 01:00:00,-1.23333,49.1,3.03,7.37986,-18.874,0.0,0.0,0.0,Night
2023-10-05 01:15:00,-1.34467,50.03,3.82333,7.38626,-18.8157,0.0,0.0,0.0,Night
2023-10-05 01:30:00,-1.23433,49.346,2.95,7.38744,-18.975,0.0,0.0,0.0,Night
2023-10-05 01:45:00,-1.49233,49.488,3.17,7.39348,-18.8885,0.0,0.0,0.0,Night
2023-10-05 02:00:00,-1.34833,49.484,3.45667,7.39473,-18.9787,0.0,0.0,0.0,Night
2023-10-05 02:15:00,-1.39467,49.494,3.26333,7.39478,-18.8739,0.0,0.0,0.0,Night
2023-10-05 02:30:00,-1.38867,49.542,3.91667,7.39668,-18.9704,0.0,0.0,0.0,Night
2023-10-05 02:45:00,-1.46867,49.332,3.29333,7.40189,-19.0042,0.0,0.0,0.0,Night
2023-10-05 03:00:00,-1.465,49.758,3.58333,7.3984,-18.8851,0.0,0.0,0.0,Night
2023-10-05 03:15:00,-1.56033,49.364,2.94333,7.39242,-18.9714,0.0,0.0,0.0,Night
2023-10-05 03:30:00,-1.38733,48.762,2.61333,7.39487,-19.064,0.0,0.0,0.0,Night
2023-10-05 03:45:00,-1.597,48.908,2.56,7.39301,-18.894,0.0,0.0,0.0,Night
2023-10-05 04:00:00,-1.491,48.642,2.37333,7.38635,-18.988,0.0,0.0,0.0,Night
2023-10-05 04:15:00,-1.54767,47.666,1.83,7.39108,-19.0426,0.0,0.0,0.0,Night
2023-10-05 04:30:00,-1.28067,45.706,1.64333,7.40365,-19.2009,0.0,0.0,0.0,Night
2023-10-05 04:45:00,-1.453,45.518,1.67,7.39949,-18.9827,0.0,0.0,0.0,Night
2023-10-05 05:00:00,-1.13833,44.848,1.77333,7.38189,-19.0001,0.0,0.0,0.0,Night
2023-10-05 05:15:00,-2.4,47.28,2.19333,7.36643,-18.6948,0.0,0.0,0.0,Night
2023-10-05 05:30:00,-1.39433,48.092,2.35,7.35165,-18.4747,0.0,0.0,0.0,Night
2023-10-05 05:45:00,-1.439,48.526,2.51,7.35324,-18.5527,0.0,0.0,0.0,Night
2023-10-05 06:00:00,-1.45733,48.8,2.21,7.35877,-18.7024,0.0,0.0,0.0,Night
2023-10-05 06:15:00,-1.44567,48.75,1.84,7.36409,-18.6428,0.0,0.0,0.0,Night
2023-10-05 06:30:00,-1.433,48.838,2.65333,7.3704,-18.6619,0.0,0.0,0.0,Night
2023-10-05 06:45:00,-0.8,48.378,2.16,7.37303,-18.3788,0.0,0.0,0.0,Night
2023-10-05 07:00:00,1.57633,48.762,1.9,7.36652,10.1122,9.6985,9.57107,9.28293,Day
2023-10-05 07:15:00,7.52367,49.92,2.39667,7.3815,76.1043,31.9616,31.6267,31.5121,Day
2023-10-05 07:30:00,14.8097,49.414,2.33333,7.38375,225.383,97.1728,60.1305,87.7287,Day
2023-10-05 07:45:00,21.546,51.102,2.21667,7.39075,844.142,355.123,156.552,355.305,Day
2023-10-05 08:00:00,160.209,53.316,2.70667,7.40917,1933.59,739.102,474.215,728.893,Day
2023-10-05 08:15:00,293.898,58.224,2.23,7.37217,3210.85,1154.38,923.546,1156.47,Day
2023-10-05 08:30:00,352.088,62.196,3.59,7.3544,4608.34,1597.07,1432.79,1611.94,Day
2023-10-05 08:45:00,401.364,68.004,4.29333,7.35315,5953.32,2011.65,1944.88,2054.47,Day
2023-10-05 09:00:00,522.681,73.568,4.18667,7.29591,7175.82,2391.53,2406.49,2433.26,Day
2023-10-05 09:15:00,641.918,79.22,5.67333,7.29201,8203.19,2733.49,2775.71,2775.63,Day
2023-10-05 09:30:00,721.889,91.194,4.29333,7.29086,9030.05,3003.51,3051.46,3067.88,Day
2023-10-05 09:45:00,751.582,99.296,3.53333,7.29319,9232.52,3068.34,3110.51,3144.01,Day
2023-10-05 10:00:00,748.935,100.068,4.13,7.30677,9167.0,3045.91,3082.87,3126.01,Day
2023-10-05 10:15:00,742.443,99.05,5.36,7.30672,9089.09,3021.79,3056.81,3096.42,Day
2023-10-05 10:30:00,731.344,99.674,5.44667,7.30347,8973.93,2981.0,3019.57,3061.44,Day
2023-10-05 10:45:00,716.532,102.69,3.73667,7.30965,8798.62,2916.4,2955.28,3013.27,Day
2023-10-05 11:00:00,701.375,103.348,3.58667,7.32411,8612.65,2852.16,2892.69,2948.06,Day
2023-10-05 11:15:00,686.952,100.462,4.80667,7.32464,8488.79,2833.1,2854.42,2880.19,Day
2023-10-05 11:30:00,673.354,97.9,4.12667,7.32503,8397.3,2787.94,2822.96,2864.28,Day
2023-10-05 11:45:00,661.042,99.926,3.19667,7.3242,8261.66,2734.02,2771.06,2829.93,Day
2023-10-05 12:00:00,651.073,103.686,2.12667,7.31114,8121.48,2686.59,2721.13,2788.53,Day
2023-10-05 12:15:00,645.369,103.426,3.08,7.30271,8063.57,2668.19,2703.65,2766.59,Day
2023-10-05 12:30:00,641.535,102.504,3.26333,7.30064,8046.54,2666.47,2696.86,2758.89,Day
2023-10-05 12:45:00,641.278,103.786,3.37667,7.29895,8032.48,2660.69,2693.51,2750.59,Day
2023-10-05 13:00:00,644.038,105.184,4.07667,7.29975,8046.35,2670.41,2702.8,2750.37,Day
2023-10-05 13:15:00,649.843,107.792,3.70667,7.29578,8069.06,2679.37,2712.26,2751.76,Day
2023-10-05 13:30:00,659.31,109.53,3.80333,7.30151,8128.19,2703.32,2736.84,2762.45,Day
2023-10-05 13:45:00,670.907,111.326,3.79,7.3029,8219.79,2735.53,2770.61,2790.5,Day
2023-10-05 14:00:00,683.441,112.452,3.59,7.3037,8320.51,2773.0,2809.54,2816.49,Day
2023-10-05 14:15:00,698.617,113.306,3.67667,7.29719,8448.83,2816.19,2858.06,2855.14,Day
2023-10-05 14:30:00,711.449,116.636,2.56667,7.29632,8537.33,2848.61,2892.01,2880.53,Day
2023-10-05 14:45:00,725.562,115.736,3.23333,7.29285,8665.65,2895.52,2944.3,2908.93,Day
2023-10-05 15:00:00,740.541,116.646,2.95333,7.29232,8782.84,2934.51,2987.77,2942.18,Day
2023-10-05 15:15:00,754.554,118.606,2.11333,7.28858,8876.83,2966.91,3022.0,2976.82,Day
2023-10-05 15:30:00,765.235,118.146,2.80333,7.28838,8980.68,3001.48,3059.13,3011.44,Day
2023-10-05 15:45:00,772.021,118.01,2.97333,7.28732,9063.1,3035.24,3088.99,3030.19,Day
2023-10-05 16:00:00,771.231,118.102,2.38667,7.28699,9065.78,3040.07,3087.07,3029.99,Day
2023-10-05 16:15:00,724.465,117.208,2.62333,7.28773,8612.73,2887.6,2929.24,2883.2,Day
2023-10-05 16:30:00,640.975,113.456,2.12667,7.2943,7798.47,2614.37,2641.37,2620.96,Day
2023-10-05 16:45:00,550.788,109.69,1.84333,7.2921,6831.14,2281.89,2300.64,2304.71,Day
2023-10-05 17:00:00,457.11,102.506,2.67667,7.28579,5686.21,1905.19,1908.75,1924.49,Day
2023-10-05 17:15:00,362.403,93.558,3.52,7.284,4492.69,1502.21,1504.94,1522.87,Day
2023-10-05 17:30:00,274.292,86.104,4.06,7.30642,3239.06,1081.94,1083.52,1113.48,Day
2023-10-05 17:45:00,186.588,79.19,4.62667,7.31822,2101.35,701.396,703.139,725.165,Day
2023-10-05 18:00:00,105.787,74.226,2.43,7.32892,1079.17,365.823,353.774,377.084,Day
2023-10-05 18:15:00,42.615,67.82999,2.26,7.32758,348.4,124.134,117.835,128.947,Day
2023-10-05 18:30:00,5.695,63.57,2.28333,7.34828,36.1481,19.4337,19.611,21.8502,Day
2023-10-05 18:45:00,-0.041,59.764,2.14,7.35373,-17.7095,1.86517,1.9575,1.52803,Night
2023-10-05 19:00:00,-1.41333,57.96,1.92,7.35713,-18.5244,0.0,0.0,0.0,Night
2023-10-05 19:15:00,-1.751,56.404,2.05667,7.36225,-18.6051,0.0,0.0,0.0,Night
2023-10-05 19:30:00,-1.49133,55.254,1.36333,7.36715,-18.8563,0.0,0.0,0.0,Night
2023-10-05 19:45:00,-1.645,55.08,1.86333,7.37466,-18.8276,0.0,0.0,0.0,Night
2023-10-05 20:00:00,-1.65767,54.202,2.30333,7.37054,-18.706,0.0,0.0,0.0,Night
2023-10-05 20:15:00,-1.86567,54.444,1.44667,7.37644,-18.9389,0.0,0.0,0.0,Night
2023-10-05 20:30:00,-3.066,55.09,3.18333,7.38466,-18.9918,0.0,0.0,0.0,Night
2023-10-05 20:45:00,-3.07733,57.444,4.96667,7.39079,-18.9125,0.0,0.0,0.0,Night
2023-10-05 21:00:00,-2.24,58.104,5.11333,7.39836,-19.0773,0.0,0.0,0.0,Night
2023-10-05 21:15:00,-1.83767,58.346,5.04,7.3985,-19.069,0.0,0.0,0.0,Night
2023-10-05 21:30:00,-1.78967,58.784,5.73667,7.38479,-19.0144,0.0,0.0,0.0,Night
2023-10-05 21:45:00,-2.00633,60.094,5.05667,7.36777,-18.6584,0.0,0.0,0.0,Night
2023-10-05 22:00:00,-1.819,58.77,3.88333,7.34317,-18.4974,0.0,0.0,0.0,Night
2023-10-05 22:15:00,-1.59067,58.95,5.77333,7.34263,-18.4433,0.0,0.0,0.0,Night
2023-10-05 22:30:00,-2.11267,56.614,2.98667,7.3488,-18.3812,0.0,0.0,0.0,Night
2023-10-05 22:45:00,-2.44233,58.734,4.57667,7.36305,-18.588,0.0,0.0,0.0,Night
2023-10-05 23:00:00,-1.89133,59.822,6.20667,7.37972,-18.7297,0.0,0.0,0.0,Night
2023-10-05 23:15:00,-1.41367,55.474,3.4,7.38057,-18.645,0.0,0.0,0.0,Night
2023-10-05 23:30:00,-1.65467,51.79,2.17333,7.38965,-18.7406,0.0,0.0,0.0,Night
2023-10-05 23:45:00,-1.52967,50.876,2.33333,7.39002,-18.7581,0.0,0.0,0.0,Night
2023-10-06 00:00:00,-2.27567,51.1,3.04667,7.39448,-18.907,0.0,0.0,0.0,Night
2023-10-06 00:15:00,-1.11533,50.946,3.76333,7.38992,-18.7816,0.0,0.0,0.0,Night
2023-10-06 00:30:00,-1.43733,48.942,1.54333,7.39278,-18.9964,0.0,0.0,0.0,Night
2023-10-06 00:45:00,-1.225,47.546,2.02333,7.40162,-19.0379,0.0,0.0,0.0,Night
2023-10-06 01:00:00,-1.395,47.288,1.98333,7.40624,-19.0518,0.0,0.0,0.0,Night
2023-10-06 01:15:00,-2.15633,48.188,2.64,7.41093,-19.0351,0.0,0.0,0.0,Night
2023-10-06 01:30:00,-1.91367,48.928,3.41,7.41771,-19.1505,0.0,0.0,0.0,Night
2023-10-06 01:45:00,-1.46267,47.602,1.53667,7.41685,-19.1248,0.0,0.0,0.0,Night
2023-10-06 02:00:00,-1.592,47.446,1.46333,7.39206,-18.7973,0.0,0.0,0.0,Night
2023-10-06 02:15:00,-1.73867,47.878,1.83667,7.38387,-18.8222,0.0,0.0,0.0,Night
2023-10-06 02:30:00,-3.99233,49.094,2.86667,7.38706,-18.8147,0.0,0.0,0.0,Night
2023-10-06 02:45:00,-4.725,53.772,7.89,7.39184,-18.8025,0.0,0.0,0.0,Night
2023-10-06 03:00:00,-2.756,55.812,8.91667,7.39372,-18.9742,0.0,0.0,0.0,Night
2023-10-06 03:15:00,-2.56633,58.522,7.54,7.39072,-18.913,0.0,0.0,0.0,Night
2023-10-06 03:30:00,-2.23167,61.038,7.42333,7.39339,-18.8272,0.0,0.0,0.0,Night
2023-10-06 03:45:00,-1.92667,61.542,7.1,7.38752,-18.7994,0.0,0.0,0.0,Night
2023-10-06 04:00:00,-1.99267,61.272,6.40667,7.36962,-18.674,0.0,0.0,0.0,Night
2023-10-06 04:15:00,-2.08633,61.692,7.01667,7.36659,-18.6824,0.0,0.0,0.0,Night
2023-10-06 04:30:00,-2.252,62.086,7.24,7.38872,-18.8198,0.0,0.0,0.0,Night
2023-10-06 04:45:00,-2.142,61.916,6.19667,7.39525,-18.9854,0.0,0.0,0.0,Night
2023-10-06 05:00:00,-1.805,62.22,6.95333,7.38627,-18.8969,0.0,0.0,0.0,Night
2023-10-06 05:15:00,-2.182,62.23,6.68,7.37491,-18.7376,0.0,0.0,0.0,Night
2023-10-06 05:30:00,-2.049,62.67,7.22667,7.37327,-18.7231,0.0,0.0,0.0,Night
2023-10-06 05:45:00,-2.17,63.042,8.69667,7.37688,-18.7115,0.0,0.0,0.0,Night
2023-10-06 06:00:00,-1.71333,63.002,8.70333,7.38266,-18.8208,0.0,0.0,0.0,Night
2023-10-06 06:15:00,-1.94467,62.786,8.73,7.40084,-18.9669,0.0,0.0,0.0,Night
2023-10-06 06:30:00,-1.71133,62.512,7.78,7.401,-19.3569,0.0,0.0,0.0,Night
2023-10-06 06:45:00,-1.75167,61.938,6.98667,7.40627,-18.8576,0.0,0.0,0.0,Night
2023-10-06 07:00:00,1.299,62.274,6.81667,7.39165,1.34541,6.67643,6.6101,6.54023,Day
2023-10-06 07:15:00,6.991,61.968,6.26333,7.39744,68.4929,29.3759,28.6831,28.9274,Day
2023-10-06 07:30:00,14.3653,61.834,7.13,7.38736,200.584,84.394,55.7442,78.1272,Day
2023-10-06 07:45:00,20.8103,62.006,6.74,7.39553,774.227,332.143,140.748,316.408,Day
2023-10-06 08:00:00,93.0917,64.45,7.74667,7.39259,1822.09,721.063,444.735,686.855,Day
2023-10-06 08:15:00,267.853,69.576,9.64333,7.38346,3116.22,1136.22,887.127,1107.57,Day
2023-10-06 08:30:00,370.885,73.56,8.89667,7.35232,4501.22,1576.93,1392.03,1569.5,Day
2023-10-06 08:45:00,462.556,78.318,7.82333,7.3551,5874.04,1995.86,1906.47,2011.45,Day
2023-10-06 09:00:00,553.221,83.134,8.34,7.32645,7089.35,2378.02,2373.89,2397.83,Day
2023-10-06 09:15:00,642.132,88.916,6.79,7.31276,8128.81,2720.48,2744.25,2740.68,Day
2023-10-06 09:30:00,729.826,92.492,8.39333,7.29671,9026.7,3020.02,3047.77,3047.0,Day
2023-10-06 09:45:00,760.089,95.158,8.78667,7.26396,9316.88,3111.84,3136.08,3154.7,Day
2023-10-06 10:00:00,756.784,95.86,9.79,7.26388,9251.05,3093.03,3116.28,3130.0,Day
2023-10-06 10:15:00,749.328,95.34,10.4867,7.25675,9172.84,3064.03,3089.91,3104.0,Day
2023-10-06 10:30:00,738.361,96.736,9.66333,7.24772,9056.43,3019.55,3046.15,3076.06,Day
2023-10-06 10:45:00,725.443,98.832,7.93,7.24872,8911.76,2969.57,2991.7,3038.11,Day
2023-10-06 11:00:00,712.997,98.806,8.17667,7.24517,8777.16,2922.51,2943.31,2994.14,Day
