Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Day/Night
2023-10-17 05:30:00,-1.37,36.7603,0,7.418336,-3.86333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 05:45:00,-1.38083,36.6632,0,7.400277,-3.84417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:00:00,-1.33417,36.6033,0,7.39139,-3.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:15:00,-0.894167,36.4176,0,7.406667,-3.85083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:30:00,-0.814167,36.3148,0,7.396667,-3.84333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:45:00,-1.02333,36.1548,0,7.419167,-3.87083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 07:00:00,-0.175,36.0606,0,7.419443,-3.87333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 07:15:00,0.895833,36.1748,0,7.408887,-3.74167,0.0166667,0.0,0.0,0.0,0.0,0.0,0.00833333,0.025,0.00833333,0.0166667,0.0333333,0.025,0.0,0.00833333,0.0166667,0.00833333,Night
2023-10-17 07:30:00,6.21917,36.1948,0,7.413053,6.0525,0.891667,0.808333,0.85,0.791667,0.883333,0.0,0.125,1.00833,0.566667,0.9,0.983333,0.991667,0.408333,0.458333,0.4,0.35,Day
2023-10-17 07:45:00,13.0458,36.529,0,7.41,29.7892,2.20833,2.13333,2.15,2.10833,2.2,0.0,2.0,2.31667,2.40833,2.51667,2.31667,2.24167,2.19167,1.95833,2.2,2.025,Day
2023-10-17 08:00:00,21.3658,36.8004,0,7.414723,82.9433,4.33333,4.55833,4.61667,7.00833,8.99167,,6.09167,8.09167,9.70833,7.65833,4.09167,3.75,3.475,3.24167,3.46667,3.175,Day
2023-10-17 08:15:00,110.276,37.563,0,7.43,271.817,16.95,16.5167,16.8083,20.55,26.0583,1.0,22.525,24.85,27.5167,28.8583,18.1333,17.2667,9.33333,7.8,5.04167,4.14167,Day
2023-10-17 08:30:00,301.668,39.5711,0,7.4425,570.658,46.4167,29.0083,27.8333,39.45,51.6417,1.0,40.4833,44.3583,46.45,49.6167,46.55,47.7167,32.6917,31.2833,16.575,7.525,Day
2023-10-17 08:45:00,416.062,42.4047,0,7.449447,887.727,68.575,48.2,50.7167,63.5917,72.0167,,59.775,65.125,66.1167,70.3167,68.0417,71.025,68.7917,57.4583,32.9667,20.8083,Day
2023-10-17 09:00:00,520.103,45.1498,0,7.47361,1213.34,89.9917,76.2917,69.1083,84.6167,92.2417,,77.175,86.1167,84.9583,90.4583,89.1667,90.7083,91.6083,83.8917,51.9,50.175,Day
2023-10-17 09:15:00,638.312,47.6577,0,7.48139,1516.36,109.517,98.4,93.7833,106.342,111.5,0.0,94.2583,107.2,104.442,110.35,108.392,110.042,110.075,102.208,83.15,75.3583,Day
2023-10-17 09:30:00,747.157,50.3542,0,7.496943,1758.31,124.175,119.942,109.792,123.467,124.817,0.0,109.608,123.2,122.692,124.108,123.567,123.758,123.892,118.208,111.808,94.375,Day
2023-10-17 09:45:00,793.392,53.065,0,7.5025,1802.91,125.1,125.3,115.375,125.1,125.4,0.0,114.142,125.5,125.4,125.2,125.267,125.083,125.2,123.017,119.7,104.508,Day
2023-10-17 10:00:00,801.667,56.3756,2,7.50389,1809.82,125.1,125.3,117.392,125.1,125.417,0.0,113.742,125.5,125.417,125.2,125.3,125.117,125.217,123.533,120.85,108.333,Day
2023-10-17 10:15:00,806.514,58.4094,3,7.509443,1817.45,125.1,125.3,119.4,125.083,125.4,0.0,113.75,125.5,125.4,125.2,125.3,125.1,125.2,124.575,122.142,111.942,Day
2023-10-17 10:30:00,805.87,59.8033,3,7.504167,1823.89,125.1,125.3,121.15,125.133,125.4,0.0,113.892,125.317,125.375,125.2,125.3,125.1,125.217,125.242,123.25,115.1,Day
2023-10-17 10:45:00,803.192,60.7802,3,7.505557,1827.07,125.083,125.283,122.358,125.0,125.4,0.0,113.4,125.517,125.408,125.2,125.292,125.117,125.2,125.375,123.892,117.517,Day
2023-10-17 11:00:00,799.021,62.1056,4,7.50889,1828.91,125.1,125.3,122.992,125.1,125.4,0.0,112.358,125.483,125.4,125.2,125.292,125.1,125.217,125.325,123.992,119.592,Day
2023-10-17 11:15:00,793.87,62.8369,4,7.509723,1831.24,125.1,125.3,123.967,124.842,125.4,0.0,111.85,125.5,125.4,125.2,125.267,125.1,125.2,125.267,124.267,121.375,Day
2023-10-17 11:30:00,785.622,64.0166,4,7.511943,1829.64,125.083,125.292,123.683,124.967,125.4,0.0,109.5,125.5,125.4,125.2,125.3,125.1,125.2,124.525,123.575,122.525,Day
2023-10-17 11:45:00,780.113,64.6964,3,7.512223,1829.6,125.075,125.292,123.975,124.917,125.358,0.0,110.117,125.475,125.317,125.2,125.25,125.05,125.05,124.342,123.533,123.492,Day
2023-10-17 12:00:00,777.477,65.2591,2,7.515,1828.91,124.858,125.3,124.317,124.95,125.375,0.0,109.442,125.467,124.75,125.183,125.0,124.85,124.75,124.433,123.667,124.667,Day
2023-10-17 12:15:00,807.797,65.8104,3,7.51222,1829.04,110.633,122.758,115.275,113.867,125.167,,113.325,125.492,125.35,125.2,125.283,125.1,125.2,125.35,125.292,125.167,Day
2023-10-17 12:30:00,860.3,67.1158,3,7.521947,1846.15,122.583,123.775,124.225,123.45,125.4,0.0,119.575,125.5,125.4,125.2,125.3,125.1,125.217,125.4,125.4,125.142,Day
2023-10-17 12:45:00,879.838,68.0899,2,7.5175,1847.9,125.1,125.3,125.417,125.058,125.4,0.0,122.3,125.5,125.383,125.2,125.3,125.1,125.2,125.4,125.4,125.167,Day
2023-10-17 13:00:00,785.633,68.2812,3,7.5125,1682.88,125.083,121.1,119.617,115.117,118.767,1.0,89.375,91.7667,98.5917,107.5,104.283,100.033,100.383,101.558,104.808,90.7083,Day
2023-10-17 13:15:00,851.554,69.2296,3,7.511113,1843.7,125.067,125.3,125.383,124.983,125.4,0.0,118.7,125.492,125.392,125.2,125.267,125.083,125.217,125.392,125.392,125.167,Day
2023-10-17 13:30:00,767.457,69.1553,3,7.50611,1730.63,125.058,125.225,123.233,120.908,125.325,0.0,113.108,124.492,124.475,121.383,123.275,122.55,125.142,120.133,125.367,125.133,Day
2023-10-17 13:45:00,636.482,67.8214,4,7.50611,1416.57,97.5417,97.975,90.125,90.575,103.892,0.0,99.2833,108.833,105.525,96.5167,100.358,98.7167,111.825,95.8333,111.217,98.0333,Day
2023-10-17 14:00:00,773.124,68.2013,3,7.51389,1812.1,125.083,125.0,124.675,125.033,125.417,,113.283,125.317,125.375,125.2,120.058,118.433,106.875,112.617,112.017,117.333,Day
2023-10-17 14:15:00,717.078,69.0125,2,7.509443,1597.21,102.108,106.833,102.567,113.258,111.833,1.0,76.125,102.217,107.308,87.5167,82.7083,85.075,106.317,93.625,110.2,96.5333,Day
2023-10-17 14:30:00,802.362,70.1379,3,7.516943,1735.47,121.792,120.75,117.1,124.458,122.442,0.0,114.617,125.45,125.4,122.158,123.867,124.3,125.192,125.317,125.35,124.658,Day
2023-10-17 14:45:00,632.465,69.3724,3,7.50889,1361.17,89.8833,88.5,87.8417,91.6333,99.1917,0.0,86.8833,100.992,90.2333,109.508,114.617,95.475,93.775,118.5,90.9167,100.692,Day
2023-10-17 15:00:00,847.691,70.0808,3,7.521667,1842.81,121.167,120.017,119.883,122.333,125.383,0.0,118.708,123.967,124.633,124.4,125.25,125.1,124.608,125.408,124.017,124.742,Day
2023-10-17 15:15:00,824.056,70.8806,2,7.5175,1811.16,125.1,125.283,122.967,125.083,125.4,0.0,113.992,125.492,125.417,125.2,125.183,122.567,122.533,122.667,121.592,116.275,Day
2023-10-17 15:30:00,820.319,71.5005,2,7.520557,1821.92,125.1,125.3,120.733,125.083,125.383,0.0,113.375,125.5,125.4,125.2,125.275,125.1,125.2,125.383,123.25,114.758,Day
2023-10-17 15:45:00,824.052,72.0575,1,7.506667,1816.57,125.1,125.3,119.3,125.075,125.4,0.0,113.808,125.5,125.383,125.2,125.292,125.1,125.167,125.083,122.275,111.717,Day
2023-10-17 16:00:00,816.856,73.2372,1,7.497497,1807.1,125.083,125.3,117.042,125.092,125.4,0.0,113.283,125.5,125.4,125.2,125.283,125.1,125.2,123.975,120.35,107.925,Day
2023-10-17 16:15:00,812.885,72.6773,2,7.505277,1800.18,125.1,125.283,115.4,125.1,125.4,0.0,113.483,125.492,125.4,125.2,125.083,125.1,125.2,123.033,119.15,104.725,Day
2023-10-17 16:30:00,819.821,73.1344,1,7.509167,1756.98,125.1,125.3,113.092,125.05,125.392,,113.558,125.492,125.4,115.875,112.583,105.85,117.458,105.508,111.442,97.2583,Day
2023-10-17 16:45:00,781.536,73.0315,1,7.50111,1485.0,79.1833,102.433,93.875,113.092,106.992,0.0,91.7417,118.025,117.433,107.475,101.25,100.067,108.092,91.9417,88.9667,76.525,Day
2023-10-17 17:00:00,723.537,71.7918,1,7.50611,1546.73,116.058,117.275,98.7167,116.583,116.008,0.0,101.1,116.325,104.042,88.0667,100.867,103.825,106.892,102.625,100.783,85.6083,Day
2023-10-17 17:15:00,593.153,71.1263,1,7.495277,1211.74,94.9917,97.2583,81.4667,96.6417,95.8667,0.0,83.9,96.525,69.3917,41.1167,77.6417,83.7,79.9167,84.35,82.7583,70.275,Day
2023-10-17 17:30:00,442.477,70.6264,2,7.482223,817.49,71.1917,72.525,59.85,72.55,70.5083,0.0,63.7417,68.075,23.25,15.5333,35.1,60.55,52.325,62.4083,61.1917,51.9333,Day
2023-10-17 17:45:00,310.576,69.7523,1,7.470557,490.421,49.8333,51.0917,42.55,51.2417,49.625,0.0,40.8917,24.025,5.175,5.875,10.1,26.95,29.9333,41.9583,39.625,35.95,Day
2023-10-17 18:00:00,159.532,68.1441,0,7.46139,241.898,29.9083,30.3583,25.4167,29.8833,29.775,0.0,9.58333,5.95,5.06667,5.10833,5.76667,7.85,9.075,17.45,18.675,22.7833,Day
2023-10-17 18:15:00,10.5033,66.2789,0,7.44972,57.36,5.45833,4.91667,4.75,4.75833,4.15,0.0,3.35,3.88333,3.61667,3.48333,3.725,3.79167,3.83333,3.75,4.19167,5.03333,Day
2023-10-17 18:30:00,0.799167,63.7595,0,7.44361,22.9492,2.10833,2.05,2.00833,1.94167,1.99167,0.0,1.725,1.91667,1.725,1.69167,1.9,1.875,1.95,1.7,1.99167,1.9,Night
2023-10-17 18:45:00,-5.70833,61.5829,0,7.436113,0.94,0.325,0.283333,0.325,0.266667,0.275,0.0,0.325,0.366667,0.233333,0.258333,0.375,0.3,0.291667,0.2,0.458333,0.316667,Night
2023-10-17 19:00:00,-7.32833,59.3206,0,7.433887,-3.38083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:15:00,-6.525,57.244,0,7.4325,-3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:30:00,-4.805,55.3301,0,7.436387,-3.84417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:45:00,-4.3825,53.6248,0,7.436387,-3.84417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:00:00,-3.4425,52.1595,0,7.445277,-3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:15:00,-2.70333,51.014,0,7.450557,-3.8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:30:00,-2.06167,50.0229,0,7.455,-3.87583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:45:00,-1.67833,49.2345,0,7.464167,-3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:00:00,-1.925,48.5575,0,7.479167,-3.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:15:00,-0.930833,48.0005,0,7.5,-3.94667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:30:00,0.325833,48.0062,0,7.508887,-3.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:45:00,0.531667,48.2233,0,7.506667,-3.95667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:00:00,0.344167,48.5575,0,7.494164,-3.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:15:00,0.2875,49.0031,0,7.487777,-3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:30:00,0.150833,49.5572,0,7.501667,-3.94583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:45:00,0.0125,49.9429,0,7.51222,-3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:00:00,-0.0883333,50.3599,0,7.503057,-3.95167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:15:00,-0.233333,50.6684,0,7.503057,-3.9525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:30:00,-0.109167,51.0083,0,7.5025,-3.9525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:45:00,-0.165,51.3111,0,7.513887,-3.96833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:00:00,-0.435833,51.5511,0,7.516943,-3.9725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:15:00,-0.61,51.6682,0,7.517777,-3.97917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:30:00,-0.750833,51.751,0,7.438887,-3.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:45:00,-0.921667,51.7396,0,7.44083,-3.87083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:00:00,-1.17833,51.6196,0,7.440833,-3.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:15:00,-2.835,51.1883,0,7.440553,-3.86917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:30:00,-2.85333,50.2028,0,7.443333,-3.87083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:45:00,-2.37083,49.2745,0,7.44389,-3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:00:00,-2.485,48.3518,0,7.439164,-3.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:15:00,-1.98667,47.492,0,7.44028,-3.87083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:30:00,-2.04583,46.7665,0,7.439164,-3.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:45:00,-1.81667,46.0667,0,7.43889,-3.87167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:00:00,-1.75083,45.4383,0,7.44111,-3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:15:00,-1.215,44.847,0,7.4375,-3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:30:00,-1.22167,44.3242,0,7.434997,-3.86917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:45:00,-1.33417,43.8015,0,7.432497,-3.8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:00:00,-1.22833,43.3416,0,7.42611,-3.86583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:15:00,-1.07833,42.9274,0,7.428057,-3.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:30:00,-1.21083,42.5818,0,7.4275,-3.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:45:00,-1.45417,42.2619,0,7.42972,-3.86583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:00:00,-1.39083,41.9191,0,7.41972,-3.84667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:15:00,-1.29583,41.642,0,7.413333,-3.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:30:00,-1.19833,41.3078,0,7.414447,-3.84083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:45:00,-0.895833,41.0251,0,7.4075,-3.83917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:00:00,-0.713333,40.7337,0,7.405557,-3.84583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:15:00,-1.23833,40.6109,0,7.423333,-3.86333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:30:00,-1.05583,40.2995,0,7.414443,-3.84667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:45:00,-1.09167,40.0996,0,7.410277,-3.84833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 07:00:00,-0.968333,39.911,0,7.44028,-3.88333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 07:15:00,0.38,39.7568,0,7.45278,-3.68333,0.0,0.0,0.0,0.0,0.0166667,0.0,0.0,0.0166667,0.0,0.00833333,0.0166667,0.025,0.00833333,0.0,0.00833333,0.0,Night
2023-10-18 07:30:00,6.00917,39.6711,0,7.456667,5.0,0.666667,0.833333,0.816667,0.816667,0.825,0.0,0.175,0.891667,0.358333,0.791667,0.941667,0.916667,0.933333,0.191667,0.208333,0.308333,Day
2023-10-18 07:45:00,16.0592,39.7111,0,7.470553,30.0367,2.25,2.20833,2.175,2.225,2.325,0.0,2.06667,2.41667,2.4,2.34167,2.28333,2.26667,2.225,1.975,2.275,2.05833,Day
2023-10-18 08:00:00,25.0567,40.0167,0,7.46861,77.1083,4.23333,4.45833,4.53333,6.74167,7.45833,0.0,5.58333,6.81667,8.73333,6.98333,3.975,3.8,3.75,3.46667,3.6,3.4,Day
2023-10-18 08:15:00,100.024,40.6937,0,7.475833,246.949,14.8583,15.15,15.25,19.1583,23.725,1.0,20.6917,22.9833,24.9917,25.9,16.5917,15.5417,9.14167,6.875,5.08333,4.575,Day
2023-10-18 08:30:00,266.895,42.6047,0,7.485557,528.551,41.35,28.8917,25.5833,36.65,47.1,1.0,38.2333,41.3333,43.0167,45.5583,42.8167,43.225,29.6083,28.7417,15.6417,7.75,Day
2023-10-18 08:45:00,383.586,45.8181,0,7.4975,827.716,63.7833,44.175,46.2333,59.7417,67.175,,55.7333,61.1917,61.65,65.375,63.7,65.6,64.05,52.2583,31.2917,19.2583,Day
2023-10-18 09:00:00,495.94,48.2204,0,7.515553,1144.33,84.0917,72.075,64.6,80.1333,86.9417,,72.7917,81.65,79.7583,84.7917,83.3167,85.675,85.6917,79.1667,49.2917,47.25,Day
2023-10-18 09:15:00,613.919,51.1283,1,7.502223,1444.64,104.233,93.4667,89.2,102.617,106.767,0.0,89.7917,102.225,98.8917,105.092,103.45,104.283,104.675,97.325,78.1417,71.7917,Day
2023-10-18 09:30:00,714.261,54.2361,1,7.501667,1709.26,120.842,115.6,105.192,120.458,122.05,0.0,105.442,120.3,119.317,121.525,120.267,120.892,120.5,113.208,107.067,89.6583,Day
2023-10-18 09:45:00,764.059,56.984,1,7.505557,1782.7,125.1,125.3,111.442,125.025,125.4,0.0,110.142,125.5,125.392,125.2,125.267,125.083,125.217,118.258,115.583,100.867,Day
2023-10-18 10:00:00,769.045,59.2034,1,7.509443,1787.09,125.1,125.283,112.817,124.917,125.383,0.0,109.625,125.483,125.425,125.2,125.283,125.058,125.05,118.5,116.05,103.917,Day
2023-10-18 10:15:00,772.28,61.243,1,7.509167,1790.38,125.083,125.3,114.383,124.908,125.4,0.0,108.858,125.4,125.342,125.183,125.283,124.858,124.683,118.983,116.583,106.625,Day
2023-10-18 10:30:00,771.912,62.6912,1,7.506387,1796.14,125.1,125.3,116.15,124.883,125.4,0.0,108.75,125.367,125.258,125.2,125.3,124.767,124.592,119.633,117.567,109.775,Day
2023-10-18 10:45:00,774.047,64.228,1,7.50583,1800.01,125.042,125.283,117.55,124.917,125.4,0.0,108.458,125.008,124.867,125.2,125.033,124.458,124.283,120.233,118.442,112.292,Day
2023-10-18 11:00:00,773.108,65.102,2,7.511113,1799.42,124.3,124.975,118.167,124.292,125.258,0.0,108.142,124.492,124.367,125.158,124.35,123.758,123.65,120.775,119.408,114.875,Day
2023-10-18 11:15:00,762.904,66.2018,1,7.515833,1789.18,123.283,124.375,118.692,123.625,124.425,0.0,107.275,123.483,123.35,124.5,122.883,122.233,122.183,120.108,119.075,116.042,Day
2023-10-18 11:30:00,754.9,67.6842,1,7.516667,1775.15,122.175,123.042,118.842,122.475,123.192,0.0,106.125,122.2,121.783,123.175,121.825,121.258,121.033,119.325,118.442,116.767,Day
2023-10-18 11:45:00,751.541,68.1441,1,7.516113,1764.21,120.717,122.033,118.842,121.5,122.05,0.0,105.258,121.05,120.55,121.875,120.617,120.108,119.95,119.017,118.217,117.842,Day
2023-10-18 12:00:00,748.587,68.9497,2,7.514447,1769.43,120.975,122.358,120.133,121.517,122.142,0.0,105.383,121.267,120.492,121.633,120.492,120.217,120.142,119.867,118.942,119.85,Day
2023-10-18 12:15:00,673.403,69.3924,2,7.51333,1778.22,121.5,123.833,121.033,123.075,116.917,,101.542,114.442,122.075,121.642,121.25,117.167,116.675,112.167,115.733,118.8,Day
2023-10-18 12:30:00,587.163,69.6866,3,7.50639,1560.39,103.208,105.983,105.3,103.575,111.267,1.0,99.9583,97.8583,108.292,102.717,98.4083,93.6583,98.8,96.7417,105.192,101.408,Day
2023-10-18 12:45:00,671.197,70.3036,3,7.511387,1694.92,101.183,105.5,108.583,107.108,113.917,1.0,95.35,123.258,122.633,120.767,119.167,110.742,111.825,109.4,111.842,111.192,Day
2023-10-18 13:00:00,817.857,71.3034,3,7.50889,1613.84,109.675,117.775,116.733,121.908,124.175,0.0,113.3,120.592,122.558,119.683,116.325,106.317,104.375,106.892,113.05,107.917,Day
2023-10-18 13:15:00,835.18,72.4002,3,7.508057,1775.79,124.108,123.308,125.433,124.608,115.308,0.0,104.083,110.183,120.833,121.125,121.508,119.233,120.492,122.258,124.917,125.167,Day
2023-10-18 13:30:00,868.284,72.5002,4,7.500553,1697.08,118.717,113.783,118.65,106.95,117.0,0.0,119.758,124.808,110.6,123.208,125.242,116.017,119.883,117.133,120.483,118.15,Day
2023-10-18 13:45:00,850.183,72.8459,4,7.50167,1843.94,125.1,125.283,125.417,125.0,125.4,0.0,117.917,125.492,125.4,125.2,125.283,125.1,125.0,125.4,125.4,125.2,Day
2023-10-18 14:00:00,748.098,73.4314,4,7.498613,1619.3,112.025,122.317,116.017,106.825,102.758,0.0,97.6167,101.975,98.6583,116.758,120.225,110.942,106.708,116.983,116.758,120.933,Day
2023-10-18 14:15:00,560.428,70.7692,3,7.48861,1030.84,47.6417,78.45,51.6417,72.925,66.175,1.0,62.6833,50.4417,50.3917,67.9333,75.7083,62.1583,79.1833,78.2667,79.5083,80.0833,Day
