Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power",Day/Night
2023-10-26 16:15:00,69.74443,48.27098,1.802228,20.33088,995.0906,467.363,500.0577,0.0,491.4655,Day
2023-10-26 16:30:00,65.32101,47.63313,1.147575,20.36779,789.3916,404.6037,391.3473,0.0,425.9218,Day
2023-10-26 16:45:00,60.28579,46.80574,1.302391,20.41136,647.9849,330.496,322.3717,0.0,346.7877,Day
2023-10-26 17:00:00,39.26596,46.15379,1.336797,20.42483,392.5649,202.1375,195.6547,0.0,215.404,Day
2023-10-26 17:15:00,25.15673,45.47758,1.029612,20.42323,236.9049,125.9892,118.3862,0.0,138.1302,Day
2023-10-26 17:30:00,10.18846,44.70338,0.8316389,20.42748,66.86388,41.0925,35.08767,0.0,46.42317,Day
2023-10-26 17:45:00,1.650916,43.80608,0.371011,20.42899,-6.9969,2.128833,2.56,0.0,2.511,Day
2023-10-26 18:00:00,0.1377861,42.16158,0.4166547,20.41467,-21.84525,0.0,0.0,0.0,0.0,Night
2023-10-26 18:15:00,0.1591901,40.5274,0.5411328,20.40722,-19.00854,0.0,0.0,0.0,0.0,Night
2023-10-26 18:30:00,0.3661828,38.54002,0.5792704,20.40973,-18.93926,0.0,0.0,0.0,0.0,Night
2023-10-26 18:45:00,0.7666614,35.91389,0.914366,20.40534,-18.8393,0.0,0.0,0.0,0.0,Night
2023-10-26 19:00:00,0.06566593,34.90277,0.5047287,20.41275,-18.76363,0.0,0.0,0.0,0.0,Night
2023-10-26 19:15:00,0.1551533,33.94791,0.6203674,20.41116,-18.98427,0.0,0.0,0.0,0.0,Night
2023-10-26 19:30:00,0.2245323,32.0564,0.6851059,20.40634,-18.62329,0.0,0.0,0.0,0.0,Night
2023-10-26 19:45:00,0.0,31.58478,0.3740219,20.4133,-18.76106,0.0,0.0,0.0,0.0,Night
2023-10-26 20:00:00,0.08303244,30.73792,0.6733854,20.4261,-19.15214,0.0,0.0,0.0,0.0,Night
2023-10-26 20:15:00,0.02413938,29.55998,0.3915834,20.41713,-19.04974,0.0,0.0,0.0,0.0,Night
2023-10-26 20:30:00,0.04089275,28.28036,0.6405572,20.42018,-19.10288,0.0,0.0,0.0,0.0,Night
2023-10-26 20:45:00,0.05800032,26.64121,0.6732408,20.41494,-19.788,0.0,0.0,0.0,0.0,Night
2023-10-26 21:00:00,0.4031577,25.60074,0.7083158,20.40181,-19.87717,0.0,0.0,0.0,0.0,Night
2023-10-26 21:15:00,0.3467458,24.07758,1.052419,20.41671,-19.08759,0.0,0.0,0.0,0.0,Night
2023-10-26 21:30:00,0.00373727,24.23826,0.6997824,20.41547,-18.83366,0.0,0.0,0.0,0.0,Night
2023-10-26 21:45:00,0.0,24.08935,0.289485,16.0932,-14.63594,0.0,0.0,0.0,0.0,Night
2023-10-26 22:00:00,-999.0,-999.0,-999.0,10.23484,-9.128467,0.0,0.0,0.0,0.0,Unknown
2023-10-26 22:15:00,0.0,22.96751,0.4609542,20.41309,-31.84885,0.0,0.0,0.0,0.0,Night
2023-10-26 22:30:00,0.0,21.95563,0.4661605,20.40646,-33.77892,0.0,0.0,0.0,0.0,Night
2023-10-26 22:45:00,0.0,21.78259,0.5807884,20.40575,-34.86068,0.0,0.0,0.0,0.0,Night
2023-10-26 23:00:00,0.06712282,21.07099,0.569963,20.41318,-33.84473,0.0,0.0,0.0,0.0,Night
2023-10-26 23:15:00,0.459355,19.84047,0.8146349,20.4086,-33.16419,0.0,0.0,0.0,0.0,Night
2023-10-26 23:30:00,0.2090623,19.68785,1.120409,20.40739,-35.24615,0.0,0.0,0.0,0.0,Night
2023-10-26 23:45:00,0.0,19.52885,0.8741378,20.40482,-36.1337,0.0,0.0,0.0,0.0,Night
2023-10-27 00:00:00,0.0005547804,19.73432,0.9688623,20.40855,-36.17797,0.0,0.0,0.0,0.0,Night
2023-10-27 00:15:00,0.0,19.19844,1.268456,20.4061,-37.42766,0.0,0.0,0.0,0.0,Night
2023-10-27 00:30:00,0.0,19.14956,1.135558,20.39747,-38.90033,0.0,0.0,0.0,0.0,Night
2023-10-27 00:45:00,0.0,19.30425,1.126811,20.39433,-37.56395,0.0,0.0,0.0,0.0,Night
2023-10-27 01:00:00,0.0,19.26315,1.297518,20.40507,-36.57351,0.0,0.0,0.0,0.0,Night
2023-10-27 01:15:00,0.0,19.36712,1.257304,20.39196,-37.90957,0.0,0.0,0.0,0.0,Night
2023-10-27 01:30:00,0.0,19.43464,1.291503,20.38632,-37.2438,0.0,0.0,0.0,0.0,Night
2023-10-27 01:45:00,0.0,19.26125,1.472838,20.39266,-36.55361,0.0,0.0,0.0,0.0,Night
2023-10-27 02:00:00,0.0,18.56223,1.513637,20.42223,-34.22326,0.0,0.0,0.0,0.0,Night
2023-10-27 02:15:00,0.0,18.75204,1.158643,20.40679,-34.87829,0.0,0.0,0.0,0.0,Night
2023-10-27 02:30:00,0.0,18.38437,1.162434,20.39937,-35.29005,0.0,0.0,0.0,0.0,Night
2023-10-27 02:45:00,0.0,18.13854,1.202662,20.40741,-34.42088,0.0,0.0,0.0,0.0,Night
2023-10-27 03:00:00,0.0,17.92526,1.325952,20.40972,-36.06089,0.0,0.0,0.0,0.0,Night
2023-10-27 03:15:00,0.0,17.66463,1.395995,20.40026,-36.79887,0.0,0.0,0.0,0.0,Night
2023-10-27 03:30:00,0.0,17.65418,1.45278,20.40203,-35.29266,0.0,0.0,0.0,0.0,Night
2023-10-27 03:45:00,0.0,17.54861,1.231221,20.39923,-31.45835,0.0,0.0,0.0,0.0,Night
2023-10-27 04:00:00,0.0,17.55894,1.411736,20.42076,-30.3819,0.0,0.0,0.0,0.0,Night
2023-10-27 04:15:00,0.0,17.56491,1.541699,20.4116,-30.40468,0.0,0.0,0.0,0.0,Night
2023-10-27 04:30:00,0.0,17.50515,1.401121,20.41159,-30.34541,0.0,0.0,0.0,0.0,Night
2023-10-27 04:45:00,0.0,17.2403,1.452459,20.39735,-30.70827,0.0,0.0,0.0,0.0,Night
2023-10-27 05:00:00,0.0,17.41202,1.572105,20.40353,-30.19539,0.0,0.0,0.0,0.0,Night
2023-10-27 05:15:00,0.02659566,17.1647,1.26457,20.3953,-29.96877,0.0,0.0,0.0,0.0,Night
2023-10-27 05:30:00,0.0009121823,17.28659,1.617323,20.39012,-29.26644,0.0005,0.0,0.0,0.0,Night
2023-10-27 05:45:00,0.0,17.68665,1.814544,20.38429,-29.26773,0.03116667,0.0,0.0,0.0,Night
2023-10-27 06:00:00,0.0,18.05437,1.861469,20.38464,-30.06455,0.05133333,0.0,0.0,0.0,Night
2023-10-27 06:15:00,0.0,18.13008,2.039123,20.34716,-29.82195,0.0,0.0,0.0,0.0,Night
2023-10-27 06:30:00,0.0,18.3346,2.078854,20.33783,-29.30353,0.088,0.0,0.0,0.0,Night
2023-10-27 06:45:00,0.00205956,18.39965,1.802006,20.31459,-29.10456,0.072,0.0,0.0,0.0,Night
2023-10-27 07:00:00,2.009669,18.87712,1.50388,20.32575,-26.48918,0.1626667,0.2368333,0.09133333,0.04466667,Day
2023-10-27 07:15:00,8.416994,19.13561,1.502096,20.31243,31.43016,10.79883,10.80733,15.2305,12.37833,Day
2023-10-27 07:30:00,140.4631,18.65064,1.559021,20.32175,194.6493,43.37917,43.27683,78.92017,41.96617,Day
2023-10-27 07:45:00,366.7426,19.62232,1.809054,20.36379,630.1951,173.2972,156.9925,185.2608,149.404,Day
2023-10-27 08:00:00,469.0497,21.90759,1.51204,20.39313,1623.385,457.3518,453.2703,312.59,422.6537,Day
2023-10-27 08:15:00,546.4077,24.34061,1.606113,20.41619,2917.493,841.4738,833.8182,483.9437,793.54,Day
2023-10-27 08:30:00,604.6635,26.77305,1.906133,20.43449,4427.663,1289.582,1287.911,660.9363,1223.13,Day
2023-10-27 08:45:00,647.3719,28.87918,2.168066,20.41991,6072.251,1805.588,1800.157,824.2893,1702.124,Day
2023-10-27 09:00:00,684.5751,31.12006,2.300104,20.40153,7457.397,2223.653,2212.134,989.6841,2119.103,Day
2023-10-27 09:15:00,706.3924,33.7832,1.436755,20.37848,8617.818,2451.551,2458.1,1289.893,2416.495,Day
2023-10-27 09:30:00,717.8151,36.22174,0.6891275,20.35789,8926.559,2468.794,2464.85,1680.213,2442.026,Day
2023-10-27 09:45:00,723.6121,38.50539,1.141996,20.3292,8943.054,2479.621,2468.243,1676.674,2439.721,Day
2023-10-27 10:00:00,723.2886,39.94017,1.735544,20.34964,8923.513,2465.912,2439.235,1677.693,2456.244,Day
2023-10-27 10:15:00,735.5955,41.28466,1.98886,20.32791,8844.983,2451.567,2438.84,1676.26,2445.646,Day
2023-10-27 10:30:00,701.4528,42.62695,2.002717,20.35318,8431.846,2120.343,1725.572,1673.051,2467.303,Day
2023-10-27 10:45:00,414.9036,43.65471,1.19803,20.3332,8051.836,1656.496,2269.369,1307.209,2133.494,Day
2023-10-27 11:00:00,374.0258,44.04593,1.384351,20.34978,5019.021,1388.17,1751.304,1526.786,1351.248,Day
2023-10-27 11:15:00,453.731,44.13285,1.695958,20.33445,5545.867,1184.626,1516.863,1314.643,1581.984,Day
2023-10-27 11:30:00,660.0716,44.26941,1.2049,20.27212,7800.662,2096.447,2354.862,1533.266,2098.956,Day
2023-10-27 11:45:00,678.7554,45.60941,2.073022,20.26179,8678.199,2270.556,2336.543,1668.061,2397.704,Day
2023-10-27 12:00:00,529.9101,46.28027,2.414263,20.31172,6177.923,1878.285,1689.854,1627.734,1872.458,Day
2023-10-27 12:15:00,190.1829,45.8558,2.327377,20.35834,2892.13,924.7985,946.1422,879.0504,834.3679,Day
2023-10-27 12:30:00,390.855,45.23999,1.545389,20.31871,6695.218,1626.469,1534.56,1282.774,1655.256,Day
2023-10-27 12:45:00,497.3843,46.29636,2.59445,20.2919,6740.707,1954.306,1800.056,1475.796,1770.274,Day
2023-10-27 13:00:00,430.822,46.4435,2.430006,20.29093,8112.797,2214.996,2182.765,1669.658,2183.886,Day
2023-10-27 13:15:00,352.0928,47.06152,2.844898,20.30834,8015.149,2122.044,2131.938,1669.9,2205.703,Day
2023-10-27 13:30:00,290.8767,47.81601,2.509472,20.29525,8079.404,2152.643,2158.668,1669.84,2232.77,Day
2023-10-27 13:45:00,238.4366,47.95022,2.205981,20.27715,8228.138,2191.449,2193.475,1667.297,2283.579,Day
2023-10-27 14:00:00,177.564,47.98354,2.780307,20.30402,8360.483,2236.69,2241.463,1669.688,2335.045,Day
2023-10-27 14:15:00,124.5313,48.05792,3.281853,20.29488,8554.983,2299.768,2311.294,1670.557,2400.674,Day
2023-10-27 14:30:00,75.9547,47.80235,4.186844,20.26033,8716.921,2358.345,2366.077,1668.05,2455.854,Day
2023-10-27 14:45:00,63.43754,47.18095,2.488226,20.268,8850.465,2400.924,2415.655,1669.837,2495.705,Day
2023-10-27 15:00:00,59.25836,46.75584,2.725801,20.24593,8911.625,2426.646,2444.184,1667.763,2500.836,Day
2023-10-27 15:15:00,56.42828,46.57284,2.688404,20.26228,8921.21,2437.168,2449.202,1666.967,2500.223,Day
2023-10-27 15:30:00,53.28609,46.3451,2.961748,20.27428,8928.291,2433.382,2451.094,1667.548,2501.124,Day
2023-10-27 15:45:00,50.34662,45.82795,3.474674,20.26449,8909.206,2429.343,2442.662,1668.859,2501.112,Day
2023-10-27 16:00:00,46.84819,45.23076,3.454284,20.29246,8448.738,2246.558,2266.978,1669.606,2371.571,Day
2023-10-27 16:15:00,44.29904,44.51376,4.716249,20.33004,7031.997,1801.015,1814.863,1600.635,1889.099,Day
2023-10-27 16:30:00,39.60738,43.63314,3.553079,20.36981,5348.72,1360.617,1372.988,1256.136,1426.05,Day
2023-10-27 16:45:00,34.16828,42.6203,3.785552,20.4015,3690.528,935.6117,944.266,838.691,1000.659,Day
2023-10-27 17:00:00,27.81346,41.56553,3.747581,20.41931,2100.313,535.0155,534.9347,475.013,579.871,Day
2023-10-27 17:15:00,20.85819,40.24708,4.000263,20.41835,818.8514,202.8487,207.3507,180.0347,232.903,Day
2023-10-27 17:30:00,11.68594,38.65777,3.780462,20.39226,183.3659,48.3345,47.8775,49.23317,52.50783,Day
2023-10-27 17:45:00,3.983957,37.10666,3.149592,20.40052,7.383482,5.640666,5.4535,6.5375,6.278666,Day
2023-10-27 18:00:00,0.4520419,35.46236,3.075152,20.40265,-38.43254,0.01316667,0.0,0.0,0.0,Night
2023-10-27 18:15:00,0.0,34.07907,3.301563,20.40136,-30.78852,0.0,0.0,0.0,0.0,Night
2023-10-27 18:30:00,0.0,32.74334,2.354466,20.39428,-30.49359,0.0,0.0,0.0,0.0,Night
2023-10-27 18:45:00,0.0,31.52328,1.921649,20.38304,-30.38555,0.0,0.0,0.0,0.0,Night
2023-10-27 19:00:00,0.0,30.50253,0.983512,20.38147,-30.2254,0.0,0.0,0.0,0.0,Night
2023-10-27 19:15:00,0.0,29.68172,0.7140527,20.39227,-30.3403,0.001,0.0,0.0,0.0,Night
2023-10-27 19:30:00,0.02812813,28.13021,0.8870792,20.3987,-30.58559,0.0,0.0,0.0,0.0,Night
2023-10-27 19:45:00,0.0,27.08324,0.8681381,20.39791,-30.73775,0.0,0.0,0.0,0.0,Night
2023-10-27 20:00:00,0.0,26.21317,0.7336163,20.41509,-31.05869,0.0,0.0,0.0,0.0,Night
2023-10-27 20:15:00,0.0,25.27888,0.7337535,20.41264,-31.38746,0.0,0.0,0.0,0.0,Night
2023-10-27 20:30:00,0.0238893,24.83965,1.017657,20.42147,-32.18207,0.0,0.0,0.0,0.0,Night
2023-10-27 20:45:00,0.2398461,24.03396,1.510209,20.41551,-33.07097,0.0,0.0,0.0,0.0,Night
2023-10-27 21:00:00,0.0,23.69245,1.168133,20.41011,-33.51054,0.0,0.0,0.0,0.0,Night
2023-10-27 21:15:00,0.0,23.07227,1.04706,20.41979,-32.94078,0.0,0.0,0.0,0.0,Night
2023-10-27 21:30:00,0.1944908,22.13163,1.409615,20.42244,-32.66553,0.0,0.0,0.0,0.0,Night
2023-10-27 21:45:00,0.07915957,22.01157,2.39729,20.41276,-32.69032,0.0,0.0,0.0,0.0,Night
2023-10-27 22:00:00,0.0,22.19374,1.704808,20.40812,-33.32527,0.0,0.0,0.0,0.0,Night
2023-10-27 22:15:00,0.0,21.98784,1.29324,20.41915,-32.94248,0.0,0.0,0.0,0.0,Night
2023-10-27 22:30:00,0.0,21.90911,1.437408,20.40924,-32.60604,0.0,0.0,0.0,0.0,Night
2023-10-27 22:45:00,0.0,21.75377,1.555171,20.41366,-33.37882,0.0,0.0,0.0,0.0,Night
2023-10-27 23:00:00,0.0,21.72449,1.820634,20.40403,-33.46387,0.0,0.0,0.0,0.0,Night
2023-10-27 23:15:00,0.0,21.66504,1.69917,20.40138,-33.9237,0.0,0.0,0.0,0.0,Night
2023-10-27 23:30:00,0.0,21.61632,1.076355,20.40186,-33.52983,0.0,0.0,0.0,0.0,Night
2023-10-27 23:45:00,0.01061135,21.42612,1.244469,20.4027,-33.48185,0.0,0.0,0.0,0.0,Night
2023-10-28 00:00:00,0.174239,20.62358,1.275774,20.40031,-33.66546,0.0,0.0,0.0,0.0,Night
2023-10-28 00:15:00,0.2645906,19.60468,1.737296,20.39567,-33.78924,0.0,0.0,0.0,0.0,Night
2023-10-28 00:30:00,0.07792395,19.98966,1.703653,20.40346,-32.82145,0.0,0.0,0.0,0.0,Night
2023-10-28 00:45:00,0.0,19.65063,1.281215,20.39958,-33.11526,0.0,0.0,0.0,0.0,Night
2023-10-28 01:00:00,0.0,19.15568,1.341233,20.39715,-32.95774,0.0,0.0,0.0,0.0,Night
2023-10-28 01:15:00,0.0,18.32068,1.842522,20.4032,-32.69685,0.0,0.0,0.0,0.0,Night
2023-10-28 01:30:00,0.3670469,17.85199,1.87676,20.41527,-32.77079,0.0,0.0,0.0,0.0,Night
2023-10-28 01:45:00,0.1823876,17.74038,2.189978,20.41778,-32.18526,0.0,0.0,0.0,0.0,Night
2023-10-28 02:00:00,0.05135097,17.17309,1.586866,20.40385,-31.61646,0.0,0.0,0.0,0.0,Night
2023-10-28 02:15:00,0.0682418,16.34316,1.049942,20.40898,-31.74783,0.0,0.0,0.0,0.0,Night
2023-10-28 02:30:00,0.0,15.52602,1.07172,20.40927,-31.7933,0.0,0.0,0.0,0.0,Night
2023-10-28 02:45:00,0.1203177,14.86806,0.9014981,20.41122,-31.35077,0.0,0.0,0.0,0.0,Night
2023-10-28 03:00:00,0.07308234,14.40952,0.9340078,20.40264,-31.03102,0.0,0.0,0.0,0.0,Night
2023-10-28 03:15:00,0.01484756,15.30494,1.73406,20.3959,-30.90905,0.0,0.0,0.0,0.0,Night
2023-10-28 03:30:00,0.0,15.1988,1.551147,20.41335,-31.43879,0.0,0.0,0.0,0.0,Night
2023-10-28 03:45:00,0.0,15.08748,1.248844,20.40166,-31.5046,0.0,0.0,0.0,0.0,Night
2023-10-28 04:00:00,0.0,15.11642,1.488366,20.39873,-31.08149,0.0,0.0,0.0,0.0,Night
2023-10-28 04:15:00,0.0,15.84198,1.039879,20.38698,-31.01358,0.0,0.0,0.0,0.0,Night
2023-10-28 04:30:00,0.01666667,16.00759,1.072335,20.38567,-30.61586,0.0,0.0,0.0,0.0,Night
2023-10-28 04:45:00,0.03636358,15.47379,1.382218,20.35977,-30.08274,0.0,0.0,0.0,0.0,Night
2023-10-28 05:00:00,0.2370325,14.81047,1.099797,20.36445,-29.7159,0.001833333,0.0,0.0,0.0,Night
2023-10-28 05:15:00,0.03382493,14.67761,1.658079,20.36071,-29.77661,0.01183333,0.0,0.0,0.0,Night
2023-10-28 05:30:00,0.0,15.74749,1.792879,20.3607,-29.7575,0.014,0.0,0.0,0.0,Night
2023-10-28 05:45:00,0.0,15.88035,1.309343,20.34391,-29.49859,0.074,0.0,0.0,0.0,Night
2023-10-28 06:00:00,0.02979737,15.34557,1.00122,20.3395,-29.14816,0.1941667,0.0,0.0,0.0,Night
2023-10-28 06:15:00,0.07129622,14.28784,0.9728827,20.33329,-29.16561,0.2761667,0.0,0.0,0.0,Night
2023-10-28 06:30:00,0.1017513,13.384,1.239816,20.3324,-28.92167,0.3645,0.0,0.0,0.0,Night
2023-10-28 06:45:00,0.0,13.18009,1.387683,20.34053,-29.07833,0.1995,0.0,0.0,0.0,Night
2023-10-28 07:00:00,1.223947,12.36522,1.27856,20.34595,-28.63149,0.0915,0.1061667,0.0,0.0,Day
2023-10-28 07:15:00,5.174834,11.57819,1.213533,20.33895,23.07518,9.864833,10.079,11.47583,11.3315,Day
2023-10-28 07:30:00,21.18403,11.29156,1.441408,20.34987,179.8691,43.49767,43.7995,66.654,41.763,Day
2023-10-28 07:45:00,56.3703,11.69305,2.054383,20.37191,592.4711,171.7957,156.2675,157.5283,128.9005,Day
2023-10-28 08:00:00,95.12781,14.21315,2.014219,20.4116,1603.488,471.377,462.5483,278.027,423.9072,Day
2023-10-28 08:15:00,138.3564,16.8063,2.128572,20.43992,2913.548,873.2112,854.7108,427.7318,811.5133,Day
2023-10-28 08:30:00,184.7457,19.57607,2.026252,20.40383,4362.085,1300.093,1283.331,601.7286,1241.715,Day
2023-10-28 08:45:00,229.8222,22.11194,1.939604,20.38139,5873.942,1749.146,1742.788,780.3983,1683.094,Day
2023-10-28 09:00:00,274.6515,24.42928,1.75683,20.38682,7403.862,2211.549,2196.676,951.1024,2154.642,Day
2023-10-28 09:15:00,319.0381,26.66311,1.935752,20.36345,8408.438,2472.697,2475.402,1111.789,2469.284,Day
2023-10-28 09:30:00,359.6625,28.72584,1.438826,20.31842,8614.583,2494.441,2486.165,1261.013,2498.93,Day
2023-10-28 09:45:00,394.189,30.92892,1.074183,20.32804,8729.244,2490.875,2468.284,1397.017,2497.454,Day
2023-10-28 10:00:00,432.2121,32.93711,1.262665,20.31417,8773.074,2462.506,2435.573,1520.855,2481.851,Day
2023-10-28 10:15:00,464.8506,34.48848,1.03244,20.29681,8758.138,2416.475,2394.786,1633.927,2435.225,Day
2023-10-28 10:30:00,496.4073,36.10871,0.6891272,20.3011,8642.879,2362.395,2346.612,1670.945,2388.086,Day
2023-10-28 10:45:00,525.6381,37.60559,1.049862,20.2821,8501.499,2313.818,2299.163,1671.566,2343.164,Day
2023-10-28 11:00:00,611.1031,38.5656,0.8412225,20.2675,8357.02,2259.985,2249.896,1670.681,2296.01,Day
2023-10-28 11:15:00,669.8819,39.70774,0.7842588,20.25243,8211.729,2206.619,2197.435,1669.477,2246.425,Day
2023-10-28 11:30:00,652.2542,40.1646,0.9397997,20.24494,8064.259,2155.843,2152.981,1668.565,2198.621,Day
2023-10-28 11:45:00,639.4792,40.60892,1.151146,20.26129,7939.118,2111.383,2109.304,1669.031,2159.318,Day
2023-10-28 12:00:00,627.4386,40.70605,1.480064,20.26861,7864.255,2079.9,2080.435,1670.48,2134.195,Day
2023-10-28 12:15:00,619.0508,41.45267,1.333893,20.29626,7783.098,2050.39,2056.486,1671.262,2108.832,Day
2023-10-28 12:30:00,617.0897,41.42189,1.706772,20.33956,7759.132,2038.672,2045.393,1675.013,2106.602,Day
2023-10-28 12:45:00,617.8073,42.22317,1.01894,20.35206,7761.302,2039.839,2045.148,1674.501,2113.47,Day
2023-10-28 13:00:00,624.5005,43.39758,1.305765,20.32379,7812.441,2051.964,2057.347,1672.545,2134.498,Day
2023-10-28 13:15:00,635.6695,44.01888,1.449372,20.31513,7906.072,2082.391,2088.322,1670.933,2169.316,Day
2023-10-28 13:30:00,649.8126,44.69889,1.13751,20.31622,8020.083,2121.339,2127.521,1670.297,2209.286,Day
2023-10-28 13:45:00,663.675,45.50969,1.609498,20.31632,8150.857,2165.034,2172.601,1670.62,2254.192,Day
2023-10-28 14:00:00,680.0504,46.13382,1.555301,20.30902,8280.78,2209.845,2216.296,1670.444,2303.572,Day
2023-10-28 14:15:00,695.1566,46.82598,1.052788,20.26916,8420.233,2255.084,2259.875,1666.241,2352.671,Day
2023-10-28 14:30:00,710.8424,47.46891,1.682496,20.25578,8560.228,2304.861,2306.355,1666.21,2398.726,Day
2023-10-28 14:45:00,725.2789,47.78934,1.525554,20.25666,8692.15,2346.465,2355.939,1665.442,2439.375,Day
2023-10-28 15:00:00,730.0125,48.21262,0.9660725,20.22576,8747.274,2369.056,2378.58,1663.655,2458.306,Day
2023-10-28 15:15:00,736.397,48.23473,1.298095,20.20064,8805.629,2388.979,2399.056,1660.881,2480.474,Day
2023-10-28 15:30:00,733.8802,48.45323,1.571355,20.20306,8804.379,2382.736,2396.582,1663.454,2484.013,Day
2023-10-28 15:45:00,724.3088,48.26231,1.95995,20.20608,8711.237,2355.398,2365.311,1662.058,2447.512,Day
2023-10-28 16:00:00,671.1501,47.82561,2.420768,20.21479,8178.508,2173.767,2183.804,1663.541,2288.452,Day
2023-10-28 16:15:00,545.9954,47.65562,1.522993,20.26862,6981.963,1783.037,1787.421,1660.467,1855.791,Day
2023-10-28 16:30:00,427.4949,47.19849,2.162287,20.35129,5458.963,1356.726,1362.874,1420.412,1427.634,Day
2023-10-28 16:45:00,305.1295,46.82307,1.737581,20.3988,3729.954,926.9772,919.2215,951.4982,989.3047,Day
2023-10-28 17:00:00,195.5542,46.02566,1.888437,20.40481,2095.805,516.8413,517.8812,540.0114,564.7137,Day
2023-10-28 17:15:00,95.23715,45.12641,1.824839,20.41405,809.7832,197.3693,200.3202,217.442,225.4173,Day
2023-10-28 17:30:00,28.45377,43.55893,1.694463,20.39292,177.4624,46.17333,40.36033,47.376,51.65533,Day
2023-10-28 17:45:00,4.680536,40.95084,1.289477,20.38512,-5.147998,3.642,3.112833,4.950333,4.0975,Day
2023-10-28 18:00:00,1.285905,38.08107,1.504344,20.37286,-33.17337,0.0,0.0,0.0,0.0,Day
2023-10-28 18:15:00,0.1367759,35.85173,1.512608,20.34154,-29.51945,0.009166666,0.0,0.0,0.0,Night
2023-10-28 18:30:00,0.2893375,33.37405,1.225021,20.3562,-29.47912,0.0095,0.0,0.0,0.0,Night
2023-10-28 18:45:00,0.04457533,31.49212,1.153871,20.36501,-29.91643,0.001333333,0.0,0.0,0.0,Night
2023-10-28 19:00:00,0.0,30.67064,0.9593093,20.37313,-30.09328,0.0,0.0,0.0,0.0,Night
2023-10-28 19:15:00,0.0,29.90741,1.312922,20.36607,-29.99541,0.0,0.0,0.0,0.0,Night
2023-10-28 19:30:00,0.0,29.62143,1.47501,20.35707,-30.05061,0.0,0.0,0.0,0.0,Night
2023-10-28 19:45:00,0.009325043,28.83122,1.249187,20.37676,-30.16003,0.0,0.0,0.0,0.0,Night
2023-10-28 20:00:00,0.01219656,27.58042,1.015235,20.36605,-30.4968,0.0,0.0,0.0,0.0,Night
2023-10-28 20:15:00,0.1907596,25.93362,1.219545,20.38198,-30.60958,0.0,0.0,0.0,0.0,Night
2023-10-28 20:30:00,0.1902112,25.11765,1.495774,20.38336,-30.50228,0.0,0.0,0.0,0.0,Night
2023-10-28 20:45:00,0.341793,23.05058,1.240094,20.3984,-30.90613,0.0,0.0,0.0,0.0,Night
2023-10-28 21:00:00,0.0,23.40997,1.510929,20.40475,-31.22422,0.0,0.0,0.0,0.0,Night
2023-10-28 21:15:00,0.2170945,22.90738,1.731866,20.40289,-31.31322,0.0,0.0,0.0,0.0,Night
2023-10-28 21:30:00,0.1074849,22.15671,1.715371,20.38819,-31.00953,0.0,0.0,0.0,0.0,Night
2023-10-28 21:45:00,0.3844849,20.87501,1.779947,20.3543,-30.12361,0.0,0.0,0.0,0.0,Night
2023-10-28 22:00:00,0.02495437,20.4498,1.919025,20.35019,-29.67017,0.0,0.0,0.0,0.0,Night
2023-10-28 22:15:00,0.1350893,19.69123,1.397954,20.34797,-29.37925,0.003,0.0,0.0,0.0,Night
2023-10-28 22:30:00,0.076756,18.92587,1.236183,20.35979,-29.65127,0.0,0.0,0.0,0.0,Night
2023-10-28 22:45:00,0.0648206,18.39552,1.44757,20.3662,-29.84455,0.0,0.0,0.0,0.0,Night
2023-10-28 23:00:00,0.00414259,18.29012,1.539576,20.37917,-30.03804,0.0,0.0,0.0,0.0,Night
2023-10-28 23:15:00,0.0008092563,18.27625,1.949282,20.381,-29.9478,0.0,0.0,0.0,0.0,Night
2023-10-28 23:30:00,0.0,18.21719,1.664731,20.36291,-29.90569,0.0,0.0,0.0,0.0,Night
2023-10-28 23:45:00,0.0,18.33458,1.262688,20.34487,-29.52389,0.03616667,0.0,0.0,0.0,Night
2023-10-29 00:00:00,0.03166667,18.17742,1.4028,20.35142,-29.3801,0.031,0.0,0.0,0.0,Night
2023-10-29 00:15:00,0.0754029,17.54283,1.284722,20.35209,-29.44177,0.02483333,0.0,0.0,0.0,Night
2023-10-29 00:30:00,0.0004304317,17.63324,1.659956,20.36342,-29.57058,0.004666667,0.0,0.0,0.0,Night
2023-10-29 00:45:00,0.0,18.2055,1.264738,20.34683,-29.41204,0.02133333,0.0,0.0,0.0,Night
2023-10-29 01:00:00,0.05176518,18.17689,1.407258,20.34118,-29.25225,0.1231667,0.0,0.0,0.0,Night
2023-10-29 01:15:00,0.2066461,17.62391,1.782766,20.34158,-29.23465,0.2326667,0.0,0.0,0.0,Night
2023-10-29 01:30:00,0.1615465,17.27256,1.651084,20.3503,-29.33296,0.07616667,0.0,0.0,0.0,Night
2023-10-29 01:45:00,0.0,18.71371,1.971806,20.3429,-29.4522,0.0055,0.0,0.0,0.0,Night
2023-10-29 02:00:00,0.0,18.82879,1.442734,20.35272,-29.61244,0.0045,0.0,0.0,0.0,Night
2023-10-29 02:15:00,0.1848175,18.15045,1.646284,20.35432,-29.57791,0.0008333334,0.0,0.0,0.0,Night
