Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-09-11 12:45:00,-999.0,-999.0,-999.0,7450.0,2651.293,1348.367,1360.7,Unknown
2023-09-11 13:00:00,-999.0,-999.0,-999.0,7436.667,2681.213,1365.733,1377.867,Unknown
2023-09-11 13:15:00,-999.0,-999.0,-999.0,7450.0,2449.033,1355.4,1306.767,Unknown
2023-09-11 13:30:00,-999.0,-999.0,-999.0,7480.0,2686.963,1362.367,1371.2,Unknown
2023-09-11 13:45:00,-999.0,-999.0,-999.0,7480.0,2674.607,1354.1,1365.5,Unknown
2023-09-11 14:00:00,-999.0,-999.0,-999.0,7463.333,2635.217,1344.267,1350.967,Unknown
2023-09-11 14:15:00,-999.0,-999.0,-999.0,7460.0,2614.497,1326.533,1347.067,Unknown
2023-09-11 14:30:00,-999.0,-999.0,-999.0,7460.0,2567.3,1300.233,1314.933,Unknown
2023-09-11 14:45:00,-999.0,-999.0,-999.0,7436.667,2504.963,1276.267,1279.933,Unknown
2023-09-11 15:00:00,-999.0,-999.0,-999.0,7453.333,2473.29,1274.3,1263.367,Unknown
2023-09-11 15:15:00,-999.0,-999.0,-999.0,7450.0,2435.745,1223.7,1215.5,Unknown
2023-09-11 15:30:00,-999.0,-999.0,-999.0,7446.667,2252.163,1145.933,1141.833,Unknown
2023-09-11 15:45:00,-999.0,-999.0,-999.0,7450.0,2156.913,1098.833,1102.567,Unknown
2023-09-11 16:00:00,-999.0,-999.0,-999.0,7463.333,2097.26,952.367,1077.333,Unknown
2023-09-11 16:15:00,-999.0,-999.0,-999.0,7443.333,1962.633,972.867,999.667,Unknown
2023-09-11 16:30:00,-999.0,-999.0,-999.0,7443.333,1779.59,902.333,915.7,Unknown
2023-09-11 16:45:00,-999.0,-999.0,-999.0,7430.0,1567.513,770.267,783.267,Unknown
2023-09-11 17:00:00,-999.0,-999.0,-999.0,7430.0,676.83,319.3,309.233,Unknown
2023-09-11 17:15:00,-999.0,-999.0,-999.0,7430.0,812.7,476.133,432.2,Unknown
2023-09-11 17:30:00,-999.0,-999.0,-999.0,7443.333,614.203,280.5,304.5,Unknown
2023-09-11 17:45:00,-999.0,-999.0,-999.0,7443.333,496.223,250.967,289.833,Unknown
2023-09-11 18:00:00,-999.0,-999.0,-999.0,7453.333,790.447,363.733,423.1,Unknown
2023-09-11 18:15:00,-999.0,-999.0,-999.0,7450.0,482.783,220.167,268.733,Unknown
2023-09-11 18:30:00,-999.0,-999.0,-999.0,7453.333,309.023,123.167,172.4,Unknown
2023-09-11 18:45:00,-999.0,-999.0,-999.0,7453.333,169.007,79.933,88.767,Unknown
2023-09-11 19:00:00,-999.0,-999.0,-999.0,7476.667,77.99,32.1,15.0,Unknown
2023-09-11 19:15:00,-999.0,-999.0,-999.0,7463.333,28.553,2.167,11.3,Unknown
2023-09-11 19:30:00,-999.0,-999.0,-999.0,7440.0,-8.52,0.0,0.0,Unknown
2023-09-11 19:45:00,-999.0,-999.0,-999.0,7430.0,-6.873,0.0,0.0,Unknown
2023-09-11 20:00:00,-999.0,-999.0,-999.0,7443.333,-6.913,0.0,0.0,Unknown
2023-09-11 20:15:00,-999.0,-999.0,-999.0,7446.667,-6.973,0.0,0.0,Unknown
2023-09-11 20:30:00,-999.0,-999.0,-999.0,7453.333,-6.987,0.0,0.0,Unknown
2023-09-11 20:45:00,-999.0,-999.0,-999.0,7440.0,-6.957,0.0,0.0,Unknown
2023-09-11 21:00:00,-999.0,-999.0,-999.0,7456.667,-7.003,0.0,0.0,Unknown
2023-09-11 21:15:00,-999.0,-999.0,-999.0,7475.0,-7.06,0.0,0.0,Unknown
2023-09-11 21:30:00,-999.0,-999.0,-999.0,7480.0,-7.04,0.0,0.0,Unknown
2023-09-11 21:45:00,-999.0,-999.0,-999.0,7453.333,-6.99,0.0,0.0,Unknown
2023-09-11 22:00:00,-999.0,-999.0,-999.0,7443.333,-6.96,0.0,0.0,Unknown
2023-09-11 22:15:00,-999.0,-999.0,-999.0,7430.0,-6.917,0.0,0.0,Unknown
2023-09-11 22:30:00,-999.0,-999.0,-999.0,7430.0,-6.913,0.0,0.0,Unknown
2023-09-11 22:45:00,-999.0,-999.0,-999.0,7440.0,-6.957,0.0,0.0,Unknown
2023-09-11 23:00:00,-999.0,-999.0,-999.0,7436.667,-6.95,0.0,0.0,Unknown
2023-09-11 23:15:00,-999.0,-999.0,-999.0,7456.667,-7.007,0.0,0.0,Unknown
2023-09-11 23:30:00,-999.0,-999.0,-999.0,7450.0,-6.993,0.0,0.0,Unknown
2023-09-11 23:45:00,-999.0,-999.0,-999.0,7470.0,-7.037,0.0,0.0,Unknown
2023-09-12 00:00:00,-999.0,-999.0,-999.0,7476.667,-7.043,0.0,0.0,Unknown
2023-09-12 00:15:00,-999.0,-999.0,-999.0,7453.333,-6.98,0.0,0.0,Unknown
2023-09-12 00:30:00,-999.0,-999.0,-999.0,7436.667,-6.937,0.0,0.0,Unknown
2023-09-12 00:45:00,-999.0,-999.0,-999.0,7453.333,-6.97,0.0,0.0,Unknown
2023-09-12 01:00:00,-999.0,-999.0,-999.0,7463.333,-7.037,0.0,0.0,Unknown
2023-09-12 01:15:00,-999.0,-999.0,-999.0,7476.667,-7.063,0.0,0.0,Unknown
2023-09-12 01:30:00,-999.0,-999.0,-999.0,7486.667,-7.08,0.0,0.0,Unknown
2023-09-12 01:45:00,-999.0,-999.0,-999.0,7480.0,-7.07,0.0,0.0,Unknown
2023-09-12 02:00:00,-999.0,-999.0,-999.0,7476.667,-7.05,0.0,0.0,Unknown
2023-09-12 02:15:00,-999.0,-999.0,-999.0,7483.333,-7.063,0.0,0.0,Unknown
2023-09-12 02:30:00,-999.0,-999.0,-999.0,7486.667,-7.087,0.0,0.0,Unknown
2023-09-12 02:45:00,-999.0,-999.0,-999.0,7483.333,-7.077,0.0,0.0,Unknown
2023-09-12 03:00:00,-999.0,-999.0,-999.0,7486.667,-7.07,0.0,0.0,Unknown
2023-09-12 03:15:00,-999.0,-999.0,-999.0,7490.0,-7.08,0.0,0.0,Unknown
2023-09-12 03:30:00,-999.0,-999.0,-999.0,7446.667,-6.983,0.0,0.0,Unknown
2023-09-12 03:45:00,-999.0,-999.0,-999.0,7443.333,-6.96,0.0,0.0,Unknown
2023-09-12 04:00:00,-999.0,-999.0,-999.0,7453.333,-6.98,0.0,0.0,Unknown
2023-09-12 04:15:00,-999.0,-999.0,-999.0,7456.667,-6.993,0.0,0.0,Unknown
2023-09-12 04:30:00,-999.0,-999.0,-999.0,7453.333,-6.97,0.0,0.0,Unknown
2023-09-12 04:45:00,-999.0,-999.0,-999.0,7440.0,-6.945,0.0,0.0,Unknown
2023-09-12 05:00:00,-999.0,-999.0,-999.0,7443.333,-6.94,0.0,0.0,Unknown
2023-09-12 05:15:00,-999.0,-999.0,-999.0,7440.0,-6.94,0.0,0.0,Unknown
2023-09-12 05:30:00,-999.0,-999.0,-999.0,7453.333,-6.987,0.0,0.0,Unknown
2023-09-12 05:45:00,-999.0,-999.0,-999.0,7440.0,-6.96,0.0,0.0,Unknown
2023-09-12 06:00:00,-999.0,-999.0,-999.0,7410.0,-6.833,0.0,0.0,Unknown
2023-09-12 06:15:00,-999.0,-999.0,-999.0,7426.667,-6.893,0.0,0.0,Unknown
2023-09-12 06:30:00,-999.0,-999.0,-999.0,7440.0,-6.957,0.0,0.0,Unknown
2023-09-12 06:45:00,-999.0,-999.0,-999.0,7450.0,-6.967,0.0,0.0,Unknown
2023-09-12 07:00:00,-999.0,-999.0,-999.0,7436.667,-6.923,0.0,0.0,Unknown
2023-09-12 07:15:00,-999.0,-999.0,-999.0,7436.667,-1.59,0.0,7.5,Unknown
2023-09-12 07:30:00,-999.0,-999.0,-999.0,7436.667,42.837,27.767,20.3,Unknown
2023-09-12 07:45:00,-999.0,-999.0,-999.0,7430.0,146.077,84.133,79.8,Unknown
2023-09-12 08:00:00,-999.0,-999.0,-999.0,7425.0,329.19,188.767,193.967,Unknown
2023-09-12 08:15:00,-999.0,-999.0,-999.0,7426.667,153.38,75.867,60.733,Unknown
2023-09-12 08:30:00,-999.0,-999.0,-999.0,7413.333,652.22,333.333,358.367,Unknown
2023-09-12 08:45:00,-999.0,-999.0,-999.0,7440.0,827.437,339.4,389.067,Unknown
2023-09-12 09:00:00,-999.0,-999.0,-999.0,7433.333,866.7,434.167,447.867,Unknown
2023-09-12 09:15:00,-999.0,-999.0,-999.0,7420.0,588.057,290.2,294.267,Unknown
2023-09-12 09:30:00,-999.0,-999.0,-999.0,7445.0,1229.25,552.267,563.1,Unknown
2023-09-12 09:45:00,-999.0,-999.0,-999.0,7433.333,1001.213,411.067,418.633,Unknown
2023-09-12 10:00:00,-999.0,-999.0,-999.0,7436.667,1504.423,913.467,987.367,Unknown
2023-09-12 10:15:00,-999.0,-999.0,-999.0,7426.667,887.217,426.167,469.633,Unknown
2023-09-12 10:30:00,-999.0,-999.0,-999.0,7440.0,1743.477,1017.567,1129.267,Unknown
2023-09-12 10:45:00,-999.0,-999.0,-999.0,7433.333,1454.083,585.7,501.433,Unknown
2023-09-12 11:00:00,-999.0,-999.0,-999.0,7426.667,1753.66,945.6,736.6,Unknown
2023-09-12 11:15:00,-999.0,-999.0,-999.0,7470.0,2332.6,1237.8,1278.6,Unknown
2023-09-12 11:30:00,-999.0,-999.0,-999.0,7450.0,1528.433,664.1,619.4,Unknown
2023-09-12 11:45:00,-999.0,-999.0,-999.0,7443.333,1635.023,902.133,936.9,Unknown
2023-09-12 12:00:00,-999.0,-999.0,-999.0,7423.333,1738.38,868.5,876.867,Unknown
2023-09-12 12:15:00,-999.0,-999.0,-999.0,7430.0,1330.243,601.467,618.733,Unknown
2023-09-12 12:30:00,-999.0,-999.0,-999.0,7453.333,1275.757,736.033,791.6,Unknown
2023-09-12 12:45:00,-999.0,-999.0,-999.0,7466.667,2855.767,1459.267,1207.5,Unknown
2023-09-12 13:00:00,-999.0,-999.0,-999.0,7456.667,2626.383,1163.633,1331.9,Unknown
2023-09-12 13:15:00,-999.0,-999.0,-999.0,7486.667,2705.977,1391.367,1393.167,Unknown
2023-09-12 13:30:00,-999.0,-999.0,-999.0,7480.0,1886.967,929.167,962.1,Unknown
2023-09-12 13:45:00,-999.0,-999.0,-999.0,7476.667,1358.13,815.667,779.333,Unknown
2023-09-12 14:00:00,-999.0,-999.0,-999.0,7483.333,2033.82,1062.333,1158.433,Unknown
2023-09-12 14:15:00,-999.0,-999.0,-999.0,7470.0,2516.617,1138.767,1167.967,Unknown
2023-09-12 14:30:00,-999.0,-999.0,-999.0,7466.667,2312.007,1432.133,1297.167,Unknown
2023-09-12 14:45:00,-999.0,-999.0,-999.0,7463.333,1844.84,1008.8,1024.8,Unknown
2023-09-12 15:00:00,-999.0,-999.0,-999.0,7443.333,943.76,425.767,612.833,Unknown
2023-09-12 15:15:00,-999.0,-999.0,-999.0,7470.0,1744.627,923.1,957.233,Unknown
2023-09-12 15:30:00,-999.0,-999.0,-999.0,7460.0,1604.763,862.4,880.7,Unknown
2023-09-12 15:45:00,-999.0,-999.0,-999.0,7446.667,291.903,118.733,114.267,Unknown
2023-09-12 16:00:00,-999.0,-999.0,-999.0,7476.667,211.943,134.767,137.1,Unknown
2023-09-12 16:15:00,-999.0,-999.0,-999.0,7466.667,341.977,168.9,179.133,Unknown
2023-09-12 16:30:00,-999.0,-999.0,-999.0,7453.333,108.08,41.667,42.467,Unknown
2023-09-12 16:45:00,-999.0,-999.0,-999.0,7466.667,90.307,44.967,39.633,Unknown
2023-09-12 17:00:00,-999.0,-999.0,-999.0,7483.333,126.2,61.4,52.267,Unknown
2023-09-12 17:15:00,-999.0,-999.0,-999.0,7463.333,139.933,78.5,64.067,Unknown
2023-09-12 17:30:00,-999.0,-999.0,-999.0,7446.667,265.0,156.7,164.233,Unknown
2023-09-12 17:45:00,-999.0,-999.0,-999.0,7473.333,625.11,316.2,324.9,Unknown
2023-09-12 18:00:00,-999.0,-999.0,-999.0,7483.333,509.233,219.7,281.1,Unknown
2023-09-12 18:15:00,-999.0,-999.0,-999.0,7480.0,282.187,138.833,145.933,Unknown
2023-09-12 18:30:00,-999.0,-999.0,-999.0,7450.0,297.15,149.167,162.0,Unknown
2023-09-12 18:45:00,-999.0,-999.0,-999.0,7450.0,69.05,46.667,41.533,Unknown
2023-09-12 19:00:00,-999.0,-999.0,-999.0,7446.667,15.807,0.0,16.233,Unknown
2023-09-12 19:15:00,-999.0,-999.0,-999.0,7440.0,8.423,0.0,5.633,Unknown
2023-09-12 19:30:00,-999.0,-999.0,-999.0,7433.333,-6.957,0.0,0.0,Unknown
2023-09-12 19:45:00,-999.0,-999.0,-999.0,7413.333,-6.88,0.0,0.0,Unknown
2023-09-12 20:00:00,-999.0,-999.0,-999.0,7430.0,-6.957,0.0,0.0,Unknown
2023-09-12 20:15:00,-999.0,-999.0,-999.0,7433.333,-6.957,0.0,0.0,Unknown
2023-09-12 20:30:00,-999.0,-999.0,-999.0,7450.0,-7.003,0.0,0.0,Unknown
2023-09-12 20:45:00,-999.0,-999.0,-999.0,7460.0,-7.007,0.0,0.0,Unknown
2023-09-12 21:00:00,-999.0,-999.0,-999.0,7475.0,-7.065,0.0,0.0,Unknown
2023-09-12 21:15:00,-999.0,-999.0,-999.0,7466.667,-7.033,0.0,0.0,Unknown
2023-09-12 21:30:00,-999.0,-999.0,-999.0,7473.333,-7.04,0.0,0.0,Unknown
2023-09-12 21:45:00,-999.0,-999.0,-999.0,7483.333,-7.08,0.0,0.0,Unknown
2023-09-12 22:00:00,-999.0,-999.0,-999.0,7446.667,-7.023,0.0,0.0,Unknown
2023-09-12 22:15:00,-999.0,-999.0,-999.0,7436.667,-6.973,0.0,0.0,Unknown
2023-09-12 22:30:00,-999.0,-999.0,-999.0,7440.0,-6.97,0.0,0.0,Unknown
2023-09-12 22:45:00,-999.0,-999.0,-999.0,7440.0,-6.947,0.0,0.0,Unknown
2023-09-12 23:00:00,-999.0,-999.0,-999.0,7443.333,-6.973,0.0,0.0,Unknown
2023-09-12 23:15:00,-999.0,-999.0,-999.0,7430.0,-6.927,0.0,0.0,Unknown
2023-09-12 23:30:00,-999.0,-999.0,-999.0,7440.0,-6.95,0.0,0.0,Unknown
2023-09-12 23:45:00,-999.0,-999.0,-999.0,7440.0,-6.947,0.0,0.0,Unknown
2023-09-13 00:00:00,-999.0,-999.0,-999.0,7470.0,-7.033,0.0,0.0,Unknown
2023-09-13 00:15:00,-999.0,-999.0,-999.0,7446.667,-6.967,0.0,0.0,Unknown
2023-09-13 00:30:00,-999.0,-999.0,-999.0,7445.0,-6.96,0.0,0.0,Unknown
2023-09-13 00:45:00,-999.0,-999.0,-999.0,7453.333,-6.997,0.0,0.0,Unknown
2023-09-13 01:00:00,-999.0,-999.0,-999.0,7463.333,-7.02,0.0,0.0,Unknown
2023-09-13 01:15:00,-999.0,-999.0,-999.0,7473.333,-7.033,0.0,0.0,Unknown
2023-09-13 01:30:00,-999.0,-999.0,-999.0,7493.333,-7.057,0.0,0.0,Unknown
2023-09-13 01:45:00,-999.0,-999.0,-999.0,7490.0,-7.053,0.0,0.0,Unknown
2023-09-13 02:00:00,-999.0,-999.0,-999.0,7456.667,-6.993,0.0,0.0,Unknown
2023-09-13 02:15:00,-999.0,-999.0,-999.0,7450.0,-6.973,0.0,0.0,Unknown
2023-09-13 02:30:00,-999.0,-999.0,-999.0,7453.333,-6.98,0.0,0.0,Unknown
2023-09-13 02:45:00,-999.0,-999.0,-999.0,7460.0,-6.997,0.0,0.0,Unknown
2023-09-13 03:00:00,-999.0,-999.0,-999.0,7440.0,-6.927,0.0,0.0,Unknown
2023-09-13 03:15:00,-999.0,-999.0,-999.0,7426.667,-6.907,0.0,0.0,Unknown
2023-09-13 03:30:00,-999.0,-999.0,-999.0,7426.667,-6.907,0.0,0.0,Unknown
2023-09-13 03:45:00,-999.0,-999.0,-999.0,7426.667,-6.913,0.0,0.0,Unknown
2023-09-13 04:00:00,-999.0,-999.0,-999.0,7430.0,-6.913,0.0,0.0,Unknown
2023-09-13 04:15:00,-999.0,-999.0,-999.0,7433.333,-6.92,0.0,0.0,Unknown
2023-09-13 04:30:00,-999.0,-999.0,-999.0,7430.0,-6.93,0.0,0.0,Unknown
2023-09-13 04:45:00,-999.0,-999.0,-999.0,7433.333,-6.92,0.0,0.0,Unknown
2023-09-13 05:00:00,-999.0,-999.0,-999.0,7436.667,-6.953,0.0,0.0,Unknown
2023-09-13 05:15:00,-999.0,-999.0,-999.0,7476.667,-7.063,0.0,0.0,Unknown
2023-09-13 05:30:00,-999.0,-999.0,-999.0,7466.667,-7.02,0.0,0.0,Unknown
2023-09-13 05:45:00,-999.0,-999.0,-999.0,7450.0,-6.98,0.0,0.0,Unknown
2023-09-13 06:00:00,-999.0,-999.0,-999.0,7433.333,-6.937,0.0,0.0,Unknown
2023-09-13 06:15:00,-999.0,-999.0,-999.0,7430.0,-6.92,0.0,0.0,Unknown
2023-09-13 06:30:00,-999.0,-999.0,-999.0,7440.0,-6.943,0.0,0.0,Unknown
2023-09-13 06:45:00,-999.0,-999.0,-999.0,7460.0,-7.007,0.0,0.0,Unknown
2023-09-13 07:00:00,-999.0,-999.0,-999.0,7460.0,-6.993,0.0,0.0,Unknown
2023-09-13 07:15:00,-999.0,-999.0,-999.0,7450.0,-6.957,0.0,0.0,Unknown
2023-09-13 07:30:00,-999.0,-999.0,-999.0,7456.667,-6.997,0.0,0.0,Unknown
2023-09-13 07:45:00,-999.0,-999.0,-999.0,7453.333,2.997,2.167,2.3,Unknown
2023-09-13 08:00:00,-999.0,-999.0,-999.0,7456.667,8.947,17.233,6.267,Unknown
2023-09-13 08:15:00,-999.0,-999.0,-999.0,7443.333,44.297,28.233,27.533,Unknown
2023-09-13 08:30:00,-999.0,-999.0,-999.0,7456.667,180.507,110.867,125.333,Unknown
2023-09-13 08:45:00,-999.0,-999.0,-999.0,7463.333,437.163,172.467,215.267,Unknown
2023-09-13 09:00:00,-999.0,-999.0,-999.0,7473.333,457.717,234.867,241.9,Unknown
2023-09-13 09:15:00,-999.0,-999.0,-999.0,7473.333,491.557,243.2,255.4,Unknown
2023-09-13 09:30:00,-999.0,-999.0,-999.0,7470.0,604.5,311.3,310.2,Unknown
2023-09-13 09:45:00,-999.0,-999.0,-999.0,7413.333,591.74,308.433,298.433,Unknown
2023-09-13 10:00:00,-999.0,-999.0,-999.0,7426.667,824.037,413.6,439.633,Unknown
2023-09-13 10:15:00,-999.0,-999.0,-999.0,7416.667,916.37,454.9,442.9,Unknown
2023-09-13 10:30:00,-999.0,-999.0,-999.0,7426.667,977.773,530.167,539.7,Unknown
2023-09-13 10:45:00,-999.0,-999.0,-999.0,7446.667,1361.05,593.4,573.633,Unknown
2023-09-13 11:00:00,-999.0,-999.0,-999.0,7463.333,1509.783,814.533,759.233,Unknown
2023-09-13 11:15:00,-999.0,-999.0,-999.0,7476.667,2142.767,1093.167,1092.267,Unknown
2023-09-13 11:30:00,-999.0,-999.0,-999.0,7456.667,1795.167,1080.8,1222.367,Unknown
2023-09-13 11:45:00,-999.0,-999.0,-999.0,7456.667,1515.793,825.733,859.1,Unknown
2023-09-13 12:00:00,-999.0,-999.0,-999.0,7456.667,2164.11,921.6,830.3,Unknown
2023-09-13 12:15:00,-999.0,-999.0,-999.0,7440.0,1307.117,617.133,641.1,Unknown
2023-09-13 12:30:00,-999.0,-999.0,-999.0,7426.667,914.607,467.567,483.4,Unknown
2023-09-13 12:45:00,-999.0,-999.0,-999.0,7433.333,2219.127,1141.533,1180.3,Unknown
2023-09-13 13:00:00,-999.0,-999.0,-999.0,7430.0,1802.713,890.033,897.767,Unknown
2023-09-13 13:15:00,-999.0,-999.0,-999.0,7440.0,1087.857,591.233,594.5,Unknown
2023-09-13 13:30:00,-999.0,-999.0,-999.0,7453.333,2074.62,990.567,989.767,Unknown
2023-09-13 13:45:00,-999.0,-999.0,-999.0,7453.333,2777.863,1384.667,1407.633,Unknown
2023-09-13 14:00:00,-999.0,-999.0,-999.0,7450.0,2406.62,1249.333,1372.1,Unknown
2023-09-13 14:15:00,-999.0,-999.0,-999.0,7463.333,2395.353,1321.367,1185.433,Unknown
2023-09-13 14:30:00,-999.0,-999.0,-999.0,7456.667,2123.643,1041.867,1204.867,Unknown
2023-09-13 14:45:00,-999.0,-999.0,-999.0,7443.333,2522.583,1126.333,1143.667,Unknown
2023-09-13 15:00:00,-999.0,-999.0,-999.0,7460.0,1889.78,1083.167,852.9,Unknown
2023-09-13 15:15:00,-999.0,-999.0,-999.0,7480.0,2165.795,1316.95,1246.25,Unknown
2023-09-13 15:30:00,-999.0,-999.0,-999.0,7473.333,2030.78,1055.1,1115.767,Unknown
2023-09-13 15:45:00,-999.0,-999.0,-999.0,7463.333,1829.503,814.533,801.433,Unknown
2023-09-13 16:00:00,-999.0,-999.0,-999.0,7480.0,1392.75,679.333,630.9,Unknown
2023-09-13 16:15:00,-999.0,-999.0,-999.0,7480.0,1150.96,658.4,699.4,Unknown
2023-09-13 16:30:00,-999.0,-999.0,-999.0,7470.0,1532.547,622.767,627.133,Unknown
2023-09-13 16:45:00,-999.0,-999.0,-999.0,7463.333,630.597,332.067,333.067,Unknown
2023-09-13 17:00:00,-999.0,-999.0,-999.0,7480.0,886.47,464.8,472.667,Unknown
2023-09-13 17:15:00,-999.0,-999.0,-999.0,7443.333,400.917,198.333,219.433,Unknown
2023-09-13 17:30:00,-999.0,-999.0,-999.0,7453.333,638.66,194.133,202.9,Unknown
2023-09-13 17:45:00,-999.0,-999.0,-999.0,7440.0,37.433,18.8,22.967,Unknown
2023-09-13 18:00:00,-999.0,-999.0,-999.0,7466.667,-8.107,0.0,0.0,Unknown
2023-09-13 18:15:00,-999.0,-999.0,-999.0,7463.333,16.067,0.867,4.5,Unknown
2023-09-13 18:30:00,-999.0,-999.0,-999.0,7456.667,38.98,12.033,24.1,Unknown
2023-09-13 18:45:00,-999.0,-999.0,-999.0,7460.0,31.99,20.433,23.333,Unknown
2023-09-13 19:00:00,-999.0,-999.0,-999.0,7450.0,50.673,34.8,16.933,Unknown
2023-09-13 19:15:00,-999.0,-999.0,-999.0,7433.333,5.003,9.567,9.0,Unknown
2023-09-13 19:30:00,-999.0,-999.0,-999.0,7416.667,-6.893,0.0,0.0,Unknown
2023-09-13 19:45:00,-999.0,-999.0,-999.0,7433.333,-6.933,0.0,0.0,Unknown
2023-09-13 20:00:00,-999.0,-999.0,-999.0,7450.0,-6.983,0.0,0.0,Unknown
2023-09-13 20:15:00,-999.0,-999.0,-999.0,7473.333,-7.047,0.0,0.0,Unknown
2023-09-13 20:30:00,-999.0,-999.0,-999.0,7470.0,-7.047,0.0,0.0,Unknown
2023-09-13 20:45:00,-999.0,-999.0,-999.0,7446.667,-7.013,0.0,0.0,Unknown
2023-09-13 21:00:00,-999.0,-999.0,-999.0,7455.0,-7.03,0.0,0.0,Unknown
2023-09-13 21:15:00,-999.0,-999.0,-999.0,7450.0,-6.96,0.0,0.0,Unknown
2023-09-13 21:30:00,-999.0,-999.0,-999.0,7466.667,-7.02,0.0,0.0,Unknown
2023-09-13 21:45:00,-999.0,-999.0,-999.0,7473.333,-7.0,0.0,0.0,Unknown
2023-09-13 22:00:00,-999.0,-999.0,-999.0,7410.0,-6.88,0.0,0.0,Unknown
2023-09-13 22:15:00,-999.0,-999.0,-999.0,7436.667,-6.943,0.0,0.0,Unknown
2023-09-13 22:30:00,-999.0,-999.0,-999.0,7446.667,-6.97,0.0,0.0,Unknown
2023-09-13 22:45:00,-999.0,-999.0,-999.0,7440.0,-6.94,0.0,0.0,Unknown
2023-09-13 23:00:00,-999.0,-999.0,-999.0,7440.0,-6.93,0.0,0.0,Unknown
2023-09-13 23:15:00,-999.0,-999.0,-999.0,7453.333,-6.967,0.0,0.0,Unknown
2023-09-13 23:30:00,-999.0,-999.0,-999.0,7480.0,-7.07,0.0,0.0,Unknown
2023-09-13 23:45:00,-999.0,-999.0,-999.0,7450.0,-7.037,0.0,0.0,Unknown
2023-09-14 00:00:00,-999.0,-999.0,-999.0,7470.0,-7.037,0.0,0.0,Unknown
2023-09-14 00:15:00,-999.0,-999.0,-999.0,7473.333,-7.043,0.0,0.0,Unknown
2023-09-14 00:30:00,-999.0,-999.0,-999.0,7446.667,-6.963,0.0,0.0,Unknown
2023-09-14 00:45:00,-999.0,-999.0,-999.0,7443.333,-6.967,0.0,0.0,Unknown
2023-09-14 01:00:00,-999.0,-999.0,-999.0,7460.0,-6.997,0.0,0.0,Unknown
2023-09-14 01:15:00,-999.0,-999.0,-999.0,7476.667,-7.043,0.0,0.0,Unknown
2023-09-14 01:30:00,-999.0,-999.0,-999.0,7486.667,-7.07,0.0,0.0,Unknown
2023-09-14 01:45:00,-999.0,-999.0,-999.0,7426.667,-6.897,0.0,0.0,Unknown
2023-09-14 02:00:00,-999.0,-999.0,-999.0,7426.667,-6.9,0.0,0.0,Unknown
2023-09-14 02:15:00,-999.0,-999.0,-999.0,7433.333,-6.923,0.0,0.0,Unknown
2023-09-14 02:30:00,-999.0,-999.0,-999.0,7436.667,-6.933,0.0,0.0,Unknown
2023-09-14 02:45:00,-999.0,-999.0,-999.0,7443.333,-6.933,0.0,0.0,Unknown
2023-09-14 03:00:00,-999.0,-999.0,-999.0,7440.0,-6.947,0.0,0.0,Unknown
2023-09-14 03:15:00,-999.0,-999.0,-999.0,7446.667,-6.957,0.0,0.0,Unknown
2023-09-14 03:30:00,-999.0,-999.0,-999.0,7453.333,-6.977,0.0,0.0,Unknown
2023-09-14 03:45:00,-999.0,-999.0,-999.0,7453.333,-6.99,0.0,0.0,Unknown
2023-09-14 04:00:00,-999.0,-999.0,-999.0,7450.0,-6.97,0.0,0.0,Unknown
2023-09-14 04:15:00,-999.0,-999.0,-999.0,7460.0,-7.0,0.0,0.0,Unknown
2023-09-14 04:30:00,-999.0,-999.0,-999.0,7456.667,-7.007,0.0,0.0,Unknown
2023-09-14 04:45:00,-999.0,-999.0,-999.0,7450.0,-6.977,0.0,0.0,Unknown
2023-09-14 05:00:00,-999.0,-999.0,-999.0,7453.333,-6.993,0.0,0.0,Unknown
2023-09-14 05:15:00,-999.0,-999.0,-999.0,7446.667,-6.967,0.0,0.0,Unknown
2023-09-14 05:30:00,-999.0,-999.0,-999.0,7460.0,-7.003,0.0,0.0,Unknown
2023-09-14 05:45:00,-999.0,-999.0,-999.0,7450.0,-6.98,0.0,0.0,Unknown
2023-09-14 06:00:00,-999.0,-999.0,-999.0,7433.333,-6.927,0.0,0.0,Unknown
2023-09-14 06:15:00,-999.0,-999.0,-999.0,7443.333,-6.97,0.0,0.0,Unknown
2023-09-14 06:30:00,-999.0,-999.0,-999.0,7446.667,-6.967,0.0,0.0,Unknown
2023-09-14 06:45:00,-999.0,-999.0,-999.0,7446.667,-6.967,0.0,0.0,Unknown
2023-09-14 07:00:00,-999.0,-999.0,-999.0,7420.0,-6.897,0.0,0.0,Unknown
2023-09-14 07:15:00,-999.0,-999.0,-999.0,7416.667,-6.883,0.0,0.0,Unknown
2023-09-14 07:30:00,-999.0,-999.0,-999.0,7413.333,-6.873,0.0,0.0,Unknown
2023-09-14 07:45:00,-999.0,-999.0,-999.0,7426.667,36.36,35.1,15.0,Unknown
2023-09-14 08:00:00,-999.0,-999.0,-999.0,7450.0,77.38,63.433,31.7,Unknown
2023-09-14 08:15:00,-999.0,-999.0,-999.0,7443.333,120.517,118.1,0.0,Unknown
2023-09-14 08:30:00,-999.0,-999.0,-999.0,7446.667,180.41,190.833,0.0,Unknown
2023-09-14 08:45:00,-999.0,-999.0,-999.0,7440.0,212.66,219.633,0.0,Unknown
