Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-26 13:45:00,903.9609,82.10362,3,20.33264,4605.133,1553.0,1588.0,1513.0,Day
2023-10-26 14:00:00,827.8748,82.78038,2,20.3591,4382.916,1415.0,1456.0,1389.0,Day
2023-10-26 14:15:00,779.5663,83.03603,2,20.34989,4086.97,1372.0,1418.0,1352.0,Day
2023-10-26 14:30:00,731.2672,82.34238,2,20.38664,3814.256,1302.0,1343.0,1274.0,Day
2023-10-26 14:45:00,709.502,82.14723,2,20.37274,3783.385,1265.0,1309.0,1240.0,Day
2023-10-26 15:00:00,593.7507,82.41372,3,20.3874,3043.809,1075.0,1125.0,1079.0,Day
2023-10-26 15:15:00,656.9788,82.9755,3,20.3908,3523.38,1176.0,1201.0,1137.0,Day
2023-10-26 15:30:00,600.0195,82.54199,3,20.38387,3201.643,1075.0,1101.0,1037.0,Day
2023-10-26 15:45:00,596.1184,81.97422,3,20.42907,3184.761,1076.0,1106.0,1044.0,Day
2023-10-26 16:00:00,521.6288,81.76119,2,20.43071,2786.292,939.0,959.0,898.0,Day
2023-10-26 16:15:00,423.4528,81.00146,3,20.46656,2346.57,759.0,768.0,709.0,Day
2023-10-26 16:30:00,351.4269,79.94123,2,20.52772,1927.48,629.0,640.0,598.0,Day
2023-10-26 16:45:00,302.0324,79.08932,2,20.54856,1610.015,538.0,549.0,508.0,Day
2023-10-26 17:00:00,178.4255,77.84014,1,20.54146,916.0604,321.0,328.0,285.0,Day
2023-10-26 17:15:00,140.7778,76.43079,1,20.55724,692.4697,247.0,254.0,199.0,Day
2023-10-26 17:30:00,113.8343,74.60515,0,20.52974,477.3317,180.0,184.0,114.0,Day
2023-10-26 17:45:00,39.35537,71.87817,0,20.49937,159.7135,61.0,58.0,43.0,Day
2023-10-26 18:00:00,4.423636,68.58895,0,20.45209,47.8459,18.0,18.0,16.0,Day
2023-10-26 18:15:00,0.0,65.33687,0,20.49543,-2.821668,1.0,1.0,1.0,Night
2023-10-26 18:30:00,0.0,63.06857,0,20.49613,-7.209534,0.0,0.0,0.0,Night
2023-10-26 18:45:00,0.0,61.08092,0,20.4807,-7.244671,0.0,0.0,0.0,Night
2023-10-26 19:00:00,0.0,59.77768,0,20.56163,-7.321537,0.0,0.0,0.0,Night
2023-10-26 19:15:00,0.0,58.37228,0,20.5712,-7.281913,0.0,0.0,0.0,Night
2023-10-26 19:30:00,0.0,57.37173,0,20.588,-7.334342,0.0,0.0,0.0,Night
2023-10-26 19:45:00,0.0,56.79568,0,20.48484,-7.298743,0.0,0.0,0.0,Night
2023-10-26 20:00:00,0.0,56.24271,0,20.46715,-7.213559,0.0,0.0,0.0,Night
2023-10-26 20:15:00,0.0,55.7469,0,20.49177,-7.27029,0.0,0.0,0.0,Night
2023-10-26 20:30:00,0.0,55.52773,0,20.50655,-7.310761,0.0,0.0,0.0,Night
2023-10-26 20:45:00,0.0,55.16047,0,20.46749,-7.287279,0.0,0.0,0.0,Night
2023-10-26 21:00:00,0.0,54.6395,0,20.48966,-7.264456,0.0,0.0,0.0,Night
2023-10-26 21:15:00,0.0,54.17847,0,20.48632,-7.297095,0.0,0.0,0.0,Night
2023-10-26 21:30:00,0.0,53.43763,0,20.49745,-7.304286,0.0,0.0,0.0,Night
2023-10-26 21:45:00,0.0,53.0221,0,20.52859,-7.330891,0.0,0.0,0.0,Night
2023-10-26 22:00:00,0.0,52.58452,0,20.52216,-7.315129,0.0,0.0,0.0,Night
2023-10-26 22:15:00,0.0,52.28279,0,20.51184,-7.308931,0.0,0.0,0.0,Night
2023-10-26 22:30:00,0.0,51.96484,0,20.56511,-7.345599,0.0,0.0,0.0,Night
2023-10-26 22:45:00,0.0,51.56813,0,20.38917,-7.191587,0.0,0.0,0.0,Night
2023-10-26 23:00:00,0.0,51.14814,0,20.34696,-7.165863,0.0,0.0,0.0,Night
2023-10-26 23:15:00,0.0,50.78267,0,20.3499,-7.1802,0.0,0.0,0.0,Night
2023-10-26 23:30:00,0.0,50.74829,0,20.36727,-7.159433,0.0,0.0,0.0,Night
2023-10-26 23:45:00,0.0,50.70275,0,20.35499,-7.150305,0.0,0.0,0.0,Night
2023-10-27 00:00:00,0.0,50.26677,0,20.42352,-7.248152,0.0,0.0,0.0,Night
2023-10-27 00:15:00,0.0,49.92713,0,20.42762,-7.261346,0.0,0.0,0.0,Night
2023-10-27 00:30:00,0.0,50.15338,0,20.43545,-7.231651,0.0,0.0,0.0,Night
2023-10-27 00:45:00,0.0,50.34147,0,20.39235,-7.185914,0.0,0.0,0.0,Night
2023-10-27 01:00:00,0.0,50.11441,0,20.40336,-7.187394,0.0,0.0,0.0,Night
2023-10-27 01:15:00,0.0,49.59999,0,20.43584,-7.229295,0.0,0.0,0.0,Night
2023-10-27 01:30:00,0.0,49.1329,0,20.40031,-7.225783,0.0,0.0,0.0,Night
2023-10-27 01:45:00,0.0,49.01286,0,20.40723,-7.214902,0.0,0.0,0.0,Night
2023-10-27 02:00:00,0.0,48.9367,0,20.47333,-7.276146,0.0,0.0,0.0,Night
2023-10-27 02:15:00,0.0,48.90907,0,20.47955,-7.297937,0.0,0.0,0.0,Night
2023-10-27 02:30:00,0.0,48.7345,0,20.49161,-7.301679,0.0,0.0,0.0,Night
2023-10-27 02:45:00,0.0,48.7852,0,20.49707,-7.285923,0.0,0.0,0.0,Night
2023-10-27 03:00:00,0.0,49.00746,0,20.50885,-7.307807,0.0,0.0,0.0,Night
2023-10-27 03:15:00,0.0,48.83757,0,20.50257,-7.299158,0.0,0.0,0.0,Night
2023-10-27 03:30:00,0.0,48.54519,0,20.50828,-7.288504,0.0,0.0,0.0,Night
2023-10-27 03:45:00,0.0,48.10147,0,20.50498,-7.301968,0.0,0.0,0.0,Night
2023-10-27 04:00:00,0.0,47.77773,0,20.50021,-7.30081,0.0,0.0,0.0,Night
2023-10-27 04:15:00,0.0,47.71698,0,20.49626,-7.301614,0.0,0.0,0.0,Night
2023-10-27 04:30:00,0.0,47.52236,0,20.50114,-7.336865,0.0,0.0,0.0,Night
2023-10-27 04:45:00,0.0,47.34819,0,20.51243,-7.310166,0.0,0.0,0.0,Night
2023-10-27 05:00:00,0.0,47.62492,0,20.48276,-7.291992,0.0,0.0,0.0,Night
2023-10-27 05:15:00,0.0,47.51156,0,20.43698,-7.231444,0.0,0.0,0.0,Night
2023-10-27 05:30:00,0.0,47.3698,0,20.40007,-7.176788,0.0,0.0,0.0,Night
2023-10-27 05:45:00,0.0,47.30372,0,20.37827,-7.191022,0.0,0.0,0.0,Night
2023-10-27 06:00:00,0.0,47.18705,0,20.35175,-7.194924,0.0,0.0,0.0,Night
2023-10-27 06:15:00,0.0,47.02625,0,20.33604,-7.208487,0.0,0.0,0.0,Night
2023-10-27 06:30:00,0.0,47.19527,0,20.31366,-7.147169,0.0,0.0,0.0,Night
2023-10-27 06:45:00,0.0,47.10246,0,20.35912,-7.210229,0.0,0.0,0.0,Night
2023-10-27 07:00:00,0.0,47.1339,0,20.30744,-7.162754,0.0,0.0,0.0,Night
2023-10-27 07:15:00,2.488339,47.35966,0,20.28871,-7.334376,0.0,-1.0,0.0,Day
2023-10-27 07:30:00,13.33485,47.66097,0,20.32249,46.90948,18.0,19.0,18.0,Day
2023-10-27 07:45:00,52.74644,48.63791,0,20.31991,180.3136,64.0,63.0,63.0,Day
2023-10-27 08:00:00,111.0757,50.19852,0,20.35512,474.8288,162.0,163.0,157.0,Day
2023-10-27 08:15:00,175.3013,52.04944,0,20.40244,899.9556,303.0,312.0,300.0,Day
2023-10-27 08:30:00,245.3108,54.26148,0,20.43127,1336.337,451.0,463.0,441.0,Day
2023-10-27 08:45:00,294.6512,56.80191,0,20.4119,1664.64,551.0,566.0,537.0,Day
2023-10-27 09:00:00,351.837,59.10706,0,20.38333,2007.016,658.0,676.0,640.0,Day
2023-10-27 09:15:00,424.0291,60.91328,0,20.33273,2379.376,802.0,824.0,781.0,Day
2023-10-27 09:30:00,478.0605,62.81911,1,20.29943,2691.724,907.0,932.0,883.0,Day
2023-10-27 09:45:00,530.7268,64.84274,1,20.29842,2959.898,997.0,1025.0,972.0,Day
2023-10-27 10:00:00,580.7554,67.40048,2,20.30018,3198.245,1078.0,1109.0,1051.0,Day
2023-10-27 10:15:00,630.9014,69.93792,3,20.2744,3431.439,1156.0,1189.0,1127.0,Day
2023-10-27 10:30:00,679.1946,71.87248,3,20.26244,3663.323,1235.0,1272.0,1206.0,Day
2023-10-27 10:45:00,723.5746,74.00279,3,20.27216,3837.731,1307.0,1345.0,1279.0,Day
2023-10-27 11:00:00,669.2541,75.63226,3,20.3053,3577.833,1210.0,1249.0,1169.0,Day
2023-10-27 11:15:00,663.4077,76.8305,4,20.25673,3604.775,1199.0,1285.0,1173.0,Day
2023-10-27 11:30:00,798.954,77.85528,3,20.27397,4286.472,1425.0,1474.0,1398.0,Day
2023-10-27 11:45:00,840.5688,78.37119,5,20.282,4410.0,1460.0,1503.0,1444.0,Day
2023-10-27 12:00:00,862.7869,78.06406,5,20.27225,4515.513,1520.0,1564.0,1481.0,Day
2023-10-27 12:15:00,834.2292,79.21428,5,20.26558,4365.278,1473.0,1520.0,1451.0,Day
2023-10-27 12:30:00,757.2197,80.04153,5,20.2462,4102.764,1307.0,1259.0,1294.0,Day
2023-10-27 12:45:00,621.5264,80.7133,4,20.29256,3807.588,1206.0,1188.0,1353.0,Day
2023-10-27 13:00:00,935.0918,81.62471,4,20.28699,4208.562,1643.0,1607.0,1531.0,Day
2023-10-27 13:15:00,927.2119,83.58092,5,20.27441,4326.748,1401.0,1321.0,1198.0,Day
2023-10-27 13:30:00,880.103,82.9762,5,20.24447,4152.842,1467.0,1261.0,1086.0,Day
2023-10-27 13:45:00,500.321,82.07986,4,20.21127,2801.573,1108.0,1069.0,1005.0,Day
2023-10-27 14:00:00,608.4377,81.31713,5,20.23164,3564.536,1291.0,1329.0,1189.0,Day
2023-10-27 14:15:00,751.5973,82.05089,5,20.28107,3996.51,1367.0,1380.0,1331.0,Day
2023-10-27 14:30:00,780.1447,83.25503,5,20.27793,3862.201,1358.0,1433.0,1290.0,Day
2023-10-27 14:45:00,516.1992,82.27698,4,20.2185,2997.233,1067.0,997.0,965.0,Day
2023-10-27 15:00:00,716.7697,81.50999,4,20.27166,3909.901,1328.0,1363.0,1259.0,Day
2023-10-27 15:15:00,662.4526,82.35372,5,20.30391,3507.643,1180.0,1214.0,1150.0,Day
2023-10-27 15:30:00,609.499,82.36884,4,20.29256,3250.217,1093.0,1127.0,1068.0,Day
2023-10-27 15:45:00,531.8234,81.78005,3,20.3116,2848.592,948.0,978.0,927.0,Day
2023-10-27 16:00:00,341.3481,81.38918,4,20.35644,1723.631,651.0,658.0,601.0,Day
2023-10-27 16:15:00,225.4576,79.66631,4,20.33098,1221.16,413.0,431.0,413.0,Day
2023-10-27 16:30:00,237.3647,78.83184,3,20.34673,1332.861,421.0,431.0,406.0,Day
2023-10-27 16:45:00,194.6771,78.17102,3,20.38425,1050.961,335.0,339.0,307.0,Day
2023-10-27 17:00:00,83.97543,76.32687,3,20.38317,442.7573,148.0,152.0,140.0,Day
2023-10-27 17:15:00,60.12349,74.46465,1,20.40421,321.1838,109.0,111.0,105.0,Day
2023-10-27 17:30:00,55.22135,72.9368,0,20.36271,265.5927,95.0,98.0,84.0,Day
2023-10-27 17:45:00,33.23858,71.28892,0,20.37662,152.9695,53.0,50.0,45.0,Day
2023-10-27 18:00:00,9.274573,69.40437,0,20.41412,53.40168,19.0,19.0,18.0,Day
2023-10-27 18:15:00,0.08440606,67.03445,0,20.36841,-3.560761,1.0,1.0,1.0,Night
2023-10-27 18:30:00,0.0,65.04316,0,20.37205,-7.148866,0.0,0.0,0.0,Night
2023-10-27 18:45:00,0.0,63.32286,0,20.43218,-7.257819,0.0,0.0,0.0,Night
2023-10-27 19:00:00,0.0,61.8539,0,20.452,-7.284562,0.0,0.0,0.0,Night
2023-10-27 19:15:00,0.0,60.84385,0,20.44334,-7.256248,0.0,0.0,0.0,Night
2023-10-27 19:30:00,0.0,60.24839,0,20.47127,-7.223438,0.0,0.0,0.0,Night
2023-10-27 19:45:00,0.0,59.56106,0,20.47185,-7.199023,0.0,0.0,0.0,Night
2023-10-27 20:00:00,0.0,58.67607,0,20.49832,-7.262581,0.0,0.0,0.0,Night
2023-10-27 20:15:00,0.0,57.8978,0,20.51798,-7.321666,0.0,0.0,0.0,Night
2023-10-27 20:30:00,0.0,57.48372,0,20.50018,-7.227787,0.0,0.0,0.0,Night
2023-10-27 20:45:00,0.0,57.42817,0,20.52735,-7.291254,0.0,0.0,0.0,Night
2023-10-27 21:00:00,0.0,57.86121,0,20.48179,-7.283372,0.0,0.0,0.0,Night
2023-10-27 21:15:00,0.0,58.15431,0,20.47952,-7.297702,0.0,0.0,0.0,Night
2023-10-27 21:30:00,0.0,57.98997,0,20.54151,-7.33464,0.0,0.0,0.0,Night
2023-10-27 21:45:00,0.0,57.57794,0,20.5198,-7.299808,0.0,0.0,0.0,Night
2023-10-27 22:00:00,0.0,57.97644,0,20.48009,-7.264785,0.0,0.0,0.0,Night
2023-10-27 22:15:00,0.0,58.59065,0,20.47926,-7.262653,0.0,0.0,0.0,Night
2023-10-27 22:30:00,0.0,58.80191,0,20.45249,-7.2413,0.0,0.0,0.0,Night
2023-10-27 22:45:00,0.0,58.70237,0,20.43681,-7.180246,0.0,0.0,0.0,Night
2023-10-27 23:00:00,0.0,58.70892,0,20.50127,-7.274091,0.0,0.0,0.0,Night
2023-10-27 23:15:00,0.0,58.84451,0,20.48717,-7.289999,0.0,0.0,0.0,Night
2023-10-27 23:30:00,0.0,59.04644,0,20.50052,-7.260476,0.0,0.0,0.0,Night
2023-10-27 23:45:00,0.0,59.24881,0,20.50455,-7.275098,0.0,0.0,0.0,Night
2023-10-28 00:00:00,0.0,59.43285,0,20.49714,-7.290805,0.0,0.0,0.0,Night
2023-10-28 00:15:00,0.0,59.52578,0,20.5053,-7.293798,0.0,0.0,0.0,Night
2023-10-28 00:30:00,0.0,59.44048,0,20.48847,-7.279539,0.0,0.0,0.0,Night
2023-10-28 00:45:00,0.0,59.21884,0,20.49019,-7.21457,0.0,0.0,0.0,Night
2023-10-28 01:00:00,0.0,59.23644,0,20.51587,-7.26079,0.0,0.0,0.0,Night
2023-10-28 01:15:00,0.0,58.59251,0,20.54048,-7.321327,0.0,0.0,0.0,Night
2023-10-28 01:30:00,0.0,57.46886,0,20.57882,-7.349419,0.0,0.0,0.0,Night
2023-10-28 01:45:00,0.0,56.50252,0,20.59421,-7.361058,0.0,0.0,0.0,Night
2023-10-28 02:00:00,0.0,55.88113,0,20.57272,-7.332993,0.0,0.0,0.0,Night
2023-10-28 02:15:00,0.0,55.40535,0,20.53732,-7.289989,0.0,0.0,0.0,Night
2023-10-28 02:30:00,0.0,54.87979,0,20.545,-7.319038,0.0,0.0,0.0,Night
2023-10-28 02:45:00,0.0,54.01023,0,20.56422,-7.365043,0.0,0.0,0.0,Night
2023-10-28 03:00:00,0.0,53.44205,0,20.58069,-7.343881,0.0,0.0,0.0,Night
2023-10-28 03:15:00,0.0,52.85059,0,20.55749,-7.358844,0.0,0.0,0.0,Night
2023-10-28 03:30:00,0.0,52.47098,0,20.56379,-7.439817,0.0,0.0,0.0,Night
2023-10-28 03:45:00,0.0,52.35074,0,20.58501,-7.383602,0.0,0.0,0.0,Night
2023-10-28 04:00:00,0.0,52.30725,0,20.5405,-7.319848,0.0,0.0,0.0,Night
2023-10-28 04:15:00,0.0,52.89052,0,20.57178,-7.274313,0.0,0.0,0.0,Night
2023-10-28 04:30:00,0.0,52.78913,0,20.59565,-7.36551,0.0,0.0,0.0,Night
2023-10-28 04:45:00,0.0,52.14865,0,20.55898,-7.318292,0.0,0.0,0.0,Night
2023-10-28 05:00:00,0.0,52.53363,0,20.55935,-7.382197,0.0,0.0,0.0,Night
2023-10-28 05:15:00,0.0,52.24945,0,20.5834,-7.334669,0.0,0.0,0.0,Night
2023-10-28 05:30:00,0.0,51.7086,0,20.54717,-7.320065,0.0,0.0,0.0,Night
2023-10-28 05:45:00,0.0,51.19501,0,20.55938,-7.408168,0.0,0.0,0.0,Night
2023-10-28 06:00:00,0.0,51.02176,0,20.50426,-7.278824,0.0,0.0,0.0,Night
2023-10-28 06:15:00,0.0,50.88228,0,20.47979,-7.240718,0.0,0.0,0.0,Night
2023-10-28 06:30:00,0.0,51.38755,0,20.49966,-7.319493,0.0,0.0,0.0,Night
2023-10-28 06:45:00,0.0,51.97667,0,20.46754,-7.356685,0.0,0.0,0.0,Night
2023-10-28 07:00:00,0.0,52.15252,0,20.46714,-7.295837,0.0,0.0,0.0,Night
2023-10-28 07:15:00,0.6105633,52.34763,0,20.50629,-7.337052,0.0,-1.0,0.0,Night
2023-10-28 07:30:00,15.01136,52.10143,0,20.51809,38.03263,16.0,15.0,13.0,Day
2023-10-28 07:45:00,60.94611,52.6944,0,20.48961,178.9862,63.0,63.0,60.0,Day
2023-10-28 08:00:00,115.0314,54.67643,0,20.52403,464.3366,161.0,162.0,155.0,Day
2023-10-28 08:15:00,175.8699,56.9099,0,20.53048,902.1584,306.0,313.0,297.0,Day
2023-10-28 08:30:00,238.6544,59.06135,0,20.51162,1277.42,432.0,442.0,420.0,Day
2023-10-28 08:45:00,298.1352,60.71935,0,20.5018,1620.393,546.0,561.0,532.0,Day
2023-10-28 09:00:00,356.3268,62.30445,2,20.48846,1968.232,664.0,682.0,646.0,Day
2023-10-28 09:15:00,411.2227,64.29118,1,20.4284,2304.28,777.0,799.0,756.0,Day
2023-10-28 09:30:00,464.3784,66.23788,2,20.41821,2602.611,879.0,905.0,857.0,Day
2023-10-28 09:45:00,517.1517,68.13928,2,20.41916,2859.073,966.0,993.0,942.0,Day
2023-10-28 10:00:00,567.461,70.30119,3,20.4003,3108.592,1047.0,1076.0,1022.0,Day
2023-10-28 10:15:00,612.0055,72.04602,2,20.37342,3331.74,1122.0,1155.0,1096.0,Day
2023-10-28 10:30:00,654.707,73.6452,3,20.3519,3533.68,1190.0,1225.0,1162.0,Day
2023-10-28 10:45:00,694.3047,74.5274,3,20.34225,3731.875,1258.0,1293.0,1227.0,Day
2023-10-28 11:00:00,730.3676,75.70767,3,20.29384,3900.73,1315.0,1352.0,1284.0,Day
2023-10-28 11:15:00,763.3563,76.30511,4,20.30838,4059.883,1367.0,1407.0,1337.0,Day
2023-10-28 11:30:00,787.5604,77.16657,3,20.30797,4152.278,1399.0,1440.0,1368.0,Day
2023-10-28 11:45:00,806.4965,78.48514,2,20.28572,4209.836,1417.0,1460.0,1386.0,Day
2023-10-28 12:00:00,821.8091,79.37827,2,20.30342,4264.554,1436.0,1480.0,1405.0,Day
2023-10-28 12:15:00,834.2972,80.1913,2,20.29862,4291.558,1446.0,1489.0,1412.0,Day
2023-10-28 12:30:00,842.046,81.02551,2,20.30965,4334.389,1460.0,1505.0,1427.0,Day
2023-10-28 12:45:00,844.5256,82.15179,3,20.30856,4350.051,1464.0,1510.0,1433.0,Day
2023-10-28 13:00:00,840.2937,82.59235,2,20.2886,4324.869,1455.0,1500.0,1427.0,Day
2023-10-28 13:15:00,835.1583,82.80846,2,20.27104,4297.444,1446.0,1491.0,1417.0,Day
2023-10-28 13:30:00,823.0329,82.95206,1,20.26874,4232.842,1423.0,1468.0,1395.0,Day
2023-10-28 13:45:00,803.0026,83.17319,2,20.29606,4140.133,1394.0,1436.0,1361.0,Day
2023-10-28 14:00:00,778.1389,83.77596,1,20.32455,4035.864,1357.0,1401.0,1329.0,Day
2023-10-28 14:15:00,753.8207,84.06806,2,20.33875,3931.455,1322.0,1364.0,1294.0,Day
2023-10-28 14:30:00,723.5276,84.61913,1,20.35197,3795.526,1274.0,1316.0,1249.0,Day
2023-10-28 14:45:00,685.4248,85.08604,2,20.33908,3600.312,1212.0,1247.0,1183.0,Day
2023-10-28 15:00:00,652.0867,85.16019,2,20.33318,3426.326,1152.0,1187.0,1125.0,Day
2023-10-28 15:15:00,608.7137,85.01918,1,20.35674,3223.828,1083.0,1116.0,1057.0,Day
2023-10-28 15:30:00,564.3505,85.0219,1,20.37296,3015.354,1012.0,1043.0,990.0,Day
2023-10-28 15:45:00,520.4609,84.98565,3,20.36375,2781.964,935.0,962.0,911.0,Day
2023-10-28 16:00:00,464.6322,84.12928,2,20.38969,2497.644,841.0,865.0,815.0,Day
2023-10-28 16:15:00,406.5012,83.88584,2,20.40994,2183.443,734.0,755.0,712.0,Day
2023-10-28 16:30:00,347.4548,83.43237,1,20.43271,1875.558,630.0,648.0,611.0,Day
2023-10-28 16:45:00,289.0365,82.71207,1,20.46684,1547.865,522.0,537.0,500.0,Day
2023-10-28 17:00:00,230.0267,82.12426,1,20.49046,1185.679,410.0,422.0,359.0,Day
2023-10-28 17:15:00,172.1362,80.4702,1,20.49087,818.3444,301.0,308.0,211.0,Day
2023-10-28 17:30:00,113.5745,78.82395,0,20.47048,392.6027,155.0,156.0,82.0,Day
2023-10-28 17:45:00,55.58241,76.64264,0,20.45534,134.3534,61.0,44.0,31.0,Day
2023-10-28 18:00:00,2.573425,73.46994,0,20.41068,41.19363,15.0,15.0,14.0,Day
2023-10-28 18:15:00,0.0,70.04427,0,20.36284,0.5724608,2.0,2.0,2.0,Night
2023-10-28 18:30:00,0.0,67.53687,0,20.34767,-7.099491,0.0,0.0,0.0,Night
2023-10-28 18:45:00,0.0,65.74689,0,20.41181,-7.201016,0.0,0.0,0.0,Night
2023-10-28 19:00:00,0.0,64.26821,0,20.43407,-7.195551,0.0,0.0,0.0,Night
2023-10-28 19:15:00,0.0,63.33684,0,20.43024,-7.211932,0.0,0.0,0.0,Night
2023-10-28 19:30:00,0.0,62.46953,0,20.46264,-7.267121,0.0,0.0,0.0,Night
2023-10-28 19:45:00,0.0,61.87766,0,20.49872,-7.275989,0.0,0.0,0.0,Night
2023-10-28 20:00:00,0.0,61.24798,0,20.48889,-7.271819,0.0,0.0,0.0,Night
2023-10-28 20:15:00,0.0,60.70423,0,20.5131,-7.33748,0.0,0.0,0.0,Night
2023-10-28 20:30:00,0.0,60.31071,0,20.52286,-7.328848,0.0,0.0,0.0,Night
2023-10-28 20:45:00,0.0,59.78415,0,20.56508,-7.351965,0.0,0.0,0.0,Night
2023-10-28 21:00:00,0.0,59.3792,0,20.5354,-7.316885,0.0,0.0,0.0,Night
2023-10-28 21:15:00,0.0,59.0047,0,20.52821,-7.296412,0.0,0.0,0.0,Night
2023-10-28 21:30:00,0.0,58.72753,0,20.55134,-7.317523,0.0,0.0,0.0,Night
2023-10-28 21:45:00,0.0,58.37312,0,20.54008,-7.339389,0.0,0.0,0.0,Night
2023-10-28 22:00:00,0.0,58.28446,0,20.52873,-7.309597,0.0,0.0,0.0,Night
2023-10-28 22:15:00,0.0,58.21235,0,20.50392,-7.325541,0.0,0.0,0.0,Night
2023-10-28 22:30:00,0.0,57.70005,0,20.52527,-7.310225,0.0,0.0,0.0,Night
2023-10-28 22:45:00,0.0,57.31883,0,20.51819,-7.317092,0.0,0.0,0.0,Night
2023-10-28 23:00:00,0.0,56.87135,0,20.51207,-7.295169,0.0,0.0,0.0,Night
2023-10-28 23:15:00,0.0,56.77727,0,20.52142,-7.307446,0.0,0.0,0.0,Night
2023-10-28 23:30:00,0.0,56.73481,0,20.52512,-7.296994,0.0,0.0,0.0,Night
2023-10-28 23:45:00,0.0,56.59882,0,20.51029,-7.303828,0.0,0.0,0.0,Night
2023-10-29 00:00:00,0.0,56.62839,0,20.53995,-7.32969,0.0,0.0,0.0,Night
2023-10-29 00:15:00,0.0,56.87827,0,20.54409,-7.343568,0.0,0.0,0.0,Night
2023-10-29 00:30:00,0.0,56.65803,0,20.46658,-7.257965,0.0,0.0,0.0,Night
2023-10-29 00:45:00,0.0,56.79313,0,20.504,-7.329484,0.0,0.0,0.0,Night
2023-10-29 01:00:00,0.0,56.41862,0,20.53153,-7.354811,0.0,0.0,0.0,Night
2023-10-29 01:15:00,0.0,56.12732,0,20.5062,-7.408717,0.0,0.0,0.0,Night
2023-10-29 01:30:00,0.0,56.04788,0,20.49861,-7.30654,0.0,0.0,0.0,Night
2023-10-29 01:45:00,0.0,55.80401,0,20.54295,-7.332312,0.0,0.0,0.0,Night
2023-10-29 02:00:00,0.0,57.19305,0,20.53697,-7.287317,0.0,0.0,0.0,Night
2023-10-29 02:15:00,0.0,57.24807,0,20.58257,-7.352122,0.0,0.0,0.0,Night
2023-10-29 02:30:00,0.0,56.21355,0,20.50071,-7.231245,0.0,0.0,0.0,Night
2023-10-29 02:45:00,0.0,55.75584,0,20.50026,-7.337019,0.0,0.0,0.0,Night
2023-10-29 03:00:00,0.0,55.35444,0,20.52399,-7.312377,0.0,0.0,0.0,Night
2023-10-29 03:15:00,0.0,55.2466,0,20.54001,-7.316116,0.0,0.0,0.0,Night
2023-10-29 03:30:00,0.0,55.20999,0,20.5193,-7.368234,0.0,0.0,0.0,Night
2023-10-29 03:45:00,0.0,55.09533,0,20.56053,-7.376667,0.0,0.0,0.0,Night
2023-10-29 04:00:00,0.0,54.77734,0,20.52113,-7.249069,0.0,0.0,0.0,Night
2023-10-29 04:15:00,0.0,55.09998,0,20.56948,-7.335148,0.0,0.0,0.0,Night
2023-10-29 04:30:00,0.0,55.05132,0,20.56297,-7.370461,0.0,0.0,0.0,Night
2023-10-29 04:45:00,0.0,54.76272,0,20.53666,-7.394538,0.0,0.0,0.0,Night
2023-10-29 05:00:00,0.0,54.71906,0,20.55987,-7.365834,0.0,0.0,0.0,Night
2023-10-29 05:15:00,0.0,54.35227,0,20.52068,-7.31218,0.0,0.0,0.0,Night
2023-10-29 05:30:00,0.0,54.27527,0,20.54546,-7.32015,0.0,0.0,0.0,Night
2023-10-29 05:45:00,0.0,54.15308,0,20.53108,-7.364573,0.0,0.0,0.0,Night
2023-10-29 06:00:00,0.0,53.90825,0,20.48239,-7.275959,0.0,0.0,0.0,Night
2023-10-29 06:15:00,0.0,53.91585,0,20.5067,-7.302543,0.0,0.0,0.0,Night
2023-10-29 06:30:00,0.0,53.58569,0,20.45727,-7.299757,0.0,0.0,0.0,Night
2023-10-29 06:45:00,0.0,53.61683,0,20.45127,-7.268009,0.0,0.0,0.0,Night
2023-10-29 07:00:00,0.0,53.37427,0,20.49057,-7.285118,0.0,0.0,0.0,Night
2023-10-29 07:15:00,1.393132,53.50905,0,20.49424,-7.903759,0.0,0.0,0.0,Day
2023-10-29 07:30:00,15.94279,54.07631,0,20.53449,32.52985,14.0,14.0,13.0,Day
2023-10-29 07:45:00,59.41357,55.94614,0,20.48969,189.5456,67.0,66.0,64.0,Day
2023-10-29 08:00:00,105.6291,57.25732,0,20.49192,409.5908,142.0,143.0,137.0,Day
2023-10-29 08:15:00,161.2672,59.32805,0,20.52748,816.6077,277.0,284.0,270.0,Day
2023-10-29 08:30:00,220.5537,61.44147,0,20.45669,1184.633,401.0,411.0,390.0,Day
2023-10-29 08:45:00,279.8705,62.69039,0,20.46616,1521.995,514.0,528.0,500.0,Day
2023-10-29 09:00:00,337.6462,63.80212,0,20.47024,1862.5,628.0,645.0,611.0,Day
2023-10-29 09:15:00,392.7773,65.16142,1,20.42381,2190.363,738.0,758.0,719.0,Day
2023-10-29 09:30:00,443.1481,66.98454,1,20.41188,2484.384,837.0,861.0,816.0,Day
2023-10-29 09:45:00,496.4809,68.73751,1,20.40426,2768.561,932.0,960.0,913.0,Day
2023-10-29 10:00:00,552.867,70.72425,2,20.35867,3049.855,1027.0,1058.0,1003.0,Day
