Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-09-19 17:00:00,-999.0,-999.0,-999.0,0.2845002,67.09093,0.4927328,67.88844,Day
2023-09-19 17:15:00,-999.0,-999.0,-999.0,0.2843331,51.70227,0.4924801,53.02552,Day
2023-09-19 17:30:00,-999.0,-999.0,-999.0,0.2848467,137.6716,0.4933521,140.3128,Day
2023-09-19 17:45:00,-999.0,-999.0,-999.0,0.2843064,66.74061,0.4924188,68.06673,Day
2023-09-19 18:00:00,-999.0,-999.0,-999.0,0.2841237,59.89738,0.4920856,60.93362,Day
2023-09-19 18:15:00,-999.0,-999.0,-999.0,0.283775,13.91533,0.4914497,14.50612,Day
2023-09-19 18:30:00,-999.0,-999.0,-999.0,0.2837762,2.459941,0.4914783,2.955501,Day
2023-09-19 18:45:00,-999.0,-999.0,-999.0,0.2836521,1.087735,0.4912472,-1.420297,Day
2023-09-19 19:00:00,-999.0,-999.0,-999.0,0.2838037,0.5011538,0.4915339,-0.9939343,Day
2023-09-19 19:15:00,-999.0,-999.0,-999.0,0.2838062,0.0,0.4915553,-0.4389703,Day
2023-09-19 19:30:00,-999.0,-999.0,-999.0,0.2836617,0.0,0.4913468,-0.4379185,Night
2023-09-19 19:45:00,-999.0,-999.0,-999.0,0.2837124,0.0,0.4913562,-0.4787778,Night
2023-09-19 20:00:00,-999.0,-999.0,-999.0,0.2841657,0.0,0.4921449,-0.4228889,Night
2023-09-19 20:15:00,-999.0,-999.0,-999.0,0.2844305,0.0,0.4926849,-0.4457778,Night
2023-09-19 20:30:00,-999.0,-999.0,-999.0,0.2837675,0.0,0.4914675,-0.4400361,Night
2023-09-19 20:45:00,-999.0,-999.0,-999.0,0.2828851,0.0,0.4899228,-0.4279639,Night
2023-09-19 21:00:00,-999.0,-999.0,-999.0,0.2827026,0.0,0.4896211,-0.3541111,Night
2023-09-19 21:15:00,-999.0,-999.0,-999.0,0.2832751,0.0,0.4906269,-0.4228333,Night
2023-09-19 21:30:00,-999.0,-999.0,-999.0,0.2838612,0.0,0.4916109,-0.4,Night
2023-09-19 21:45:00,-999.0,-999.0,-999.0,0.2841366,0.0,0.4920947,-0.4426624,Night
2023-09-19 22:00:00,-999.0,-999.0,-999.0,0.284647,0.0,0.4930451,-0.3990982,Night
2023-09-19 22:15:00,-999.0,-999.0,-999.0,0.2846918,0.0,0.4930615,-0.4244061,Night
2023-09-19 22:30:00,-999.0,-999.0,-999.0,0.2847785,0.0,0.4931787,-0.4050997,Night
2023-09-19 22:45:00,-999.0,-999.0,-999.0,0.2847955,0.0,0.493266,-0.4237924,Night
2023-09-19 23:00:00,-999.0,-999.0,-999.0,0.285221,0.0,0.493983,-0.4234897,Night
2023-09-19 23:15:00,-999.0,-999.0,-999.0,0.2849829,0.0,0.4935226,-0.4374515,Night
2023-09-19 23:30:00,-999.0,-999.0,-999.0,0.285399,0.0,0.4942927,-0.4354351,Night
2023-09-19 23:45:00,-999.0,-999.0,-999.0,0.2857147,0.0,0.4948343,-0.3566141,Night
2023-09-20 00:00:00,-999.0,-999.0,-999.0,0.2853698,0.0,0.4942819,-0.4327831,Night
2023-09-20 00:15:00,-999.0,-999.0,-999.0,0.2858181,0.0,0.4950326,-0.4251677,Night
2023-09-20 00:30:00,-999.0,-999.0,-999.0,0.286078,0.0,0.4955038,-0.4,Night
2023-09-20 00:45:00,-999.0,-999.0,-999.0,0.2857208,0.0,0.4948843,-0.4229445,Night
2023-09-20 01:00:00,-999.0,-999.0,-999.0,0.28591,0.0,0.4951791,-0.4457778,Night
2023-09-20 01:15:00,-999.0,-999.0,-999.0,0.285572,0.0,0.4945844,-0.3706473,Night
2023-09-20 01:30:00,-999.0,-999.0,-999.0,0.2857529,0.0,0.4949271,-0.3965386,Night
2023-09-20 01:45:00,-999.0,-999.0,-999.0,0.2862107,0.0,0.4957027,-0.4002585,Night
2023-09-20 02:00:00,-999.0,-999.0,-999.0,0.2857354,0.0,0.494905,-0.4061758,Night
2023-09-20 02:15:00,-999.0,-999.0,-999.0,0.2858604,0.0,0.4951002,-0.4428263,Night
2023-09-20 02:30:00,-999.0,-999.0,-999.0,0.2858178,0.0,0.495024,-0.4117201,Night
2023-09-20 02:45:00,-999.0,-999.0,-999.0,0.28583,0.0,0.4950487,-0.4345528,Night
2023-09-20 03:00:00,-999.0,-999.0,-999.0,0.2857526,0.0,0.4949089,-0.4292535,Night
2023-09-20 03:15:00,-999.0,-999.0,-999.0,0.2858243,0.0,0.4949993,-0.4423603,Night
2023-09-20 03:30:00,-999.0,-999.0,-999.0,0.2859059,0.0,0.4951946,-0.4228889,Night
2023-09-20 03:45:00,-999.0,-999.0,-999.0,0.2858764,0.0,0.4950756,-0.4,Night
2023-09-20 04:00:00,-999.0,-999.0,-999.0,0.2857857,0.0,0.494949,-0.4241667,Night
2023-09-20 04:15:00,-999.0,-999.0,-999.0,0.2858248,0.0,0.4950353,-0.4217222,Night
2023-09-20 04:30:00,-999.0,-999.0,-999.0,0.2857774,0.0,0.4949513,-0.4390121,Night
2023-09-20 04:45:00,-999.0,-999.0,-999.0,0.2855182,0.0,0.4945126,-0.4282803,Night
2023-09-20 05:00:00,-999.0,-999.0,-999.0,0.2852985,0.0,0.4940939,-0.4146499,Night
2023-09-20 05:15:00,-999.0,-999.0,-999.0,0.28496,0.0,0.4935652,-0.4453355,Night
2023-09-20 05:30:00,-999.0,-999.0,-999.0,0.2842483,0.0,0.4923095,-0.4457778,Night
2023-09-20 05:45:00,-999.0,-999.0,-999.0,0.2844561,0.0,0.4926724,-0.3771667,Night
2023-09-20 06:00:00,-999.0,-999.0,-999.0,0.2837979,0.0,0.4915173,-0.377,Night
2023-09-20 06:15:00,-999.0,-999.0,-999.0,0.2830988,0.0,0.4903079,-0.3916349,Night
2023-09-20 06:30:00,-999.0,-999.0,-999.0,0.2833145,0.0,0.4907216,-0.4234763,Night
2023-09-20 06:45:00,-999.0,-999.0,-999.0,0.2831797,0.0,0.4904298,-0.4289321,Night
2023-09-20 07:00:00,-999.0,-999.0,-999.0,0.2832332,0.0,0.4905199,-0.3954568,Night
2023-09-20 07:15:00,-999.0,-999.0,-999.0,0.2833361,0.04765911,0.4907344,-0.3320086,Day
2023-09-20 07:30:00,-999.0,-999.0,-999.0,0.2833785,4.423473,0.4907954,4.834356,Day
2023-09-20 07:45:00,-999.0,-999.0,-999.0,0.2834007,14.1398,0.4908127,14.73498,Day
2023-09-20 08:00:00,-999.0,-999.0,-999.0,0.2835071,31.04228,0.4910514,32.02097,Day
2023-09-20 08:15:00,-999.0,-999.0,-999.0,0.2839861,57.93689,0.4918594,59.38267,Day
2023-09-20 08:30:00,-999.0,-999.0,-999.0,0.2841204,96.361,0.4920208,98.53259,Day
2023-09-20 08:45:00,-999.0,-999.0,-999.0,0.2841345,88.54928,0.4920986,90.02694,Day
2023-09-20 09:00:00,-999.0,-999.0,-999.0,0.2841446,91.18189,0.4921002,93.57428,Day
2023-09-20 09:15:00,-999.0,-999.0,-999.0,0.2840513,112.0858,0.491963,114.9242,Day
2023-09-20 09:30:00,-999.0,-999.0,-999.0,0.2842431,153.8298,0.4922878,156.9244,Day
2023-09-20 09:45:00,-999.0,-999.0,-999.0,0.2844957,192.0217,0.4926809,196.926,Day
2023-09-20 10:00:00,-999.0,-999.0,-999.0,0.2858952,240.0464,0.4951617,245.4989,Day
2023-09-20 10:15:00,-999.0,-999.0,-999.0,0.2861011,279.299,0.4955183,284.678,Day
2023-09-20 10:30:00,-999.0,-999.0,-999.0,0.2859177,300.4736,0.4952165,305.7554,Day
2023-09-20 10:45:00,-999.0,-999.0,-999.0,0.2861886,317.2725,0.495744,322.6586,Day
2023-09-20 11:00:00,-999.0,-999.0,-999.0,0.286428,333.7834,0.496078,339.4219,Day
2023-09-20 11:15:00,-999.0,-999.0,-999.0,0.2863827,348.3402,0.4960154,354.3912,Day
2023-09-20 11:30:00,-999.0,-999.0,-999.0,0.2868648,361.6161,0.496814,367.5382,Day
2023-09-20 11:45:00,-999.0,-999.0,-999.0,0.2867298,372.5508,0.49658,378.8434,Day
2023-09-20 12:00:00,-999.0,-999.0,-999.0,0.2865794,389.6972,0.4963698,396.5697,Day
2023-09-20 12:15:00,-999.0,-999.0,-999.0,0.2863536,406.0249,0.4959682,413.0087,Day
2023-09-20 12:30:00,-999.0,-999.0,-999.0,0.2851901,296.7309,0.4939718,297.7232,Day
2023-09-20 12:45:00,-999.0,-999.0,-999.0,0.2847596,184.3991,0.493216,188.119,Day
2023-09-20 13:00:00,-999.0,-999.0,-999.0,0.2859674,309.83,0.4951992,318.2234,Day
2023-09-20 13:15:00,-999.0,-999.0,-999.0,0.2845505,132.1614,0.4928249,134.8978,Day
2023-09-20 13:30:00,-999.0,-999.0,-999.0,0.2852859,106.53,0.4940973,108.5017,Day
2023-09-20 13:45:00,-999.0,-999.0,-999.0,0.2856712,137.3133,0.4948168,140.0097,Day
2023-09-20 14:00:00,-999.0,-999.0,-999.0,0.2873488,428.6375,0.4976584,437.8746,Day
2023-09-20 14:15:00,-999.0,-999.0,-999.0,0.2878678,281.7518,0.4985924,284.9041,Day
2023-09-20 14:30:00,-999.0,-999.0,-999.0,0.2873332,173.4896,0.4976513,181.2627,Day
2023-09-20 14:45:00,-999.0,-999.0,-999.0,0.2877594,230.3058,0.4984499,227.5951,Day
2023-09-20 15:00:00,-999.0,-999.0,-999.0,0.2875263,192.8148,0.4979999,190.5252,Day
2023-09-20 15:15:00,-999.0,-999.0,-999.0,0.2870807,139.8456,0.497226,142.1301,Day
2023-09-20 15:30:00,-999.0,-999.0,-999.0,0.2872769,203.5839,0.497497,209.1519,Day
2023-09-20 15:45:00,-999.0,-999.0,-999.0,0.287507,240.9747,0.497946,242.6803,Day
2023-09-20 16:00:00,-999.0,-999.0,-999.0,0.2879708,314.133,0.4987479,319.4061,Day
2023-09-20 16:15:00,-999.0,-999.0,-999.0,0.2878505,254.2303,0.4985407,258.6512,Day
2023-09-20 16:30:00,-999.0,-999.0,-999.0,0.2878514,270.5464,0.4984633,275.2,Day
2023-09-20 16:45:00,-999.0,-999.0,-999.0,0.2875653,247.4702,0.4980465,251.1919,Day
2023-09-20 17:00:00,-999.0,-999.0,-999.0,0.286687,78.68678,0.4964837,79.4362,Day
2023-09-20 17:15:00,-999.0,-999.0,-999.0,0.2867246,105.0481,0.4965502,106.9579,Day
2023-09-20 17:30:00,-999.0,-999.0,-999.0,0.2868178,123.3977,0.4967142,125.513,Day
2023-09-20 17:45:00,-999.0,-999.0,-999.0,0.286962,95.7092,0.4969806,97.62992,Day
2023-09-20 18:00:00,-999.0,-999.0,-999.0,0.2866642,75.77905,0.4964345,77.10291,Day
2023-09-20 18:15:00,-999.0,-999.0,-999.0,0.2859661,18.12775,0.4952387,18.58094,Day
2023-09-20 18:30:00,-999.0,-999.0,-999.0,0.2835861,5.101888,0.4911756,5.106636,Day
2023-09-20 18:45:00,-999.0,-999.0,-999.0,0.2834179,1.530971,0.4908758,-2.157713,Day
2023-09-20 19:00:00,-999.0,-999.0,-999.0,0.2834639,0.0,0.4909431,-0.4229445,Day
2023-09-20 19:15:00,-999.0,-999.0,-999.0,0.2836663,0.0,0.4912954,-0.4141327,Day
2023-09-20 19:30:00,-999.0,-999.0,-999.0,0.2835747,0.0,0.4911701,-0.377534,Night
2023-09-20 19:45:00,-999.0,-999.0,-999.0,0.2837276,0.0,0.4914047,-0.423,Night
2023-09-20 20:00:00,-999.0,-999.0,-999.0,0.2835507,0.0,0.4910952,-0.4561111,Night
2023-09-20 20:15:00,-999.0,-999.0,-999.0,0.2839093,0.0,0.4917212,-0.4378074,Night
2023-09-20 20:30:00,-999.0,-999.0,-999.0,0.2842263,0.0,0.4922962,-0.4163037,Night
2023-09-20 20:45:00,-999.0,-999.0,-999.0,0.2840885,0.0,0.4920069,-0.4351403,Night
2023-09-20 21:00:00,-999.0,-999.0,-999.0,0.2842776,0.0,0.4923462,-0.4444153,Night
2023-09-20 21:15:00,-999.0,-999.0,-999.0,0.2845084,0.0,0.492774,-0.4073538,Night
2023-09-20 21:30:00,-999.0,-999.0,-999.0,0.2847162,0.0,0.4931214,-0.390424,Night
2023-09-20 21:45:00,-999.0,-999.0,-999.0,0.2834485,0.0,0.490875,-0.4258867,Night
2023-09-20 22:00:00,-999.0,-999.0,-999.0,0.283415,0.0,0.4908604,-0.3747244,Night
2023-09-20 22:15:00,-999.0,-999.0,-999.0,0.2835646,0.0,0.4911213,-0.3401737,Night
2023-09-20 22:30:00,-999.0,-999.0,-999.0,0.2836064,0.0,0.4912163,-0.3980781,Night
2023-09-20 22:45:00,-999.0,-999.0,-999.0,0.283963,0.0,0.4918028,-0.3857542,Night
2023-09-20 23:00:00,-999.0,-999.0,-999.0,0.2841015,0.0,0.492077,-0.4229941,Night
2023-09-20 23:15:00,-999.0,-999.0,-999.0,0.2839024,0.0,0.4917313,-0.423,Night
2023-09-20 23:30:00,-999.0,-999.0,-999.0,0.2840879,0.0,0.492016,-0.3434973,Night
2023-09-20 23:45:00,-999.0,-999.0,-999.0,0.284754,0.0,0.4931994,-0.398685,Night
2023-09-21 00:00:00,-999.0,-999.0,-999.0,0.2845553,0.0,0.492881,-0.3767621,Night
2023-09-21 00:15:00,-999.0,-999.0,-999.0,0.2845892,0.0,0.4929339,-0.4168296,Night
2023-09-21 00:30:00,-999.0,-999.0,-999.0,0.2846657,0.0,0.4930653,-0.4383733,Night
2023-09-21 00:45:00,-999.0,-999.0,-999.0,0.2850928,0.0,0.4937549,-0.4025013,Night
2023-09-21 01:00:00,-999.0,-999.0,-999.0,0.285337,0.0,0.4941879,-0.439518,Night
2023-09-21 01:15:00,-999.0,-999.0,-999.0,0.2850055,0.0,0.4936479,-0.377,Night
2023-09-21 01:30:00,-999.0,-999.0,-999.0,0.2848644,0.0,0.4933615,-0.4421732,Night
2023-09-21 01:45:00,-999.0,-999.0,-999.0,0.285193,0.0,0.4939477,-0.4310081,Night
2023-09-21 02:00:00,-999.0,-999.0,-999.0,0.2853876,0.0,0.4942495,-0.4085965,Night
2023-09-21 02:15:00,-999.0,-999.0,-999.0,0.2848703,0.0,0.493399,-0.4058339,Night
2023-09-21 02:30:00,-999.0,-999.0,-999.0,0.2847059,0.0,0.493026,-0.4367169,Night
2023-09-21 02:45:00,-999.0,-999.0,-999.0,0.2846685,0.0,0.4930397,-0.3249239,Night
2023-09-21 03:00:00,-999.0,-999.0,-999.0,0.284777,0.0,0.4932107,-0.394089,Night
2023-09-21 03:15:00,-999.0,-999.0,-999.0,0.2848746,0.0,0.4933845,-0.4169919,Night
2023-09-21 03:30:00,-999.0,-999.0,-999.0,0.2848379,0.0,0.4933153,-0.4164018,Night
2023-09-21 03:45:00,-999.0,-999.0,-999.0,0.284843,0.0,0.4933019,-0.4148204,Night
2023-09-21 04:00:00,-999.0,-999.0,-999.0,0.2848192,0.0,0.4932977,-0.3960555,Night
2023-09-21 04:15:00,-999.0,-999.0,-999.0,0.2849239,0.0,0.4935076,-0.4,Night
2023-09-21 04:30:00,-999.0,-999.0,-999.0,0.2848556,0.0,0.493396,-0.438547,Night
2023-09-21 04:45:00,-999.0,-999.0,-999.0,0.2848299,0.0,0.4932786,-0.4148872,Night
2023-09-21 05:00:00,-999.0,-999.0,-999.0,0.2846049,0.0,0.4929502,-0.3987794,Night
2023-09-21 05:15:00,-999.0,-999.0,-999.0,0.2843397,0.0,0.4924394,-0.3667987,Night
2023-09-21 05:30:00,-999.0,-999.0,-999.0,0.2839839,0.0,0.4918499,-0.4240988,Night
2023-09-21 05:45:00,-999.0,-999.0,-999.0,0.2838093,0.0,0.4915365,-0.423489,Night
2023-09-21 06:00:00,-999.0,-999.0,-999.0,0.2831978,0.0,0.4904249,-0.3778154,Night
2023-09-21 06:15:00,-999.0,-999.0,-999.0,0.2830997,0.0,0.490321,-0.4483553,Night
2023-09-21 06:30:00,-999.0,-999.0,-999.0,0.2833795,0.0,0.4907711,-0.3815136,Night
2023-09-21 06:45:00,-999.0,-999.0,-999.0,0.2835417,0.0,0.4910899,-0.37075,Night
2023-09-21 07:00:00,-999.0,-999.0,-999.0,0.2835642,0.0,0.4910976,-0.4392979,Night
2023-09-21 07:15:00,-999.0,-999.0,-999.0,0.2836107,0.0,0.4912347,-0.3877788,Day
2023-09-21 07:30:00,-999.0,-999.0,-999.0,0.2835878,2.29349,0.491162,2.326201,Day
2023-09-21 07:45:00,-999.0,-999.0,-999.0,0.2835589,12.62515,0.491103,13.12682,Day
2023-09-21 08:00:00,-999.0,-999.0,-999.0,0.2834219,24.174,0.4909189,24.85602,Day
2023-09-21 08:15:00,-999.0,-999.0,-999.0,0.2834679,40.6576,0.4909162,41.6279,Day
2023-09-21 08:30:00,-999.0,-999.0,-999.0,0.2836974,65.15146,0.4913489,66.83556,Day
2023-09-21 08:45:00,-999.0,-999.0,-999.0,0.2836348,65.44421,0.4912834,66.84899,Day
2023-09-21 09:00:00,-999.0,-999.0,-999.0,0.2836164,93.39994,0.491193,95.2588,Day
2023-09-21 09:15:00,-999.0,-999.0,-999.0,0.2833081,127.1235,0.4907104,129.7171,Day
2023-09-21 09:30:00,-999.0,-999.0,-999.0,0.283987,137.6297,0.4918769,140.16,Day
2023-09-21 09:45:00,-999.0,-999.0,-999.0,0.2848725,147.4479,0.493401,150.3889,Day
2023-09-21 10:00:00,-999.0,-999.0,-999.0,0.2847296,125.6989,0.4931172,128.0652,Day
2023-09-21 10:15:00,-999.0,-999.0,-999.0,0.2847319,115.7555,0.4931606,118.3341,Day
2023-09-21 10:30:00,-999.0,-999.0,-999.0,0.2843855,121.3492,0.4925056,123.6017,Day
2023-09-21 10:45:00,-999.0,-999.0,-999.0,0.2840128,118.0321,0.491869,120.0798,Day
2023-09-21 11:00:00,-999.0,-999.0,-999.0,0.2839077,129.048,0.491777,131.3917,Day
2023-09-21 11:15:00,-999.0,-999.0,-999.0,0.2842586,153.6487,0.4923449,156.6028,Day
2023-09-21 11:30:00,-999.0,-999.0,-999.0,0.2844006,163.3597,0.4925998,166.3672,Day
2023-09-21 11:45:00,-999.0,-999.0,-999.0,0.285539,160.6834,0.4945145,163.6088,Day
2023-09-21 12:00:00,-999.0,-999.0,-999.0,0.2856618,182.0079,0.494783,185.3341,Day
2023-09-21 12:15:00,-999.0,-999.0,-999.0,0.2860375,264.8181,0.4954462,270.4229,Day
2023-09-21 12:30:00,-999.0,-999.0,-999.0,0.2865399,383.0666,0.4963407,390.681,Day
2023-09-21 12:45:00,-999.0,-999.0,-999.0,0.2862775,368.3,0.4958926,375.9208,Day
2023-09-21 13:00:00,-999.0,-999.0,-999.0,0.2860851,304.9311,0.4955155,312.1235,Day
2023-09-21 13:15:00,-999.0,-999.0,-999.0,0.2868648,326.0374,0.4968331,331.228,Day
2023-09-21 13:30:00,-999.0,-999.0,-999.0,0.2870673,284.5031,0.4971868,288.2019,Day
2023-09-21 13:45:00,-999.0,-999.0,-999.0,0.2866035,246.4445,0.4965106,250.2643,Day
2023-09-21 14:00:00,-999.0,-999.0,-999.0,0.2864464,247.3821,0.496115,251.8075,Day
2023-09-21 14:15:00,-999.0,-999.0,-999.0,0.2866857,235.6168,0.4965732,240.9346,Day
2023-09-21 14:30:00,-999.0,-999.0,-999.0,0.2876725,412.6214,0.4982693,420.3642,Day
2023-09-21 14:45:00,-999.0,-999.0,-999.0,0.287101,331.1977,0.497274,336.8222,Day
2023-09-21 15:00:00,-999.0,-999.0,-999.0,0.2870536,325.2835,0.4971942,326.366,Day
2023-09-21 15:15:00,-999.0,-999.0,-999.0,0.2870315,321.071,0.4971289,330.752,Day
2023-09-21 15:30:00,-999.0,-999.0,-999.0,0.2867062,279.6678,0.4965326,287.2107,Day
2023-09-21 15:45:00,-999.0,-999.0,-999.0,0.287038,321.8216,0.4971368,329.725,Day
2023-09-21 16:00:00,-999.0,-999.0,-999.0,0.286407,229.0254,0.4960264,232.6017,Day
2023-09-21 16:15:00,-999.0,-999.0,-999.0,0.285546,98.64594,0.4945402,100.3433,Day
2023-09-21 16:30:00,-999.0,-999.0,-999.0,0.2852996,70.98507,0.4941855,72.19803,Day
2023-09-21 16:45:00,-999.0,-999.0,-999.0,0.2859711,159.0885,0.4953056,162.4032,Day
2023-09-21 17:00:00,-999.0,-999.0,-999.0,0.2866885,205.5,0.4964146,208.7768,Day
2023-09-21 17:15:00,-999.0,-999.0,-999.0,0.2864813,124.7503,0.4960841,127.4334,Day
2023-09-21 17:30:00,-999.0,-999.0,-999.0,0.2861981,136.5501,0.4956703,139.1573,Day
2023-09-21 17:45:00,-999.0,-999.0,-999.0,0.2857965,113.431,0.4949818,115.499,Day
2023-09-21 18:00:00,-999.0,-999.0,-999.0,0.2855278,73.75301,0.4945433,75.09409,Day
2023-09-21 18:15:00,-999.0,-999.0,-999.0,0.2852945,49.59761,0.4941078,50.55733,Day
2023-09-21 18:30:00,-999.0,-999.0,-999.0,0.2853087,16.37812,0.4941953,16.73614,Day
2023-09-21 18:45:00,-999.0,-999.0,-999.0,0.2853781,1.725451,0.494284,-0.7204124,Day
2023-09-21 19:00:00,-999.0,-999.0,-999.0,0.2856858,0.6749275,0.4947895,-1.238641,Day
2023-09-21 19:15:00,-999.0,-999.0,-999.0,0.2855704,0.0,0.4945685,-0.4184601,Night
2023-09-21 19:30:00,-999.0,-999.0,-999.0,0.2854352,0.0,0.4943341,-0.423,Night
2023-09-21 19:45:00,-999.0,-999.0,-999.0,0.2843955,0.0,0.4925571,-0.4146143,Night
2023-09-21 20:00:00,-999.0,-999.0,-999.0,0.2848064,0.0,0.4932728,-0.4454498,Night
2023-09-21 20:15:00,-999.0,-999.0,-999.0,0.2847261,0.0,0.49317,-0.4489358,Night
2023-09-21 20:30:00,-999.0,-999.0,-999.0,0.2849418,0.0,0.4934901,-0.414,Night
2023-09-21 20:45:00,-999.0,-999.0,-999.0,0.2849989,0.0,0.4936246,-0.3770556,Night
2023-09-21 21:00:00,-999.0,-999.0,-999.0,0.2846224,0.0,0.4929262,-0.4356014,Night
2023-09-21 21:15:00,-999.0,-999.0,-999.0,0.2847553,0.0,0.4931915,-0.4023301,Night
2023-09-21 21:30:00,-999.0,-999.0,-999.0,0.2851662,0.0,0.4938966,-0.4394018,Night
2023-09-21 21:45:00,-999.0,-999.0,-999.0,0.2863933,0.0,0.4960587,-0.4120976,Night
2023-09-21 22:00:00,-999.0,-999.0,-999.0,0.2862166,0.0,0.4957517,-0.4479493,Night
2023-09-21 22:15:00,-999.0,-999.0,-999.0,0.2858237,0.0,0.4949889,-0.416842,Night
2023-09-21 22:30:00,-999.0,-999.0,-999.0,0.2855911,0.0,0.4945577,-0.4136278,Night
2023-09-21 22:45:00,-999.0,-999.0,-999.0,0.2852626,0.0,0.4940368,-0.4470027,Night
2023-09-21 23:00:00,-999.0,-999.0,-999.0,0.284705,0.0,0.4930619,-0.4148651,Night
2023-09-21 23:15:00,-999.0,-999.0,-999.0,0.2834407,0.0,0.4908701,-0.3641683,Night
2023-09-21 23:30:00,-999.0,-999.0,-999.0,0.2837271,0.0,0.4913928,-0.4553225,Night
2023-09-21 23:45:00,-999.0,-999.0,-999.0,0.283921,0.0,0.4917324,-0.459958,Night
2023-09-22 00:00:00,-999.0,-999.0,-999.0,0.2843048,0.0,0.4923825,-0.3695682,Night
2023-09-22 00:15:00,-999.0,-999.0,-999.0,0.2843,0.0,0.492388,-0.4159874,Night
2023-09-22 00:30:00,-999.0,-999.0,-999.0,0.2843476,0.0,0.4925129,-0.4,Night
2023-09-22 00:45:00,-999.0,-999.0,-999.0,0.2842202,0.0,0.4923088,-0.3771111,Night
2023-09-22 01:00:00,-999.0,-999.0,-999.0,0.2842224,0.0,0.4922355,-0.3770556,Night
2023-09-22 01:15:00,-999.0,-999.0,-999.0,0.2845028,0.0,0.4927475,-0.3770556,Night
2023-09-22 01:30:00,-999.0,-999.0,-999.0,0.284623,0.0,0.4930235,-0.4,Night
2023-09-22 01:45:00,-999.0,-999.0,-999.0,0.2846516,0.0,0.4930051,-0.3922708,Night
2023-09-22 02:00:00,-999.0,-999.0,-999.0,0.2846987,0.0,0.493121,-0.3923776,Night
2023-09-22 02:15:00,-999.0,-999.0,-999.0,0.2846159,0.0,0.4929332,-0.4165183,Night
2023-09-22 02:30:00,-999.0,-999.0,-999.0,0.2847405,0.0,0.4931373,-0.4,Night
2023-09-22 02:45:00,-999.0,-999.0,-999.0,0.2847787,0.0,0.4932354,-0.4156516,Night
2023-09-22 03:00:00,-999.0,-999.0,-999.0,0.2848867,0.0,0.4933755,-0.4131262,Night
2023-09-22 03:15:00,-999.0,-999.0,-999.0,0.2849651,0.0,0.4935263,-0.4118285,Night
2023-09-22 03:30:00,-999.0,-999.0,-999.0,0.2845684,0.0,0.4928922,-0.4000049,Night
2023-09-22 03:45:00,-999.0,-999.0,-999.0,0.2845435,0.0,0.4927981,-0.4,Night
2023-09-22 04:00:00,-999.0,-999.0,-999.0,0.284352,0.0,0.4925034,-0.4000435,Night
2023-09-22 04:15:00,-999.0,-999.0,-999.0,0.2842147,0.0,0.4922617,-0.4125121,Night
2023-09-22 04:30:00,-999.0,-999.0,-999.0,0.2842083,0.0,0.4922338,-0.3800015,Night
2023-09-22 04:45:00,-999.0,-999.0,-999.0,0.2840626,0.0,0.4919656,-0.3781332,Night
2023-09-22 05:00:00,-999.0,-999.0,-999.0,0.2837904,0.0,0.4915268,-0.4167542,Night
2023-09-22 05:15:00,-999.0,-999.0,-999.0,0.2834775,0.0,0.4909822,-0.4,Night
2023-09-22 05:30:00,-999.0,-999.0,-999.0,0.2829109,0.0,0.4899938,-0.423,Night
2023-09-22 05:45:00,-999.0,-999.0,-999.0,0.2828665,0.0,0.4899174,-0.4456564,Night
2023-09-22 06:00:00,-999.0,-999.0,-999.0,0.2830315,0.0,0.4901508,-0.3994908,Night
2023-09-22 06:15:00,-999.0,-999.0,-999.0,0.2826582,0.0,0.4895291,-0.3670194,Night
2023-09-22 06:30:00,-999.0,-999.0,-999.0,0.2822419,0.0,0.4888283,-0.4147454,Night
2023-09-22 06:45:00,-999.0,-999.0,-999.0,0.2818895,0.0,0.4882513,-0.4327281,Night
2023-09-22 07:00:00,-999.0,-999.0,-999.0,0.2820213,0.0,0.4884476,-0.4049709,Night
2023-09-22 07:15:00,-999.0,-999.0,-999.0,0.2819592,0.0,0.4883566,-0.3770556,Day
2023-09-22 07:30:00,-999.0,-999.0,-999.0,0.282437,0.9194067,0.4891959,0.6058571,Day
2023-09-22 07:45:00,-999.0,-999.0,-999.0,0.2829395,11.83409,0.490094,11.80529,Day
2023-09-22 08:00:00,-999.0,-999.0,-999.0,0.2829904,21.06317,0.490198,21.47694,Day
2023-09-22 08:15:00,-999.0,-999.0,-999.0,0.2832242,22.55932,0.4905476,23.23644,Day
2023-09-22 08:30:00,-999.0,-999.0,-999.0,0.2833817,27.38799,0.4907682,28.03502,Day
2023-09-22 08:45:00,-999.0,-999.0,-999.0,0.2833813,40.16437,0.4907972,41.201,Day
2023-09-22 09:00:00,-999.0,-999.0,-999.0,0.2838622,76.49986,0.4916513,78.28657,Day
2023-09-22 09:15:00,-999.0,-999.0,-999.0,0.2843198,137.5824,0.4924806,140.4458,Day
2023-09-22 09:30:00,-999.0,-999.0,-999.0,0.284386,145.3109,0.4925541,148.8711,Day
2023-09-22 09:45:00,-999.0,-999.0,-999.0,0.2845893,168.6808,0.4928831,171.3207,Day
2023-09-22 10:00:00,-999.0,-999.0,-999.0,0.284516,164.3085,0.4927706,165.9529,Day
2023-09-22 10:15:00,-999.0,-999.0,-999.0,0.2844758,174.7897,0.4926661,177.7252,Day
