Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-10-28 07:30:00,1.238122,26.01954,1.0,0.0,-3.694865,0.02052,0.06116667,0.06066667,0.0055,0.09083334,0.02466889,0.01298889,0.04690222,0.02211111,0.008268889,0.03427778,0.02766667,0.03424667,0.0055,0.011,0.01661111,0.01111111,0.02222222,Day
2023-10-28 07:45:00,7.144956,25.72506,2.0,-0.607295,11.00586,0.9785111,1.091587,1.112902,0.8966666,1.277444,1.026053,0.9870111,1.015653,0.8670555,0.7328889,0.9398889,0.7850556,0.9670867,0.7869444,0.8837778,0.7311111,0.7579445,0.7074444,Day
2023-10-28 08:00:00,50.02542,25.61554,1.0,-0.607295,30.08847,2.034633,2.205927,2.239291,2.04518,2.391667,2.163982,2.253854,2.140709,1.985487,1.72712,1.959529,1.640111,1.976444,1.777788,1.854611,1.609444,1.619889,1.560278,Day
2023-10-28 08:15:00,98.87254,25.90108,2.0,-0.607295,77.72989,5.323522,6.064616,6.200998,5.454653,6.128531,6.391038,7.317341,5.891933,3.192915,2.997529,6.584193,2.831778,3.025833,2.770386,3.109158,2.915654,2.861,2.516778,Day
2023-10-28 08:30:00,253.1608,27.02534,3.0,-0.607295,190.9112,11.04715,12.4728,13.04978,13.03722,13.98645,14.31862,16.15284,19.85789,9.76196,8.755296,16.32267,4.828594,4.777971,6.975111,7.598773,6.645375,7.913209,4.648778,Day
2023-10-28 08:45:00,307.3517,28.94925,1.0,-0.607295,362.8355,20.39082,21.98014,23.16824,23.03271,24.36802,23.84428,32.27205,34.43946,17.64153,13.7664,29.01024,9.417685,11.55918,15.57444,16.70378,17.60201,18.3656,10.16178,Day
2023-10-28 09:00:00,355.7244,31.05684,1.0,-0.607295,554.7357,31.57087,33.51492,33.61617,32.91396,34.50576,33.77451,46.5633,47.20929,25.73739,21.97953,39.12726,18.11082,24.05419,29.89362,29.66883,27.45959,32.63172,14.44528,Day
2023-10-28 09:15:00,373.5905,33.35995,0.0,-0.607295,759.7319,44.62814,46.29448,47.68324,45.64022,48.66368,47.85769,56.58246,58.03609,37.0617,33.74821,47.13771,28.21071,37.70071,44.87435,42.38665,38.40896,42.49871,16.88121,Day
2023-10-28 09:30:00,364.9648,34.96727,2.0,-0.607295,970.7742,55.20106,58.84632,60.35841,61.08651,63.6601,63.11665,66.49625,67.86533,52.77012,43.8571,55.07328,43.53527,56.68114,54.17709,53.25035,49.77155,48.39037,20.1169,Day
2023-10-28 09:45:00,413.9022,36.45774,3.0,-0.607295,1175.902,68.21545,70.01872,73.90263,71.4815,74.52396,74.08886,75.79063,76.97364,73.40551,50.352,68.32933,58.61381,69.76125,66.3364,63.41362,61.94768,58.22897,22.65206,Day
2023-10-28 10:00:00,493.3284,38.00331,1.0,-0.607295,1347.358,77.85976,82.56422,83.98426,82.35506,83.03784,82.63776,83.71182,84.72881,82.67214,74.72231,77.60061,67.36654,77.24152,76.07079,74.61005,71.89249,67.74323,24.866,Day
2023-10-28 10:15:00,547.5406,39.83751,2.0,-0.607295,1473.134,84.55573,89.7168,91.18626,89.65694,90.06022,89.70401,90.74767,91.63965,89.90479,84.10133,84.05868,73.03777,83.81114,82.67833,81.83956,78.36494,76.63702,31.53156,Day
2023-10-28 10:30:00,574.0564,41.38203,2.0,-0.607295,1584.618,90.58839,96.14619,97.75618,96.10761,96.532,96.20085,97.30193,97.99377,96.51007,90.28495,89.88832,78.27836,89.81303,88.73657,87.87805,83.85367,84.00542,38.59577,Day
2023-10-28 10:45:00,598.8358,43.41363,1.0,-0.607295,1679.007,95.40443,101.2693,102.9523,101.2611,101.6853,101.6583,103.1635,103.7663,102.4939,95.92893,95.25355,83.1135,95.37868,93.75221,92.93884,88.38195,88.48019,45.39256,Day
2023-10-28 11:00:00,637.7096,45.21108,2.0,-0.607295,1779.267,101.0441,107.2762,109.0642,107.3138,107.7319,107.3738,108.5604,108.9121,108.2411,101.3102,100.2064,87.7657,100.7037,99.74555,98.82116,93.76261,93.81655,52.64438,Day
2023-10-28 11:15:00,676.1157,45.69388,3.0,-0.607295,1858.108,105.4317,111.9432,113.8116,112.0065,112.4759,112.2413,113.4376,113.8714,112.8634,105.6649,104.9235,91.38272,104.8531,104.1008,103.246,97.73563,97.83986,57.01032,Day
2023-10-28 11:30:00,708.5762,46.94827,2.0,-0.607295,1930.508,109.1769,115.9474,117.8898,116.1326,116.5578,116.3359,117.5817,117.5625,117.4057,109.9523,108.4363,95.1422,109.1492,108.3538,107.3624,101.5124,99.89893,64.00217,Day
2023-10-28 11:45:00,733.0007,48.34468,2.0,-0.607295,1983.187,112.1932,119.2375,121.1457,119.3601,119.7641,119.5534,120.8616,120.9329,120.7197,113.0671,110.8627,97.24682,111.5754,111.2603,109.7489,103.6436,99.43889,70.87084,Day
2023-10-28 12:00:00,765.2764,49.64364,2.0,-0.607295,2027.149,114.5494,121.7819,123.6601,121.8642,122.2232,122.0162,123.2818,123.4436,123.0465,115.2454,113.8317,99.60007,114.2565,113.5372,112.6393,106.1053,99.36227,76.29916,Day
2023-10-28 12:15:00,801.2065,51.23021,3.0,-0.607295,2052.944,116.058,123.4,125.0647,123.4215,123.7486,123.5482,124.5813,124.6012,124.7088,116.8535,115.1159,100.96,115.8492,115.1302,114.2803,107.5338,99.55648,79.00355,Day
2023-10-28 12:30:00,818.5974,52.46624,3.0,-0.607295,2070.769,117.3628,124.8446,125.5775,125.0097,125.3829,125.1718,124.9815,125.3796,125.3795,118.4709,116.6583,102.3777,117.4311,116.8455,115.9929,107.8715,99.56722,77.89902,Day
2023-10-28 12:45:00,802.6635,52.96582,4.0,-0.607295,2058.973,117.603,125.1113,125.5628,125.1693,125.6494,125.266,124.9744,125.3706,125.3871,118.6796,116.8987,102.0254,117.6529,117.305,112.6797,102.0382,99.66852,72.10431,Day
2023-10-28 13:00:00,790.9788,53.82564,4.0,-0.607295,2066.27,118.092,125.6459,125.5849,125.4,126.0977,125.39,124.9775,125.3743,125.3889,119.6584,117.1865,103.3635,118.5789,118.1545,113.0823,102.7495,99.8358,73.16685,Day
2023-10-28 13:15:00,769.6622,54.16783,4.0,-0.607295,2056.699,117.3957,124.8258,125.5378,125.0031,125.3642,125.0825,124.9534,125.3011,125.3833,118.4478,116.7165,102.2791,117.3115,117.0343,112.642,101.7643,99.91254,73.36467,Day
2023-10-28 13:30:00,746.1594,54.22077,4.0,-0.607295,2047.243,116.3487,123.6686,125.3998,123.9299,124.2956,124.1537,124.8883,124.7793,125.2959,117.5567,115.4943,101.4643,116.3867,116.2164,113.4487,99.34045,100.0665,75.89402,Day
2023-10-28 13:45:00,744.5371,53.95859,4.0,-0.607295,2015.166,114.7738,121.8986,123.9055,122.1323,122.4623,122.3682,123.5585,123.0347,123.7994,115.8086,113.8732,99.5316,114.8295,114.8447,114.0657,96.49384,99.96502,69.19838,Day
2023-10-28 14:00:00,727.0112,54.50663,4.0,-0.607295,1954.318,112.1477,118.9826,121.0174,119.239,119.5307,119.4705,120.6231,120.0173,120.9383,113.1229,111.193,97.66178,112.0571,112.2286,108.3016,90.52605,99.87074,58.6222,Day
2023-10-28 14:15:00,707.123,54.09232,5.0,-0.607295,1899.422,109.4371,116.0126,118.124,116.3949,116.7085,116.6886,117.8111,117.1243,118.2115,110.5272,108.4959,95.42539,109.5444,109.7786,105.6663,83.40194,99.76691,50.11774,Day
2023-10-28 14:30:00,679.634,54.46266,5.0,-0.607295,1825.891,105.632,111.9648,114.0094,112.3105,112.5952,112.5274,113.6346,112.8763,114.1148,106.6763,104.6586,92.15442,105.8346,106.1631,101.9756,78.0845,96.66193,43.24755,Day
2023-10-28 14:45:00,681.7022,54.82907,4.0,-0.607295,1743.004,101.5829,107.6017,108.9468,107.312,108.1795,107.567,109.1524,108.119,109.888,102.6707,99.74338,88.22696,101.2746,101.5865,99.62508,70.65816,91.70762,37.68225,Day
2023-10-28 15:00:00,605.9619,55.03833,4.0,-0.607295,1647.945,96.35641,102.0302,103.8603,102.2532,102.5097,102.4197,103.4225,102.0943,104.3784,97.396,94.80529,84.19697,96.684,96.91383,96.21218,65.37073,86.04578,27.91883,Day
2023-10-28 15:15:00,580.018,55.17743,4.0,-0.607295,1551.333,91.13868,96.41089,98.17789,96.58698,96.87104,96.77707,97.76035,95.73924,98.88281,92.20647,89.28458,79.73557,91.59106,91.8685,91.13703,62.27794,79.47815,21.33211,Day
2023-10-28 15:30:00,551.7146,54.61019,4.0,-0.607295,1425.054,85.33994,90.1581,91.84277,90.31551,90.56897,90.4447,91.41067,88.417,92.26933,85.95692,78.38485,74.35309,85.44814,85.0625,84.09475,50.8005,68.54841,16.51105,Day
2023-10-28 15:45:00,495.329,54.72457,3.0,-0.607295,1281.372,77.7414,82.58551,83.62354,82.19099,82.96653,82.26134,83.75906,78.38573,84.814,78.86537,63.99247,67.8289,78.5452,76.63652,72.39499,43.3365,57.38326,16.69337,Day
2023-10-28 16:00:00,441.0461,54.58074,4.0,-0.607295,1134.472,70.78623,74.6305,76.12189,74.75103,74.95282,74.78288,75.66948,67.20759,76.74689,71.25818,49.81379,61.73868,71.06395,67.8875,59.5271,40.88739,47.08488,11.71804,Day
2023-10-28 16:15:00,368.7528,54.60817,3.0,-0.607295,975.3435,62.56454,65.93933,67.2885,66.01959,66.1589,65.99247,66.79082,53.88444,68.13567,63.07761,38.86731,54.78371,63.06622,59.54496,47.28756,33.54789,33.36028,10.00613,Day
2023-10-28 16:30:00,298.2526,54.33854,2.0,-0.607295,811.7587,53.60705,56.45889,57.6263,56.50206,56.60899,56.44841,57.19405,43.94397,58.45267,53.91031,28.8654,46.97494,53.59272,48.50916,32.49184,30.84356,20.40281,9.374187,Day
2023-10-28 16:45:00,260.7199,53.77653,2.0,-0.607295,647.7636,44.41662,46.4855,47.37249,46.30627,46.80053,46.2229,47.22945,33.70554,48.45333,44.46451,21.61506,38.94411,42.58851,35.81158,22.31423,22.84017,12.7521,9.042459,Day
2023-10-28 17:00:00,226.1077,52.98635,2.0,-0.607295,480.9003,34.22337,35.62472,35.63836,35.32612,36.40205,36.23087,36.48979,27.58543,35.92978,34.44337,17.64195,29.35307,29.62421,22.48606,16.9502,13.02594,6.441849,5.906601,Day
2023-10-28 17:15:00,163.7471,52.02118,2.0,-0.607295,292.4493,18.71185,20.66361,20.63913,21.00077,22.95263,23.783,23.62168,22.92792,16.49533,19.01504,13.51282,15.90687,19.85883,13.52419,11.68625,6.937944,3.989036,3.803218,Day
2023-10-28 17:30:00,99.16638,51.15621,1.0,-0.607295,145.5859,9.286862,10.0095,10.21547,9.856513,10.84984,10.52049,12.6705,13.09609,6.899333,7.702445,8.597209,7.21663,9.746555,8.347309,6.394513,3.861111,2.530722,2.740889,Day
2023-10-28 17:45:00,35.23645,49.99813,2.0,-0.607295,44.90424,3.114082,3.509231,3.52571,3.325687,3.80063,3.351713,4.120293,2.830725,2.649043,2.78538,2.116624,2.823208,3.580998,2.746325,2.05095,1.759222,1.283904,1.233102,Day
2023-10-28 18:00:00,3.574814,48.49191,2.0,-0.607295,2.435078,0.4204822,0.4782422,0.4792455,0.3861667,0.6136277,0.46826,0.426949,0.4262392,0.4199569,0.2728955,0.4363246,0.3266633,0.4519933,0.3687034,0.3751474,0.2743889,0.2664089,0.2226202,Day
2023-10-28 18:15:00,-0.758658,47.30281,2.0,0.0,-3.044753,0.007906667,0.01880444,0.01869333,0.0,0.03736889,0.0,0.0,0.005555556,0.0,0.0,0.006897604,0.0,0.006555555,0.003186667,0.0,0.0,0.0,0.0,Night
2023-10-28 18:30:00,-1.871044,46.54687,1.0,0.0,-3.619027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 18:45:00,-1.987728,45.7016,1.0,0.0,-3.920847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 19:00:00,-2.042145,44.77137,1.0,0.0,-3.672256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 19:15:00,-1.134372,42.8284,0.0,0.0,-3.62077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 19:30:00,-1.417148,40.33877,0.0,0.0,-4.026107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 19:45:00,-1.12467,38.38237,1.0,0.0,-4.023126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:00:00,-1.759314,36.87722,0.0,0.0,-4.052047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:15:00,-1.432772,35.30146,2.0,0.0,-4.092493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:30:00,-0.9137131,34.21405,1.0,0.0,-4.135338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:45:00,-1.468626,33.24784,2.0,0.0,-4.123827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:00:00,-1.377533,32.34784,3.0,0.0,-4.130061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:15:00,-1.60107,31.7771,3.0,0.0,-4.102589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:30:00,-1.341863,31.54051,3.0,0.0,-4.073569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:45:00,-1.364647,31.11173,3.0,0.0,-4.106446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:00:00,-1.345625,30.80295,2.0,0.0,-4.075247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:15:00,-1.444178,30.43004,3.0,0.0,-4.13909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:30:00,-1.519622,30.16495,3.0,0.0,-4.21999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:45:00,-1.616121,29.83181,4.0,0.0,-4.213508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 23:00:00,-1.439406,29.70449,3.0,0.0,-4.297101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 23:15:00,-1.349211,29.25309,3.0,0.0,-4.249563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 23:30:00,-1.759506,29.13519,4.0,0.0,-4.208869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 23:45:00,-1.303577,29.07717,3.0,0.0,-4.092932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 00:00:00,-1.410979,28.96158,3.0,0.0,-4.132546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 00:15:00,-1.360883,28.75977,3.0,0.0,-4.135422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 00:30:00,-1.524622,28.4419,4.0,0.0,-4.121535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 00:45:00,-1.385677,28.28125,4.0,0.0,-4.131397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 01:00:00,-1.323106,28.04374,3.0,0.0,-4.136122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 01:15:00,-1.411506,27.78468,3.0,0.0,-4.135594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 01:30:00,-1.515351,27.52737,3.0,0.0,-4.16434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 01:45:00,-1.474849,27.19546,4.0,0.0,-4.199119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 02:00:00,-1.586594,27.16529,4.0,0.0,-4.114844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 02:15:00,-1.420895,26.99941,3.0,0.0,-4.101388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 02:30:00,-1.465172,26.83733,4.0,0.0,-4.082865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 02:45:00,-1.554824,26.66675,4.0,0.0,-4.080998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 03:00:00,-1.423659,26.50247,4.0,0.0,-4.091532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 03:15:00,-1.473238,26.37608,4.0,0.0,-4.121154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 03:30:00,-1.532807,26.31272,4.0,0.0,-4.068682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 03:45:00,-1.074267,26.22958,4.0,0.0,-4.066065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 04:00:00,-1.350034,26.20378,4.0,0.0,-4.033687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 04:15:00,-1.407423,26.19702,4.0,0.0,-4.013203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 04:30:00,-1.247716,26.18098,4.0,0.0,-4.028429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 04:45:00,-1.380235,26.11324,4.0,0.0,-4.088365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 05:00:00,-1.376852,25.88348,4.0,0.0,-4.133307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 05:15:00,-1.227076,25.86704,4.0,0.0,-4.082987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 05:30:00,-1.595082,25.84108,4.0,0.0,-4.035542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 05:45:00,-1.546611,25.77967,4.0,0.0,-4.015983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 06:00:00,-1.328765,25.7264,4.0,0.0,-4.117468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 06:15:00,-1.377659,25.62196,4.0,0.0,-4.114208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 06:30:00,-1.362587,25.57981,4.0,0.0,-4.045919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 06:45:00,-1.451156,25.55363,4.0,0.0,-3.948065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 07:00:00,-1.356294,25.40493,4.0,0.0,-3.925498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 07:15:00,-1.064867,25.30749,4.0,0.0,-3.899453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 07:30:00,1.408917,25.21774,4.0,0.0,-3.842905,0.01111111,0.03333334,0.01683333,0.01122222,0.05555556,0.005555556,0.011,0.0,0.02233333,0.00016,0.033,0.01666667,0.03316667,0.01661111,0.02211111,0.01111111,0.01111111,0.02244444,Day
2023-10-29 07:45:00,7.4493,25.29469,4.0,-0.607295,6.722622,0.7276667,0.8252778,0.8355,0.637949,1.013222,0.8157222,0.7554784,0.7744445,0.6147223,0.1411733,0.7569444,0.5883889,0.7494245,0.6176111,0.6976666,0.5520555,0.5900022,0.5779445,Day
2023-10-29 08:00:00,43.2485,25.52831,4.0,-0.607295,23.17484,1.611646,1.745751,1.788991,1.587981,1.962778,1.723069,1.748362,1.738306,1.60622,1.385358,1.602944,1.362,1.637742,1.471964,1.549242,1.354222,1.389889,1.336556,Day
2023-10-29 08:15:00,77.7353,25.94485,3.0,-0.607295,56.30621,3.710959,4.422431,4.338353,3.931249,4.435222,4.547958,5.083371,4.307169,2.486887,2.264389,4.894323,2.293778,2.506667,2.264667,2.529039,2.364564,2.343385,2.116945,Day
2023-10-29 08:30:00,207.0454,26.85691,3.0,-0.607295,142.8183,8.217518,9.179929,9.677995,9.508654,10.11679,10.46049,12.17597,15.38642,6.896288,6.216616,12.70721,3.790126,3.750167,5.400272,5.992691,5.123005,6.349713,3.951269,Day
2023-10-29 08:45:00,264.2001,28.72157,2.0,-0.607295,281.0648,14.8354,16.20443,17.47522,18.00454,18.53084,18.64205,24.21161,27.18478,13.40465,10.60605,23.36795,7.25437,9.226284,12.65492,13.14391,13.40136,15.25603,8.316954,Day
2023-10-29 09:00:00,321.5906,30.73096,1.0,-0.607295,506.3589,29.09954,30.45978,30.77719,30.01013,32.09889,30.1458,43.57279,44.65898,22.57137,18.6084,36.81802,15.81918,21.82356,25.73171,27.07416,24.34138,29.94177,13.35661,Day
2023-10-29 09:15:00,364.5246,33.21107,2.0,-0.607295,737.4634,42.59852,44.00742,45.426,43.92632,45.83415,46.48457,56.09456,57.54296,35.61943,34.3231,46.69895,26.55895,36.91193,44.25824,40.75238,35.88276,41.74695,15.79461,Day
2023-10-29 09:30:00,348.1457,35.76358,0.0,-0.607295,942.7916,54.06161,57.67213,58.93967,58.80734,61.85696,60.68795,65.43638,66.84512,48.80019,46.94115,54.18163,41.11761,54.49105,52.73292,51.65186,46.75863,46.83611,19.13239,Day
2023-10-29 09:45:00,403.0838,37.71257,0.0,-0.607295,1151.208,65.503,67.33775,71.27867,69.81766,73.00095,73.30979,74.4541,75.69627,70.11687,61.24701,65.52264,56.67472,67.80069,63.94421,62.14639,59.79322,56.14122,21.63367,Day
2023-10-29 10:00:00,488.6874,39.47684,1.0,-0.607295,1323.92,76.77313,81.00761,82.82918,80.66441,81.93734,81.54219,82.63945,83.69434,81.60945,72.84222,76.68578,66.58157,76.35194,75.18385,72.95049,70.5781,64.9095,23.11467,Day
2023-10-29 10:15:00,542.3904,41.34434,1.0,-0.607295,1453.26,83.50188,88.60403,90.05782,88.58168,89.05516,88.67637,89.7871,90.66928,88.89733,83.00433,83.25667,72.34698,83.08302,81.96375,81.12444,77.69928,74.19373,28.43622,Day
2023-10-29 10:30:00,570.4169,42.67422,1.0,-0.607295,1562.502,89.48478,94.89739,96.44388,94.80272,95.25948,94.90322,95.99295,96.78472,95.31798,89.24378,88.93278,77.44897,88.93327,87.88789,87.10503,83.24122,82.93877,34.69589,Day
2023-10-29 10:45:00,593.864,44.9548,1.0,-0.607295,1652.267,94.08989,100.4094,101.3503,99.66641,100.6664,99.65202,101.4992,102.1814,100.8312,94.41302,93.89751,81.48029,93.96212,92.42891,91.66351,87.82285,87.23078,42.03394,Day
2023-10-29 11:00:00,628.5864,46.56045,2.0,-0.607295,1740.907,99.32236,105.3582,107.0131,105.2185,105.5999,105.1479,106.5173,107.0269,105.9269,99.10506,98.40799,85.79333,98.5151,97.59055,96.81218,91.92388,91.7281,48.50989,Day
