Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-15 09:00:00,561.7654,68.20306,0,,830.7274,54.71174,51.28613,49.25572,49.97566,58.45527,71.71896,57.46346,54.02124,66.7271,33.20002,38.94538,44.33482,20.51584,64.07316,63.23477,10.02149,20.23158,31.45266,Day
2023-09-15 09:15:00,631.6982,70.89851,0,,915.7952,59.44222,56.30311,54.63911,55.29345,64.40848,79.46059,63.6682,59.11384,74.08367,36.80194,43.47197,48.72308,23.19682,70.98392,69.81067,11.30552,21.90391,34.92379,Day
2023-09-15 09:30:00,718.0486,73.39261,0,,1016.976,65.25115,62.0928,60.48487,60.94762,70.73562,88.03017,70.65714,65.34032,82.44079,40.60393,48.44535,54.09209,26.22489,79.11747,78.10484,12.73727,24.15888,38.5892,Day
2023-09-15 09:45:00,786.1609,75.59209,0,,1083.613,69.78479,66.57832,65.10666,64.85117,74.79259,93.70688,75.45333,69.90744,88.85398,43.94004,52.74487,58.14888,28.80901,83.35188,82.18343,14.20166,25.12411,40.2293,Day
2023-09-15 10:00:00,816.0569,78.59313,2,,1125.11,72.61123,68.65728,68.08199,67.4569,76.92512,96.13831,77.39275,71.72147,91.4879,45.87838,55.72229,59.82162,31.35583,86.78779,85.259,15.9942,26.56313,41.68057,Day
2023-09-15 10:15:00,817.2715,80.14536,3,,1141.007,73.63071,68.94333,69.49512,68.73705,77.55537,96.55615,77.67027,71.66717,91.19866,46.43423,57.15181,59.58655,33.65921,88.31355,86.93661,17.8229,28.37671,42.56643,Day
2023-09-15 10:30:00,811.8302,80.96642,2,,1147.823,73.86874,68.49931,70.29277,69.31089,77.29377,95.9564,77.18771,71.18233,90.54219,46.77418,58.16829,58.95719,35.98263,88.80322,87.47567,19.96969,30.41057,42.81248,Day
2023-09-15 10:45:00,803.6744,82.14928,3,,1154.975,74.19881,68.06397,70.92367,69.68659,76.85776,95.19434,76.50323,70.75441,89.70922,47.21709,59.28204,58.5861,38.95208,88.94147,87.68369,22.65555,33.3331,43.09206,Day
2023-09-15 11:00:00,790.8563,83.54869,2,,1162.499,74.27934,67.71365,71.39064,69.42504,75.64939,93.54027,75.91299,70.92575,88.78925,48.21914,60.4126,58.58108,41.85118,88.41597,86.94022,26.05421,36.54921,43.65263,Day
2023-09-15 11:15:00,779.1799,83.72974,2,,1179.565,74.7885,68.2616,72.38127,69.70614,75.18923,92.15321,75.56377,71.3345,87.71622,50.03701,61.90238,59.68596,45.50938,88.13322,86.55972,30.82131,40.33368,45.3595,Day
2023-09-15 11:30:00,768.3534,84.35426,2,,1203.053,75.13878,69.10389,73.36401,70.3209,75.18703,91.16832,75.97715,72.34689,87.24205,52.66928,63.70045,61.41494,49.36591,87.75733,86.01714,35.98548,44.06054,47.74294,Day
2023-09-15 11:45:00,763.1763,84.05008,2,,1238.058,76.38428,71.01631,74.94295,71.74524,75.82579,90.55696,77.132,74.19118,87.36655,56.00924,66.07613,64.17877,53.90892,87.95773,86.02869,41.81178,48.25772,50.98286,Day
2023-09-15 12:00:00,752.3309,85.11616,2,,1264.826,76.94577,72.3542,75.89523,72.78508,76.1777,89.54491,77.92216,75.52006,87.03587,59.15069,67.88223,66.58652,57.94407,87.29546,85.27534,47.30052,52.03302,54.17123,Day
2023-09-15 12:15:00,747.5682,85.86878,4,,1298.442,77.84068,74.19072,77.28551,74.29337,76.95059,88.69612,78.8195,77.16071,86.76852,62.43963,70.04459,69.65653,62.13473,87.27392,85.11646,52.94978,56.06422,57.88231,Day
2023-09-15 12:30:00,742.4999,87.11093,3,,1331.414,78.72254,76.03322,78.44292,75.78802,77.91685,88.48399,80.27895,78.9482,86.91561,65.75652,72.05013,72.62569,66.03018,87.30383,84.98492,58.14429,59.78922,61.49754,Day
2023-09-15 12:45:00,743.5906,87.50314,4,,1364.376,79.598,78.11943,79.73959,77.26369,78.79995,88.33662,81.31448,80.41865,87.25224,68.87019,73.59382,75.59404,69.69705,87.31011,84.92272,62.93103,63.28593,65.08098,Day
2023-09-15 13:00:00,743.8931,88.79189,3,,1392.247,80.33511,79.88618,80.6932,78.48136,79.63506,88.14151,82.3991,82.08489,87.4873,71.59109,75.07521,78.29008,72.96745,87.25661,84.83556,66.822,66.01751,68.15609,Day
2023-09-15 13:15:00,749.9301,89.73447,4,,1424.205,81.19889,81.85642,81.68337,79.7903,80.58755,88.57674,84.11195,84.0834,88.05578,74.27742,76.70538,81.21877,75.9035,87.66611,85.26955,71.36855,69.63832,71.45148,Day
2023-09-15 13:30:00,754.965,90.16928,3,,1447.102,81.39783,83.38431,82.23462,80.5232,81.05994,88.58242,85.26281,85.57076,88.48817,76.33646,77.57684,83.61901,78.32153,87.72067,85.29278,74.71171,72.1945,74.18964,Day
2023-09-15 13:45:00,760.3563,92.03446,3,,1470.313,81.97361,85.28064,82.76649,81.1473,81.6837,88.93053,86.4778,87.20532,89.40193,78.28213,78.24741,85.75282,80.35858,87.85041,85.40389,77.66522,74.53679,76.80465,Day
2023-09-15 14:00:00,771.6919,93.20036,2,,1497.413,82.56161,87.14468,83.86542,82.42561,82.93677,90.32796,88.41465,89.05842,90.49519,80.41545,79.21584,88.40555,82.6026,88.53377,86.03667,80.54186,77.02936,79.57167,Day
2023-09-15 14:15:00,784.3704,93.64302,3,,1522.998,82.96822,88.93255,84.46995,83.33823,83.63231,91.42255,90.08282,90.91387,91.77608,82.12555,79.78844,90.77102,84.21662,89.16525,86.79684,82.92824,79.02834,81.86962,Day
2023-09-15 14:30:00,804.3446,94.39372,4,,1557.017,84.324,91.45773,85.5491,84.46016,84.79773,93.26971,92.25796,93.01932,93.58091,84.30682,80.71358,93.46551,86.12549,90.49662,88.25667,85.62219,81.54338,84.7734,Day
2023-09-15 14:45:00,793.759,95.93912,3,,1524.712,81.97522,90.15841,83.26747,82.38029,83.06127,92.02042,91.4007,92.17539,91.90517,82.79649,78.25198,92.41838,84.43418,88.50047,86.32511,84.52238,80.51485,84.04163,Day
2023-09-15 15:00:00,769.6901,96.08611,2,,1472.505,78.74028,87.64057,80.00192,79.28468,79.99818,89.02458,88.4682,89.18404,88.74861,80.09557,74.86487,89.84813,81.37888,85.01035,83.00816,81.87656,78.02286,81.55807,Day
2023-09-15 15:15:00,764.3709,96.76833,4,,1459.693,77.51748,86.99961,78.64116,78.20507,79.02005,88.33546,87.84225,88.49952,88.17522,79.43014,73.39199,89.52256,80.46951,83.96557,81.97531,80.99552,77.46976,80.92928,Day
2023-09-15 15:30:00,791.9478,96.80809,3,,1502.853,78.55185,89.58343,80.18641,80.14565,81.29459,91.29704,90.77513,91.45409,91.377,82.09425,74.91624,93.00197,82.45203,86.17088,84.18979,83.16422,79.78992,83.83304,Day
2023-09-15 15:45:00,786.7715,97.94548,3,,1480.45,76.74878,88.58537,78.19859,78.44392,80.03559,90.15362,89.51398,90.1003,89.92054,80.68688,72.89989,92.30476,80.7277,84.60818,82.74546,81.71112,78.69281,82.3668,Day
2023-09-15 16:00:00,800.9526,98.49117,3,,1496.363,77.03573,90.34479,79.05189,79.929,82.25374,93.20353,92.67699,92.56123,92.17152,81.9342,73.20322,94.38001,81.12222,85.71283,83.70468,81.9612,79.29719,82.61913,Day
2023-09-15 16:15:00,801.6826,98.06207,3,,1489.84,76.34099,89.97607,77.56475,79.02232,82.34515,93.3451,92.56704,92.18726,91.9419,81.58743,72.04189,94.61226,80.05424,85.15318,83.29994,81.46754,79.34722,82.13179,Day
2023-09-15 16:30:00,717.1981,97.17986,3,,1362.72,69.00563,82.41021,70.11887,72.38895,75.98932,85.4281,85.17863,84.17467,83.44851,75.24239,65.79285,87.59531,73.90207,77.38911,75.80729,75.90747,73.46736,75.22459,Day
2023-09-15 16:45:00,662.864,96.6012,3,,1296.073,64.67343,78.13985,65.70335,68.60087,72.00962,79.6649,80.50687,79.18362,77.82175,72.00837,62.15793,83.75204,71.27315,72.28745,70.56332,73.95663,70.82037,70.86489,Day
2023-09-15 17:00:00,608.0505,95.87433,4,,1188.464,58.22123,65.8097,61.7113,65.14662,68.81999,75.07667,76.2556,74.386,72.6956,68.78692,59.14343,79.8092,69.45176,67.68217,66.16056,63.6741,64.06301,60.10033,Day
2023-09-15 17:15:00,524.5865,95.09756,4,,918.7831,45.47805,48.07924,54.3353,56.97412,58.94785,65.74991,62.1359,51.27841,58.22478,50.02968,45.20258,56.96365,64.00761,59.15128,57.67092,37.8004,36.35619,38.68633,Day
2023-09-15 17:30:00,434.3161,93.96835,3,,652.0234,35.39977,33.59744,45.56497,41.11663,40.78623,55.29343,47.76589,28.79228,46.28915,31.24585,24.8976,30.58447,54.13355,49.4939,48.02685,20.5258,21.6708,18.56009,Day
2023-09-15 17:45:00,348.0446,93.24464,3,,443.964,24.66561,25.04569,34.16185,28.31206,24.70063,44.4229,34.03548,19.44304,35.8991,18.76638,17.17734,13.99646,32.52956,39.59985,38.36383,11.23405,8.910966,8.045047,Day
2023-09-15 18:00:00,265.1753,93.31096,2,,302.1203,17.65916,18.33456,21.9823,20.81931,18.20841,33.96309,23.7841,14.15845,20.63165,9.941043,13.43691,10.39993,15.13977,30.03592,26.87607,6.652839,6.044362,6.644232,Day
2023-09-15 18:15:00,191.5295,95.53603,1,,195.6547,10.79138,12.68693,13.41852,14.23541,12.64974,23.29002,14.63205,9.413215,8.674436,7.822342,10.25963,7.559289,9.562398,19.85022,14.72178,5.184122,5.081758,6.178627,Day
2023-09-15 18:30:00,124.5622,95.28867,0,,115.115,5.288125,7.920135,8.672305,9.331655,6.839791,13.83177,9.367005,5.603627,5.535609,5.448801,6.237537,5.285198,6.170403,7.752789,7.040201,4.088,4.088353,5.030874,Day
2023-09-15 18:45:00,62.24288,90.14913,0,,62.60401,3.015056,3.877012,4.801251,4.997973,4.060709,6.960865,5.168232,3.381917,3.557881,3.255965,3.314099,3.257471,3.979406,4.193025,3.759111,2.883859,2.936194,3.301939,Day
2023-09-15 19:00:00,17.10069,84.60507,0,,23.75595,1.442222,1.618213,1.820734,1.7684,1.871,2.306343,1.998927,1.564444,1.705667,1.447628,1.572427,1.576998,2.031852,1.753111,1.626222,1.521707,1.645659,1.709256,Day
2023-09-15 19:15:00,2.434836,80.20171,0,,-0.890309,0.2118333,0.28458,0.3168361,0.2469,0.3903583,0.3520187,0.3039822,0.2335972,0.3449956,0.2246544,0.3075039,0.2366289,0.5160587,0.2382017,0.2283333,0.2862461,0.395576,0.3822756,Day
2023-09-15 19:30:00,-1.825394,76.56042,0,,-5.926031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000840796,0.0,0.0,0.0,0.0009751244,0.0,Unknown
2023-09-15 19:45:00,-2.350711,74.01376,0,,-5.718123,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 20:00:00,-2.243101,73.33531,2,,-5.802708,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 20:15:00,-2.06447,74.7409,3,,-5.900149,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 20:30:00,-2.125803,75.0723,3,,-5.90001,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 20:45:00,-2.302732,75.45555,3,,-5.94381,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 21:00:00,-1.96158,74.87388,2,,-6.164165,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 21:15:00,-1.957142,73.98027,3,,-6.235846,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 21:30:00,-1.791163,73.35821,3,,-6.153033,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 21:45:00,-1.921956,72.58959,2,,-5.893806,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 22:00:00,-1.896255,71.51326,1,,-5.989549,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 22:15:00,-1.846282,69.33418,0,,-5.949042,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 22:30:00,-2.203948,66.05065,0,,-6.083053,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 22:45:00,-2.079392,64.2602,0,,-6.078574,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 23:00:00,-1.891562,62.86926,0,,-6.029267,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 23:15:00,-1.688996,61.32763,0,,-6.125561,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 23:30:00,-1.640347,60.83634,0,,-6.244726,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-15 23:45:00,-1.49186,60.05543,0,,-5.995261,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 00:00:00,-1.425768,59.51254,0,,-5.892472,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 00:15:00,-1.592612,58.58574,0,,-5.932117,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 00:30:00,-1.548259,57.87262,0,,-5.911723,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 00:45:00,-1.379995,57.34509,0,,-5.9999,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 01:00:00,-1.304606,56.98005,0,,-6.099379,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 01:15:00,-1.317829,56.70522,0,,-6.188986,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 01:30:00,-1.408831,56.51391,0,,-6.147196,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 01:45:00,-1.44936,55.56782,0,,-5.879429,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 02:00:00,-1.486784,55.14544,0,,-5.916278,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 02:15:00,-1.375998,54.78633,0,,-6.068207,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 02:30:00,-1.520889,54.42483,0,,-6.043314,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 02:45:00,-1.485857,54.39311,0,,-6.085681,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 03:00:00,-1.410823,54.55458,0,,-6.107535,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 03:15:00,-1.388741,54.56982,0,,-6.152031,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 03:30:00,-1.442038,54.7021,0,,-6.227552,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 03:45:00,-1.382246,54.77748,0,,-6.248373,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 04:00:00,-1.404101,54.3993,0,,-6.277966,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 04:15:00,-1.454906,53.97181,0,,-6.198585,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 04:30:00,-1.41477,53.69565,0,,-6.003137,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 04:45:00,-1.396512,53.21846,0,,-6.031995,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 05:00:00,-1.402155,52.63798,0,,-5.942842,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 05:15:00,-1.478906,52.3023,0,,-5.948235,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 05:30:00,-1.237186,52.53963,0,,-5.958534,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 05:45:00,-1.233846,51.89194,0,,-5.95329,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 06:00:00,-1.344235,51.60208,0,,-6.010663,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 06:15:00,-1.313119,51.54949,0,,-5.909474,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-16 06:30:00,-0.5456418,51.75328,1,,-5.916189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown
2023-09-16 06:45:00,3.720922,51.26551,0,,-2.930712,0.1595663,0.1584082,0.1734929,0.1427854,0.2152178,0.200804,0.1408265,0.1538248,0.1851258,0.09687078,0.1706532,0.1250631,0.1987278,0.1359978,0.1479342,0.04887714,0.1066224,0.08338326,Day
2023-09-16 07:00:00,16.26194,51.33996,0,,20.48565,1.551615,1.482312,1.600409,1.462307,1.759209,1.763085,1.459599,1.487669,1.761937,1.188346,1.475546,1.286916,1.429717,1.575219,1.627759,0.9595073,1.234912,1.331759,Day
2023-09-16 07:15:00,54.04927,51.68727,0,,57.11497,4.007466,3.840646,3.445387,3.146722,3.490173,3.929997,3.291435,3.446547,4.603174,2.994981,3.433249,3.090047,2.833397,4.097505,4.4926,2.31532,2.717961,2.813829,Day
2023-09-16 07:30:00,103.8279,53.13088,0,,112.5302,7.620948,7.914892,6.89215,5.829736,5.937465,8.008767,5.962786,6.315164,8.871901,5.433714,6.140279,5.676953,4.317825,8.63914,9.046936,3.737349,4.890808,4.537145,Day
2023-09-16 07:45:00,166.8384,56.8834,0,,198.3126,12.64525,13.77194,12.37137,9.702912,9.721006,16.8141,10.91092,11.93596,15.93446,9.341462,10.32017,9.322822,6.249111,15.41443,15.89467,5.165498,7.599054,6.287417,Day
2023-09-16 08:00:00,220.0119,61.44729,0,,319.7085,19.90747,21.2788,19.12665,13.49831,15.09297,27.34122,19.3657,22.42253,25.01671,14.63583,16.39464,17.55325,10.13994,24.94864,24.72762,6.490706,10.49017,12.13351,Day
2023-09-16 08:15:00,292.0247,61.41589,0,,427.3818,29.37068,26.96345,25.88342,18.08446,24.32805,36.22257,28.78716,29.2177,34.99577,18.50968,20.98304,23.72181,12.52467,32.66779,31.89037,7.278404,12.52989,17.66474,Day
2023-09-16 08:30:00,343.1797,62.88835,0,,518.6318,35.92215,32.09402,30.81299,27.79867,33.46647,43.45704,35.2145,34.06031,41.58249,21.54819,24.72917,28.13902,14.45394,39.20861,38.34902,8.254353,14.41983,20.7454,Day
2023-09-16 08:45:00,426.8239,64.69218,0,,647.1146,42.97349,39.2817,37.778,38.6613,44.97248,53.72597,43.59812,41.72107,51.13724,26.25388,30.20865,34.3568,17.27334,48.57746,47.64494,9.763627,17.16322,25.32118,Day
2023-09-16 09:00:00,514.3719,66.32737,0,,769.8693,50.42276,47.04991,45.35429,46.33619,53.80527,64.83453,52.50155,49.60894,61.06387,31.09129,36.03993,41.1384,20.60511,58.60334,57.57421,11.43156,20.16751,30.01293,Day
2023-09-16 09:15:00,580.8815,68.76485,0,,854.3908,55.39796,52.28891,50.56431,51.2749,59.4423,72.48057,58.71356,54.95073,68.56728,34.63565,40.49132,45.71889,22.90111,65.12675,64.36166,12.51706,21.97444,33.25339,Day
2023-09-16 09:30:00,648.5559,70.41607,1,,941.739,60.28503,57.22887,55.45985,56.14912,64.59476,79.94225,64.74843,60.318,75.63975,38.11493,44.97947,50.3843,25.39994,72.11992,71.23129,13.68856,23.82131,36.34769,Day
2023-09-16 09:45:00,718.6333,71.96848,0,,1018.253,65.21317,62.31776,60.25634,60.3839,69.67538,86.53374,69.95831,65.07799,82.41584,41.6996,49.54869,54.49723,28.16638,77.68389,76.53278,15.2797,25.22303,38.63552,Day
2023-09-16 10:00:00,740.4851,74.48259,1,,1047.747,67.40501,63.93983,62.67093,62.3222,71.0575,88.13095,71.39802,66.3848,84.30112,43.27009,52.04808,55.74394,30.17245,79.80178,78.6529,16.77054,26.34772,39.74047,Day
2023-09-16 10:15:00,745.3765,75.47766,1,,1066.634,68.5636,64.28821,64.47595,63.9387,71.8866,88.88401,72.25533,67.05561,84.49991,44.0392,53.55347,56.02783,32.66378,81.48841,80.30322,18.57305,27.93431,40.61548,Day
2023-09-16 10:30:00,743.5524,76.69838,1,,1077.369,69.16193,64.11425,65.43785,64.62331,71.90788,88.67198,72.07178,66.82928,84.00906,44.50306,54.6716,55.73126,35.0359,82.32389,81.19698,20.6417,29.92846,41.11018,Day
2023-09-16 10:45:00,739.0043,77.58288,1,,1089.758,69.51908,64.217,66.49432,65.33195,71.84652,88.35038,71.89922,66.77516,83.98838,45.15668,55.925,55.63635,37.78865,82.43672,81.30788,23.20373,32.65112,41.6232,Day
2023-09-16 11:00:00,728.9759,78.72908,2,,1100.825,69.86317,64.20877,67.25702,65.57531,71.25815,87.28926,71.41026,67.04063,83.28291,46.27147,57.17934,56.00139,40.58467,82.3018,81.14069,26.41109,35.71242,42.35618,Day
2023-09-16 11:15:00,726.2577,80.72651,1,,1126.109,70.91291,65.08061,68.53112,66.28098,71.38571,86.8017,72.0374,68.27532,83.47141,48.60843,59.1638,57.54152,44.16155,82.96462,81.43999,30.82785,39.28741,44.1496,Day
2023-09-16 11:30:00,718.8047,80.60706,2,,1151.161,71.8359,66.30435,69.76472,67.13049,71.55882,86.04682,72.52744,69.27415,82.87534,50.99021,60.88762,59.29091,47.82067,82.90443,81.38508,35.61669,42.8622,46.53027,Day
2023-09-16 11:45:00,709.8798,82.45876,2,,1174.61,72.41676,67.49607,70.73915,67.97687,71.81206,85.04869,73.05518,70.41634,82.29883,53.75186,62.66263,61.36689,51.70389,82.61975,80.77717,40.66027,46.37947,49.26861,Day
2023-09-16 12:00:00,704.0233,82.58977,2,,1204.125,73.30594,69.12757,71.97101,69.19229,72.32449,84.26733,73.81425,71.72306,81.98849,56.63214,64.51123,63.86317,55.613,82.54947,80.56796,45.90999,50.02024,52.36081,Day
2023-09-16 12:15:00,700.652,82.42477,2,,1238.312,74.35285,71.02229,73.39561,70.77036,73.40528,84.01546,75.06541,73.65899,82.45464,59.93639,66.65469,66.74209,59.61349,82.79034,80.80288,51.14503,53.86436,55.96751,Day
2023-09-16 12:30:00,686.2004,82.4715,2,,1249.097,73.90424,71.59252,73.45134,71.15981,73.11062,82.38453,75.1558,74.23556,81.42702,62.10019,67.42912,68.46702,62.4044,81.39851,79.3313,55.29102,56.53978,58.49421,Day
2023-09-16 12:45:00,670.4952,83.40145,3,,1250.987,73.415,72.09615,73.16077,71.22605,72.7035,80.7714,75.25397,74.3567,79.97281,63.65354,67.66701,69.64364,64.35145,79.83765,77.92167,58.57885,58.61911,60.55143,Day
2023-09-16 13:00:00,663.9401,84.76278,1,,1262.035,72.72051,72.47859,72.99223,71.35321,72.40789,79.59985,75.28259,74.88563,79.09424,65.2817,68.23654,71.43963,66.62778,78.87147,76.73973,61.55565,60.17762,62.48851,Day
2023-09-16 13:15:00,656.5574,86.65441,2,,1262.51,71.94872,72.56057,72.45356,71.04414,71.96466,78.08186,74.6024,74.81783,77.92462,66.16647,67.77754,72.11289,67.65266,77.24687,75.08092,63.7866,62.03762,63.83878,Day
2023-09-16 13:30:00,676.9824,86.38161,2,,1315.006,72.99556,74.77798,73.85909,72.78331,73.64079,80.14413,77.33594,77.74715,80.2478,69.24314,69.87022,75.0687,70.592,78.73496,76.62371,67.57952,65.20949,66.98407,Day
2023-09-16 13:45:00,695.6103,88.99284,1,,1364.373,75.6694,79.23738,77.13078,75.77325,76.46026,82.7888,80.59142,81.05259,82.69158,72.31339,72.12766,79.19707,74.34978,81.07479,78.91048,71.79282,68.88623,71.01509,Day
2023-09-16 14:00:00,712.3491,89.92431,2,,1399.181,76.9184,81.15266,78.04585,76.91549,77.52476,83.8795,82.10359,82.78323,83.89365,74.62421,73.41152,82.24809,76.89733,82.35449,79.98926,74.769,71.3363,73.57049,Day
2023-09-16 14:15:00,710.5066,90.00972,3,,1393.559,75.82587,80.94909,77.02853,76.23553,76.79172,83.78932,82.73544,83.41293,83.98238,75.18848,72.88123,83.05949,77.2395,81.55888,79.30225,75.60658,71.82163,74.52553,Day
2023-09-16 14:30:00,719.653,91.79433,3,,1412.592,76.37171,82.44731,77.56938,76.85878,77.37631,84.76613,84.07941,84.75254,84.63926,76.18247,73.17737,84.66481,78.10756,81.8626,79.66191,77.10008,73.23409,76.17164,Day
2023-09-16 14:45:00,730.2374,92.37587,3,,1426.079,76.49316,83.59277,77.73066,76.99589,77.74181,85.75413,85.25442,85.95364,85.75482,77.30336,73.13915,86.21545,79.02489,82.43464,80.03983,78.14293,74.33572,77.4756,Day
2023-09-16 15:00:00,732.8394,92.19051,3,,1426.521,75.53056,83.6699,77.06196,76.6702,77.52972,86.07198,85.74165,86.45111,85.95671,77.48717,72.50362,86.96019,78.90755,82.11626,79.95663,78.6982,74.97846,78.32965,Day
2023-09-16 15:15:00,742.3287,93.01843,2,,1431.772,75.55494,84.82726,76.96707,76.78965,77.84264,87.18116,86.99799,87.72235,86.84163,78.13602,72.18877,88.10799,79.06567,82.25024,80.1461,79.1758,75.48951,78.96239,Day
2023-09-16 15:30:00,736.5682,93.16188,3,,1407.753,73.25138,83.59322,74.93498,75.02552,76.39239,85.80179,85.69147,86.2279,85.37901,76.63392,69.92857,86.97592,77.19878,80.61415,78.69316,77.73874,74.39494,78.09539,Day
2023-09-16 15:45:00,733.3235,91.3118,3,,1393.351,72.27847,83.41055,73.9463,74.35697,76.02124,85.68781,85.47028,86.01489,85.09252,76.05934,68.61836,86.56852,75.76714,79.58002,78.06903,76.95562,74.00471,77.7084,Day
2023-09-16 16:00:00,714.5373,93.60476,4,,1353.734,69.75259,81.35615,71.29592,72.11454,74.13627,83.79195,83.40417,83.63257,83.07574,73.72424,65.68595,84.54018,72.98553,77.34214,75.56743,74.06229,71.58466,74.81571,Day
