Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-19 04:00:00,-1.361857,46.9972,1,,-3.151246,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 04:15:00,-1.252143,47.49451,2,,-3.262539,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 04:30:00,-1.084303,47.80339,1,,-3.12764,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 04:45:00,-1.033848,48.20549,1,,-3.013854,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 05:00:00,-1.113927,48.64811,1,,-2.86844,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 05:15:00,-0.9414399,49.05708,0,,-2.876191,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 05:30:00,-1.104434,48.44615,0,,-2.881249,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 05:45:00,-1.169471,47.66944,1,,-2.871179,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 06:00:00,-1.126075,47.43847,0,,-3.093892,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 06:15:00,-1.096669,47.43518,0,,-3.187144,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 06:30:00,-0.9881822,47.49803,1,,-3.109943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 06:45:00,1.504319,46.93461,1,,-2.381134,0.0,0.0,0.0,0.02182716,0.0,0.0,0.0,0.03612544,0.0,0.05104167,0.0,0.01685224,0.03338272,0.0,0.0,0.0,0.0,0.0,Day
2023-09-19 07:00:00,8.840802,46.25178,0,,9.431061,0.7542053,0.628582,0.7208382,0.6868443,0.6070291,0.5271667,0.573676,0.8311802,0.7395836,0.8927796,0.7165287,0.7161782,0.7809463,0.8413916,0.627837,0.6088485,0.5638601,0.3945245,Day
2023-09-19 07:15:00,30.45597,45.93744,0,,49.74068,3.221783,2.944658,3.287587,2.458938,3.328054,3.177144,3.022629,3.858978,2.998631,2.882463,2.879219,4.186909,3.097964,3.227574,2.631506,2.865504,2.53079,2.278896,Day
2023-09-19 07:30:00,60.10719,46.48516,0,,113.9034,7.198997,6.854084,7.4182,4.659482,8.221029,7.134898,6.713563,8.770544,5.929313,5.211783,5.228827,9.663205,6.524799,7.482845,5.321669,6.190117,5.009897,5.052475,Day
2023-09-19 07:45:00,109.6944,50.60616,0,,257.146,16.07831,15.76976,17.63088,9.478347,19.68542,16.41006,15.92492,19.46722,15.22443,10.56689,10.03975,19.69128,15.43737,19.15343,10.87636,13.29778,10.14057,12.41509,Day
2023-09-19 08:00:00,154.0482,54.81291,1,,428.1088,28.3226,24.36172,27.73766,15.98912,30.70647,28.68503,24.8159,29.75298,22.22489,18.99905,21.49119,27.1931,27.25316,30.1864,18.69147,22.91243,16.69783,19.62017,Day
2023-09-19 08:15:00,196.8145,58.76648,0,,608.1698,41.13607,32.15114,37.098,21.88164,41.0075,40.54464,33.25221,42.21855,30.11444,32.32754,30.00743,33.4573,36.63563,42.31626,27.30527,32.31793,25.98373,26.04257,Day
2023-09-19 08:30:00,238.372,61.33615,0,,762.5737,51.05315,39.47085,46.05273,27.10107,50.70501,50.41224,41.23396,62.1361,37.11182,39.51746,36.80158,44.50323,46.05039,52.39186,33.61393,39.98836,32.04676,32.23071,Day
2023-09-19 08:45:00,280.7082,61.62309,1,,904.0231,61.30131,46.93754,54.87865,32.09008,60.28219,60.38076,49.13043,78.92963,44.28532,46.01119,43.65468,53.77688,55.34723,62.44077,39.74622,47.96519,37.79124,37.67217,Day
2023-09-19 09:00:00,325.962,60.1629,1,,1036.825,70.33369,53.62074,63.15899,36.77975,69.04942,69.79498,56.60183,89.52301,51.09488,51.889,50.28589,60.60048,63.99999,71.7254,45.47769,55.34038,43.28739,43.10466,Day
2023-09-19 09:15:00,373.0118,61.60527,0,,1141.563,77.29807,59.04264,70.08092,40.58083,75.94488,77.0155,62.48345,97.37478,56.37386,56.37157,55.73045,65.89524,71.07465,78.80843,50.19831,61.38369,47.82812,47.64964,Day
2023-09-19 09:30:00,417.1913,63.2464,1,,1175.749,78.82322,60.72124,72.60108,42.44696,77.85569,79.54697,64.94429,99.23229,58.57634,57.83519,58.21708,67.98786,73.62509,80.44654,51.91455,63.40773,49.23898,48.98931,Day
2023-09-19 09:45:00,458.7184,63.88685,2,,1205.124,79.78205,62.26735,75.01741,44.19324,79.29631,81.71838,67.09494,100.3568,60.8634,58.87693,60.16725,69.56812,75.77294,81.46707,53.47476,65.19919,50.44942,50.08727,Day
2023-09-19 10:00:00,497.3707,64.9591,3,,1229.15,80.2376,63.78017,77.35041,45.80513,80.2855,83.63752,68.20441,100.8701,63.70049,60.5451,61.2742,71.23522,77.53523,82.26228,54.4243,65.99415,51.69626,51.1553,Day
2023-09-19 10:15:00,531.8983,65.78093,3,,1247.801,79.56872,64.53887,78.67223,46.87788,80.11362,84.52552,70.27012,100.1835,66.48064,62.15553,63.34803,72.46208,78.56172,82.22794,56.68297,67.63664,52.57605,51.90473,Day
2023-09-19 10:30:00,569.4351,66.35826,4,,1258.405,78.63168,65.12537,79.53374,47.74926,79.70974,85.00265,71.05524,98.91215,69.30501,63.826,64.26199,73.28097,79.19408,81.91368,58.4961,68.12391,53.39633,52.59477,Day
2023-09-19 10:45:00,598.6909,67.97448,2,,1264.836,77.42239,65.54986,80.11836,48.33025,79.12838,84.94434,71.44556,97.10532,71.57079,65.23925,64.76203,73.80466,79.56336,81.4028,60.35219,68.17443,54.03473,53.11263,Day
2023-09-19 11:00:00,627.8282,68.87653,3,,1270.402,76.19651,65.84727,80.41521,48.96077,78.43539,84.79408,71.67569,94.46729,74.18425,66.44985,65.99713,73.78582,79.24338,81.02054,62.69555,68.26052,54.71393,53.74474,Day
2023-09-19 11:15:00,653.0756,69.79694,3,,1294.206,76.02621,66.9861,81.38263,50.54324,78.73746,85.29411,72.53423,93.9221,77.08087,69.73509,67.9038,76.10476,81.23369,81.32912,65.77909,69.41566,56.06644,55.25932,Day
2023-09-19 11:30:00,674.6957,70.16396,3,,1322.963,76.48,68.75967,82.58508,53.04499,79.49663,86.00205,74.10133,92.95279,80.09029,72.53444,70.31401,77.67439,82.86644,82.26443,69.28345,71.39165,57.85195,57.10452,Day
2023-09-19 11:45:00,697.6519,70.48647,5,,1350.337,77.16513,70.71228,83.39688,56.20348,80.07873,86.36977,75.35877,91.48444,82.54524,75.18063,72.76984,79.08003,84.44085,83.21874,72.52968,73.40955,59.5797,58.69582,Day
2023-09-19 12:00:00,713.5394,70.52597,5,,1374.6,77.79875,72.62068,83.82678,59.3459,80.47511,85.18822,76.35574,89.96441,84.66463,77.73631,75.44495,80.56802,85.77299,84.30682,75.65701,75.62021,61.36438,60.31293,Day
2023-09-19 12:15:00,724.4802,70.41539,5,,1402.079,78.66007,74.55424,84.28506,62.61277,81.11465,86.62478,77.56673,88.66209,86.65246,80.09545,77.77652,81.66285,87.04156,85.50044,78.63947,77.88242,63.1163,61.9105,Day
2023-09-19 12:30:00,733.7171,70.83362,3,,1428.983,79.81778,76.82458,84.86926,66.25016,81.84045,86.71662,78.61862,87.21346,88.59181,82.51743,80.16589,82.52557,88.26176,86.77155,81.75394,80.38515,65.07586,63.88253,Day
2023-09-19 12:45:00,732.3397,71.26041,3,,1450.92,80.75907,78.74585,85.17431,69.3253,82.54092,86.82394,79.54216,85.82458,90.09447,84.44358,82.06193,83.04774,89.12924,87.86292,84.30473,82.5344,66.59032,65.36939,Day
2023-09-19 13:00:00,732.3238,71.6658,4,,1467.325,82.16891,80.84007,85.6526,72.1513,83.46089,87.04102,80.37843,84.56065,90.01886,85.9035,82.29546,83.20727,90.06651,89.23553,85.27241,83.53317,68.05087,66.81068,Day
2023-09-19 13:15:00,733.4269,72.04393,2,,1500.954,83.90887,83.01179,86.29138,75.12304,84.76027,87.72673,81.56804,84.28126,92.7417,88.08472,85.69368,84.05347,91.75858,91.17317,89.16286,87.34084,69.89399,68.52278,Day
2023-09-19 13:30:00,726.3107,71.95438,2,,1522.699,85.51474,85.00038,86.65811,77.71833,85.61646,87.99595,82.56644,83.51643,93.77657,89.52586,87.24476,84.10345,92.80527,92.87605,91.24325,89.48994,71.25597,70.00651,Day
2023-09-19 13:45:00,717.9719,72.35418,2,,1551.15,87.70288,87.50292,87.69363,80.45209,87.06948,88.88274,83.80798,83.58501,95.3794,91.38903,89.0561,84.47512,93.96616,94.7782,92.99918,91.82172,72.74031,71.65346,Day
2023-09-19 14:00:00,705.4892,72.87936,3,,1576.324,89.85371,88.92453,88.77304,82.94553,88.72473,89.73621,84.71958,83.66976,96.42142,92.74364,90.18315,84.66709,95.37171,97.07525,95.03806,94.44966,71.36793,64.21764,Day
2023-09-19 14:15:00,689.1155,72.28856,1,,1584.011,90.91533,90.65353,88.51157,84.14503,88.9647,89.33507,84.56207,82.89804,96.23879,93.1369,90.41851,84.14075,95.92997,98.32583,95.75581,95.85581,74.58613,72.54168,Day
2023-09-19 14:30:00,670.4532,73.21252,3,,1599.847,92.81626,92.53122,89.20866,85.84254,90.2298,90.08569,85.28171,83.27249,96.88276,94.08563,90.88121,84.00301,96.63605,99.88904,96.44247,97.30795,75.84708,74.93011,Day
2023-09-19 14:45:00,648.6776,74.37888,3,,1609.91,94.45387,94.02172,89.66455,87.0737,91.05106,90.50201,85.52219,83.51611,96.96249,94.55689,90.57208,83.60056,97.30247,101.4076,97.03241,98.62154,76.54173,75.7718,Day
2023-09-19 15:00:00,621.2103,74.21166,3,,1617.223,95.72676,94.93864,89.64107,87.42958,91.19543,90.29615,84.96222,83.76712,96.47633,94.66404,90.36622,83.50632,97.73335,102.8367,97.51936,99.89961,77.17668,76.4632,Day
2023-09-19 15:15:00,590.4135,75.38533,2,,1618.52,96.74902,95.40933,89.32107,87.31454,91.40318,90.0218,84.19743,84.26077,95.73213,94.31691,89.75814,83.16837,97.54889,103.6123,97.39394,100.3647,77.26316,76.56362,Day
2023-09-19 15:30:00,560.8029,75.54521,2,,1621.25,98.15626,96.11169,89.17805,87.19096,91.8025,89.96689,83.61127,85.12149,94.8845,93.80837,89.01406,82.86551,97.48018,104.6303,97.60542,100.9914,77.51361,76.94804,Day
2023-09-19 15:45:00,528.0235,75.58081,2,,1612.28,98.47594,95.8892,88.46693,86.49767,91.5711,89.34782,82.58237,85.45793,93.50047,92.83902,87.96924,82.26363,96.92813,104.888,97.10832,100.79,77.07123,76.52585,Day
2023-09-19 16:00:00,490.205,75.59594,2,,1594.438,98.68372,94.78401,87.15749,85.2354,90.81815,88.12762,80.96424,85.16738,91.38487,91.08102,86.43114,80.9865,95.76576,104.5373,95.94794,99.83742,76.03396,75.65957,Day
2023-09-19 16:15:00,453.5555,74.82374,1,,1574.64,98.30897,94.40135,85.74397,83.95081,90.06495,86.97684,79.36752,84.96928,89.43829,89.66451,84.77613,79.46902,94.34186,103.9958,94.78473,99.03909,75.23666,75.00492,Day
2023-09-19 16:30:00,413.1955,73.69052,2,,1529.675,96.74361,92.54879,83.20416,81.65729,88.07865,84.77335,76.635,83.52254,85.99921,86.94356,81.92798,76.94614,91.38659,101.5317,91.75523,96.19137,72.81883,72.57838,Day
2023-09-19 16:45:00,368.2221,74.1932,1,,1469.206,94.52209,89.89216,80.11945,79.05499,85.30717,81.84206,73.50112,81.17038,82.23843,84.07147,78.57246,74.01809,88.35068,98.83997,88.89193,93.2914,70.49819,70.41588,Day
2023-09-19 17:00:00,317.7763,74.60916,1,,1327.439,86.31309,80.91158,72.60999,67.02116,77.00201,73.86314,65.94175,72.95788,74.87412,77.51215,71.35147,67.40181,79.01367,89.14026,80.88595,83.28604,63.71685,63.52156,Day
2023-09-19 17:15:00,277.2805,74.78831,2,,1103.09,70.63979,63.07608,63.56672,45.06695,63.24231,64.95242,52.32424,63.50478,67.03062,70.32147,54.91928,59.14591,60.05751,73.66747,71.51073,62.60271,55.53185,57.56557,Day
2023-09-19 17:30:00,230.1187,75.53618,1,,822.4242,52.66861,42.39767,51.85325,35.53716,46.80201,53.71104,39.98654,51.94223,54.59705,58.31293,31.11001,43.86182,36.96856,52.62555,50.42486,43.39716,40.68875,48.82644,Day
2023-09-19 17:45:00,186.8692,75.24431,1,,579.6656,41.91339,28.66271,37.91417,24.81388,34.6924,40.99515,29.56397,40.29891,33.90176,33.62659,22.32641,30.61011,25.5505,31.4606,37.95648,28.92371,24.87968,36.87563,Day
2023-09-19 18:00:00,144.6146,74.82334,1,,358.4873,31.47683,16.26152,21.86095,10.87226,18.03692,27.5984,18.21013,26.50234,22.91754,16.62831,14.74764,17.69485,13.5967,19.71228,23.51036,20.45546,14.56584,23.75785,Day
2023-09-19 18:15:00,100.5335,71.53347,0,,203.4767,21.01253,9.093935,9.669053,6.770523,8.385001,15.9693,9.759566,15.26897,13.31891,10.37145,8.542313,11.04963,6.776106,12.87376,11.66662,11.86857,9.701807,15.16946,Day
2023-09-19 18:30:00,59.35595,69.91814,1,,105.6703,12.04973,5.053988,5.062361,4.267698,4.618132,8.044594,5.321525,7.267493,5.803975,5.066265,4.94896,5.922246,4.530503,6.656959,6.344131,5.410213,5.482292,8.815925,Day
2023-09-19 18:45:00,29.20273,67.61214,1,,48.11769,6.127848,2.62724,2.843819,2.431607,2.389074,3.055822,2.564075,2.843098,2.681263,2.628195,2.433364,2.558509,2.599375,2.96879,3.095166,2.417536,2.43218,3.898033,Day
2023-09-19 19:00:00,8.828869,65.74571,1,,14.2964,1.86294,1.063084,1.112814,1.125152,0.8114478,0.7915815,0.777963,0.7807655,1.009355,1.109682,0.8912967,0.7451079,1.020938,1.121227,1.021472,0.8307713,0.9783687,0.9805666,Day
2023-09-19 19:15:00,0.900611,63.27431,1,,-2.463714,0.1078668,0.06204477,0.06290253,0.08096032,0.04972043,0.03359313,0.0337144,0.03404412,0.0685036,0.08729216,0.07159538,0.03660752,0.07390088,0.09270959,0.05614441,0.03785265,0.0775254,0.03996496,Day
2023-09-19 19:30:00,-1.375489,60.8493,1,,-2.729398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-19 19:45:00,-1.712176,58.54892,1,,-2.729291,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 20:00:00,-1.60308,57.81331,2,,-2.913041,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 20:15:00,-1.815782,58.36155,2,,-3.104657,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 20:30:00,-1.69751,57.39137,2,,-3.171833,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 20:45:00,-1.523654,56.53987,2,,-3.390238,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 21:00:00,-1.499505,54.99559,2,,-3.507997,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 21:15:00,-1.728066,54.71022,2,,-3.379748,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 21:30:00,-1.819198,55.17395,2,,-3.52454,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 21:45:00,-1.318774,54.19291,4,,-3.554912,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 22:00:00,-1.66109,53.76016,3,,-3.167735,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 22:15:00,-1.847708,54.44732,4,,-2.823976,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 22:30:00,-1.687593,55.14745,4,,-2.72026,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 22:45:00,-1.336013,55.27364,4,,-2.773901,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 23:00:00,-1.273915,55.91148,4,,-2.78436,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 23:15:00,-1.097364,56.49942,4,,-2.737254,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 23:30:00,-0.8756246,56.78786,4,,-2.732091,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-19 23:45:00,-0.8021472,56.88989,4,,-2.788085,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 00:00:00,-0.8493791,56.96838,4,,-2.837796,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 00:15:00,-0.7834629,57.11849,4,,-2.821618,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 00:30:00,-0.7622577,57.13762,3,,-2.796814,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 00:45:00,-0.7773867,57.21104,3,,-2.816397,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 01:00:00,-0.8118182,57.44291,3,,-2.817915,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 01:15:00,-0.7712998,57.60994,3,,-2.771277,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 01:30:00,-0.6885261,57.53198,3,,-2.748998,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 01:45:00,-0.8507599,57.25069,3,,-2.701032,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 02:00:00,-0.9198115,56.96543,2,,-2.630239,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 02:15:00,-1.302201,56.34515,4,,-2.679707,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 02:30:00,-1.222122,55.56281,5,,-2.769042,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 02:45:00,-1.28236,55.42717,3,,-2.763732,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 03:00:00,-1.223551,55.54076,2,,-2.718705,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 03:15:00,-1.192533,55.36565,3,,-2.754773,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 03:30:00,-1.17357,55.17426,2,,-2.728189,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 03:45:00,-1.275765,54.99317,3,,-2.754427,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 04:00:00,-1.181317,54.93438,2,,-2.886823,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 04:15:00,-1.108197,55.0618,2,,-2.874199,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 04:30:00,-1.035218,55.23659,1,,-2.842062,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 04:45:00,-1.233148,55.33057,1,,-2.779182,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 05:00:00,-1.257302,55.32681,1,,-2.682051,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 05:15:00,-1.18506,55.23756,0,,-2.493912,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 05:30:00,-1.156283,55.02765,0,,-2.666175,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 05:45:00,-1.132406,54.57339,2,,-2.655008,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 06:00:00,-1.419312,53.63423,2,,-2.718325,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 06:15:00,-1.475938,53.07797,1,,-2.714231,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-20 06:30:00,-0.8605157,52.88893,1,,-2.720715,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-20 06:45:00,2.051669,53.06866,1,,-1.79728,0.02200299,0.09501689,0.09469697,0.0,0.05476,0.05364765,0.03502703,0.06981818,0.0694069,0.08544068,0.06666667,0.04858163,0.06412121,0.09557658,0.04732545,0.04716611,0.06187538,0.01491563,Day
2023-09-20 07:00:00,12.26281,53.01493,2,,15.7877,1.172629,1.160252,1.306806,1.038872,1.125442,1.089696,1.019799,1.254997,1.204222,1.245948,1.124903,1.087841,1.208751,1.34382,1.01046,1.02989,1.062112,0.8182799,Day
2023-09-20 07:15:00,25.56955,53.19746,1,,43.61666,2.830089,2.629073,2.927971,2.522189,2.771889,2.768521,2.615241,2.995449,2.882891,2.863092,2.729957,2.774197,3.003162,3.0695,2.619982,2.637033,2.399645,2.097567,Day
2023-09-20 07:30:00,36.57677,53.96437,1,,69.5595,4.266803,4.083416,4.414722,3.846755,4.165979,4.190489,3.996294,4.321941,4.473803,4.381229,4.252576,4.172476,4.590256,4.610126,4.208696,4.157957,3.660454,3.373054,Day
2023-09-20 07:45:00,41.83657,54.76359,2,,81.84745,4.96253,4.668647,5.083712,4.371858,4.880476,5.000134,4.671432,5.173632,5.16684,5.04383,4.96872,4.989922,5.298034,5.326954,4.800348,4.801141,4.188857,3.873007,Day
2023-09-20 08:00:00,57.37638,55.1534,3,,115.6168,6.813612,6.525222,6.960522,6.101995,6.673781,6.841535,6.458103,6.855656,7.141549,6.924497,6.770847,6.762869,7.205232,7.18657,6.712296,6.70266,5.742553,5.413153,Day
2023-09-20 08:15:00,80.58141,55.64766,3,,172.428,10.09706,9.534392,10.23707,8.64089,9.947004,10.18134,9.571599,10.35211,10.37869,10.04723,9.836772,10.02193,10.60559,10.59516,9.671493,9.742615,8.213199,7.881467,Day
2023-09-20 08:30:00,84.14163,56.36159,3,,177.9107,10.24177,9.792339,10.43611,9.105741,10.17735,10.34856,9.843962,10.41796,10.7665,10.4984,10.25019,10.4324,10.89916,10.84014,10.06924,10.12806,8.534485,8.254132,Day
2023-09-20 08:45:00,76.00832,56.46804,2,,155.4375,8.724675,8.500421,9.032842,8.151709,8.705713,8.890751,8.565738,8.691982,9.621206,9.311012,9.058869,9.149291,9.528494,9.332042,8.998808,8.865473,7.539814,7.289792,Day
2023-09-20 09:00:00,85.25204,56.64642,2,,168.4848,9.340429,9.170672,9.771558,8.986424,9.308721,9.504396,9.284379,9.254776,10.59158,10.17691,9.817387,9.946036,10.1974,9.873569,9.751079,9.504395,8.054043,7.838566,Day
2023-09-20 09:15:00,252.3296,58.01094,3,,645.3148,38.48499,32.53691,38.71902,27.84732,39.44823,40.52304,36.12143,45.29707,36.35703,34.73497,35.04259,38.5509,36.45124,37.12526,29.56183,32.69602,26.81468,25.86285,Day
2023-09-20 09:30:00,305.6285,58.99682,3,,704.5873,39.28539,35.45002,40.89796,30.89247,39.91542,42.39383,39.99187,47.11973,41.53607,41.16456,41.88829,45.95707,42.49974,41.76022,36.56379,38.96928,32.13698,31.98537,Day
2023-09-20 09:45:00,192.0044,58.75423,2,,381.0981,20.32466,20.14801,22.09136,19.62355,21.05684,21.78926,21.24556,21.54139,24.15188,22.94298,22.3631,23.32726,23.17109,22.08951,21.66948,21.33241,17.58692,17.4527,Day
2023-09-20 10:00:00,228.7497,59.30844,2,,481.8651,25.46154,25.32004,27.75484,23.583,26.51769,27.29195,25.90452,28.3404,31.83683,28.49073,28.24031,29.97239,32.46039,30.61594,27.60944,27.09384,21.97404,21.69141,Day
2023-09-20 10:15:00,292.7409,60.84716,1,,586.6258,33.28601,31.60766,35.50281,29.07321,33.70938,35.45165,33.20975,36.21902,36.74554,34.51856,33.80576,35.49194,36.12534,35.70438,32.72669,32.48391,26.7544,26.41101,Day
2023-09-20 10:30:00,564.8191,64.15578,2,,1314.326,73.98047,65.43612,76.22578,52.20307,74.8717,79.3242,69.24175,89.74434,74.80968,69.50609,69.51522,77.4133,81.21966,82.07546,65.78931,72.06473,57.56735,56.42833,Day
2023-09-20 10:45:00,384.4591,66.19087,1,,837.4311,44.26876,42.48477,47.03166,37.94808,45.92951,48.24167,44.15833,50.33241,50.56622,48.43542,47.6565,50.74619,51.89223,50.36831,44.71577,45.84707,37.17494,36.68596,Day
2023-09-20 11:00:00,265.9882,64.71857,4,,549.6166,30.13942,29.24106,31.89791,26.75204,31.12446,32.48042,30.43843,33.36803,34.38348,32.82556,31.76942,33.31717,34.16963,33.74684,31.30433,31.67779,25.6213,25.23493,Day
2023-09-20 11:15:00,202.5857,62.49743,8,,414.6798,23.09186,22.6869,24.03981,20.95366,23.19978,23.98508,22.62062,24.0304,25.79589,24.703,23.5028,24.24113,25.06176,24.76662,23.58388,23.62955,19.24934,18.96105,Day
2023-09-20 11:30:00,397.6462,63.75145,5,,839.6849,46.35276,44.2813,54.24993,39.86966,48.36794,50.1836,45.90369,50.8546,50.3759,47.86042,46.12704,48.66896,50.38534,50.11501,45.361,45.95555,37.70648,37.68873,Day
2023-09-20 11:45:00,430.5725,65.2131,7,,773.4558,47.78139,43.49538,47.66968,35.05106,43.78674,45.13546,40.64164,46.46465,44.48153,41.98675,40.40511,43.74804,45.35116,46.97417,43.57759,44.4154,35.57692,34.56377,Day
2023-09-20 12:00:00,499.6101,65.81667,6,,902.8472,46.89667,42.90263,46.12923,34.87344,41.73625,42.87944,39.89356,48.41026,49.38721,46.96119,45.07759,52.86488,46.23555,50.31372,48.46839,49.41669,40.19441,40.97972,Day
2023-09-20 12:15:00,406.4602,66.53782,6,,831.1143,47.6338,46.6983,50.39987,41.0635,49.36203,50.80398,46.06136,51.32128,51.63667,48.50204,45.20028,46.64983,51.32334,52.05379,48.58087,49.3476,38.97657,37.98322,Day
2023-09-20 12:30:00,306.7766,65.93713,4,,607.0598,40.67191,40.85454,44.1931,37.23153,44.26219,45.7267,41.57726,44.40423,45.46121,42.28536,38.42339,39.66552,46.57107,45.9518,43.52144,43.5892,33.15677,31.31953,Day
2023-09-20 12:45:00,567.3478,65.80979,4,,1113.859,73.0847,61.80581,63.80409,56.68002,59.85711,62.48909,60.44793,60.45854,64.13419,61.32646,57.36797,57.84356,63.33636,61.88534,58.7157,66.42307,47.7174,46.97464,Day
2023-09-20 13:00:00,803.9496,69.60938,5,,1623.213,90.2034,88.77123,93.42547,79.29594,90.06062,94.22692,87.83148,93.64621,100.8726,93.26253,88.7601,90.51642,98.66702,98.07935,94.1273,94.09875,75.28752,74.44492,Day
2023-09-20 13:15:00,770.2267,71.48313,7,,1553.605,77.90105,76.88294,80.51393,68.97385,75.79578,80.94135,82.33567,86.57522,95.24535,89.23235,83.72668,80.94125,83.50792,83.5256,82.37353,83.33707,65.6587,66.39039,Day
2023-09-20 13:30:00,806.938,72.71722,6,,1590.468,93.4433,91.90361,92.91674,80.93468,90.68565,93.30153,86.57137,87.05216,96.62428,92.47893,89.7111,87.95664,95.5104,95.93063,93.99553,94.90301,77.42916,77.38105,Day
2023-09-20 13:45:00,518.0716,72.30381,4,,1067.707,65.37881,64.49506,64.3962,54.85027,60.66645,59.97126,54.48232,54.61484,60.54681,56.74444,52.05039,55.11488,62.91306,65.55152,66.05562,68.45467,56.60127,58.46307,Day
2023-09-20 14:00:00,731.8543,71.4936,4,,1360.578,76.53599,76.63902,76.21589,70.28373,74.81825,84.77865,83.82671,74.40156,80.93558,77.98908,75.05141,72.07407,78.7159,80.17426,80.53396,79.49896,62.64724,62.16716,Day
2023-09-20 14:15:00,803.9169,73.30584,5,,1781.233,101.5517,101.2973,99.70023,94.19603,99.98228,101.0529,95.77231,95.17747,109.4124,105.5834,101.9615,97.04574,107.9016,109.8396,107.7924,107.2202,83.8548,82.90804,Day
