Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-03 18:15:00,96.61977,88.25852,0.0,0.0,454.4364,158.0,146.0,153.0,Day
2023-10-03 18:30:00,46.71141,87.10877,0.0,0.0,213.9827,76.0,68.0,72.0,Day
2023-10-03 18:45:00,10.87525,82.96012,0.0,0.0,69.54302,25.0,24.0,23.0,Day
2023-10-03 19:00:00,0.0,77.94636,0.0,0.0,6.677835,3.0,3.0,3.0,Night
2023-10-03 19:15:00,0.0,73.79254,0.0,0.0,-4.462093,0.0,0.0,0.0,Night
2023-10-03 19:30:00,0.0,71.51021,0.0,0.0,-4.511482,0.0,0.0,0.0,Night
2023-10-03 19:45:00,0.0,70.21553,0.0,0.0,-4.453703,0.0,0.0,0.0,Night
2023-10-03 20:00:00,0.0,69.11057,0.0,0.0,-4.433517,0.0,0.0,0.0,Night
2023-10-03 20:15:00,0.0,68.27983,0.0,0.0,-4.394181,0.0,0.0,0.0,Night
2023-10-03 20:30:00,0.0,67.64307,0.0,0.0,-4.382422,0.0,0.0,0.0,Night
2023-10-03 20:45:00,0.0,67.27914,0.0,0.0,-4.366288,0.0,0.0,0.0,Night
2023-10-03 21:00:00,0.0,66.89754,0.0,0.0,-4.429264,0.0,0.0,0.0,Night
2023-10-03 21:15:00,0.0,66.38412,0.0,0.0,-4.541992,0.0,0.0,0.0,Night
2023-10-03 21:30:00,0.0,65.91233,0.0,0.0,-4.440339,0.0,0.0,0.0,Night
2023-10-03 21:45:00,0.0,65.53829,0.0,0.0,-4.538285,0.0,0.0,0.0,Night
2023-10-03 22:00:00,0.0,65.28371,0.0,0.0,-4.599535,0.0,0.0,0.0,Night
2023-10-03 22:15:00,0.0,65.28849,0.0,0.0,-4.599447,0.0,0.0,0.0,Night
2023-10-03 22:30:00,0.0,65.01477,0.0,0.0,-4.664259,0.0,0.0,0.0,Night
2023-10-03 22:45:00,0.0,64.9254,0.0,0.0,-4.628864,0.0,0.0,0.0,Night
2023-10-03 23:00:00,0.0,64.62348,0.0,0.0,-4.578175,0.0,0.0,0.0,Night
2023-10-03 23:15:00,0.0,64.24013,0.0,0.0,-4.469307,0.0,0.0,0.0,Night
2023-10-03 23:30:00,0.0,63.83988,0.0,0.0,-4.612346,0.0,0.0,0.0,Night
2023-10-03 23:45:00,0.0,63.49487,0.0,0.0,-4.628616,0.0,0.0,0.0,Night
2023-10-04 00:00:00,0.0,63.21976,0.0,0.0,-4.577977,0.0,0.0,0.0,Night
2023-10-04 00:15:00,0.0,63.2003,0.0,0.0,-4.638359,0.0,0.0,0.0,Night
2023-10-04 00:30:00,0.0,63.53471,0.0,0.0,-4.647142,0.0,0.0,0.0,Night
2023-10-04 00:45:00,0.0,63.77839,0.0,0.0,-4.644624,0.0,0.0,0.0,Night
2023-10-04 01:00:00,0.0,63.43998,0.0,0.0,-4.662253,0.0,0.0,0.0,Night
2023-10-04 01:15:00,0.0,62.8623,0.0,0.0,-4.643291,0.0,0.0,0.0,Night
2023-10-04 01:30:00,0.0,62.53484,0.0,0.0,-4.65932,0.0,0.0,0.0,Night
2023-10-04 01:45:00,0.0,62.28436,0.0,0.0,-4.655742,0.0,0.0,0.0,Night
2023-10-04 02:00:00,0.0,62.14217,0.0,0.0,-4.520767,0.0,0.0,0.0,Night
2023-10-04 02:15:00,0.0,61.8628,0.0,0.0,-4.501307,0.0,0.0,0.0,Night
2023-10-04 02:30:00,0.0,61.73881,0.0,0.0,-4.529106,0.0,0.0,0.0,Night
2023-10-04 02:45:00,0.0,61.5849,0.0,0.0,-4.529685,0.0,0.0,0.0,Night
2023-10-04 03:00:00,0.0,61.64949,0.0,0.0,-4.526313,0.0,0.0,0.0,Night
2023-10-04 03:15:00,0.0,61.35804,0.0,0.0,-4.559258,0.0,0.0,0.0,Night
2023-10-04 03:30:00,0.0,61.3385,0.0,0.0,-4.566927,0.0,0.0,0.0,Night
2023-10-04 03:45:00,0.0,61.32096,0.0,0.0,-4.556406,0.0,0.0,0.0,Night
2023-10-04 04:00:00,0.0,61.46535,0.0,0.0,-4.551397,0.0,0.0,0.0,Night
2023-10-04 04:15:00,0.0,61.74706,0.0,0.0,-4.572114,0.0,0.0,0.0,Night
2023-10-04 04:30:00,0.0,61.17936,0.0,0.0,-4.568406,0.0,0.0,0.0,Night
2023-10-04 04:45:00,0.0,61.08554,0.0,0.0,-4.665884,0.0,0.0,0.0,Night
2023-10-04 05:00:00,0.0,61.40709,0.0,0.0,-4.690279,0.0,0.0,0.0,Night
2023-10-04 05:15:00,0.0,61.5719,0.0,0.0,-4.698749,0.0,0.0,0.0,Night
2023-10-04 05:30:00,0.0,62.22927,0.0,0.0,-4.686365,0.0,0.0,0.0,Night
2023-10-04 05:45:00,0.0,62.2848,0.0,0.0,-4.694533,0.0,0.0,0.0,Night
2023-10-04 06:00:00,0.0,62.10546,0.0,0.0,-4.76865,0.0,0.0,0.0,Night
2023-10-04 06:15:00,0.0,61.77965,0.0,0.0,-4.545534,0.0,0.0,0.0,Night
2023-10-04 06:30:00,0.0,60.9165,0.0,0.0,-4.475449,0.0,0.0,0.0,Night
2023-10-04 06:45:00,0.0,60.59197,0.0,0.0,-4.559509,0.0,0.0,0.0,Night
2023-10-04 07:00:00,0.0,60.53635,0.0,0.0,-4.619908,0.0,0.0,0.0,Night
2023-10-04 07:15:00,2.603973,60.12439,0.0,0.0,12.8428,5.0,5.0,5.0,Day
2023-10-04 07:30:00,23.99813,60.20999,0.0,0.0,89.89332,31.0,33.0,27.0,Day
2023-10-04 07:45:00,68.17904,63.25581,0.0,0.0,251.7714,86.0,97.0,70.0,Day
2023-10-04 08:00:00,80.75359,65.45399,0.0,0.0,415.0252,140.0,147.0,130.0,Day
2023-10-04 08:15:00,87.95612,65.41316,0.0,0.0,468.2194,157.0,163.0,150.0,Day
2023-10-04 08:30:00,149.7258,67.12217,0.0,0.0,820.2597,264.0,290.0,268.0,Day
2023-10-04 08:45:00,150.8626,68.45292,0.0,0.0,841.5337,280.0,293.0,272.0,Day
2023-10-04 09:00:00,279.2381,70.39326,0.0,0.0,1611.862,499.0,562.0,557.0,Day
2023-10-04 09:15:00,431.5025,75.86317,0.0,0.0,2194.933,735.0,771.0,700.0,Day
2023-10-04 09:30:00,504.3344,83.11791,0.0,0.0,2714.951,906.0,958.0,865.0,Day
2023-10-04 09:45:00,560.6528,86.88882,0.0,0.0,2991.954,997.0,1053.0,960.0,Day
2023-10-04 10:00:00,620.0043,89.1993,0.0,0.0,3288.659,1098.0,1153.0,1060.0,Day
2023-10-04 10:15:00,674.4808,89.76356,0.0,0.0,3555.376,1191.0,1243.0,1149.0,Day
2023-10-04 10:30:00,726.1333,87.51774,0.0,0.0,3804.238,1279.0,1326.0,1231.0,Day
2023-10-04 10:45:00,771.522,85.43424,0.0,0.0,4035.488,1357.0,1405.0,1311.0,Day
2023-10-04 11:00:00,815.4441,85.30434,0.0,0.0,4248.645,1428.0,1477.0,1385.0,Day
2023-10-04 11:15:00,888.804,87.5507,0.0,0.0,4574.312,1534.0,1592.0,1496.0,Day
2023-10-04 11:30:00,826.4612,85.9672,0.0,0.0,4255.159,1257.0,1474.0,1564.0,Day
2023-10-04 11:45:00,742.4181,87.04071,0.0,0.0,2458.153,1146.0,801.0,536.0,Day
2023-10-04 12:00:00,1028.626,93.1114,0.0,0.0,4847.337,1666.0,1666.0,1569.0,Day
2023-10-04 12:15:00,674.566,90.89098,0.0,0.0,4282.306,1310.0,1451.0,1563.0,Day
2023-10-04 12:30:00,978.6338,91.51921,0.0,0.0,4913.91,1661.0,1652.0,1657.0,Day
2023-10-04 12:45:00,552.4002,89.73698,0.0,0.0,2560.006,853.0,841.0,883.0,Day
2023-10-04 13:00:00,465.0653,87.28481,0.0,0.0,3151.086,1043.0,1207.0,932.0,Day
2023-10-04 13:15:00,513.8297,85.367,0.0,0.0,2079.106,936.0,625.0,533.0,Day
2023-10-04 13:30:00,863.9637,87.96759,0.0,0.0,3996.219,1428.0,1463.0,1153.0,Day
2023-10-04 13:45:00,921.5364,90.64782,0.0,0.0,4444.0,1510.0,1520.0,1471.0,Day
2023-10-04 14:00:00,899.0697,90.93369,0.0,0.0,3792.831,1477.0,1340.0,1025.0,Day
2023-10-04 14:15:00,993.7059,90.13504,0.0,0.0,4781.628,1665.0,1608.0,1562.0,Day
2023-10-04 14:30:00,789.6093,89.45733,0.0,0.0,4076.449,1319.0,1373.0,1424.0,Day
2023-10-04 14:45:00,625.53,88.08051,0.0,0.0,3946.436,1148.0,1368.0,1455.0,Day
2023-10-04 15:00:00,871.0495,89.68672,0.0,0.0,4591.956,1559.0,1568.0,1516.0,Day
2023-10-04 15:15:00,846.9402,90.91524,0.0,0.0,4458.164,1509.0,1522.0,1473.0,Day
2023-10-04 15:30:00,398.3829,88.05306,0.0,0.0,2261.897,713.0,725.0,839.0,Day
2023-10-04 15:45:00,508.6036,89.08442,0.0,0.0,2812.775,947.0,951.0,938.0,Day
2023-10-04 16:00:00,562.917,89.77959,0.0,0.0,3115.844,1057.0,1047.0,1027.0,Day
2023-10-04 16:15:00,599.5547,91.63448,0.0,0.0,3293.692,1109.0,1108.0,1101.0,Day
2023-10-04 16:30:00,536.8453,91.66148,0.0,0.0,2992.43,1001.0,1006.0,1005.0,Day
2023-10-04 16:45:00,480.4608,90.29118,0.0,0.0,2659.066,893.0,887.0,894.0,Day
2023-10-04 17:00:00,394.2015,91.42469,0.0,0.0,2197.173,736.0,730.0,742.0,Day
2023-10-04 17:15:00,345.3132,90.27521,0.0,0.0,1899.427,638.0,629.0,641.0,Day
2023-10-04 17:30:00,276.7993,89.01538,0.0,0.0,1496.203,498.0,495.0,508.0,Day
2023-10-04 17:45:00,227.1834,89.08698,0.0,0.0,1189.714,403.0,389.0,402.0,Day
2023-10-04 18:00:00,156.61,87.99759,0.0,0.0,780.0323,267.0,253.0,263.0,Day
2023-10-04 18:15:00,81.82554,84.96586,0.0,0.0,382.6324,132.0,123.0,129.0,Day
2023-10-04 18:30:00,14.61756,80.45979,0.0,0.0,86.14635,30.0,29.0,29.0,Day
2023-10-04 18:45:00,1.604551,76.23173,0.0,0.0,21.61875,8.0,8.0,7.0,Day
2023-10-04 19:00:00,0.0,73.84682,0.0,0.0,-2.775629,0.0,0.0,0.0,Night
2023-10-04 19:15:00,0.0,71.20359,0.0,0.0,-4.408013,0.0,0.0,0.0,Night
2023-10-04 19:30:00,0.0,69.21142,0.0,0.0,-4.373273,0.0,0.0,0.0,Night
2023-10-04 19:45:00,0.0,67.64755,0.0,0.0,-4.341517,0.0,0.0,0.0,Night
2023-10-04 20:00:00,0.0,67.48002,0.0,0.0,-4.355625,0.0,0.0,0.0,Night
2023-10-04 20:15:00,0.0,67.59631,0.0,0.0,-4.467092,0.0,0.0,0.0,Night
2023-10-04 20:30:00,0.0,67.31129,0.0,0.0,-4.525572,0.0,0.0,0.0,Night
2023-10-04 20:45:00,0.0,66.88912,0.0,0.0,-4.473669,0.0,0.0,0.0,Night
2023-10-04 21:00:00,0.0,66.08997,0.0,0.0,-4.574951,0.0,0.0,0.0,Night
2023-10-04 21:15:00,0.0,65.85011,0.0,0.0,-4.582886,0.0,0.0,0.0,Night
2023-10-04 21:30:00,0.0,65.40771,0.0,0.0,-4.625098,0.0,0.0,0.0,Night
2023-10-04 21:45:00,0.0,64.26982,0.0,0.0,-4.644374,0.0,0.0,0.0,Night
2023-10-04 22:00:00,0.0,62.99967,0.0,0.0,-4.66321,0.0,0.0,0.0,Night
2023-10-04 22:15:00,0.0,63.12308,0.0,0.0,-4.666903,0.0,0.0,0.0,Night
2023-10-04 22:30:00,0.0,63.54127,0.0,0.0,-4.636844,0.0,0.0,0.0,Night
2023-10-04 22:45:00,0.0,63.59106,0.0,0.0,-4.652449,0.0,0.0,0.0,Night
2023-10-04 23:00:00,0.0,63.00474,0.0,0.0,-4.654157,0.0,0.0,0.0,Night
2023-10-04 23:15:00,0.0,62.74134,0.0,0.0,-4.638407,0.0,0.0,0.0,Night
2023-10-04 23:30:00,0.0,62.23643,0.0,0.0,-4.588532,0.0,0.0,0.0,Night
2023-10-04 23:45:00,0.0,61.76606,0.0,0.0,-4.478972,0.0,0.0,0.0,Night
2023-10-05 00:00:00,0.0,61.61407,0.0,0.0,-4.621296,0.0,0.0,0.0,Night
2023-10-05 00:15:00,0.0,60.99955,0.0,0.0,-4.675696,0.0,0.0,0.0,Night
2023-10-05 00:30:00,0.0,60.2569,0.0,0.0,-4.649037,0.0,0.0,0.0,Night
2023-10-05 00:45:00,0.0,59.6819,0.0,0.0,-4.620612,0.0,0.0,0.0,Night
2023-10-05 01:00:00,0.0,59.37976,0.0,0.0,-4.654534,0.0,0.0,0.0,Night
2023-10-05 01:15:00,0.0,58.91386,0.0,0.0,-4.679062,0.0,0.0,0.0,Night
2023-10-05 01:30:00,0.0,58.72232,0.0,0.0,-4.737225,0.0,0.0,0.0,Night
2023-10-05 01:45:00,0.0,58.73384,0.0,0.0,-4.732589,0.0,0.0,0.0,Night
2023-10-05 02:00:00,0.0,58.68666,0.0,0.0,-4.721259,0.0,0.0,0.0,Night
2023-10-05 02:15:00,0.0,58.52622,0.0,0.0,-4.724255,0.0,0.0,0.0,Night
2023-10-05 02:30:00,0.0,58.01408,0.0,0.0,-4.73408,0.0,0.0,0.0,Night
2023-10-05 02:45:00,0.0,57.85684,0.0,0.0,-4.719956,0.0,0.0,0.0,Night
2023-10-05 03:00:00,0.0,57.40113,0.0,0.0,-4.734639,0.0,0.0,0.0,Night
2023-10-05 03:15:00,0.0,57.73709,0.0,0.0,-4.728805,0.0,0.0,0.0,Night
2023-10-05 03:30:00,0.0,58.88363,0.0,0.0,-4.737945,0.0,0.0,0.0,Night
2023-10-05 03:45:00,0.0,58.28062,0.0,0.0,-4.719626,0.0,0.0,0.0,Night
2023-10-05 04:00:00,0.0,58.65244,0.0,0.0,-4.753254,0.0,0.0,0.0,Night
2023-10-05 04:15:00,0.0,58.10709,0.0,0.0,-4.746822,0.0,0.0,0.0,Night
2023-10-05 04:30:00,0.0,56.94778,0.0,0.0,-4.750488,0.0,0.0,0.0,Night
2023-10-05 04:45:00,0.0,56.48728,0.0,0.0,-4.752299,0.0,0.0,0.0,Night
2023-10-05 05:00:00,0.0,56.29586,0.0,0.0,-4.750497,0.0,0.0,0.0,Night
2023-10-05 05:15:00,0.0,55.96365,0.0,0.0,-4.714328,0.0,0.0,0.0,Night
2023-10-05 05:30:00,0.0,56.38482,0.0,0.0,-4.722242,0.0,0.0,0.0,Night
2023-10-05 05:45:00,0.0,56.60515,0.0,0.0,-4.714225,0.0,0.0,0.0,Night
2023-10-05 06:00:00,0.0,56.15099,0.0,0.0,-4.728881,0.0,0.0,0.0,Night
2023-10-05 06:15:00,0.0,55.77232,0.0,0.0,-4.695178,0.0,0.0,0.0,Night
2023-10-05 06:30:00,0.0,55.67704,0.0,0.0,-4.674497,0.0,0.0,0.0,Night
2023-10-05 06:45:00,0.0,55.37112,0.0,0.0,-4.690113,0.0,0.0,0.0,Night
2023-10-05 07:00:00,1.047239,55.91384,0.0,0.0,-0.2973849,2.0,2.0,0.0,Day
2023-10-05 07:15:00,6.919762,55.92932,0.0,0.0,38.80301,14.0,15.0,12.0,Day
2023-10-05 07:30:00,29.56028,55.86489,0.0,0.0,153.5307,52.0,54.0,49.0,Day
2023-10-05 07:45:00,80.44662,58.40084,0.0,0.0,357.6816,122.0,132.0,106.0,Day
2023-10-05 08:00:00,128.3033,62.69462,0.0,0.0,595.3511,200.0,222.0,175.0,Day
2023-10-05 08:15:00,194.13,66.23875,0.0,0.0,929.7205,310.0,346.0,277.0,Day
2023-10-05 08:30:00,230.0863,69.16304,0.0,0.0,1147.05,379.0,421.0,350.0,Day
2023-10-05 08:45:00,230.8731,70.7629,0.0,0.0,1189.214,413.0,420.0,359.0,Day
2023-10-05 09:00:00,279.4132,70.24604,0.0,0.0,1469.206,494.0,531.0,450.0,Day
2023-10-05 09:15:00,374.3245,71.65891,0.0,0.0,2045.418,664.0,725.0,663.0,Day
2023-10-05 09:30:00,541.5832,74.68792,0.0,0.0,2902.486,966.0,1024.0,928.0,Day
2023-10-05 09:45:00,611.8148,77.14111,0.0,0.0,3257.692,1086.0,1148.0,1046.0,Day
2023-10-05 10:00:00,667.3621,79.96245,0.0,0.0,3550.576,1185.0,1245.0,1146.0,Day
2023-10-05 10:15:00,693.2234,82.62856,0.0,0.0,3693.242,1231.0,1293.0,1200.0,Day
2023-10-05 10:30:00,644.7128,80.21824,0.0,0.0,3099.476,1001.0,1092.0,1031.0,Day
2023-10-05 10:45:00,821.2961,82.50416,0.0,0.0,4307.726,1457.0,1495.0,1395.0,Day
2023-10-05 11:00:00,741.6548,84.02175,0.0,0.0,4039.306,1326.0,1481.0,1269.0,Day
2023-10-05 11:15:00,586.7122,82.30175,0.0,0.0,3326.376,1111.0,1138.0,1107.0,Day
2023-10-05 11:30:00,375.4863,79.86671,0.0,0.0,2044.66,703.0,701.0,651.0,Day
2023-10-05 11:45:00,369.8294,78.97722,0.0,0.0,2470.104,746.0,911.0,826.0,Day
2023-10-05 12:00:00,350.24,77.97592,0.0,0.0,2018.765,676.0,685.0,667.0,Day
2023-10-05 12:15:00,717.8122,79.39123,0.0,0.0,3721.582,1085.0,1283.0,1385.0,Day
2023-10-05 12:30:00,878.9197,83.09505,0.0,0.0,3834.208,1291.0,1295.0,1286.0,Day
2023-10-05 12:45:00,286.1484,80.13998,0.0,0.0,1763.052,575.0,630.0,565.0,Day
2023-10-05 13:00:00,305.8393,80.24779,0.0,0.0,1760.493,585.0,600.0,583.0,Day
2023-10-05 13:15:00,291.9899,79.12325,0.0,0.0,1725.137,562.0,581.0,588.0,Day
2023-10-05 13:30:00,631.9482,79.79625,0.0,0.0,2904.177,1020.0,1019.0,886.0,Day
2023-10-05 13:45:00,499.0654,82.95757,0.0,0.0,2347.676,786.0,764.0,808.0,Day
2023-10-05 14:00:00,985.2892,85.12491,0.0,0.0,4718.248,1591.0,1613.0,1559.0,Day
2023-10-05 14:15:00,718.9116,86.82218,0.0,0.0,3637.604,1258.0,1260.0,1153.0,Day
2023-10-05 14:30:00,519.5838,87.50055,0.0,0.0,3178.599,934.0,1097.0,1179.0,Day
2023-10-05 14:45:00,420.9181,84.38241,0.0,0.0,2219.089,703.0,767.0,779.0,Day
2023-10-05 15:00:00,374.056,85.30598,0.0,0.0,2224.456,727.0,752.0,759.0,Day
2023-10-05 15:15:00,285.5227,83.11472,0.0,0.0,1672.562,551.0,572.0,556.0,Day
2023-10-05 15:30:00,339.3139,81.39017,0.0,0.0,2100.123,676.0,680.0,753.0,Day
2023-10-05 15:45:00,359.6982,85.355,0.0,0.0,2428.907,752.0,865.0,831.0,Day
2023-10-05 16:00:00,429.1475,85.16849,0.0,0.0,2536.502,748.0,829.0,971.0,Day
2023-10-05 16:15:00,444.8672,89.06763,0.0,0.0,2389.592,788.0,811.0,804.0,Day
2023-10-05 16:30:00,240.9412,86.70943,0.0,0.0,1475.126,492.0,486.0,504.0,Day
2023-10-05 16:45:00,409.3727,89.01639,0.0,0.0,2275.781,789.0,764.0,733.0,Day
2023-10-05 17:00:00,268.9815,89.08421,0.0,0.0,1498.297,516.0,502.0,486.0,Day
2023-10-05 17:15:00,164.726,84.28249,0.0,0.0,908.949,316.0,308.0,289.0,Day
2023-10-05 17:30:00,179.5457,84.08675,0.0,0.0,1006.811,345.0,340.0,325.0,Day
2023-10-05 17:45:00,111.779,82.62451,0.0,0.0,623.0956,211.0,209.0,206.0,Day
2023-10-05 18:00:00,96.19456,79.98875,0.0,0.0,546.6737,184.0,183.0,181.0,Day
2023-10-05 18:15:00,60.96667,77.24899,0.0,0.0,353.6083,119.0,119.0,118.0,Day
2023-10-05 18:30:00,32.06556,75.08436,0.0,0.0,188.5469,64.0,63.0,63.0,Day
2023-10-05 18:45:00,5.668018,72.56174,0.0,0.0,44.52735,16.0,16.0,15.0,Day
2023-10-05 19:00:00,0.0,69.93592,0.0,0.0,-4.476467,0.0,0.0,0.0,Night
2023-10-05 19:15:00,0.0,67.89468,0.0,0.0,-4.540961,0.0,0.0,0.0,Night
2023-10-05 19:30:00,0.0,66.44873,0.0,0.0,-4.557636,0.0,0.0,0.0,Night
2023-10-05 19:45:00,0.0,65.65993,0.0,0.0,-4.470252,0.0,0.0,0.0,Night
2023-10-05 20:00:00,0.0,65.25988,0.0,0.0,-4.45307,0.0,0.0,0.0,Night
2023-10-05 20:15:00,0.0,64.95786,0.0,0.0,-4.460382,0.0,0.0,0.0,Night
2023-10-05 20:30:00,0.0,64.88332,0.0,0.0,-4.4863,0.0,0.0,0.0,Night
2023-10-05 20:45:00,0.0,64.8859,0.0,0.0,-4.444341,0.0,0.0,0.0,Night
2023-10-05 21:00:00,0.0,64.70823,0.0,0.0,-4.492189,0.0,0.0,0.0,Night
2023-10-05 21:15:00,0.0,64.6113,0.0,0.0,-4.488043,0.0,0.0,0.0,Night
2023-10-05 21:30:00,0.0,64.29588,0.0,0.0,-4.637184,0.0,0.0,0.0,Night
2023-10-05 21:45:00,0.0,64.4036,0.0,0.0,-4.638039,0.0,0.0,0.0,Night
2023-10-05 22:00:00,0.0,65.14,0.0,0.0,-4.594749,0.0,0.0,0.0,Night
2023-10-05 22:15:00,0.0,65.63468,0.0,0.0,-4.671816,0.0,0.0,0.0,Night
2023-10-05 22:30:00,0.0,65.53707,0.0,0.0,-4.705517,0.0,0.0,0.0,Night
2023-10-05 22:45:00,0.0,65.8925,0.0,0.0,-4.68478,0.0,0.0,0.0,Night
2023-10-05 23:00:00,0.0,65.87737,0.0,0.0,-4.680938,0.0,0.0,0.0,Night
2023-10-05 23:15:00,0.0,65.28189,0.0,0.0,-4.673389,0.0,0.0,0.0,Night
2023-10-05 23:30:00,0.0,64.35556,0.0,0.0,-4.673101,0.0,0.0,0.0,Night
2023-10-05 23:45:00,0.0,64.09492,0.0,0.0,-4.713881,0.0,0.0,0.0,Night
2023-10-06 00:00:00,0.0,64.07822,0.0,0.0,-4.726604,0.0,0.0,0.0,Night
2023-10-06 00:15:00,0.0,63.49818,0.0,0.0,-4.728901,0.0,0.0,0.0,Night
2023-10-06 00:30:00,0.0,63.64348,0.0,0.0,-4.733859,0.0,0.0,0.0,Night
2023-10-06 00:45:00,0.0,63.96614,0.0,0.0,-4.703992,0.0,0.0,0.0,Night
2023-10-06 01:00:00,0.0,64.41106,0.0,0.0,-4.74174,0.0,0.0,0.0,Night
2023-10-06 01:15:00,0.0,64.8527,0.0,0.0,-4.757108,0.0,0.0,0.0,Night
2023-10-06 01:30:00,0.0,65.02952,0.0,0.0,-4.74966,0.0,0.0,0.0,Night
2023-10-06 01:45:00,0.0,64.58934,0.0,0.0,-4.752687,0.0,0.0,0.0,Night
2023-10-06 02:00:00,0.0,63.85611,0.0,0.0,-4.750302,0.0,0.0,0.0,Night
2023-10-06 02:15:00,0.0,63.63302,0.0,0.0,-4.727136,0.0,0.0,0.0,Night
2023-10-06 02:30:00,0.0,63.46656,0.0,0.0,-4.758066,0.0,0.0,0.0,Night
2023-10-06 02:45:00,0.0,63.17653,0.0,0.0,-4.744743,0.0,0.0,0.0,Night
2023-10-06 03:00:00,0.0,62.91673,0.0,0.0,-4.746429,0.0,0.0,0.0,Night
2023-10-06 03:15:00,0.0,62.84694,0.0,0.0,-4.745232,0.0,0.0,0.0,Night
2023-10-06 03:30:00,0.0,62.67476,0.0,0.0,-4.730262,0.0,0.0,0.0,Night
2023-10-06 03:45:00,0.0,62.48252,0.0,0.0,-4.720144,0.0,0.0,0.0,Night
2023-10-06 04:00:00,0.0,62.72221,0.0,0.0,-4.741356,0.0,0.0,0.0,Night
2023-10-06 04:15:00,0.0,63.15512,0.0,0.0,-4.777728,0.0,0.0,0.0,Night
2023-10-06 04:30:00,0.0,63.43003,0.0,0.0,-4.752263,0.0,0.0,0.0,Night
2023-10-06 04:45:00,0.0,63.14104,0.0,0.0,-4.778849,0.0,0.0,0.0,Night
2023-10-06 05:00:00,0.0,62.96988,0.0,0.0,-4.78178,0.0,0.0,0.0,Night
2023-10-06 05:15:00,0.0,63.84112,0.0,0.0,-4.763001,0.0,0.0,0.0,Night
2023-10-06 05:30:00,0.0,64.39197,0.0,0.0,-4.706146,0.0,0.0,0.0,Night
2023-10-06 05:45:00,0.0,64.40703,0.0,0.0,-4.714472,0.0,0.0,0.0,Night
2023-10-06 06:00:00,0.0,63.86584,0.0,0.0,-4.685934,0.0,0.0,0.0,Night
2023-10-06 06:15:00,0.0,63.34642,0.0,0.0,-4.726392,0.0,0.0,0.0,Night
2023-10-06 06:30:00,0.0,62.98941,0.0,0.0,-4.693774,0.0,0.0,0.0,Night
2023-10-06 06:45:00,0.0,62.71869,0.0,0.0,-4.654628,0.0,0.0,0.0,Night
2023-10-06 07:00:00,0.0,62.38355,0.0,0.0,-4.64781,0.0,0.0,0.0,Night
2023-10-06 07:15:00,0.06309192,62.39872,0.0,0.0,-4.516346,0.0,0.0,0.0,Night
2023-10-06 07:30:00,4.448142,62.35327,0.0,0.0,18.2722,7.0,8.0,7.0,Day
2023-10-06 07:45:00,14.02092,62.70921,0.0,0.0,70.76765,24.0,25.0,23.0,Day
2023-10-06 08:00:00,20.66394,63.2316,0.0,0.0,108.6173,37.0,38.0,36.0,Day
2023-10-06 08:15:00,44.31487,63.46737,0.0,0.0,253.2648,84.0,87.0,83.0,Day
2023-10-06 08:30:00,66.58817,64.85529,0.0,0.0,378.811,127.0,131.0,124.0,Day
2023-10-06 08:45:00,99.08731,66.21602,0.0,0.0,564.52,188.0,194.0,184.0,Day
2023-10-06 09:00:00,229.9371,69.39883,0.0,0.0,1316.551,442.0,457.0,421.0,Day
2023-10-06 09:15:00,368.2298,73.81783,0.0,0.0,1991.087,661.0,690.0,648.0,Day
2023-10-06 09:30:00,378.0323,75.83393,0.0,0.0,2134.869,775.0,759.0,612.0,Day
2023-10-06 09:45:00,424.9654,77.92294,0.0,0.0,2233.328,759.0,767.0,716.0,Day
2023-10-06 10:00:00,427.0306,79.09918,0.0,0.0,2331.05,785.0,811.0,747.0,Day
2023-10-06 10:15:00,684.3062,82.58709,0.0,0.0,3758.118,1251.0,1317.0,1220.0,Day
2023-10-06 10:30:00,734.3687,85.41188,0.0,0.0,3885.748,1308.0,1357.0,1254.0,Day
2023-10-06 10:45:00,776.5497,87.43894,0.0,0.0,4126.86,1385.0,1433.0,1346.0,Day
2023-10-06 11:00:00,821.6417,88.03227,0.0,0.0,4266.283,1430.0,1492.0,1385.0,Day
2023-10-06 11:15:00,852.0027,88.55099,0.0,0.0,4337.304,1472.0,1497.0,1413.0,Day
2023-10-06 11:30:00,923.4856,86.52818,0.0,0.0,4576.484,1590.0,1564.0,1468.0,Day
2023-10-06 11:45:00,913.1624,86.68461,0.0,0.0,4670.821,1578.0,1619.0,1520.0,Day
2023-10-06 12:00:00,829.8859,88.7204,0.0,0.0,4474.316,1504.0,1588.0,1432.0,Day
2023-10-06 12:15:00,1101.573,89.14694,0.0,0.0,4832.366,1581.0,1644.0,1661.0,Day
2023-10-06 12:30:00,750.6759,87.25713,0.0,0.0,4563.379,1323.0,1617.0,1666.0,Day
2023-10-06 12:45:00,1049.802,90.17036,0.0,0.0,4941.753,1666.0,1666.0,1666.0,Day
2023-10-06 13:00:00,1061.522,92.59071,0.0,0.0,4939.954,1666.0,1666.0,1666.0,Day
2023-10-06 13:15:00,1087.107,90.74828,0.0,0.0,4940.316,1667.0,1666.0,1666.0,Day
