Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-10-29 20:45:00,-1.467821,36.01777,0,,-2.409118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 21:00:00,-1.517547,35.79274,0,,-2.200304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 21:15:00,-1.379694,35.11643,0,,-2.174442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 21:30:00,-1.596488,34.75988,0,,-2.185003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 21:45:00,-1.388455,34.7128,1,,-2.267501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 22:00:00,-1.499686,34.22224,1,,-2.336614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 22:15:00,-1.594853,33.25603,1,,-2.214083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 22:30:00,-1.619889,32.28339,1,,-2.472669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 22:45:00,-1.452276,31.54147,0,,-2.500609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 23:00:00,-1.684862,31.14591,0,,-2.543551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 23:15:00,-1.581081,30.51215,0,,-2.249438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 23:30:00,-1.956095,30.43516,0,,-2.35031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 23:45:00,-1.51305,30.23586,0,,-2.28873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 00:00:00,-1.666484,29.93632,0,,-2.47918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 00:15:00,-2.16845,29.8603,0,,-2.326848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 00:30:00,-1.609337,29.72337,0,,-2.231755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 00:45:00,-1.800445,30.00516,0,,-2.402597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 01:00:00,-1.669572,29.72366,0,,-2.280538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 01:15:00,-1.693321,29.18707,0,,-2.324738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 01:30:00,-1.453031,29.16936,0,,-2.289398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 01:45:00,-0.5094328,28.7446,0,,-2.234996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 02:00:00,-1.502553,28.36628,0,,-2.308297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 02:15:00,-1.841412,28.34374,0,,-2.395294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 02:30:00,-1.490201,28.32586,0,,-2.163608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 02:45:00,-1.449895,27.82229,0,,-2.476572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 03:00:00,-1.798255,27.77928,0,,-2.208499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 03:15:00,-1.630103,28.09479,0,,-2.233781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 03:30:00,-1.630075,28.02522,0,,-2.307974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 03:45:00,-1.535088,27.44237,0,,-2.302913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 04:00:00,-1.513764,27.24573,0,,-2.275709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 04:15:00,-1.550718,26.92377,0,,-2.33113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 04:30:00,-1.689791,26.81195,0,,-2.264301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 04:45:00,-1.626263,26.62205,0,,-2.203269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 05:00:00,-1.579692,26.63322,0,,-2.30749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 05:15:00,-1.757316,26.5259,0,,-2.35835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 05:30:00,-2.044389,26.69248,0,,-2.523019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 05:45:00,-1.666022,26.36166,0,,-2.392633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 06:00:00,-1.688209,26.35742,0,,-2.223495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 06:15:00,-1.821064,26.49326,0,,-2.362201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 06:30:00,-1.713797,26.45586,0,,-2.385148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 06:45:00,-1.524418,26.1452,0,,-1.956297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 07:00:00,-1.574007,25.59719,0,,-2.079284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 07:15:00,-1.317521,25.294,0,,-1.967737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 07:30:00,0.6169146,25.25617,0,,-1.687846,0.08393607,0.04160702,0.06187135,0.08092501,0.03940008,0.01938752,0.01938752,0.03842807,0.03808265,0.07773879,0.03752817,0.03663604,0.03562544,0.07427856,0.01752203,0.01735711,0.0,0.0,Night
2023-10-30 07:45:00,6.056442,25.57294,0,,7.118949,0.7578022,0.6086734,0.6735392,0.6729071,0.569496,0.5001889,0.4517099,0.5971106,0.5958703,0.6942424,0.5604509,0.6361546,0.6039217,0.7326893,0.4872727,0.4554609,0.5412413,0.3083345,Day
2023-10-30 08:00:00,28.28362,26.23881,0,,36.43448,2.369172,2.570619,2.110587,1.930971,2.888217,2.296153,2.341569,2.798877,1.996325,1.982042,1.744539,4.844103,1.914493,1.851486,1.598449,1.690138,1.637557,1.249191,Day
2023-10-30 08:15:00,104.2089,27.3393,0,,99.95931,6.580794,6.801948,6.794007,4.199815,8.404101,6.913642,6.950998,8.017465,5.072476,4.131355,4.426914,10.65917,4.716929,3.689415,3.575433,3.770452,4.259573,3.337798,Day
2023-10-30 08:30:00,144.5214,32.9173,0,,203.347,12.94755,12.79125,14.09085,7.507108,16.62827,13.51796,13.47143,15.26982,11.20286,8.098475,7.996544,17.07524,10.09964,9.990051,7.088339,8.730694,8.23038,9.59921,Day
2023-10-30 08:45:00,176.7201,36.74373,0,,340.4776,21.34331,20.21352,23.21115,12.59348,25.90936,21.97935,21.01786,23.94245,19.44261,14.26464,13.23449,23.63359,20.23889,19.54241,13.76691,17.78927,12.76792,16.9227,Day
2023-10-30 09:00:00,247.2645,40.04283,0,,509.6246,35.01053,27.59496,32.00648,19.26344,35.20399,34.15974,29.01286,33.76161,25.74946,26.54802,26.32713,29.15442,28.75306,32.64599,23.32229,27.50918,21.94855,22.85532,Day
2023-10-30 09:15:00,259.9711,41.2886,0,,676.716,45.96214,35.30779,41.06952,24.69588,45.1149,44.62197,37.04723,54.46679,32.65155,35.4133,33.85663,39.80611,38.64923,46.41396,30.38445,35.56583,29.17829,29.37448,Day
2023-10-30 09:30:00,237.4285,40.72188,0,,824.8842,55.79951,42.42161,49.92604,29.57585,54.78976,54.49473,44.73452,71.23182,39.43206,41.41158,40.86916,49.03571,49.23573,56.46867,36.35671,43.19187,35.18219,35.45616,Day
2023-10-30 09:45:00,281.8265,41.31207,0,,951.0667,64.2307,48.87275,58.22102,34.11004,63.20258,63.1769,52.09586,80.87914,45.70132,46.77368,47.4912,55.37703,58.44176,65.13862,41.95155,49.84992,40.59159,40.81697,Day
2023-10-30 10:00:00,322.7701,43.50864,0,,1014.063,68.07045,51.95973,62.56663,36.87177,67.34859,67.57835,56.19533,85.07178,49.4327,49.48328,51.46902,58.88602,62.94221,69.37247,44.98,53.55703,43.54641,43.69501,Day
2023-10-30 10:15:00,353.2178,45.78335,0,,1018.706,67.30779,52.00954,63.40353,37.85394,67.19257,67.96664,57.21768,83.90324,50.35131,49.36763,52.59201,59.40011,63.42662,68.62016,45.43211,54.03137,43.81402,43.98555,Day
2023-10-30 10:30:00,386.7306,47.18253,0,,1023.702,66.2007,52.21841,64.42262,38.8468,66.79945,68.17301,58.07459,82.35532,51.80291,49.58228,53.52505,59.94845,63.84788,67.79495,46.15091,54.59252,44.13924,44.18178,Day
2023-10-30 10:45:00,416.4292,48.82082,0,,1023.644,64.64507,52.3199,64.94812,39.50692,65.71848,68.01957,58.54582,80.35801,53.56607,50.11916,54.04687,60.17554,63.98879,66.56185,46.83066,54.61729,44.47839,44.42618,Day
2023-10-30 11:00:00,442.7862,48.76869,0,,1021.319,62.91962,52.36847,65.11612,39.86281,64.47768,67.69427,58.63616,78.15289,55.46668,50.98952,54.40846,60.21491,63.85473,65.31235,47.5076,54.28267,44.71206,44.65972,Day
2023-10-30 11:15:00,464.5694,50.63739,1,,1020.265,61.23573,52.4,65.09835,40.26505,63.32411,67.38363,58.66575,75.86316,57.60393,52.33528,54.57239,60.52415,63.87431,64.35807,48.27969,53.98967,45.04778,45.04792,Day
2023-10-30 11:30:00,484.6489,51.42446,0,,1022.834,59.75038,52.56874,64.935,40.90735,62.19975,66.88613,58.61358,73.32352,59.931,54.17988,54.96323,60.90099,64.099,63.68712,49.57857,54.03112,45.73478,45.87695,Day
2023-10-30 11:45:00,500.9669,52.7243,0,,1032.01,59.04484,53.33824,64.95901,42.4866,61.44849,66.27164,58.77825,70.72353,62.03796,56.2817,56.12082,61.4614,64.69304,63.53128,51.73938,54.98767,46.79914,47.01188,Day
2023-10-30 12:00:00,513.1918,53.22128,0,,1046.223,58.93204,54.70653,65.05251,45.06726,61.30576,65.87127,59.16697,68.4355,63.69698,58.25849,57.67263,61.96123,65.32114,63.68731,54.22307,56.47198,48.03271,48.08102,Day
2023-10-30 12:15:00,522.6217,54.66844,1,,1068.193,59.47213,56.54702,65.42113,48.16758,61.59948,65.9882,60.05851,66.59721,65.34412,60.3171,59.53395,62.6016,66.35674,64.50874,57.13677,58.65091,49.63239,49.56589,Day
2023-10-30 12:30:00,529.6654,56.14884,1,,1093.892,60.57386,58.63846,65.92879,51.57126,62.21263,66.32188,61.23112,65.25692,67.22903,62.53537,61.70193,63.29559,67.50735,65.67851,60.00439,60.95175,51.33717,51.14752,Day
2023-10-30 12:45:00,533.427,56.7489,2,,1123.205,62.06802,61.10754,66.60746,55.02929,63.24623,66.83889,62.4757,64.24498,69.04552,64.79852,63.81479,64.08521,68.87715,67.21096,63.20254,63.77015,53.16604,53.04588,Day
2023-10-30 13:00:00,533.014,56.39968,1,,1156.956,64.092,63.73092,67.58544,58.30688,64.78366,67.67146,63.96713,63.93217,71.01241,67.10462,66.16827,65.01498,70.65436,69.5051,66.30593,66.66847,55.07878,54.93834,Day
2023-10-30 13:15:00,529.6987,56.95894,1,,1192.925,66.57382,66.58775,68.85735,61.4765,66.57308,68.78591,65.45791,63.96242,72.8051,69.28674,68.31703,65.80644,72.55604,72.06,69.44363,69.83807,57.1377,56.88333,Day
2023-10-30 13:30:00,521.1035,58.16831,1,,1223.669,69.00777,69.05491,69.86613,64.07816,68.18827,69.70668,66.68482,64.22956,74.19661,71.1148,70.12158,66.38689,74.234,74.50928,72.09329,72.45913,58.79542,58.55862,Day
2023-10-30 13:45:00,510.4941,58.64459,1,,1254.993,71.68227,71.51707,71.05149,66.53332,70.11376,70.80803,67.75423,64.77535,75.31159,72.72952,71.58484,66.96123,75.97858,77.2463,74.75597,75.16342,60.54328,60.30025,Day
2023-10-30 14:00:00,493.3837,59.92802,0,,1282.659,74.27419,73.70428,71.95708,68.64661,71.68732,71.60352,68.61961,65.56828,76.19712,74.24864,72.99927,67.53375,77.45957,79.82736,76.97379,77.66039,62.03298,61.86131,Day
2023-10-30 14:15:00,475.1798,59.94193,0,,1312.102,76.88527,75.90666,72.96791,70.51136,73.63761,72.87133,69.61551,67.051,77.21828,75.81458,74.32384,68.49464,78.99189,82.33176,78.91416,80.01614,63.45255,63.30132,Day
2023-10-30 14:30:00,451.8673,60.92012,0,,1332.514,79.27631,77.72863,73.81829,71.80699,75.15146,73.79668,70.20651,68.50935,77.45283,76.39236,74.79196,69.0074,79.9894,84.4444,80.31722,81.79607,64.44721,64.37378,Day
2023-10-30 14:45:00,426.926,61.67231,0,,1344.893,81.24189,79.06843,74.20399,72.56313,76.12325,74.14717,70.06585,69.90495,77.24956,76.60032,75.06785,69.3539,80.55013,86.00999,80.97211,82.9195,65.0162,64.94488,Day
2023-10-30 15:00:00,399.8181,62.19086,1,,1356.559,83.12261,80.34587,74.53988,73.09583,77.15235,74.65867,69.90511,71.49097,76.91476,76.66635,75.01788,69.52933,81.09553,87.64717,81.59388,84.07429,65.46741,65.36668,Day
2023-10-30 15:15:00,368.4351,63.00043,0,,1355.813,84.20335,80.84679,74.23291,72.90766,77.48776,74.4725,69.31229,72.24575,75.94492,76.3317,74.4182,69.10806,80.88563,88.41279,81.4745,84.36916,65.30509,65.24447,Day
2023-10-30 15:30:00,336.6422,62.46749,0,,1341.172,84.42978,80.48054,73.07428,71.89945,76.9198,73.6215,67.83656,72.22092,74.09279,75.34921,72.94534,67.87605,79.88643,88.33688,80.64542,83.93764,64.63123,64.61683,Day
2023-10-30 15:45:00,302.8884,62.75232,0,,1302.796,83.01179,78.80421,70.65269,69.98667,74.82555,71.41867,65.31664,70.54151,71.26154,73.49961,70.54301,65.61938,77.51244,86.35323,78.55801,81.8623,62.66106,62.66954,Day
2023-10-30 16:00:00,267.079,63.48135,0,,1148.244,74.3326,68.52161,64.0307,51.32376,64.82982,64.68663,56.19912,63.25034,65.4808,68.52075,60.48198,60.00511,66.7636,77.45936,72.14804,69.13773,57.4413,57.575,Day
2023-10-30 16:15:00,228.3254,64.41856,1,,876.5886,56.0139,47.34125,54.81425,36.59568,48.18605,55.65521,42.37037,53.72889,57.59579,60.0451,35.94954,47.84806,41.50311,56.42332,52.81042,46.45372,45.43719,50.20739,Day
2023-10-30 16:30:00,188.4129,65.21524,1,,634.7245,44.23138,30.78887,42.08275,27.07812,35.32568,43.50998,32.70961,42.17994,38.00961,38.75684,23.25918,33.75625,27.55781,34.95342,38.25245,30.42006,29.80606,39.80033,Day
2023-10-30 16:45:00,148.3297,66.51036,0,,398.5405,34.44368,18.43359,26.1182,10.99329,20.25774,30.93547,20.85631,29.01731,23.98961,17.3208,15.88897,19.76956,16.50472,20.06913,24.9448,21.15261,15.41133,27.65613,Day
2023-10-30 17:00:00,109.7219,66.92334,0,,228.9488,24.39081,10.30302,13.13884,6.342882,9.655884,19.35867,11.25673,16.93095,15.91964,10.3124,9.480809,12.06072,6.378388,14.13959,13.59029,13.27115,10.0436,17.46898,Day
2023-10-30 17:15:00,70.22887,66.12387,0,,119.3968,15.78124,5.480546,5.34272,3.930536,4.332554,9.990831,5.924345,8.468322,6.726996,4.781792,5.202815,6.567971,3.915585,7.952425,6.705233,6.15941,6.078163,11.45628,Day
2023-10-30 17:30:00,36.69354,63.06256,0,,53.20026,8.908549,2.667462,2.714041,2.246041,2.2004,3.345465,2.795361,3.34423,2.660149,2.361114,2.427691,2.567167,2.411248,3.162026,3.229275,2.3268,2.475199,5.196192,Day
2023-10-30 17:45:00,11.20523,57.44844,0,,18.60457,3.46421,1.180977,1.250502,1.129834,0.9361317,0.9337309,0.9532164,1.001782,1.138975,1.214904,1.047661,0.9689136,1.102728,1.240564,1.110652,0.9759429,1.039912,1.101886,Day
2023-10-30 18:00:00,0.7945071,51.35383,0,,-0.6115944,0.2012437,0.08541868,0.1035,0.1041251,0.07008584,0.05306859,0.0541618,0.0555103,0.1142415,0.1732291,0.09531488,0.07723188,0.1178028,0.1795208,0.1216884,0.0826779,0.08340795,0.04185507,Night
2023-10-30 18:15:00,-1.521352,47.55048,0,,-2.532355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 18:30:00,-1.952995,44.78604,0,,-2.349072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 18:45:00,-1.465817,43.01855,0,,-2.145188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 19:00:00,-1.363541,42.11959,1,,-2.060838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 19:15:00,-1.579841,41.56756,0,,-2.13474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 19:30:00,-1.548399,40.60384,0,,-2.038628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 19:45:00,-1.455762,39.91532,0,,-2.31819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 20:00:00,-1.498853,38.71991,0,,-2.419351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 20:15:00,-1.510987,38.32697,1,,-2.376672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 20:30:00,-1.383894,37.70882,1,,-2.338949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 20:45:00,-1.533023,36.12152,0,,-2.409536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 21:00:00,-1.655045,35.41707,0,,-2.292048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 21:15:00,-1.552657,35.12746,0,,-2.331378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 21:30:00,-1.81285,35.08563,0,,-2.350138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 21:45:00,-1.59993,35.37878,0,,-2.407337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 22:00:00,-1.434491,34.50856,0,,-2.371689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 22:15:00,-1.457744,33.31053,0,,-2.199909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 22:30:00,-1.605503,33.22116,0,,-2.298837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 22:45:00,-1.617661,33.36343,0,,-2.327871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 23:00:00,-1.834837,32.7894,0,,-2.574008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 23:15:00,-1.502776,32.78052,0,,-2.453009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 23:30:00,-1.421757,32.02896,0,,-2.493037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 23:45:00,-1.44698,31.65869,0,,-2.403394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 00:00:00,-1.623533,31.70665,0,,-2.384747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 00:15:00,-1.612969,31.67368,0,,-2.229243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 00:30:00,-1.407667,31.0066,0,,-2.362923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 00:45:00,-1.450144,30.80897,0,,-2.467829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 01:00:00,-1.742388,30.49856,0,,-2.35948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 01:15:00,-1.874175,29.72467,0,,-2.418144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 01:30:00,-1.816138,30.15652,0,,-2.295705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 01:45:00,-1.521943,29.89738,0,,-2.349102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 02:00:00,-1.595627,29.6019,0,,-2.344304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 02:15:00,-1.726578,29.78777,0,,-2.386735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-31 02:30:00,-1.565576,29.93407,0,,-2.346014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
