Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Power,Meter Voltage,Inverter_1,Day/Night
2023-09-26 17:00:00,307.68,66.45673,2.89725,677.211,7.403813,677.785,Day
2023-09-26 17:15:00,147.838,65.04107,2.45357,320.532,7.387043,321.835,Day
2023-09-26 17:30:00,105.772,64.5439,2.5552,231.47,7.389293,233.14,Day
2023-09-26 17:45:00,73.678,64.03434,2.56943,162.45,7.38487,163.956,Day
2023-09-26 18:00:00,35.155,63.48457,2.12206,69.3867,7.383237,71.1633,Day
2023-09-26 18:15:00,30.127,62.88804,1.85852,57.9338,7.38158,59.8599,Day
2023-09-26 18:30:00,20.2573,62.48293,1.39401,33.0751,7.385537,34.8375,Day
2023-09-26 18:45:00,5.02356,61.8693,1.39918,2.92969,7.393323,5.0479,Day
2023-09-26 19:00:00,0.461502,61.57207,1.37249,-2.56118,7.38404,0.0,Day
2023-09-26 19:15:00,0.00160441,60.76571,0.669977,-2.55878,7.378586,0.0,Day
2023-09-26 19:30:00,0.0,59.47627,0.555563,-2.56143,7.382233,0.0,Day
2023-09-26 19:45:00,0.0,57.91257,0.41414,-2.56516,7.388937,0.0,Day
2023-09-26 20:00:00,0.0,57.42351,0.428573,-2.56627,7.392917,0.0,Day
2023-09-26 20:15:00,0.0,57.11889,0.231224,-2.57668,7.398057,0.0,Day
2023-09-26 20:30:00,0.0,56.99009,0.206041,-2.57588,7.398777,0.0,Day
2023-09-26 20:45:00,0.0,56.904,7.14423,-2.57804,7.405867,0.0,Day
2023-09-26 21:00:00,0.0,57.2155,16.9634,-2.57284,7.398017,0.0,Day
2023-09-26 21:15:00,0.0,58.41078,17.5471,-2.57158,7.39373,0.0,Day
2023-09-26 21:30:00,0.0,58.77576,2.07883,-2.57188,7.389606,0.0,Day
2023-09-26 21:45:00,0.0,59.2087,1.1823,-2.55536,7.36567,0.0,Day
2023-09-26 22:00:00,0.0,59.20709,1.69672,-2.55366,7.36006,0.0,Day
2023-09-26 22:15:00,0.0,59.35754,1.31018,-2.54606,7.34171,0.0,Night
2023-09-26 22:30:00,0.0,58.53172,1.02345,-2.55159,7.351144,0.0,Night
2023-09-26 22:45:00,0.0,57.20788,0.658485,-2.5558,7.35703,0.0,Night
2023-09-26 23:00:00,0.0,56.70428,0.916939,-2.57372,7.37544,0.0,Night
2023-09-26 23:15:00,0.0,57.94069,2.77825,-2.58579,7.398507,0.0,Night
2023-09-26 23:30:00,0.0,57.68009,2.35754,-2.58506,7.396767,0.0,Night
2023-09-26 23:45:00,0.707171,56.86243,3.62046,-2.58518,7.396063,0.0,Night
2023-09-27 00:00:00,0.0839589,56.00037,3.89021,-2.57441,7.381227,0.0,Night
2023-09-27 00:15:00,0.0,56.00493,3.38323,-2.57386,7.381604,0.0,Night
2023-09-27 00:30:00,0.0198342,56.1099,4.30409,-2.56568,7.362157,0.0,Night
2023-09-27 00:45:00,0.0370072,56.0851,3.81091,-2.56302,7.36369,0.0,Night
2023-09-27 01:00:00,0.0311847,56.15494,2.76669,-2.55951,7.363164,0.0,Night
2023-09-27 01:15:00,0.124228,56.0651,2.34832,-2.56572,7.361177,0.0,Night
2023-09-27 01:30:00,0.382107,54.67126,1.95148,-2.56775,7.362083,0.0,Night
2023-09-27 01:45:00,0.0149048,54.19447,2.28884,-2.57916,7.36643,0.0,Night
2023-09-27 02:00:00,0.0,54.0622,3.43627,-2.58016,7.369164,0.0,Night
2023-09-27 02:15:00,0.095554,53.91969,4.4335,-2.58277,7.370777,0.0,Night
2023-09-27 02:30:00,0.00317539,54.57591,4.41862,-2.57676,7.369637,0.0,Night
2023-09-27 02:45:00,0.030673,54.72604,3.80104,-2.58132,7.373503,0.0,Night
2023-09-27 03:00:00,0.00164142,55.1868,3.96256,-2.58386,7.37589,0.0,Night
2023-09-27 03:15:00,1.32892e-07,54.82595,3.50979,-2.58464,7.37126,0.0,Night
2023-09-27 03:30:00,0.0,55.10111,3.80938,-2.58175,7.37225,0.0,Night
2023-09-27 03:45:00,0.0,55.49661,4.2126,-2.58106,7.367617,0.0,Night
2023-09-27 04:00:00,0.0,55.36024,4.00544,-2.5809,7.373233,0.0,Night
2023-09-27 04:15:00,0.0,55.52329,3.68652,-2.57444,7.36994,0.0,Night
2023-09-27 04:30:00,0.0,55.54216,3.38726,-2.57862,7.36703,0.0,Night
2023-09-27 04:45:00,0.0,55.63284,3.22817,-2.57316,7.355673,0.0,Night
2023-09-27 05:00:00,0.0156718,55.58191,2.67224,-2.56596,7.33809,0.0,Night
2023-09-27 05:15:00,0.0,55.54358,2.71832,-2.55502,7.321207,0.0,Night
2023-09-27 05:30:00,0.0,55.8141,3.35008,-2.5856,7.363227,0.0,Night
2023-09-27 05:45:00,0.0,55.53652,3.57218,-2.58626,7.36556,0.0,Night
2023-09-27 06:00:00,0.0,55.63162,3.598,-2.60188,7.403867,0.0,Night
2023-09-27 06:15:00,0.0896614,55.50415,3.67076,-2.58519,7.37726,0.0,Night
2023-09-27 06:30:00,0.0,55.57964,3.46519,-2.58553,7.36297,0.0,Night
2023-09-27 06:45:00,0.225506,55.0303,2.8873,-2.58401,7.365727,0.0,Night
2023-09-27 07:00:00,2.04848,54.58437,2.91954,-2.28725,7.37174,0.318689,Night
2023-09-27 07:15:00,7.30719,54.7939,2.89849,11.3726,7.379043,13.3807,Night
2023-09-27 07:30:00,17.0609,54.93789,2.88608,31.2604,7.36399,33.154,Night
2023-09-27 07:45:00,21.7727,55.01085,2.55028,42.7816,7.36383,44.8072,Night
2023-09-27 08:00:00,32.6553,55.37615,2.19672,71.7468,7.364547,73.4157,Night
2023-09-27 08:15:00,50.4984,55.41942,2.45861,105.5,7.39318,107.164,Night
2023-09-27 08:30:00,188.18,56.09549,2.4667,404.851,7.39645,405.918,Night
2023-09-27 08:45:00,255.092,56.80788,2.50098,599.422,7.402473,598.687,Night
2023-09-27 09:00:00,132.815,57.02935,2.75899,270.498,7.405606,271.736,Night
2023-09-27 09:15:00,204.842,57.02607,2.90737,598.585,7.40143,600.713,Night
2023-09-27 09:30:00,486.991,59.0449,3.25349,1164.34,7.41748,1168.0,Night
2023-09-27 09:45:00,465.447,60.23505,3.39943,1020.39,7.412167,1025.46,Night
2023-09-27 10:00:00,239.496,59.60661,3.3918,559.19,7.398137,560.471,Night
2023-09-27 10:15:00,212.492,59.46427,3.14001,529.572,7.39562,530.832,Day
2023-09-27 10:30:00,454.874,61.56315,2.93843,1073.42,7.405027,1078.42,Day
2023-09-27 10:45:00,213.925,60.67544,3.19615,527.057,7.385827,528.281,Day
2023-09-27 11:00:00,180.892,59.45068,2.9232,459.955,7.386957,461.492,Day
2023-09-27 11:15:00,156.182,58.49526,2.67317,387.414,7.389414,388.759,Day
2023-09-27 11:30:00,201.08,57.38975,2.62638,529.891,7.388937,531.248,Day
2023-09-27 11:45:00,292.013,58.37472,2.28103,738.667,7.39232,739.885,Day
2023-09-27 12:00:00,259.463,58.56959,2.77975,690.709,7.396347,692.459,Day
2023-09-27 12:15:00,689.014,60.5714,3.30946,1664.91,7.42314,1675.13,Day
2023-09-27 12:30:00,677.995,61.59608,3.03279,1703.85,7.42561,1739.84,Day
2023-09-27 12:45:00,897.319,63.17776,3.86244,1967.03,7.424563,1983.88,Day
2023-09-27 13:00:00,760.51,63.58553,3.71593,1727.63,7.421017,1739.39,Day
2023-09-27 13:15:00,326.124,62.38016,3.52351,762.72,7.4025,765.151,Day
2023-09-27 13:30:00,377.99,61.73119,3.57666,999.721,7.42091,1002.44,Day
2023-09-27 13:45:00,376.394,61.70483,3.93632,934.169,7.418567,936.598,Day
2023-09-27 14:00:00,242.063,61.54339,3.2472,572.97,7.41728,574.499,Day
2023-09-27 14:15:00,415.717,61.58741,2.78422,1042.08,7.4265,1045.79,Day
2023-09-27 14:30:00,263.06,62.14029,2.97615,629.433,7.422197,631.082,Day
2023-09-27 14:45:00,502.051,61.74584,3.38708,1254.22,7.42625,1259.05,Day
2023-09-27 15:00:00,501.846,63.25145,2.93239,1154.99,7.383753,1162.69,Day
2023-09-27 15:15:00,186.872,60.78269,3.26189,442.41,7.363657,443.538,Day
2023-09-27 15:30:00,413.191,61.1258,2.73199,1105.03,7.394414,1108.79,Day
2023-09-27 15:45:00,404.128,62.69287,2.47616,983.429,7.388037,987.398,Day
2023-09-27 16:00:00,208.913,62.64913,2.4973,446.566,7.388927,447.975,Day
2023-09-27 16:15:00,194.82,61.94335,2.90942,542.692,7.39369,543.931,Day
2023-09-27 16:30:00,401.523,63.58392,2.52486,1003.54,7.412243,1007.42,Day
2023-09-27 16:45:00,306.598,63.53429,2.34193,632.955,7.392527,634.964,Day
2023-09-27 17:00:00,109.926,62.01797,2.29249,236.538,7.388394,237.983,Day
2023-09-27 17:15:00,55.3088,61.22313,2.023,109.428,7.382133,110.944,Day
2023-09-27 17:30:00,71.7683,60.05323,2.15855,170.784,7.397,172.409,Day
2023-09-27 17:45:00,44.7674,59.73282,1.37582,86.5722,7.3862,88.2536,Day
2023-09-27 18:00:00,32.0244,59.73851,1.10395,64.6717,7.396947,66.4078,Day
2023-09-27 18:15:00,26.6736,60.00046,1.74963,53.0226,7.389507,54.7824,Day
2023-09-27 18:30:00,15.1192,59.50078,1.27398,23.8625,7.390453,25.6848,Day
2023-09-27 18:45:00,6.75795,59.29903,1.19327,5.43137,7.393146,7.52652,Day
2023-09-27 19:00:00,1.38938,58.80424,1.1978,-2.55374,7.38421,0.0,Day
2023-09-27 19:15:00,3.9048e-05,58.17907,1.77686,-2.56418,7.372347,0.0,Day
2023-09-27 19:30:00,0.0,57.31995,12.3419,-2.56533,7.37719,0.0,Day
2023-09-27 19:45:00,0.0,56.27088,24.1355,-2.55608,7.372073,0.0,Day
2023-09-27 20:00:00,0.0,54.96798,14.557,-2.55433,7.365763,0.0,Day
2023-09-27 20:15:00,0.0,54.27382,11.6181,-2.56196,7.377563,0.0,Day
2023-09-27 20:30:00,0.0,53.65947,0.563113,-2.56707,7.382073,0.0,Day
2023-09-27 20:45:00,0.0,51.69654,0.228215,-2.57196,7.38806,0.0,Day
2023-09-27 21:00:00,0.0,51.58702,0.466575,-2.57998,7.402253,0.0,Day
2023-09-27 21:15:00,0.0,52.92811,0.389187,-2.57977,7.399797,0.0,Day
2023-09-27 21:30:00,0.0,53.06847,0.260546,-2.57437,7.38744,0.0,Day
2023-09-27 21:45:00,0.0,52.56431,0.355919,-2.5641,7.363043,0.0,Day
2023-09-27 22:00:00,0.0,52.43673,0.625862,-2.56739,7.369394,0.0,Day
2023-09-27 22:15:00,0.0,51.3239,0.608086,-2.56713,7.375653,0.0,Night
2023-09-27 22:30:00,0.0,50.09426,0.371105,-2.56299,7.362093,0.0,Night
2023-09-27 22:45:00,0.0,49.91185,0.404595,-2.56905,7.365836,0.0,Night
2023-09-27 23:00:00,0.0,50.77153,0.51969,-2.57682,7.377527,0.0,Night
2023-09-27 23:15:00,0.0,51.43397,0.578531,-2.57996,7.385957,0.0,Night
2023-09-27 23:30:00,0.0,51.05486,0.481129,-2.57642,7.38497,0.0,Night
2023-09-27 23:45:00,0.0,49.14718,0.225593,-2.58504,7.389283,0.0,Night
2023-09-28 00:00:00,0.0,48.40167,0.351158,-2.5735,7.37435,0.0,Night
2023-09-28 00:15:00,0.0,47.27042,0.220707,-2.57847,7.378626,0.0,Night
2023-09-28 00:30:00,0.0,47.31086,0.388499,-2.58257,7.38586,0.0,Night
2023-09-28 00:45:00,0.0,47.03601,0.352625,-2.58382,7.394953,0.0,Night
2023-09-28 01:00:00,0.0,49.04255,0.627618,-2.59132,7.403973,0.0,Night
2023-09-28 01:15:00,0.0,50.34005,0.721893,-2.58503,7.398717,0.0,Night
2023-09-28 01:30:00,0.0,50.59385,0.428725,-2.56289,7.35481,0.0,Night
2023-09-28 01:45:00,0.0,51.25087,0.483148,-2.57399,7.373947,0.0,Night
2023-09-28 02:00:00,0.0,51.5485,0.517996,-2.57014,7.3653,0.0,Night
2023-09-28 02:15:00,0.0,51.82328,0.493074,-2.57056,7.366407,0.0,Night
2023-09-28 02:30:00,0.0,52.11502,0.509543,-2.57515,7.37644,0.0,Night
2023-09-28 02:45:00,0.0,52.04956,0.369857,-2.57175,7.37364,0.0,Night
2023-09-28 03:00:00,0.0,52.31737,0.370164,-2.57423,7.377563,0.0,Night
2023-09-28 03:15:00,0.0,52.26245,0.52609,-2.57906,7.38495,0.0,Night
2023-09-28 03:30:00,0.0,52.34361,0.52305,-2.57522,7.37915,0.0,Night
2023-09-28 03:45:00,0.0,52.14818,0.638121,-2.57827,7.380457,0.0,Night
2023-09-28 04:00:00,0.0,51.76425,0.442057,-2.57639,7.3789,0.0,Night
2023-09-28 04:15:00,0.0,51.61503,0.644616,-2.58277,7.389467,0.0,Night
2023-09-28 04:30:00,0.0,51.58469,0.345801,-2.57815,7.385037,0.0,Night
2023-09-28 04:45:00,0.0,51.5547,0.56288,-2.57984,7.37909,0.0,Night
2023-09-28 05:00:00,0.0,52.75972,1.39105,-2.5682,7.348957,0.0,Night
2023-09-28 05:15:00,0.0,53.55484,1.60792,-2.56049,7.335153,0.0,Night
2023-09-28 05:30:00,0.0,53.62154,1.1687,-2.54914,7.324493,0.0,Night
2023-09-28 05:45:00,0.0,53.68301,1.06315,-2.55339,7.329403,0.0,Night
2023-09-28 06:00:00,0.0,53.71072,0.928662,-2.57927,7.376303,0.0,Night
2023-09-28 06:15:00,0.0,53.54263,0.868664,-2.60459,7.425567,0.0,Night
2023-09-28 06:30:00,0.0,53.44057,0.570559,-2.58433,7.38666,0.0,Night
2023-09-28 06:45:00,0.231802,53.1128,0.159942,-2.577,7.375613,0.0,Night
2023-09-28 07:00:00,3.06237,53.11708,0.239408,-0.675105,7.38379,1.6757,Night
2023-09-28 07:15:00,13.3166,53.15984,0.373957,22.7755,7.393937,24.6648,Night
2023-09-28 07:30:00,26.5054,53.39948,0.320989,52.8739,7.386273,54.6656,Night
2023-09-28 07:45:00,49.9431,53.82639,0.155053,110.378,7.396247,112.134,Night
2023-09-28 08:00:00,73.4948,54.27737,0.389657,165.697,7.39936,167.249,Night
2023-09-28 08:15:00,109.189,54.73337,1.0334,250.942,7.391427,252.328,Night
2023-09-28 08:30:00,116.089,55.00242,1.48808,260.385,7.394086,261.805,Night
2023-09-28 08:45:00,132.059,55.57154,1.55067,293.532,7.393126,294.968,Night
2023-09-28 09:00:00,252.971,56.25549,1.87454,598.063,7.402586,598.454,Night
2023-09-28 09:15:00,271.117,57.31905,2.16159,648.04,7.39989,648.92,Night
2023-09-28 09:30:00,234.554,56.89247,1.97817,496.688,7.407687,497.914,Night
2023-09-28 09:45:00,472.925,58.23249,1.69146,927.559,7.41857,930.222,Night
2023-09-28 10:00:00,692.477,59.59096,1.78321,1482.84,7.41577,1489.52,Night
2023-09-28 10:15:00,694.021,60.7156,1.4871,1611.36,7.38884,1619.66,Day
2023-09-28 10:30:00,759.158,62.75447,1.3332,1495.46,7.379523,1503.04,Day
2023-09-28 10:45:00,693.825,63.31012,1.82112,1332.91,7.381914,1339.05,Day
2023-09-28 11:00:00,428.803,62.40697,1.68285,1140.03,7.384437,1147.04,Day
2023-09-28 11:15:00,236.824,61.25084,2.0365,758.555,7.367104,762.806,Day
2023-09-28 11:30:00,917.958,64.46494,1.84989,2114.89,7.398517,2132.75,Day
2023-09-28 11:45:00,833.045,65.52341,1.90554,2074.78,7.39889,2092.72,Day
2023-09-28 12:00:00,1024.01,66.64059,2.04385,2161.84,7.393933,2182.75,Day
2023-09-28 12:15:00,776.165,68.1954,1.42564,1318.08,7.373747,1326.96,Day
2023-09-28 12:30:00,990.655,70.4802,1.7231,2063.64,7.38129,2082.16,Day
2023-09-28 12:45:00,582.984,68.75687,1.40507,1312.33,7.354483,1318.27,Day
2023-09-28 13:00:00,475.123,68.82933,0.990212,1169.68,7.344933,1174.15,Day
2023-09-28 13:15:00,608.717,68.73245,1.43877,1395.99,7.358613,1403.75,Day
2023-09-28 13:30:00,415.103,68.6506,1.36969,917.306,7.351023,921.666,Day
2023-09-28 13:45:00,342.769,66.27338,1.83367,822.542,7.351633,824.697,Day
2023-09-28 14:00:00,273.596,65.00751,2.11913,678.194,7.341113,679.789,Day
2023-09-28 14:15:00,294.214,65.00829,2.04921,714.879,7.335327,716.762,Day
2023-09-28 14:30:00,344.346,65.28386,2.04756,804.011,7.349667,806.285,Day
2023-09-28 14:45:00,209.127,64.57153,1.85701,487.717,7.355313,489.022,Day
2023-09-28 15:00:00,173.496,64.43881,1.81592,419.634,7.35847,421.009,Day
2023-09-28 15:15:00,181.516,63.80019,2.24252,459.602,7.353876,460.998,Day
2023-09-28 15:30:00,236.094,63.61663,2.2056,587.246,7.3716,588.765,Day
2023-09-28 15:45:00,259.201,64.31415,1.49001,648.598,7.375703,650.305,Day
2023-09-28 16:00:00,336.468,65.14097,1.75239,805.522,7.386477,807.824,Day
2023-09-28 16:15:00,184.453,64.5693,2.05651,426.787,7.36931,428.137,Day
2023-09-28 16:30:00,77.9842,63.53936,2.04012,167.023,7.357547,168.659,Day
2023-09-28 16:45:00,46.7201,62.30256,1.84492,103.432,7.3519,105.271,Day
2023-09-28 17:00:00,78.875,61.1008,1.32763,199.276,7.35967,200.716,Day
2023-09-28 17:15:00,72.813,60.01159,0.905895,169.821,7.356463,171.485,Day
2023-09-28 17:30:00,65.6852,59.7161,0.469964,153.555,7.356743,155.113,Day
2023-09-28 17:45:00,50.6186,59.54465,16.1662,113.089,7.351167,114.689,Day
2023-09-28 18:00:00,34.6654,59.19602,33.5958,72.9478,7.35977,74.4954,Day
2023-09-28 18:15:00,17.8107,58.76252,36.0287,32.7758,7.36255,34.5739,Day
2023-09-28 18:30:00,12.007,58.52084,29.2246,19.2608,7.370043,21.3259,Day
2023-09-28 18:45:00,3.87319,58.29912,20.5997,1.36774,7.365263,3.61919,Day
2023-09-28 19:00:00,0.277249,57.82203,22.9263,-2.53948,7.356533,0.0,Day
2023-09-28 19:15:00,0.0,57.43531,23.3542,-2.54047,7.346547,0.0,Day
2023-09-28 19:30:00,0.0,57.37057,33.7957,-2.54343,7.358267,0.0,Day
2023-09-28 19:45:00,0.0,57.11946,34.6179,-2.54513,7.359624,0.0,Day
2023-09-28 20:00:00,0.0,57.06316,18.9519,-2.54429,7.354583,0.0,Day
2023-09-28 20:15:00,0.0,56.75257,18.716,-2.55373,7.36797,0.0,Day
2023-09-28 20:30:00,0.0,56.59223,18.7306,-2.56069,7.377537,0.0,Day
2023-09-28 20:45:00,0.0,56.30829,16.2497,-2.56194,7.385747,0.0,Day
2023-09-28 21:00:00,0.0,56.2164,24.3541,-2.5678,7.392267,0.0,Day
2023-09-28 21:15:00,0.0,56.47761,33.6043,-2.56247,7.384983,0.0,Day
2023-09-28 21:30:00,0.0,56.58525,34.4431,-2.55929,7.377883,0.0,Day
2023-09-28 21:45:00,0.0,56.52716,34.6944,-2.54233,7.345463,0.0,Day
2023-09-28 22:00:00,0.0,56.50261,33.0001,-2.5489,7.357433,0.0,Night
2023-09-28 22:15:00,0.0,56.40411,34.0642,-2.54318,7.350987,0.0,Night
2023-09-28 22:30:00,0.0,56.2962,34.7833,-2.55667,7.36011,0.0,Night
2023-09-28 22:45:00,0.0,56.11324,16.6296,-2.5642,7.370233,0.0,Night
2023-09-28 23:00:00,0.0,55.91877,0.855048,-2.57256,7.38013,0.0,Night
2023-09-28 23:15:00,0.0,55.66722,0.816914,-2.55594,7.35788,0.0,Night
2023-09-28 23:30:00,0.0,55.47307,0.777328,-2.56793,7.37062,0.0,Night
2023-09-28 23:45:00,0.0,55.27067,1.0055,-2.56105,7.36763,0.0,Night
2023-09-29 00:00:00,0.0,55.22161,0.742778,-2.55656,7.352473,0.0,Night
2023-09-29 00:15:00,0.0,55.10511,0.550478,-2.56012,7.359396,0.0,Night
2023-09-29 00:30:00,0.0,55.09794,0.539601,-2.56224,7.36694,0.0,Night
2023-09-29 00:45:00,0.0,54.97437,0.584165,-2.56618,7.366947,0.0,Night
2023-09-29 01:00:00,0.0,54.82112,0.554379,-2.56156,7.3566,0.0,Night
2023-09-29 01:15:00,0.0,54.70542,0.407461,-2.57053,7.36595,0.0,Night
2023-09-29 01:30:00,0.0,54.61476,0.504636,-2.56755,7.370383,0.0,Night
2023-09-29 01:45:00,0.0,54.52877,0.889665,-2.57239,7.37256,0.0,Night
2023-09-29 02:00:00,0.0,54.46544,1.23642,-2.57408,7.374547,0.0,Night
2023-09-29 02:15:00,0.0,54.28933,1.25825,-2.57919,7.381133,0.0,Night
2023-09-29 02:30:00,0.0,54.14157,0.744948,-2.55489,7.332277,0.0,Night
2023-09-29 02:45:00,0.0,53.97707,0.959804,-2.55251,7.33312,0.0,Night
2023-09-29 03:00:00,0.0,53.79753,1.17888,-2.5537,7.33723,0.0,Night
2023-09-29 03:15:00,0.0,53.68584,0.87475,-2.55392,7.33899,0.0,Night
2023-09-29 03:30:00,0.0,53.64871,1.06882,-2.55274,7.335207,0.0,Night
2023-09-29 03:45:00,0.0,53.53641,0.935226,-2.55123,7.334823,0.0,Night
2023-09-29 04:00:00,0.0,53.39158,0.940992,-2.55415,7.334396,0.0,Night
2023-09-29 04:15:00,0.0,53.26543,0.971941,-2.55352,7.330856,0.0,Night
2023-09-29 04:30:00,0.0,53.20733,0.928036,-2.55052,7.32988,0.0,Night
2023-09-29 04:45:00,0.0,53.17932,0.876124,-2.54971,7.32338,0.0,Night
2023-09-29 05:00:00,0.0,53.18876,1.01065,-2.56211,7.347017,0.0,Night
2023-09-29 05:15:00,0.0,53.21315,0.697344,-2.58592,7.38379,0.0,Night
2023-09-29 05:30:00,0.0,53.15088,0.735434,-2.57122,7.36855,0.0,Night
2023-09-29 05:45:00,0.0,53.07883,0.993974,-2.5738,7.36925,0.0,Night
2023-09-29 06:00:00,0.0,53.10542,0.70615,-2.57715,7.36457,0.0,Night
2023-09-29 06:15:00,0.0,53.09835,0.544613,-2.57158,7.360527,0.0,Night
2023-09-29 06:30:00,0.0,53.17212,0.53177,-2.56952,7.36129,0.0,Night
2023-09-29 06:45:00,0.0,53.19595,0.570321,-2.57248,7.36876,0.0,Night
2023-09-29 07:00:00,0.354658,53.28765,0.406626,-2.58274,7.381383,0.0,Night
2023-09-29 07:15:00,3.63996,53.38297,0.237143,1.32981,7.4136,3.73924,Night
2023-09-29 07:30:00,14.8145,53.46267,0.393397,29.1784,7.406987,30.9902,Night
2023-09-29 07:45:00,27.0606,53.58215,0.875682,59.2449,7.404537,60.9351,Night
2023-09-29 08:00:00,38.7204,53.8133,0.930126,85.7603,7.398347,87.3758,Night
2023-09-29 08:15:00,36.6939,53.91256,0.92907,76.9472,7.392317,78.779,Night
2023-09-29 08:30:00,73.7647,54.12425,0.897263,176.82,7.39018,178.226,Night
2023-09-29 08:45:00,115.018,54.64439,1.30621,271.39,7.406483,272.55,Night
2023-09-29 09:00:00,105.671,54.95895,1.13165,248.493,7.395477,249.987,Night
2023-09-29 09:15:00,116.922,55.34402,0.898749,280.638,7.39008,282.025,Night
2023-09-29 09:30:00,160.717,55.66864,1.06574,393.76,7.3969,394.722,Night
2023-09-29 09:45:00,214.632,56.20399,0.875497,535.782,7.40523,536.839,Night
2023-09-29 10:00:00,247.744,57.13486,1.0972,591.367,7.411644,592.442,Night
2023-09-29 10:15:00,179.864,57.17231,1.29901,431.369,7.407097,432.514,Day
2023-09-29 10:30:00,198.266,57.33788,1.12357,480.925,7.406753,482.291,Day
2023-09-29 10:45:00,332.497,58.37774,1.03953,822.573,7.413333,824.28,Day
2023-09-29 11:00:00,268.051,59.06354,1.12478,641.557,7.416503,643.023,Day
2023-09-29 11:15:00,409.782,59.51172,1.32794,1017.18,7.3964,1019.92,Day
2023-09-29 11:30:00,681.129,61.63245,1.33458,1627.97,7.39895,1637.22,Day
2023-09-29 11:45:00,556.986,62.07664,1.3636,1362.94,7.39661,1368.98,Day
2023-09-29 12:00:00,617.535,63.33975,1.59466,1368.2,7.409363,1374.07,Day
2023-09-29 12:15:00,556.413,63.36143,1.59727,1267.78,7.40729,1272.67,Day
2023-09-29 12:30:00,471.6,62.99342,1.51674,1126.37,7.408113,1129.97,Day
2023-09-29 12:45:00,551.231,63.06755,1.60568,1408.9,7.407057,1414.91,Day
2023-09-29 13:00:00,788.375,64.89503,1.95208,1649.61,7.410827,1660.35,Day
2023-09-29 13:15:00,783.655,66.1261,1.79683,1799.32,7.41129,1810.7,Day
2023-09-29 13:30:00,737.917,66.75622,2.03637,1688.41,7.410247,1698.37,Day
2023-09-29 13:45:00,624.939,67.05728,2.11776,1419.37,7.408106,1424.87,Day
2023-09-29 14:00:00,360.715,65.57159,1.98349,852.227,7.38811,854.712,Day
2023-09-29 14:15:00,369.23,64.81397,1.76849,930.659,7.373563,933.38,Day
2023-09-29 14:30:00,302.109,64.97214,1.84948,789.603,7.378813,791.516,Day
2023-09-29 14:45:00,223.645,64.05064,2.14952,494.169,7.372146,495.38,Day
2023-09-29 15:00:00,196.411,63.79927,1.57641,438.518,7.367487,439.973,Day
2023-09-29 15:15:00,72.9918,62.56344,2.73727,157.271,7.361733,159.021,Day
2023-09-29 15:30:00,81.1683,61.73537,2.25677,187.329,7.368217,188.743,Day
2023-09-29 15:45:00,87.7413,61.76479,1.92765,207.139,7.363553,208.751,Day
2023-09-29 16:00:00,53.5397,61.53118,1.81527,112.317,7.36414,113.904,Day
2023-09-29 16:15:00,72.4504,61.54571,1.54946,176.591,7.37189,178.128,Day
2023-09-29 16:30:00,77.335,61.68814,2.05881,164.056,7.36643,165.443,Day
2023-09-29 16:45:00,30.9797,60.88038,1.90174,59.2446,7.368414,61.0088,Day
2023-09-29 17:00:00,47.7584,60.70532,1.5606,118.128,7.38356,119.656,Day
2023-09-29 17:15:00,181.382,61.75622,1.98694,468.859,7.388593,470.295,Day
2023-09-29 17:30:00,56.05,61.21837,3.64519,125.189,7.381047,126.792,Day
2023-09-29 17:45:00,36.2451,60.43757,5.61054,82.9532,7.38689,84.6315,Day
2023-09-29 18:00:00,31.3184,60.15128,4.1634,67.5249,7.389133,69.2828,Day
2023-09-29 18:15:00,17.1376,59.75873,13.0021,31.3999,7.386073,33.2364,Day
2023-09-29 18:30:00,8.87739,59.33918,3.8705,11.3926,7.387093,13.2309,Day
2023-09-29 18:45:00,3.55315,58.87059,1.66538,-1.4115,7.389063,1.00369,Day
2023-09-29 19:00:00,1.13922,58.26833,22.3919,-2.54636,7.382277,0.0,Day
2023-09-29 19:15:00,0.0,57.9071,31.769,-2.56003,7.378247,0.0,Day
2023-09-29 19:30:00,0.0,57.32491,16.1214,-2.56275,7.387173,0.0,Day
2023-09-29 19:45:00,0.0,56.6037,1.87097,-2.56708,7.389703,0.0,Day
2023-09-29 20:00:00,0.0,56.48571,1.35227,-2.56655,7.392336,0.0,Day
2023-09-29 20:15:00,0.0,57.11613,11.8105,-2.5702,7.393673,0.0,Day
2023-09-29 20:30:00,0.0,57.25602,33.698,-2.56922,7.394557,0.0,Day
2023-09-29 20:45:00,0.0,57.62075,33.2451,-2.56956,7.393067,0.0,Day
2023-09-29 21:00:00,0.0,57.69134,30.6635,-2.57304,7.398937,0.0,Day
2023-09-29 21:15:00,0.0,57.96603,10.6882,-2.57324,7.399883,0.0,Day
2023-09-29 21:30:00,0.0,57.82121,1.00699,-2.56231,7.37952,0.0,Day
2023-09-29 21:45:00,0.0,57.67887,0.547555,-2.55583,7.366683,0.0,Day
2023-09-29 22:00:00,0.0,57.90205,1.32548,-2.55207,7.35898,0.0,Night
2023-09-29 22:15:00,0.0,57.96444,1.49455,-2.5535,7.364713,0.0,Night
2023-09-29 22:30:00,0.0,57.80841,1.68454,-2.56225,7.37889,0.0,Night
