Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Power,Meter Voltage,Inverter_1,Day/Night
2023-09-26 21:30:00,-999.0,57.88607,0.592056,-2.52794,7.279387,0.0,Day
2023-09-26 21:45:00,-999.0,57.99375,0.781111,-2.52073,7.26251,0.0,Day
2023-09-26 22:00:00,-999.0,58.31287,0.850111,-2.51623,7.26176,0.0,Day
2023-09-26 22:15:00,-999.0,58.80443,0.724722,-2.50859,7.24404,0.0,Night
2023-09-26 22:30:00,-999.0,58.45248,0.531907,-2.51827,7.2629,0.0,Night
2023-09-26 22:45:00,-999.0,57.69101,1.09997,-2.53593,7.278817,0.0,Night
2023-09-26 23:00:00,-999.0,57.43695,0.775111,-2.53194,7.275453,0.0,Night
2023-09-26 23:15:00,-999.0,57.55817,2.19128,-2.539,7.281987,0.0,Night
2023-09-26 23:30:00,-999.0,56.60595,1.28394,-2.53381,7.286213,0.0,Night
2023-09-26 23:45:00,-999.0,56.29534,1.54411,-2.53737,7.29068,0.0,Night
2023-09-27 00:00:00,-999.0,56.63349,1.90495,-2.53526,7.28673,0.0,Night
2023-09-27 00:15:00,-999.0,56.32668,2.97728,-2.53737,7.28826,0.0,Night
2023-09-27 00:30:00,-999.0,56.07637,3.24783,-2.53084,7.27734,0.0,Night
2023-09-27 00:45:00,-999.0,55.55026,3.12167,-2.53163,7.28885,0.0,Night
2023-09-27 01:00:00,-999.0,56.04482,2.86165,-2.52963,7.281773,0.0,Night
2023-09-27 01:15:00,-999.0,57.03429,3.52074,-2.52663,7.28039,0.0,Night
2023-09-27 01:30:00,-999.0,58.0467,3.65239,-2.53126,7.284513,0.0,Night
2023-09-27 01:45:00,-999.0,58.55509,4.47011,-2.54078,7.288827,0.0,Night
2023-09-27 02:00:00,-999.0,57.254,4.13311,-2.54138,7.275883,0.0,Night
2023-09-27 02:15:00,-999.0,55.13679,4.04291,-2.51655,7.232523,0.0,Night
2023-09-27 02:30:00,-999.0,54.41972,3.4495,-2.52047,7.232007,0.0,Night
2023-09-27 02:45:00,-999.0,54.09676,3.01072,-2.51663,7.23515,0.0,Night
2023-09-27 03:00:00,-999.0,53.96392,3.19356,-2.51663,7.2346,0.0,Night
2023-09-27 03:15:00,-999.0,53.9971,3.14026,-2.51316,7.23062,0.0,Night
2023-09-27 03:30:00,-999.0,54.42955,3.44689,-2.51962,7.234263,0.0,Night
2023-09-27 03:45:00,-999.0,54.85529,4.24194,-2.51386,7.228153,0.0,Night
2023-09-27 04:00:00,-999.0,55.53576,4.35572,-2.50422,7.228673,0.0,Night
2023-09-27 04:15:00,-999.0,55.55716,4.02556,-2.49995,7.22422,0.0,Night
2023-09-27 04:30:00,-999.0,55.3689,4.0445,-2.50384,7.218753,0.0,Night
2023-09-27 04:45:00,-999.0,55.37563,3.83401,-2.49551,7.204007,0.0,Night
2023-09-27 05:00:00,-999.0,55.62705,4.17439,-2.50609,7.22484,0.0,Night
2023-09-27 05:15:00,-999.0,55.78356,3.56441,-2.51097,7.2246,0.0,Night
2023-09-27 05:30:00,-999.0,55.91181,3.81789,-2.50081,7.212297,0.0,Night
2023-09-27 05:45:00,-999.0,55.85133,4.0105,-2.49867,7.20232,0.0,Night
2023-09-27 06:00:00,-999.0,55.85493,3.7585,-2.51987,7.239523,0.0,Night
2023-09-27 06:15:00,-999.0,55.89844,3.71467,-2.51454,7.229797,0.0,Night
2023-09-27 06:30:00,-999.0,55.98043,3.745,-2.50574,7.21918,0.0,Night
2023-09-27 06:45:00,-999.0,55.62981,3.80839,-2.51845,7.230664,0.0,Night
2023-09-27 07:00:00,-999.0,54.98368,3.13335,-2.5218,7.23518,0.0,Night
2023-09-27 07:15:00,-999.0,54.65336,2.94089,1.7008,7.232097,3.83333,Night
2023-09-27 07:30:00,-999.0,54.50572,3.39972,26.3869,7.237604,27.8,Night
2023-09-27 07:45:00,-999.0,54.63088,3.52467,53.1524,7.240153,54.6667,Night
2023-09-27 08:00:00,-999.0,54.76001,3.59872,109.231,7.272124,109.767,Night
2023-09-27 08:15:00,-999.0,55.06412,3.25522,144.167,7.29961,146.467,Night
2023-09-27 08:30:00,-999.0,55.1531,3.89911,66.3317,7.287867,68.3667,Night
2023-09-27 08:45:00,-999.0,54.84049,2.97222,130.799,7.28802,132.133,Night
2023-09-27 09:00:00,-999.0,55.11004,3.07511,168.008,7.29454,168.3,Night
2023-09-27 09:15:00,-999.0,55.95406,2.90355,676.987,7.310323,676.633,Night
2023-09-27 09:30:00,-999.0,57.57967,3.47611,480.041,7.298626,501.367,Night
2023-09-27 09:45:00,-999.0,57.53336,3.03767,485.118,7.286144,486.833,Night
2023-09-27 10:00:00,-999.0,58.4083,3.26855,861.968,7.312137,857.933,Night
2023-09-27 10:15:00,-999.0,60.8686,3.9515,1528.67,7.31272,1534.1,Day
2023-09-27 10:30:00,-999.0,60.78567,4.25161,863.938,7.276667,884.633,Day
2023-09-27 10:45:00,-999.0,61.51505,4.26577,1193.29,7.27336,1232.0,Day
2023-09-27 11:00:00,-999.0,62.76684,3.83633,1389.38,7.277644,1423.6,Day
2023-09-27 11:15:00,-999.0,62.48244,3.47922,648.727,7.23834,654.733,Day
2023-09-27 11:30:00,-999.0,60.6637,3.11061,477.412,7.270167,478.767,Day
2023-09-27 11:45:00,-999.0,59.72288,3.345,424.992,7.279517,423.933,Day
2023-09-27 12:00:00,-999.0,60.48088,2.61091,889.293,7.301793,888.133,Day
2023-09-27 12:15:00,-999.0,60.77761,3.02583,738.437,7.30969,742.867,Day
2023-09-27 12:30:00,-999.0,60.55846,3.58422,602.946,7.300813,605.067,Day
2023-09-27 12:45:00,-999.0,61.17624,2.66951,628.132,7.301833,627.967,Day
2023-09-27 13:00:00,-999.0,62.43222,2.33489,666.545,7.312277,669.633,Day
2023-09-27 13:15:00,-999.0,62.86552,2.97556,656.461,7.312777,657.167,Day
2023-09-27 13:30:00,-999.0,63.45649,3.12872,594.129,7.313597,597.5,Day
2023-09-27 13:45:00,-999.0,63.40413,2.17806,421.478,7.307363,424.167,Day
2023-09-27 14:00:00,-999.0,63.41171,2.82583,802.138,7.326583,798.567,Day
2023-09-27 14:15:00,-999.0,63.85289,4.45817,768.059,7.334717,776.633,Day
2023-09-27 14:30:00,-999.0,63.51121,3.21911,489.326,7.337573,493.0,Day
2023-09-27 14:45:00,-999.0,63.04779,2.30083,411.745,7.331977,412.0,Day
2023-09-27 15:00:00,-999.0,62.69893,3.43189,317.17,7.31864,319.3,Day
2023-09-27 15:15:00,-999.0,60.67548,3.42756,578.253,7.328847,569.367,Day
2023-09-27 15:30:00,-999.0,61.06577,2.02481,620.52,7.33657,641.333,Day
2023-09-27 15:45:00,-999.0,60.85233,1.46083,410.174,7.33238,410.067,Day
2023-09-27 16:00:00,-999.0,62.19766,1.46389,501.288,7.328307,502.833,Day
2023-09-27 16:15:00,-999.0,62.7962,1.68089,434.777,7.29793,438.767,Day
2023-09-27 16:30:00,-999.0,62.3048,2.23722,174.094,7.273463,176.1,Day
2023-09-27 16:45:00,-999.0,61.82983,2.6115,163.538,7.269023,165.2,Day
2023-09-27 17:00:00,-999.0,61.59537,2.74324,214.951,7.29968,209.0,Day
2023-09-27 17:15:00,-999.0,61.49638,3.21245,660.602,7.332287,672.3,Day
2023-09-27 17:30:00,-999.0,60.43766,2.48816,456.666,7.30317,477.667,Day
2023-09-27 17:45:00,-999.0,61.12693,2.3722,288.941,7.285113,296.933,Day
2023-09-27 18:00:00,-999.0,60.08144,2.35933,90.2667,7.278396,91.8667,Day
2023-09-27 18:15:00,-999.0,59.84634,1.811,79.6121,7.276553,81.5,Day
2023-09-27 18:30:00,-999.0,59.24665,2.01511,29.6683,7.279267,31.6667,Day
2023-09-27 18:45:00,-999.0,58.46951,1.70944,5.22119,7.279097,7.6,Day
2023-09-27 19:00:00,-999.0,58.25055,1.4904,-2.51839,7.26232,0.0,Day
2023-09-27 19:15:00,-999.0,58.20499,1.32289,-2.51827,7.255077,0.0,Day
2023-09-27 19:30:00,-999.0,58.13586,1.27383,-2.52339,7.267336,0.0,Day
2023-09-27 19:45:00,-999.0,57.90868,1.30217,-2.52055,7.266737,0.0,Day
2023-09-27 20:00:00,-999.0,57.62417,1.36317,-2.51034,7.253993,0.0,Day
2023-09-27 20:15:00,-999.0,57.49372,1.47632,-2.51831,7.264933,0.0,Day
2023-09-27 20:30:00,-999.0,57.38916,1.68372,-2.52742,7.273943,0.0,Day
2023-09-27 20:45:00,-999.0,57.03638,1.47415,-2.53639,7.283703,0.0,Day
2023-09-27 21:00:00,-999.0,56.71067,1.5255,-2.5463,7.301133,0.0,Day
2023-09-27 21:15:00,-999.0,56.2789,1.44306,-2.54931,7.304653,0.0,Day
2023-09-27 21:30:00,-999.0,56.00896,1.50445,-2.54853,7.300414,0.0,Day
2023-09-27 21:45:00,-999.0,56.11408,1.68205,-2.53832,7.28078,0.0,Day
2023-09-27 22:00:00,-999.0,56.12999,1.54506,-2.54384,7.29035,0.0,Night
2023-09-27 22:15:00,-999.0,56.07381,1.61261,-2.54932,7.29922,0.0,Night
2023-09-27 22:30:00,-999.0,55.93222,1.85845,-2.5422,7.290577,0.0,Night
2023-09-27 22:45:00,-999.0,55.5138,1.96155,-2.55354,7.304967,0.0,Night
2023-09-27 23:00:00,-999.0,55.28449,2.16739,-2.55938,7.318403,0.0,Night
2023-09-27 23:15:00,-999.0,55.114,1.62294,-2.55147,7.304633,0.0,Night
2023-09-27 23:30:00,-999.0,54.87078,1.4175,-2.52185,7.250813,0.0,Night
2023-09-27 23:45:00,-999.0,54.514,1.05568,-2.52496,7.247833,0.0,Night
2023-09-28 00:00:00,-999.0,53.81006,1.06456,-2.51693,7.24193,0.0,Night
2023-09-28 00:15:00,-999.0,53.95679,1.12589,-2.52791,7.252703,0.0,Night
2023-09-28 00:30:00,-999.0,53.61294,0.909833,-2.52931,7.267197,0.0,Night
2023-09-28 00:45:00,-999.0,52.81202,0.812778,-2.53788,7.276053,0.0,Night
2023-09-28 01:00:00,-999.0,51.09299,0.585889,-2.54245,7.284047,0.0,Night
2023-09-28 01:15:00,-999.0,50.76876,0.742278,-2.53409,7.281197,0.0,Night
2023-09-28 01:30:00,-999.0,50.79648,0.906945,-2.51682,7.246063,0.0,Night
2023-09-28 01:45:00,-999.0,51.86662,1.24667,-2.52589,7.26151,0.0,Night
2023-09-28 02:00:00,-999.0,52.44975,1.43095,-2.53165,7.272487,0.0,Night
2023-09-28 02:15:00,-999.0,53.69308,1.56844,-2.53535,7.2804,0.0,Night
2023-09-28 02:30:00,-999.0,54.4754,1.94589,-2.52254,7.256657,0.0,Night
2023-09-28 02:45:00,-999.0,54.57663,1.66795,-2.50749,7.230133,0.0,Night
2023-09-28 03:00:00,-999.0,54.37213,1.56111,-2.50429,7.23019,0.0,Night
2023-09-28 03:15:00,-999.0,54.36145,1.33436,-2.50486,7.232237,0.0,Night
2023-09-28 03:30:00,-999.0,54.1911,1.42389,-2.50557,7.229133,0.0,Night
2023-09-28 03:45:00,-999.0,54.0441,1.51533,-2.50659,7.22332,0.0,Night
2023-09-28 04:00:00,-999.0,54.2502,1.49715,-2.50012,7.21953,0.0,Night
2023-09-28 04:15:00,-999.0,54.44031,1.37117,-2.5081,7.23088,0.0,Night
2023-09-28 04:30:00,-999.0,54.44867,1.15483,-2.51061,7.23216,0.0,Night
2023-09-28 04:45:00,-999.0,54.59128,1.29317,-2.50368,7.219703,0.0,Night
2023-09-28 05:00:00,-999.0,55.10435,1.29167,-2.50296,7.21721,0.0,Night
2023-09-28 05:15:00,-999.0,55.36508,1.575,-2.50296,7.22365,0.0,Night
2023-09-28 05:30:00,-999.0,55.035,1.66256,-2.50743,7.216467,0.0,Night
2023-09-28 05:45:00,-999.0,54.69746,1.57721,-2.52285,7.251343,0.0,Night
2023-09-28 06:00:00,-999.0,54.55353,1.58645,-2.52105,7.24447,0.0,Night
2023-09-28 06:15:00,-999.0,54.05922,1.272,-2.55479,7.304737,0.0,Night
2023-09-28 06:30:00,-999.0,53.82748,1.58583,-2.54961,7.303753,0.0,Night
2023-09-28 06:45:00,-999.0,53.56677,1.71767,-2.5341,7.27912,0.0,Night
2023-09-28 07:00:00,-999.0,53.33556,2.05318,-1.8767,7.27268,0.466667,Night
2023-09-28 07:15:00,-999.0,53.22313,1.49349,11.4654,7.268106,12.9,Night
2023-09-28 07:30:00,-999.0,53.35155,1.5755,46.7029,7.25166,48.0,Night
2023-09-28 07:45:00,-999.0,53.55415,1.69547,98.3335,7.250093,99.6667,Night
2023-09-28 08:00:00,-999.0,53.88215,1.93356,179.006,7.260646,179.767,Night
2023-09-28 08:15:00,-999.0,54.31275,1.79839,210.618,7.267267,210.9,Night
2023-09-28 08:30:00,-999.0,54.85715,2.00993,301.349,7.271213,302.233,Night
2023-09-28 08:45:00,-999.0,55.20798,2.16322,313.867,7.269003,313.133,Night
2023-09-28 09:00:00,-999.0,55.84024,2.09067,456.633,7.27368,457.9,Night
2023-09-28 09:15:00,-999.0,56.40406,2.35861,532.471,7.267767,533.667,Night
2023-09-28 09:30:00,-999.0,57.19822,2.13983,844.544,7.282613,832.6,Night
2023-09-28 09:45:00,-999.0,59.29615,1.95722,1100.59,7.297437,1099.87,Night
2023-09-28 10:00:00,-999.0,59.55438,2.35089,1467.18,7.32108,1482.33,Night
2023-09-28 10:15:00,-999.0,60.35905,2.01033,1131.34,7.321083,1096.9,Day
2023-09-28 10:30:00,-999.0,60.89151,2.21978,1333.34,7.31827,1343.7,Day
2023-09-28 10:45:00,-999.0,62.18307,2.32956,1849.41,7.334336,1853.0,Day
2023-09-28 11:00:00,-999.0,62.51241,2.47111,1633.73,7.33756,1654.67,Day
2023-09-28 11:15:00,-999.0,61.92304,2.09582,1188.98,7.32175,1208.3,Day
2023-09-28 11:30:00,-999.0,62.40485,2.18922,1253.52,7.319497,1258.93,Day
2023-09-28 11:45:00,-999.0,62.27226,2.12444,844.151,7.305354,842.467,Day
2023-09-28 12:00:00,-999.0,64.41608,1.95056,1628.69,7.321787,1656.73,Day
2023-09-28 12:15:00,-999.0,65.95601,1.87144,1562.05,7.32957,1580.07,Day
2023-09-28 12:30:00,-999.0,67.40551,1.87536,2153.87,7.342,2154.6,Day
2023-09-28 12:45:00,-999.0,67.3075,1.64861,1099.8,7.298327,1120.13,Day
2023-09-28 13:00:00,-999.0,65.65226,2.05156,1033.36,7.293493,1021.3,Day
2023-09-28 13:15:00,-999.0,66.26052,2.16789,1426.13,7.313907,1428.8,Day
2023-09-28 13:30:00,-999.0,67.32639,2.20533,1474.17,7.3194,1495.8,Day
2023-09-28 13:45:00,-999.0,66.80914,1.92044,1395.47,7.31022,1393.17,Day
2023-09-28 14:00:00,-999.0,65.8999,2.14922,996.861,7.29184,994.2,Day
2023-09-28 14:15:00,-999.0,65.88053,1.98944,966.151,7.2852,975.467,Day
2023-09-28 14:30:00,-999.0,65.30351,2.50803,1035.32,7.31152,1030.7,Day
2023-09-28 14:45:00,-999.0,65.8457,2.2257,1067.49,7.32486,1070.6,Day
2023-09-28 15:00:00,-999.0,66.16425,2.25356,1035.16,7.31848,1036.57,Day
2023-09-28 15:15:00,-999.0,65.82078,1.89495,729.001,7.294783,733.633,Day
2023-09-28 15:30:00,-999.0,65.34815,1.50633,443.811,7.28343,446.033,Day
2023-09-28 15:45:00,-999.0,64.96959,1.91317,716.981,7.302017,710.6,Day
2023-09-28 16:00:00,-999.0,65.06571,1.78672,590.822,7.309896,595.333,Day
2023-09-28 16:15:00,-999.0,64.90247,1.92378,523.742,7.287693,523.267,Day
2023-09-28 16:30:00,-999.0,64.91682,1.86556,456.002,7.29801,460.8,Day
2023-09-28 16:45:00,-999.0,64.42804,1.51484,255.755,7.283567,258.8,Day
2023-09-28 17:00:00,-999.0,63.81451,1.38768,146.779,7.298843,148.967,Day
2023-09-28 17:15:00,-999.0,63.37234,0.96739,171.372,7.302367,172.867,Day
2023-09-28 17:30:00,-999.0,62.08513,0.678111,104.814,7.296843,106.667,Day
2023-09-28 17:45:00,-999.0,60.99654,0.282611,107.835,7.29377,109.4,Day
2023-09-28 18:00:00,-999.0,60.80885,0.192944,76.6947,7.303383,78.7333,Day
2023-09-28 18:15:00,-999.0,60.74044,0.564056,36.2455,7.298733,38.2667,Day
2023-09-28 18:30:00,-999.0,59.73158,0.943444,9.89721,7.302967,11.6667,Day
2023-09-28 18:45:00,-999.0,59.19568,0.686667,-0.942349,7.30422,1.3,Day
2023-09-28 19:00:00,-999.0,58.94712,1.14311,-2.52321,7.294703,0.0,Day
2023-09-28 19:15:00,-999.0,58.61633,0.626722,-2.52018,7.288113,0.0,Day
2023-09-28 19:30:00,-999.0,58.55992,0.635889,-2.52663,7.299753,0.0,Day
2023-09-28 19:45:00,-999.0,58.49634,1.20955,-2.5385,7.316253,0.0,Day
2023-09-28 20:00:00,-999.0,58.18993,1.0109,-2.53557,7.31371,0.0,Day
2023-09-28 20:15:00,-999.0,58.00465,1.217,-2.53074,7.302823,0.0,Day
2023-09-28 20:30:00,-999.0,57.9063,0.992287,-2.52312,7.289,0.0,Day
2023-09-28 20:45:00,-999.0,57.69961,0.506778,-2.50642,7.256443,0.0,Day
2023-09-28 21:00:00,-999.0,57.41845,0.577932,-2.5099,7.260347,0.0,Day
2023-09-28 21:15:00,-999.0,57.17336,0.585722,-2.51571,7.26557,0.0,Day
2023-09-28 21:30:00,-999.0,57.0578,0.922333,-2.50923,7.261223,0.0,Day
2023-09-28 21:45:00,-999.0,57.29686,1.83805,-2.50135,7.24088,0.0,Day
2023-09-28 22:00:00,-999.0,57.31029,2.06344,-2.50826,7.258613,0.0,Night
2023-09-28 22:15:00,-999.0,57.10307,1.78706,-2.50645,7.253823,0.0,Night
2023-09-28 22:30:00,-999.0,56.95004,1.57728,-2.52003,7.265606,0.0,Night
2023-09-28 22:45:00,-999.0,56.79741,1.72472,-2.52754,7.274843,0.0,Night
2023-09-28 23:00:00,-999.0,56.66081,2.04133,-2.53415,7.294247,0.0,Night
2023-09-28 23:15:00,-999.0,56.51524,2.10906,-2.49014,7.217503,0.0,Night
2023-09-28 23:30:00,-999.0,56.16423,2.05017,-2.50363,7.235453,0.0,Night
2023-09-28 23:45:00,-999.0,55.89001,1.83545,-2.50461,7.234483,0.0,Night
2023-09-29 00:00:00,-999.0,55.48707,1.5355,-2.50283,7.22742,0.0,Night
2023-09-29 00:15:00,-999.0,55.24999,1.38172,-2.51168,7.239423,0.0,Night
2023-09-29 00:30:00,-999.0,55.35925,1.62583,-2.51459,7.24953,0.0,Night
2023-09-29 00:45:00,-999.0,55.35836,1.63744,-2.51833,7.254414,0.0,Night
2023-09-29 01:00:00,-999.0,55.36402,1.5475,-2.52126,7.24916,0.0,Night
2023-09-29 01:15:00,-999.0,55.30269,1.27072,-2.52139,7.252583,0.0,Night
2023-09-29 01:30:00,-999.0,55.22654,0.808338,-2.52131,7.26063,0.0,Night
2023-09-29 01:45:00,-999.0,55.21422,0.673334,-2.52207,7.26478,0.0,Night
2023-09-29 02:00:00,-999.0,54.95511,0.584889,-2.53262,7.285887,0.0,Night
2023-09-29 02:15:00,-999.0,54.82825,0.764112,-2.53436,7.27992,0.0,Night
2023-09-29 02:30:00,-999.0,54.80391,1.07483,-2.50187,7.214057,0.0,Night
2023-09-29 02:45:00,-999.0,54.69663,1.16,-2.49444,7.21184,0.0,Night
2023-09-29 03:00:00,-999.0,54.5657,0.959112,-2.49259,7.212193,0.0,Night
2023-09-29 03:15:00,-999.0,54.52401,1.24865,-2.49019,7.21091,0.0,Night
2023-09-29 03:30:00,-999.0,54.3697,1.21657,-2.49698,7.211057,0.0,Night
2023-09-29 03:45:00,-999.0,54.3022,0.948111,-2.49813,7.206763,0.0,Night
2023-09-29 04:00:00,-999.0,54.12214,1.22,-2.48994,7.200867,0.0,Night
2023-09-29 04:15:00,-999.0,53.93843,1.43783,-2.48658,7.19333,0.0,Night
2023-09-29 04:30:00,-999.0,53.87488,1.58928,-2.48557,7.193033,0.0,Night
2023-09-29 04:45:00,-999.0,53.80828,1.58061,-2.48806,7.192793,0.0,Night
2023-09-29 05:00:00,-999.0,53.77892,1.60961,-2.50419,7.229067,0.0,Night
2023-09-29 05:15:00,-999.0,53.83007,1.46822,-2.52135,7.258777,0.0,Night
2023-09-29 05:30:00,-999.0,53.81001,1.12756,-2.51708,7.247903,0.0,Night
2023-09-29 05:45:00,-999.0,53.76555,1.22067,-2.50951,7.233173,0.0,Night
2023-09-29 06:00:00,-999.0,53.77289,0.815111,-2.52166,7.240507,0.0,Night
2023-09-29 06:15:00,-999.0,53.72305,1.24756,-2.53581,7.27204,0.0,Night
2023-09-29 06:30:00,-999.0,53.64338,1.26933,-2.52725,7.266624,0.0,Night
2023-09-29 06:45:00,-999.0,53.65427,1.20967,-2.51883,7.252683,0.0,Night
2023-09-29 07:00:00,-999.0,53.63388,1.32911,-2.52696,7.26285,0.0,Night
2023-09-29 07:15:00,-999.0,53.68244,1.15117,-1.13341,7.28172,1.03333,Night
2023-09-29 07:30:00,-999.0,53.81832,1.07117,6.87158,7.268354,8.43333,Night
2023-09-29 07:45:00,-999.0,53.84933,1.29917,38.3818,7.26518,39.4,Night
2023-09-29 08:00:00,-999.0,53.96655,1.26839,67.5832,7.254583,69.2333,Night
2023-09-29 08:15:00,-999.0,53.96056,1.52856,114.91,7.254354,115.7,Night
2023-09-29 08:30:00,-999.0,54.05068,1.63917,110.41,7.26267,112.5,Night
2023-09-29 08:45:00,-999.0,54.0939,1.38461,98.3536,7.268527,99.2333,Night
2023-09-29 09:00:00,-999.0,54.41092,1.38111,199.46,7.25657,199.5,Night
2023-09-29 09:15:00,-999.0,54.77185,2.0,263.368,7.24674,264.467,Night
2023-09-29 09:30:00,-999.0,54.94194,1.91894,248.48,7.245863,250.1,Night
2023-09-29 09:45:00,-999.0,55.20697,1.73972,329.538,7.252987,328.3,Night
2023-09-29 10:00:00,-999.0,56.03866,1.13479,338.138,7.269124,341.367,Night
2023-09-29 10:15:00,-999.0,55.98167,1.53383,238.964,7.260843,240.433,Day
2023-09-29 10:30:00,-999.0,55.89048,1.406,254.191,7.25877,255.0,Day
2023-09-29 10:45:00,-999.0,56.04361,1.46061,322.829,7.25381,323.033,Day
2023-09-29 11:00:00,-999.0,56.10423,1.66428,368.254,7.269863,369.767,Day
2023-09-29 11:15:00,-999.0,56.22017,1.96767,348.986,7.27297,348.933,Day
2023-09-29 11:30:00,-999.0,56.37339,1.91634,430.763,7.278604,431.9,Day
2023-09-29 11:45:00,-999.0,56.87346,1.71833,449.184,7.287,449.867,Day
2023-09-29 12:00:00,-999.0,57.5278,1.41661,504.465,7.28916,504.633,Day
2023-09-29 12:15:00,-999.0,58.61309,1.658,742.898,7.29449,741.6,Day
2023-09-29 12:30:00,-999.0,59.04496,2.17078,990.919,7.30731,985.933,Day
2023-09-29 12:45:00,-999.0,60.84653,2.20111,1503.28,7.319167,1514.5,Day
2023-09-29 13:00:00,-999.0,60.16145,1.99644,562.942,7.303667,575.133,Day
2023-09-29 13:15:00,-999.0,59.5901,1.75554,587.27,7.303047,583.633,Day
2023-09-29 13:30:00,-999.0,59.95695,2.18272,771.188,7.314947,773.233,Day
2023-09-29 13:45:00,-999.0,60.68764,2.18489,1040.25,7.320683,1036.07,Day
2023-09-29 14:00:00,-999.0,61.47516,2.15428,1327.48,7.319727,1330.57,Day
2023-09-29 14:15:00,-999.0,61.5601,2.3245,880.05,7.269467,888.367,Day
2023-09-29 14:30:00,-999.0,60.72444,2.10033,485.542,7.267057,490.367,Day
2023-09-29 14:45:00,-999.0,60.6443,2.00472,610.719,7.278626,608.7,Day
2023-09-29 15:00:00,-999.0,60.74532,2.07072,451.157,7.281467,455.467,Day
2023-09-29 15:15:00,-999.0,60.93036,2.14519,566.551,7.284354,567.2,Day
2023-09-29 15:30:00,-999.0,60.92141,2.19917,619.354,7.29276,618.233,Day
2023-09-29 15:45:00,-999.0,60.82021,2.19889,351.81,7.26884,358.9,Day
2023-09-29 16:00:00,-999.0,60.39709,2.13978,293.448,7.25663,293.333,Day
2023-09-29 16:15:00,-999.0,60.52095,2.21211,360.48,7.25858,362.533,Day
2023-09-29 16:30:00,-999.0,60.26905,2.53506,279.805,7.258567,280.4,Day
2023-09-29 16:45:00,-999.0,60.38301,2.45301,429.449,7.27553,429.7,Day
2023-09-29 17:00:00,-999.0,60.23712,2.66622,415.199,7.294887,417.3,Day
2023-09-29 17:15:00,-999.0,59.62019,2.71156,294.913,7.288387,298.233,Day
2023-09-29 17:30:00,-999.0,58.76551,3.0935,175.002,7.28779,178.2,Day
2023-09-29 17:45:00,-999.0,58.39111,2.30872,97.9489,7.280653,100.067,Day
2023-09-29 18:00:00,-999.0,58.15254,1.92095,57.1199,7.286333,59.4,Day
2023-09-29 18:15:00,-999.0,57.8147,2.55107,22.6218,7.290387,24.7667,Day
2023-09-29 18:30:00,-999.0,57.31747,2.61461,5.02032,7.291823,7.06667,Day
2023-09-29 18:45:00,-999.0,56.96722,2.79928,-2.42974,7.291263,0.2,Day
2023-09-29 19:00:00,-999.0,56.57594,2.70478,-2.52529,7.281586,0.0,Day
2023-09-29 19:15:00,-999.0,56.74714,2.28011,-2.52522,7.27773,0.0,Day
2023-09-29 19:30:00,-999.0,56.72023,1.98028,-2.52717,7.283517,0.0,Day
2023-09-29 19:45:00,-999.0,56.44746,1.66817,-2.52749,7.28832,0.0,Day
2023-09-29 20:00:00,-999.0,56.29096,1.56445,-2.5284,7.291447,0.0,Day
2023-09-29 20:15:00,-999.0,56.31199,1.18272,-2.53495,7.301827,0.0,Day
2023-09-29 20:30:00,-999.0,56.32729,0.995112,-2.5391,7.30623,0.0,Day
2023-09-29 20:45:00,-999.0,56.23585,1.0945,-2.54009,7.310963,0.0,Day
2023-09-29 21:00:00,-999.0,56.38391,1.27206,-2.52402,7.282854,0.0,Day
2023-09-29 21:15:00,-999.0,56.4316,1.232,-2.50807,7.249356,0.0,Day
2023-09-29 21:30:00,-999.0,56.81154,1.96167,-2.50307,7.237483,0.0,Day
2023-09-29 21:45:00,-999.0,56.67458,1.80156,-2.50488,7.243673,0.0,Day
2023-09-29 22:00:00,-999.0,56.2921,1.9223,-2.50425,7.235747,0.0,Night
2023-09-29 22:15:00,-999.0,56.09305,2.0188,-2.51561,7.248157,0.0,Night
2023-09-29 22:30:00,-999.0,55.9413,1.83411,-2.52172,7.266517,0.0,Night
2023-09-29 22:45:00,-999.0,55.77944,1.53056,-2.53313,7.280374,0.0,Night
2023-09-29 23:00:00,-999.0,55.61535,1.10533,-2.53484,7.284943,0.0,Night
2023-09-29 23:15:00,-999.0,55.68667,1.78083,-2.5423,7.29067,0.0,Night
2023-09-29 23:30:00,-999.0,55.21716,1.68406,-2.52457,7.272106,0.0,Night
2023-09-29 23:45:00,-999.0,54.57884,1.15407,-2.50888,7.23892,0.0,Night
2023-09-30 00:00:00,-999.0,54.24285,1.504,-2.50044,7.226773,0.0,Night
2023-09-30 00:15:00,-999.0,54.19301,1.22789,-2.49295,7.22325,0.0,Night
2023-09-30 00:30:00,-999.0,54.10783,0.999332,-2.49744,7.231847,0.0,Night
2023-09-30 00:45:00,-999.0,53.75993,0.6015,-2.49534,7.23841,0.0,Night
2023-09-30 01:00:00,-999.0,53.42416,0.392,-2.5033,7.24544,0.0,Night
2023-09-30 01:15:00,-999.0,53.11947,0.4475,-2.50963,7.25207,0.0,Night
2023-09-30 01:30:00,-999.0,52.89665,0.457444,-2.51543,7.257963,0.0,Night
2023-09-30 01:45:00,-999.0,52.96071,0.926666,-2.51904,7.26185,0.0,Night
2023-09-30 02:00:00,-999.0,52.83149,1.04933,-2.52205,7.267733,0.0,Night
