Minke Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH100KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/27/2023 8:45:00 AM,57.33804,38.05387,37.05179,0,,123.5826,8.094385,7.309573,8.017691,8.747029,,,7.793133,8.595202,7.079957,7.630946,8.974201,9.455238,8.560904,8.58828,8.483934,9.029093,7.079543,8.002859
10/27/2023 9:00:00 AM,74.27412,40.73347,38.65327,0,,227.6089,15.02804,11.88387,15.67891,15.98502,,,10.78396,17.22782,11.90125,12.79847,17.54777,22.23502,14.40261,18.24729,13.13107,19.72895,11.89399,16.44282
10/27/2023 9:15:00 AM,57.37872,46.05847,40.94955,0,,413.7018,26.30501,15.80942,24.77305,26.17367,,,7.815037,26.39607,14.61054,14.49764,29.59692,44.43934,21.94442,37.07296,12.08331,42.68069,17.78467,28.92822
10/27/2023 9:30:00 AM,60.32799,51.71909,43.32723,0,,588.4899,38.65948,29.30482,32.84826,46.07339,,,8.040004,37.86902,21.52,23.6403,39.34911,49.1526,30.17109,38.76506,34.8392,45.38188,22.7855,38.16075
10/27/2023 9:45:00 AM,76.13683,57.93444,45.81008,0,,673.8781,40.41273,40.33717,43.09378,56.4866,,,14.92345,44.68363,28.71455,33.81612,52.86203,57.30635,34.50615,40.44912,47.63417,51.15147,27.50842,41.8474
10/27/2023 10:00:00 AM,83.17914,57.80278,46.88395,0,,660.4089,39.53319,36.74332,42.8116,59.60448,,,22.32771,45.44831,27.99108,34.24328,54.75241,61.5409,36.77424,42.15272,47.97762,54.18661,35.99495,48.93956
10/27/2023 10:15:00 AM,77.95422,57.9733,47.85081,2,,863.6653,51.61259,46.35017,51.42166,78.33886,,,26.95816,48.91504,30.59713,37.55235,63.71041,75.0491,48.12895,56.75819,66.97391,67.19715,42.49427,53.37148
10/27/2023 10:30:00 AM,94.33411,58.89053,49.09109,2,,882.6522,57.79331,48.07542,52.43567,77.5004,,,35.38527,61.44369,35.65652,40.74894,66.91988,77.01148,48.04744,55.9057,64.89355,69.91866,43.8816,56.33722
10/27/2023 10:45:00 AM,133.8746,59.83816,50.03712,3,,895.1196,58.34723,47.91848,51.88002,76.16149,,,43.36803,62.30449,36.44798,41.48638,67.19564,76.50446,49.64278,56.19583,63.58887,71.18159,45.00391,57.96256
10/27/2023 11:00:00 AM,177.5587,62.19421,51.92494,3,,907.5491,59.1566,48.17442,53.62185,74.65039,,,49.35941,63.39375,37.53283,42.74619,67.59995,75.90396,51.73035,56.41864,62.07414,71.07298,45.69053,58.71586
10/27/2023 11:15:00 AM,221.9322,63.75787,52.52761,3,,920.0859,60.19905,48.8198,54.62223,73.32711,,,54.38465,64.20866,39.03127,44.40028,68.18397,75.17271,54.08005,56.67687,61.01408,70.68561,46.74515,58.9699
10/27/2023 11:30:00 AM,267.4048,65.24664,53.2529,3,,932.3986,61.36399,49.8535,55.59221,71.90256,,,57.06782,64.57766,40.92286,46.54559,68.34541,74.23668,56.4948,57.13714,60.75369,70.35962,48.6291,59.31752
10/27/2023 11:45:00 AM,313.5383,67.39498,54.1976,3,,950.4542,62.12424,51.39643,56.81171,70.86065,,,62.02359,64.29339,43.24451,49.45961,68.2956,73.2194,57.42943,56.62605,61.12724,70.07052,50.62754,59.31041
10/27/2023 12:00:00 PM,356.1998,69.46429,55.09248,4,,963.9781,62.50378,52.85662,57.9058,69.71888,,,66.16757,63.82489,45.76992,52.30001,68.36347,72.11613,60.87086,58.80696,61.8203,69.70403,52.47033,59.23688
10/27/2023 12:15:00 PM,395.8311,70.69583,55.55634,4,,980.8624,63.21119,54.58664,59.35058,68.87994,,,66.97282,63.74622,48.65541,55.49479,68.80352,71.31786,63.44688,60.83619,63.12171,69.82434,54.77158,59.39157
10/27/2023 12:30:00 PM,435.2516,70.17525,55.7794,5,,1006.148,64.37459,56.55908,61.20525,68.59988,,,68.11848,64.01269,51.82405,58.9373,69.55698,71.28762,66.02088,63.29233,65.03513,70.45691,57.36932,59.85329
10/27/2023 12:45:00 PM,471.3912,70.1379,56.02335,6,,1031.022,65.61591,57.05033,63.24282,68.75139,,,69.47114,64.36645,53.93526,62.49484,70.58467,71.76485,68.35619,65.79146,67.03228,71.31024,60.09653,60.52745
10/27/2023 1:00:00 PM,505.2441,70.12956,56.19999,6,,1060.96,66.84403,58.47552,65.35114,69.39662,,,71.22072,64.70196,56.52893,66.06954,71.85704,72.74222,70.66636,68.45795,69.43404,72.57313,62.86389,61.5765
10/27/2023 1:15:00 PM,536.9487,71.47436,56.49879,5,,1091.381,68.14833,61.74067,67.39284,70.31603,,,73.10056,65.06548,60.88309,69.46886,73.19836,74.05045,72.93865,71.28938,72.09299,74.24554,65.83052,62.73624
10/27/2023 1:30:00 PM,564.9203,72.81341,56.92692,4,,1125.216,69.70369,63.24373,69.62549,71.8037,,,75.26989,65.67045,63.77292,72.98394,74.89043,75.93088,75.38849,74.43174,75.07085,76.30122,68.75008,64.32888
10/27/2023 1:45:00 PM,493.544,72.72284,56.78762,5,,1070.796,71.63201,64.60518,72.83069,69.91112,,,62.98386,67.09625,66.14841,72.38179,71.5552,66.65339,64.29274,62.30978,63.00505,65.18752,70.17422,66.98751
10/27/2023 2:00:00 PM,605.2301,72.82978,56.92007,5,,1207.287,72.56393,67.53232,76.81938,77.45913,,,80.53986,67.25441,70.08311,81.55389,80.24133,81.02291,79.91305,80.27711,80.73253,80.46301,76.16436,69.59293
10/27/2023 2:15:00 PM,653.9484,75.93542,56.8947,5,,1263.966,72.17384,71.3049,79.20316,80.02353,,,85.78358,60.7099,74.4831,85.78419,83.33603,85.87013,84.81553,86.95619,87.6702,86.50986,79.92394,71.57536
10/27/2023 2:30:00 PM,638.5656,74.05202,56.1735,6,,1235.869,68.71424,69.22992,77.20296,77.96426,,,84.52136,54.6667,73.11732,84.47861,81.00246,84.39092,82.77013,86.0244,87.0591,85.67545,79.75269,70.17848
10/27/2023 2:45:00 PM,649.3212,74.34216,55.89149,7,,1246.137,66.62094,71.27106,78.93115,79.96381,,,86.54034,49.48636,74.91512,86.50812,80.52686,86.30828,83.9287,88.05684,89.146,85.45548,80.62695,70.71289
10/27/2023 3:00:00 PM,598.946,74.9793,55.9889,7,,1131.769,65.48553,66.35532,65.87823,64.94684,,,67.69319,44.41351,64.81217,71.34174,67.35519,68.92332,66.23236,68.28335,69.20659,69.91137,71.59529,70.4787
10/27/2023 3:15:00 PM,234.4758,68.59762,54.85941,6,,393.2285,25.29721,22.82416,23.69819,20.87056,,,27.87101,21.66382,29.1758,28.20577,23.01757,22.40439,24.2689,23.4853,22.28612,23.0108,23.88369,21.96566
10/27/2023 3:30:00 PM,537.9657,62.16405,53.64501,4,,940.004,27.41337,30.88868,33.76834,40.53873,,,75.32657,14.13731,31.47385,44.16387,48.519,64.32161,66.83699,71.61241,67.56828,64.56743,62.10824,51.88842
10/27/2023 3:45:00 PM,600.4708,71.8873,54.57535,5,,1143.031,54.90587,68.64114,73.30044,74.71956,,,85.54665,18.25198,53.12444,77.21407,73.44715,81.58353,77.87598,88.07738,90.56213,84.99966,81.31769,69.57468
10/27/2023 4:00:00 PM,333.0663,67.98903,54.04266,5,,604.3258,32.03729,42.58643,41.67955,38.26758,,,33.76287,13.83589,24.14556,34.18991,31.29794,34.73154,34.06394,37.15025,41.01748,44.5309,44.11665,33.40501
10/27/2023 4:15:00 PM,272.0509,60.22574,52.56752,5,,224.1907,20.7935,22.65653,19.84189,16.2548,,,15.33125,10.34608,8.410314,10.38243,10.02381,16.07246,22.4162,9.290528,9.974277,14.18444,9.779777,15.91737
10/27/2023 4:30:00 PM,520.4707,71.72486,53.08673,6,,286.5979,24.02023,19.99621,23.68875,23.54731,,,23.13752,13.00028,10.2419,11.90463,11.85815,27.50841,31.25556,11.95761,12.24355,13.8336,11.36105,23.55298
10/27/2023 4:45:00 PM,434.6998,70.50355,52.13805,6,,153.0675,14.3764,5.955289,16.46599,16.45484,,,10.24621,6.761496,5.704665,6.337123,6.315427,17.78667,11.16041,6.651097,6.751238,6.774704,6.144871,15.56241
10/27/2023 5:00:00 PM,277.2518,64.39157,51.23544,4,,108.2959,9.981517,4.564681,12.15378,12.33106,,,7.000045,4.163042,4.611897,5.004468,4.986789,11.09702,5.841475,5.476874,5.569669,5.630509,4.973223,11.24939
10/27/2023 5:15:00 PM,78.93353,53.85886,50.26116,4,,66.311,5.365045,3.282428,6.94374,8.152864,,,4.561615,3.01754,3.381803,3.53624,3.707737,5.976866,4.096909,4.084485,4.113116,4.233839,3.534103,5.272777
10/27/2023 5:30:00 PM,111.9821,49.87012,49.22433,4,,36.78042,2.415345,2.228467,3.357151,4.188347,,,3.062537,2.075239,2.375999,2.357513,2.556531,2.95335,2.74901,2.884556,2.830464,2.911708,2.450908,2.606003
10/27/2023 5:45:00 PM,20.23347,47.51168,47.98116,4,,14.35895,1.210407,1.129264,1.389516,1.897236,,,1.584858,1.124068,1.392271,1.198379,1.269822,1.464876,1.370766,1.47432,1.485287,1.46139,1.316507,1.246256
10/27/2023 6:00:00 PM,5.05627,42.07412,46.54681,3,,-1.301728,0.2264515,0.210461,0.3061263,0.466519,,,0.2873889,0.1928333,0.3766665,0.210449,0.211236,0.2618713,0.2473774,0.2983582,0.3486854,0.2679985,0.2686105,0.3172407
10/27/2023 6:15:00 PM,-0.07613828,39.58698,45.43671,3,,-5.470025,0,0,0,0,,,0,0,0.05550164,0,0,0,0,0,0,0,0,0
10/27/2023 6:30:00 PM,-1.637649,37.85501,44.18906,2,,-5.52849,,,,,,,,,0,,,,,,,,,
10/27/2023 6:45:00 PM,-1.906476,36.67036,43.27578,2,,-5.46216,,,,,,,,,0,,,,,,,,,
10/27/2023 7:00:00 PM,-1.820454,35.2597,42.14845,0,,-5.544514,,,,,,,,,0,,,,,,,,,
10/27/2023 7:15:00 PM,-1.87558,33.43217,40.89916,0,,-5.639821,,,,,,,,,0,,,,,,,,,
10/27/2023 7:30:00 PM,-1.765062,33.05352,40.41763,1,,-5.723278,,,,,,,,,0,,,,,,,,,
10/27/2023 7:45:00 PM,-1.825099,31.00185,38.55104,0,,-5.86446,,,,,,,,,0,,,,,,,,,
10/27/2023 8:00:00 PM,-1.792443,29.14002,36.5248,0,,-5.919033,,,,,,,,,0,,,,,,,,,
10/27/2023 8:15:00 PM,-1.818343,28.07287,35.11425,0,,-5.767835,,,,,,,,,0,,,,,,,,,
10/27/2023 8:30:00 PM,-1.738286,27.202,33.97437,0,,-5.74054,,,,,,,,,0,,,,,,,,,
10/27/2023 8:45:00 PM,-1.729735,26.44591,32.86552,0,,-5.759005,,,,,,,,,0,,,,,,,,,
10/27/2023 9:00:00 PM,-1.844479,26.38886,32.58877,0,,-5.640848,,,,,,,,,0,,,,,,,,,
10/27/2023 9:15:00 PM,-1.698102,25.99384,31.96955,0,,-5.556704,,,,,,,,,0,,,,,,,,,
10/27/2023 9:30:00 PM,-1.654306,25.55216,31.40402,0,,-5.566814,,,,,,,,,0,,,,,,,,,
10/27/2023 9:45:00 PM,-1.650572,25.68694,31.4393,0,,-5.446983,,,,,,,,,0,,,,,,,,,
10/27/2023 10:00:00 PM,-1.678007,25.0927,30.97152,0,,-5.481429,,,,,,,,,0,,,,,,,,,
10/27/2023 10:15:00 PM,-1.709244,24.47397,30.38775,0,,-5.605182,,,,,,,,,0,,,,,,,,,
10/27/2023 10:30:00 PM,-1.865372,24.39835,30.43383,0,,-5.595291,,,,,,,,,0,,,,,,,,,
10/27/2023 10:45:00 PM,-1.652493,24.88051,30.46556,0,,-5.653251,,,,,,,,,0,,,,,,,,,
10/27/2023 11:00:00 PM,-1.616298,23.91303,29.84081,0,,-5.748492,,,,,,,,,0,,,,,,,,,
10/27/2023 11:15:00 PM,-1.651008,23.09146,29.29999,0,,-5.819265,,,,,,,,,0,,,,,,,,,
10/27/2023 11:30:00 PM,-1.559876,23.38689,29.16327,0,,-5.864606,,,,,,,,,0,,,,,,,,,
10/27/2023 11:45:00 PM,-1.621047,23.83786,29.52144,0,,-5.782698,,,,,,,,,0,,,,,,,,,
10/28/2023 12:00:00 AM,-1.664302,23.74303,29.77932,0,,-5.832487,,,,,,,,,0,,,,,,,,,
10/28/2023 12:15:00 AM,-1.724205,23.11758,29.30226,0,,-5.852382,,,,,,,,,0,,,,,,,,,
10/28/2023 12:30:00 AM,-1.60751,22.00957,28.35631,0,,-5.884437,,,,,,,,,0,,,,,,,,,
10/28/2023 12:45:00 AM,-1.631544,21.19505,27.74216,0,,-5.865767,,,,,,,,,0,,,,,,,,,
10/28/2023 1:00:00 AM,-1.561518,21.12998,27.61186,0,,-5.604954,,,,,,,,,0,,,,,,,,,
10/28/2023 1:15:00 AM,-1.63784,21.19758,27.28026,0,,-5.611933,,,,,,,,,0,,,,,,,,,
10/28/2023 1:30:00 AM,-1.198888,21.77399,27.64407,0,,-5.734768,,,,,,,,,0,,,,,,,,,
10/28/2023 1:45:00 AM,-1.48928,21.30364,27.3627,0,,-5.598459,,,,,,,,,0,,,,,,,,,
10/28/2023 2:00:00 AM,-1.348602,20.676,26.7383,0,,-5.632875,,,,,,,,,0,,,,,,,,,
10/28/2023 2:15:00 AM,-1.359344,20.39877,26.27947,0,,-5.663721,,,,,,,,,0,,,,,,,,,
10/28/2023 2:30:00 AM,-1.471824,19.51417,25.55296,0,,-5.656634,,,,,,,,,0,,,,,,,,,
10/28/2023 2:45:00 AM,-1.632083,18.84078,25.0005,0,,-5.618518,,,,,,,,,0,,,,,,,,,
10/28/2023 3:00:00 AM,-1.536446,18.28117,24.45102,0,,-5.558039,,,,,,,,,0,,,,,,,,,
10/28/2023 3:15:00 AM,-1.585763,18.58808,24.68566,0,,-5.563797,,,,,,,,,0,,,,,,,,,
10/28/2023 3:30:00 AM,-1.634877,18.5892,24.40894,0,,-5.409923,,,,,,,,,0,,,,,,,,,
10/28/2023 3:45:00 AM,-1.649385,18.85788,24.77687,0,,-5.329841,,,,,,,,,0,,,,,,,,,
10/28/2023 4:00:00 AM,-1.467061,18.76078,24.72237,0,,-5.356445,,,,,,,,,0,,,,,,,,,
10/28/2023 4:15:00 AM,-1.539151,18.0351,24.01589,0,,-5.416593,,,,,,,,,0,,,,,,,,,
10/28/2023 4:30:00 AM,-1.52763,18.57839,24.43439,0,,-5.419127,,,,,,,,,0,,,,,,,,,
10/28/2023 4:45:00 AM,-1.58968,18.45259,24.12387,0,,-5.191136,,,,,,,,,0,,,,,,,,,
10/28/2023 5:00:00 AM,-1.639645,17.82969,23.62765,0,,-5.256596,,,,,,,,,0,,,,,,,,,
10/28/2023 5:15:00 AM,-1.636097,18.45274,24.49925,1,,-5.151948,,,,,,,,,0,,,,,,,,,
10/28/2023 5:30:00 AM,-1.557549,18.03309,24.04204,0,,-5.329533,,,,,,,,,0,,,,,,,,,
10/28/2023 5:45:00 AM,-1.65732,17.02834,23.15534,0,,-5.315868,,,,,,,,,0,,,,,,,,,
10/28/2023 6:00:00 AM,-1.752638,16.75964,22.88959,0,,-5.27683,,,,,,,,,0,,,,,,,,,
10/28/2023 6:15:00 AM,-1.570527,16.38684,22.4203,0,,-5.456446,,,,,,,,,0,,,,,,,,,
10/28/2023 6:30:00 AM,-1.623026,16.1526,22.30508,0,,-5.531881,,,,,,,,,0,,,,,,,,,
10/28/2023 6:45:00 AM,-1.662323,16.00632,22.09702,0,,-5.4797,,,,,,,,,0,,,,,,,,,
10/28/2023 7:00:00 AM,-1.78127,15.89414,21.93027,0,,-5.522694,,,,,,,,,0,,,,,,,,,
10/28/2023 7:15:00 AM,-1.504847,15.82312,21.7103,0,,-5.67591,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0
10/28/2023 7:30:00 AM,0.2012512,16.2285,21.83797,0,,-5.604479,0.007972319,0.003780864,0.006927469,0.01502069,,,0.006444444,0.004789615,0.006930126,0.003465063,0.004275495,0.03781888,0.003373807,0.03626193,0,0.003092784,0.002210046,0.00320924
10/28/2023 7:45:00 AM,4.851976,16.7059,22.17879,0,,3.024035,0.6129183,0.4947134,0.656554,0.9971412,,,0.6566942,0.6394309,0.7321277,0.5208898,0.5979719,0.7487849,0.61911,0.7184349,0.5899723,0.6164143,0.4767509,0.6039762
10/28/2023 8:00:00 AM,12.12762,17.81563,22.66524,0,,22.14282,2.278184,1.513796,2.082321,2.228812,,,1.601202,1.883948,1.84408,1.707909,1.943836,2.296384,1.771323,1.932383,1.917523,1.780703,1.387761,1.592492
10/28/2023 8:15:00 AM,18.54826,23.20137,24.04537,0,,47.68342,5.907898,2.447099,6.055615,5.689914,,,2.345048,2.862393,2.766438,2.919001,3.155523,3.764995,2.900238,3.035697,3.227367,2.784077,2.281033,2.51599
10/28/2023 8:30:00 AM,24.33487,31.12602,27.33118,0,,84.14445,11.37984,3.477012,10.51684,10.80817,,,2.970762,4.729243,4.119287,3.91624,5.535673,5.028748,3.694843,3.761772,4.126681,6.685555,4.944139,5.209848
10/28/2023 8:45:00 AM,30.01382,38.80143,33.22501,0,,177.3127,19.05556,6.755767,19.40024,14.95455,,,3.405115,16.90899,10.39958,11.38693,15.00172,8.903835,4.653553,4.417321,4.590624,20.39128,7.19867,14.89039
10/28/2023 9:00:00 AM,36.32524,44.83811,37.34976,0,,300.0122,33.03437,10.24351,24.14853,18.48286,,,4.006988,33.85208,14.05459,17.65718,24.96255,25.19069,7.51331,14.7522,4.754105,33.15164,13.88473,25.81044
10/28/2023 9:15:00 AM,41.03184,51.01734,39.89576,0,,472.7836,38.21857,18.98558,28.15302,20.76626,,,4.473444,50.60126,27.33041,19.287,39.05986,55.41529,22.40628,43.90581,1.422617,48.01987,18.78144,39.32206
10/28/2023 9:30:00 AM,45.67897,54.11921,42.02443,0,,629.9885,40.45848,37.04065,43.31743,41.0146,,,5.02538,54.69541,32.72812,30.78572,60.92494,71.20235,39.77568,50.9585,0,59.50904,20.13136,48.95521
10/28/2023 9:45:00 AM,51.68132,55.85572,42.97438,1,,697.5745,42.39955,47.5661,48.48005,52.74067,,,8.555919,57.08862,33.51694,37.41394,63.67133,73.94694,43.06439,52.96326,0,67.68196,21.92996,52.48564
10/28/2023 10:00:00 AM,52.96682,56.2955,43.2005,2,,730.1595,43.80428,47.73042,49.8121,61.86102,,,15.31454,58.55758,33.9222,39.34565,64.72096,75.43066,44.61378,54.16643,0,69.05055,25.20513,54.28807
10/28/2023 10:15:00 AM,56.87266,57.46022,46.00209,2,,760.6786,46.48637,47.59085,50.90752,70.01843,,,24.41665,59.6049,34.27605,39.65899,65.57803,76.27939,45.97011,54.91231,0,69.93681,27.25058,55.65569
10/28/2023 10:30:00 AM,81.68484,58.74089,48.90064,1,,788.5499,52.01792,47.40212,51.74674,75.09956,,,30.57447,60.77894,34.96142,40.06673,66.20917,76.44341,47.2945,55.36699,0,70.9623,31.19163,56.59679
10/28/2023 10:45:00 AM,128.5382,62.04044,51.79544,1,,809.4439,54.46659,47.23848,50.71904,75.52676,,,39.04725,61.75899,35.89671,40.85223,66.50401,75.91842,48.97483,55.64426,0,68.57304,37.33528,57.54175
10/28/2023 11:00:00 AM,173.2491,64.66673,54.36583,1,,834.3475,58.41562,47.52871,53.06608,73.99497,,,47.99083,62.6659,36.97247,42.115,66.94313,75.39039,51.14167,55.89876,0,70.76552,42.50948,58.20254
10/28/2023 11:15:00 AM,219.6945,66.53744,55.07408,1,,850.4697,59.41219,48.11603,53.80896,72.42409,,,53.83001,63.51352,38.47953,43.73191,67.3168,74.46576,53.45726,56.02376,0,70.2948,46.0035,58.68118
10/28/2023 11:30:00 AM,266.5944,66.42175,55.3187,4,,867.368,60.88113,49.44492,55.16888,71.42075,,,56.51856,64.09837,40.53798,46.11578,67.86608,73.80968,56.11577,56.67708,0,69.90811,48.22615,58.9
10/28/2023 11:45:00 AM,313.0975,66.62882,54.83965,5,,882.1245,61.96669,51.21835,56.61892,70.62403,,,63.01279,64.06805,43.04619,49.18365,65.85782,73.15891,58.79926,57.79895,0,69.91023,50.33432,59.0695
10/28/2023 12:00:00 PM,355.818,67.12383,54.7013,6,,905.4705,62.49696,52.87175,57.99443,69.86677,,,66.77815,63.75214,45.65607,52.19696,68.47791,72.23872,61.28984,59.22881,0,70,52.53639,59.20731
10/28/2023 12:15:00 PM,397.4916,67.24432,55.15294,6,,924.4981,63.62321,54.87376,59.71645,69.21185,,,65.22704,61.93816,48.89936,55.60783,69.16731,71.08565,63.69421,61.15557,0,70.07187,54.77521,59.58084
10/28/2023 12:30:00 PM,437.1125,67.54897,55.53035,7,,945.9999,64.78439,56.83564,61.49229,68.77565,,,68.44266,64.43985,52.06138,59.00356,69.81921,71.5634,66.2035,63.4714,0,70.54855,57.44319,60.08995
10/28/2023 12:45:00 PM,474.9056,67.32846,55.41252,8,,968.4955,66.19688,58.86931,63.76641,69.07195,,,70.02881,64.91399,55.33515,62.86076,70.85288,72.21394,68.80195,66.11947,0,71.5467,60.31332,61.05288
10/28/2023 1:00:00 PM,508.4047,67.09088,54.92838,9,,998.5444,67.25261,60.54374,65.75595,69.69639,,,71.68091,65.21484,58.30245,66.37402,72.20764,73.12456,71.08126,68.77705,0,72.92142,63.28669,61.77674
10/28/2023 1:15:00 PM,536.5983,66.99667,54.95109,9,,1015.854,68.46796,61.9967,67.77755,70.56921,,,73.52474,65.60376,61.19647,69.81166,73.59165,74.41927,73.30386,71.65965,0,74.64394,66.25256,62.7694
10/28/2023 1:30:00 PM,562.6591,68.63,55.40089,7,,1052.861,69.61876,63.19032,69.70433,71.61651,,,75.53146,65.89854,63.94591,73.14113,74.90388,76.00555,75.35249,74.51868,0,76.51219,69.0691,64.04171
10/28/2023 1:45:00 PM,584.4627,70.45207,55.95721,8,,1077.614,70.33838,64.30583,71.45422,72.73942,,,77.38634,65.99492,66.30757,76.00504,76.05887,77.5103,76.95533,77.15437,0,78.26976,71.57282,65.14595
10/28/2023 2:00:00 PM,603.0172,70.78631,55.68282,8,,1097.568,68.50268,65.51866,73.19177,74.25299,,,79.5005,63.56718,68.602,78.75084,77.40057,79.41619,78.72745,79.93211,0,80.47718,74.35036,66.1721
10/28/2023 2:15:00 PM,618.6021,70.44668,55.59249,9,,1114.169,67.31942,66.95626,74.93176,75.89877,,,81.65285,55.74765,70.7971,81.50861,78.88666,81.52729,80.37197,82.70374,0,82.65225,76.91664,67.46198
10/28/2023 2:30:00 PM,626.415,70.8973,55.65014,8,,1130.738,67.40697,68.10571,76.24421,77.08601,,,83.37241,52.96345,72.36906,83.59133,79.8868,83.35726,81.36124,84.9376,0,84.41952,78.95626,68.37637
10/28/2023 2:45:00 PM,630.3118,71.05949,55.6344,8,,1138.003,64.16621,69.36115,77.22454,78.18082,,,84.8375,46.59938,72.22264,85.239,80.55684,85.03715,82.09073,86.91251,0,86.00941,80.59105,69.11427
10/28/2023 3:00:00 PM,630.0338,71.18256,55.44486,8,,1143.915,62.51405,70.25345,77.81905,79.06261,,,85.9511,41.32331,74.51205,86.39121,80.93012,86.3511,82.38581,88.66425,0,87.33271,81.77933,69.37773
10/28/2023 3:15:00 PM,622.7264,70.94804,55.23314,7,,1133.567,60.81835,70.50557,77.63474,79.24612,,,86.38876,30.29535,74.86323,86.81159,80.56095,86.86827,81.79102,89.38265,0,87.93129,82.4884,69.1694
10/28/2023 3:30:00 PM,611.5515,70.52792,54.80209,8,,1109.289,57.7883,70.24152,76.97556,78.94251,,,85.9425,18.72327,70.04977,86.65553,79.76254,87.03646,80.74059,89.6082,0,87.82047,82.44548,68.31743
10/28/2023 3:45:00 PM,592.857,70.59015,54.72159,7,,1071.763,53.77078,69.17439,75.52523,77.64767,,,84.25596,14.92417,56.34727,85.15051,77.8227,86.22744,78.83496,88.86313,0,86.75262,81.30079,66.85108
10/28/2023 4:00:00 PM,570.386,71.66484,54.4799,6,,818.626,47.62319,66.05556,65.26094,59.9905,,,57.05558,14.84093,36.70646,69.78175,46.05621,58.234,66.91541,58.03852,0,65.96894,60.90231,56.69818
10/28/2023 4:15:00 PM,540.7275,73.55096,53.99458,5,,349.6853,31.62717,40.93083,32.71226,21.33134,,,24.34058,12.97648,10.20718,19.62829,13.80095,24.64175,44.16534,9.652916,0,25.76274,14.79922,30.7135
10/28/2023 4:30:00 PM,501.0898,72.99438,53.31663,6,,178.8528,18.23246,13.19625,18.19718,18.26544,,,16.54252,8.473954,4.230682,4.673403,5.220649,21.70771,23.2357,4.773887,0,5.853258,4.440105,17.9613
10/28/2023 4:45:00 PM,455.2722,70.58192,52.44423,6,,119.7652,13.02652,3.860351,15.17363,15.62468,,,8.531858,5.628444,3.785034,4.035743,4.200613,16.0754,8.701969,4.315141,0,4.386604,3.955188,14.52818
10/28/2023 5:00:00 PM,287.1123,64.60123,51.61923,4,,84.06738,9.062984,3.310053,11.21953,11.73129,,,5.874218,3.30901,3.348221,3.477131,3.603244,9.593364,4.182719,3.894365,0,4.027933,3.514894,10.41994
10/28/2023 5:15:00 PM,76.5724,53.29938,50.50689,4,,51.47051,4.755542,2.639965,6.411333,7.595875,,,3.880105,2.532448,2.746918,2.794178,2.972756,4.864501,3.286598,3.300485,0,3.402104,2.84663,4.553749
10/28/2023 5:30:00 PM,136.6292,49.34598,49.39297,4,,27.46307,2.022617,1.79978,2.97692,3.842867,,,2.584992,1.791509,2.030919,1.904184,2.129099,2.442104,2.272543,2.374733,0,2.406066,1.994328,2.177587
10/28/2023 5:45:00 PM,22.82166,47.08825,48.24553,3,,9.698182,0.9262253,0.8265148,1.124785,1.580266,,,1.304531,0.9229895,1.22048,0.9215701,1.001693,1.20556,1.125045,1.25284,0,1.178556,1.025176,1.050007
10/28/2023 6:00:00 PM,3.958761,42.18992,47.11644,3,,-2.988596,0.1121433,0.08676778,0.1417588,0.2528662,,,0.1562821,0.1235833,0.2091724,0.09574,0.1003948,0.2268348,0.1921844,0.2929106,0,0.1350904,0.1691837,0.2638216
10/28/2023 6:15:00 PM,-0.3035457,40.49533,46.13499,3,,-5.519532,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0
10/28/2023 6:30:00 PM,-1.477624,39.08485,44.96612,3,,-5.804373,,,,,,,,,0,,,,,,,,,
10/28/2023 6:45:00 PM,-1.715435,37.45647,43.77752,2,,-5.908939,,,,,,,,,0,,,,,,,,,
10/28/2023 7:00:00 PM,-1.60473,35.14734,42.05095,1,,-5.90864,,,,,,,,,0,,,,,,,,,
10/28/2023 7:15:00 PM,-1.787818,32.08089,39.62333,1,,-5.886159,,,,,,,,,0,,,,,,,,,
10/28/2023 7:30:00 PM,-1.581733,32.21498,38.59628,1,,-5.944499,,,,,,,,,0,,,,,,,,,
10/28/2023 7:45:00 PM,-1.54992,30.56005,37.04144,0,,-5.94126,,,,,,,,,0,,,,,,,,,
10/28/2023 8:00:00 PM,-1.797513,28.06644,35.24451,0,,-5.860344,,,,,,,,,0,,,,,,,,,
