Chiloquin Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station 1 (Standard w/ Kipp POA),Production meter L-N voltage,Production meter active power,"Sungrow 60kW Inverter - 1.1, Line kW","Sungrow 60kW Inverter - 1.2, Line kW","Sungrow 60kW Inverter - 1.3, Line kW","Sungrow 60kW Inverter - 1.4, Line kW","Sungrow 60kW Inverter - 1.5, Line kW","Sungrow 60kW Inverter - 1.6, Line kW","Sungrow 60kW Inverter - 1.7, Line kW","Sungrow 60kW Inverter - 1.8, Line kW","Sungrow 60kW Inverter - 1.9, Line kW","Sungrow 60kW Inverter - 1.10, Line kW","Sungrow 60kW Inverter - 1.11, Line kW","Sungrow 60kW Inverter - 1.12, Line kW","Sungrow 60kW Inverter - 1.13, Line kW","Sungrow 60kW Inverter - 1.14, Line kW","Sungrow 60kW Inverter - 1.15, Line kW","Sungrow 60kW Inverter - 2.1, Line kW","Sungrow 60kW Inverter - 2.2, Line kW","Sungrow 60kW Inverter - 2.3, Line kW","Sungrow 60kW Inverter - 2.4, Line kW","Sungrow 60kW Inverter - 2.5, Line kW","Sungrow 60kW Inverter - 2.6, Line kW","Sungrow 60kW Inverter - 2.7, Line kW","Sungrow 60kW Inverter - 2.8, Line kW","Sungrow 60kW Inverter - 2.9, Line kW","Sungrow 60kW Inverter - 2.10, Line kW","Sungrow 60kW Inverter - 2.11, Line kW","Sungrow 60kW Inverter - 2.12, Line kW","Sungrow 60kW Inverter - 2.13, Line kW","Sungrow 60kW Inverter - 2.14, Line kW","Sungrow 60kW Inverter - 2.15, Line kW","Sungrow 60kW Inverter - 3.1, Line kW","Sungrow 60kW Inverter - 3.2, Line kW","Sungrow 60kW Inverter - 3.3, Line kW","Sungrow 60kW Inverter - 3.4, Line kW","Sungrow 60kW Inverter - 3.5, Line kW","Sungrow 60kW Inverter - 3.6, Line kW","Sungrow 60kW Inverter - 3.7, Line kW","Sungrow 60kW Inverter - 3.8, Line kW","Sungrow 60kW Inverter - 3.9, Line kW","Sungrow 60kW Inverter - 3.10, Line kW","Sungrow 60kW Inverter - 3.11, Line kW","Sungrow 60kW Inverter - 3.12, Line kW","Sungrow 60kW Inverter - 3.13, Line kW","Sungrow 60kW Inverter - 3.14, Line kW","Sungrow 60kW Inverter - 3.15, Line kW","Sungrow 60kW Inverter - 4.1, Line kW","Sungrow 60kW Inverter - 4.2, Line kW","Sungrow 60kW Inverter - 4.3, Line kW","Sungrow 60kW Inverter - 4.4, Line kW","Sungrow 60kW Inverter - 4.5, Line kW","Sungrow 60kW Inverter - 4.6, Line kW","Sungrow 60kW Inverter - 4.7, Line kW","Sungrow 60kW Inverter - 4.8, Line kW","Sungrow 60kW Inverter - 4.9, Line kW","Sungrow 60kW Inverter - 4.10, Line kW","Sungrow 60kW Inverter - 4.11, Line kW","Sungrow 60kW Inverter - 4.12, Line kW","Sungrow 60kW Inverter - 4.13, Line kW","Sungrow 60kW Inverter - 4.14, Line kW","Sungrow 60kW Inverter - 4.15, Line kW","Sungrow 60kW Inverter - 5.1, Line kW","Sungrow 60kW Inverter - 5.2, Line kW","Sungrow 60kW Inverter - 5.3, Line kW","Sungrow 60kW Inverter - 5.4, Line kW","Sungrow 60kW Inverter - 5.5, Line kW","Sungrow 60kW Inverter - 5.6, Line kW","Sungrow 60kW Inverter - 5.7, Line kW","Sungrow 60kW Inverter - 5.8, Line kW","Sungrow 60kW Inverter - 5.9, Line kW","Sungrow 60kW Inverter - 5.10, Line kW","Sungrow 60kW Inverter - 5.11, Line kW","Sungrow 60kW Inverter - 5.12, Line kW","Sungrow 60kW Inverter - 5.13, Line kW","Sungrow 60kW Inverter - 5.14, Line kW","Sungrow 60kW Inverter - 5.15, Line kW","Sungrow 60kW Inverter - 6.1, Line kW","Sungrow 60kW Inverter - 6.2, Line kW","Sungrow 60kW Inverter - 6.3, Line kW","Sungrow 60kW Inverter - 6.4, Line kW","Sungrow 60kW Inverter - 6.5, Line kW","Sungrow 60kW Inverter - 6.6, Line kW","Sungrow 60kW Inverter - 6.7, Line kW","Sungrow 60kW Inverter - 6.8, Line kW","Sungrow 60kW Inverter - 6.9, Line kW","Sungrow 60kW Inverter - 6.10, Line kW","Sungrow 60kW Inverter - 6.11, Line kW","Sungrow 60kW Inverter - 6.12, Line kW","Sungrow 60kW Inverter - 6.13, Line kW","Sungrow 60kW Inverter - 6.14, Line kW","Sungrow 60kW Inverter - 6.15, Line kW","Sungrow 60kW Inverter - 7.1, Line kW","Sungrow 60kW Inverter - 7.2, Line kW","Sungrow 60kW Inverter - 7.3, Line kW","Sungrow 60kW Inverter - 7.4, Line kW","Sungrow 60kW Inverter - 7.5, Line kW","Sungrow 60kW Inverter - 7.6, Line kW","Sungrow 60kW Inverter - 7.7, Line kW","Sungrow 60kW Inverter - 7.8, Line kW","Sungrow 60kW Inverter - 7.9, Line kW","Sungrow 60kW Inverter - 7.10, Line kW","Sungrow 60kW Inverter - 7.11, Line kW","Sungrow 60kW Inverter - 7.12, Line kW","Sungrow 60kW Inverter - 7.13, Line kW","Sungrow 60kW Inverter - 7.14, Line kW","Sungrow 60kW Inverter - 7.15, Line kW","Sungrow 60kW Inverter - 8.1, Line kW","Sungrow 60kW Inverter - 8.2, Line kW","Sungrow 60kW Inverter - 8.3, Line kW","Sungrow 60kW Inverter - 8.4, Line kW","Sungrow 60kW Inverter - 8.5, Line kW","Sungrow 60kW Inverter - 8.6, Line kW","Sungrow 60kW Inverter - 8.7, Line kW","Sungrow 60kW Inverter - 8.8, Line kW","Sungrow 60kW Inverter - 8.9, Line kW","Sungrow 60kW Inverter - 8.10, Line kW","Sungrow 60kW Inverter - 8.11, Line kW","Sungrow 60kW Inverter - 8.12, Line kW","Sungrow 60kW Inverter - 8.13, Line kW","Sungrow 60kW Inverter - 8.14, Line kW","Sungrow 60kW Inverter - 8.15, Line kW","Sungrow 60kW Inverter - 9.1, Line kW","Sungrow 60kW Inverter - 9.2, Line kW","Sungrow 60kW Inverter - 9.3, Line kW","Sungrow 60kW Inverter - 9.4, Line kW","Sungrow 60kW Inverter - 9.5, Line kW","Sungrow 60kW Inverter - 9.6, Line kW","Sungrow 60kW Inverter - 9.7, Line kW","Sungrow 60kW Inverter - 9.8, Line kW","Sungrow 60kW Inverter - 9.9, Line kW","Sungrow 60kW Inverter - 9.10, Line kW","Sungrow 60kW Inverter - 9.11, Line kW","Sungrow 60kW Inverter - 9.12, Line kW","Sungrow 60kW Inverter - 9.13, Line kW","Sungrow 60kW Inverter - 9.14, Line kW","Sungrow 60kW Inverter - 9.15, Line kW","Sungrow 60kW Inverter - 10.1, Line kW","Sungrow 60kW Inverter - 10.2, Line kW","Sungrow 60kW Inverter - 10.3, Line kW","Sungrow 60kW Inverter - 10.4, Line kW","Sungrow 60kW Inverter - 10.5, Line kW","Sungrow 60kW Inverter - 10.6, Line kW","Sungrow 60kW Inverter - 10.7, Line kW","Sungrow 60kW Inverter - 10.8, Line kW","Sungrow 60kW Inverter - 10.9, Line kW","Sungrow 60kW Inverter - 10.10, Line kW","Sungrow 60kW Inverter - 10.11, Line kW","Sungrow 60kW Inverter - 10.12, Line kW","Sungrow 60kW Inverter - 10.13, Line kW","Sungrow 60kW Inverter - 10.14, Line kW","Sungrow 60kW Inverter - 10.15, Line kW","Sungrow 60kW Inverter - 11.1, Line kW","Sungrow 60kW Inverter - 11.2, Line kW","Sungrow 60kW Inverter - 11.3, Line kW","Sungrow 60kW Inverter - 11.4, Line kW","Sungrow 60kW Inverter - 11.5, Line kW","Sungrow 60kW Inverter - 11.6, Line kW","Sungrow 60kW Inverter - 11.7, Line kW","Sungrow 60kW Inverter - 11.8, Line kW","Sungrow 60kW Inverter - 11.9, Line kW","Sungrow 60kW Inverter - 11.10, Line kW","Sungrow 60kW Inverter - 11.11, Line kW","Sungrow 60kW Inverter - 11.12, Line kW","Sungrow 60kW Inverter - 11.13, Line kW","Sungrow 60kW Inverter - 11.14, Line kW","Sungrow 60kW Inverter - 11.15, Line kW"
10/29/2023 2:00:00 PM,914.463,96.71799,55.47581,3,7.221111,9413.384,61.273,61.08675,60.93725,61.93417,61.28225,60.13117,61.1455,61.19008,61.06308,61.12867,60.8465,61.36666,60.12708,61.29458,61.0645,61.06592,47.22683,61.40992,61.23592,61.21125,61.21783,61.223,59.94875,61.286,61.33967,47.3845,61.35725,61.26042,61.21867,61.20992,61.93242,61.3195,61.17708,61.438,56.4915,61.25433,55.50408,61.21667,55.69208,61.23392,55.17192,61.29425,60.1275,61.21225,61.50183,51.1245,61.93083,60.07325,55.68058,60.19584,61.47583,61.19242,55.09217,60.3925,60.21,55.64417,47.46808,55.46808,61.34892,61.17383,60.12725,60.016,46.07342,60.00225,55.24342,61.18975,56.15175,46.3805,61.23908,55.75542,,54.74917,61.14975,60.15375,61.29483,61.11658,60.95192,60.95433,61.06167,61.0415,61.46325,60.17433,60.97983,61.09517,61.03225,61.12634,60.933,60.07267,60.96717,61.21684,60.9255,59.16775,60.97875,59.41958,58.8185,59.254,61.58958,58.9995,0,59.01133,61.17742,59.3195,58.97617,59.19917,59.32158,61.02708,61.12983,61.5645,61.13458,61.2665,61.16183,61.16,61.18858,61.3495,59.51217,60.96192,60.83225,60.98975,59.32467,61.23466,61.06333,61.1975,61.24517,57.33708,45.48225,59.35525,61.25867,61.18342,59.062,60.0665,60.15342,61.1275,60.72092,60.12467,61.17092,61.04617,61.1025,59.51525,61.07358,58.48233,61.32475,61.47092,61.24725,58.501,60.00983,61.36742,,54.1965,,60.19558,60.95467,58.59225,58.88567,61.25508,61.25733,60.06867,59.03858,60.82367,61.222,61.02767,60.93667,61.073,61.53083,61.20642,61.40983
10/29/2023 2:15:00 PM,890.9988,95.98557,56.1842,3,7.198611,9365.306,61.281,61.08758,60.92892,61.93342,61.32183,60.13117,61.15458,61.19567,61.0745,61.14933,60.86592,61.38033,60.1275,61.30367,61.07516,61.075,46.24208,61.42042,61.26966,61.22142,61.21192,60.30167,58.62717,61.30042,61.36167,46.43675,61.37033,61.2915,61.2345,61.24866,61.956,61.23242,61.19875,61.45308,55.19492,61.27358,54.05625,61.2405,54.33375,61.27225,53.73367,61.21392,60.12067,61.2455,61.53017,49.74783,61.86108,60.06658,54.18842,60.1885,61.48592,60.80942,53.562,58.6565,58.52567,53.98892,46.17867,53.84517,61.36325,61.21142,60.13017,60.01717,44.79475,59.97483,53.66542,61.21483,54.69375,41.41933,61.2605,54.51008,,53.36792,61.17675,60.14883,61.30592,61.089,60.9815,60.97608,61.06433,61.04775,61.488,60.17458,61.00258,61.133,61.05242,61.13225,60.95875,60.06967,60.95817,61.24625,60.88808,59.18559,60.96717,59.43217,57.399,59.293,61.53483,59.01917,0,59.02125,61.10475,59.30742,57.535,59.21733,59.319,61.03983,61.13133,61.38,61.1415,61.28325,61.15567,61.16058,61.21333,61.3715,59.54391,60.74692,60.84675,60.97383,59.34392,61.20533,61.06517,61.07242,61.23067,55.84433,44.32475,59.36242,61.27533,61.14492,57.56342,60.06392,60.14883,61.13083,60.67933,60.08833,61.19325,61.0525,61.11375,59.52167,61.086,57.06892,61.14983,61.44584,61.25333,57.02,60.01033,61.33017,,52.83467,,59.74583,60.95917,57.48617,57.49925,61.26367,61.27042,60.07225,57.60108,60.84742,61.17,61.02375,60.80091,60.90933,61.48692,61.07667,61.44942
10/29/2023 2:30:00 PM,862.657,92.99408,55.55579,3,7.213889,9245.281,61.09767,60.43192,60.55008,60.75517,60.745,59.93433,60.844,60.75834,60.84442,61.06675,60.81384,61.32342,60.05684,61.04375,60.82542,60.76525,44.90059,61.28992,61.26142,61.16708,61.21658,58.55425,56.83541,61.30125,61.29783,45.1295,61.36683,61.17216,61.18758,60.74275,61.505,59.69542,60.81375,61.46892,53.49525,61.24183,52.41667,60.91158,52.65442,61.20858,52.07625,59.77533,59.76017,61.10817,61.14734,48.22717,60.3265,59.95267,52.50658,60.16658,60.04142,58.97483,51.79984,56.78058,56.66217,52.26625,44.73225,52.19367,60.12342,60.08992,60.0585,59.16283,43.49242,59.78858,52.11533,60.61467,53.12842,44.2595,61.10283,53.0495,,51.7995,60.95175,59.91167,59.955,59.89808,60.1805,60.44958,60.473,60.68058,61.08667,60.1425,60.74633,60.31533,60.46667,60.143,60.53133,59.60942,60.23433,60.355,59.57792,59.1755,59.97766,59.32925,55.90158,59.25542,60.06417,58.87825,0,58.9085,59.61792,59.23825,55.87142,59.20092,59.32192,60.58733,60.02908,59.72083,60.00208,59.994,60.09608,60.09283,60.68833,60.15992,59.51058,59.11075,60.05325,59.829,59.24908,59.8735,60.12108,59.53458,59.99508,54.23217,43.13125,58.28783,60.48117,59.9785,55.98517,59.446,59.58758,60.10667,59.696,58.72192,60.38025,60.16367,60.87092,59.46417,60.28575,55.28067,59.72441,60.01783,60.51159,55.24458,59.52925,59.92442,,51.21417,,58.09033,60.55267,55.64217,55.892,60.032,60.57516,59.9765,55.94383,60.41217,59.88158,59.76225,59.6125,59.14017,60.25942,59.42867,60.16933
10/29/2023 2:45:00 PM,827.2376,92.07397,55.90713,3,7.2275,8882.86,59.082,58.11275,58.33392,58.37517,58.36708,57.93833,58.59892,58.41983,58.6755,59.19533,59.1485,59.47117,58.26408,58.92792,58.73466,58.509,43.1275,59.27092,60.45742,59.26758,60.51642,56.2805,54.45183,60.33333,59.39475,43.39034,59.95458,59.18583,59.37342,58.49575,59.12233,57.13575,58.56217,60.29358,51.29475,59.52267,50.21309,58.58058,50.42983,59.29217,49.90275,57.14775,57.41092,59.046,58.64042,46.192,57.74742,57.99608,50.17617,58.63958,57.42484,56.50267,49.41092,54.25392,54.16625,49.88667,42.75834,49.79092,57.47867,57.352,58.04942,56.54142,41.41625,57.50208,49.65434,58.00983,50.74075,42.29883,58.9045,50.71375,,49.47308,58.73975,57.56958,57.151,57.16325,57.39125,57.85025,57.74308,58.12583,58.42058,58.39442,58.28608,57.55867,57.75817,57.31775,57.89483,57.094,57.46692,57.58017,56.95683,57.79758,57.29808,57.70333,53.37817,57.54391,57.36717,56.83375,0,56.87992,56.96325,57.58933,53.33642,57.70775,58.331,58.00042,57.38142,57.14975,57.386,57.39758,57.50242,57.51625,58.08742,57.54742,57.94883,56.52291,57.414,57.25575,57.18517,57.27133,57.42908,56.97975,57.27267,51.87925,41.22658,55.73875,57.82092,57.35033,53.49875,56.997,57.0705,57.59742,57.05567,56.22117,57.81908,57.57225,58.47508,57.59142,57.65475,52.92933,57.1235,57.46017,57.858,52.89017,57.01859,57.33725,,49.01467,,55.51933,58.23283,53.47842,53.51492,57.61033,58.08058,58.08633,53.53508,58.11775,57.26825,57.28525,57.04391,56.71684,57.66858,56.96558,57.626
10/29/2023 3:00:00 PM,786.0479,90.82428,58.28084,2,7.229167,8460.312,56.22058,55.01575,55.32808,55.47342,55.41342,55.10217,55.68292,55.59617,55.7415,56.35667,56.261,56.61325,55.48517,56.1555,55.97967,55.63825,41.09525,56.3665,57.74267,56.42633,57.90392,53.79733,51.83975,57.712,56.61267,41.45725,57.272,56.39767,56.72009,55.82167,56.30733,54.45133,55.77367,57.60142,48.85308,56.73125,47.81908,55.89067,48.02275,56.52067,47.57625,54.51733,54.75658,56.19183,55.78933,43.96117,54.97675,55.19083,47.7785,55.85783,54.56267,53.70117,46.93933,51.62575,51.50375,47.44733,40.72642,47.351,54.67783,54.62225,55.30592,53.86658,39.44775,54.813,47.27133,55.25458,48.28442,40.28925,56.12725,48.42142,,47.23642,56.05875,54.91692,54.38608,54.38467,54.64508,55.03033,54.98683,55.28691,55.63983,55.55067,55.47667,54.77717,55.0045,54.50358,55.12717,54.38725,54.725,54.83342,54.06658,54.90258,54.43492,54.83484,50.69442,54.66475,54.47692,54.02158,0,54.07784,54.07908,54.71008,50.71325,54.82525,55.49375,55.05117,54.47675,54.22042,54.46708,54.43633,54.57775,54.58583,55.083,54.665,54.99075,53.68941,54.44192,54.3465,54.25617,54.34275,54.49833,54.12067,54.34533,49.27942,39.15783,52.94733,54.89533,54.45692,50.76958,54.18892,54.24133,54.7225,54.172,53.4625,54.91683,54.73042,55.65092,54.78092,54.83042,50.36308,54.32175,54.67067,54.95525,50.29217,54.1975,54.51217,,46.57325,,52.76833,55.33975,50.824,50.85408,54.57892,55.18358,55.17783,50.86375,55.171,54.40292,54.34825,54.16508,53.86225,54.791,54.11517,54.76933
10/29/2023 3:15:00 PM,742.244,86.77078,57.89521,3,7.235278,8010.122,53.0555,51.96967,52.2435,52.43067,52.30833,52.05125,52.53567,52.53642,52.60583,53.32592,53.07867,53.55992,52.39325,53.08833,52.89508,52.49975,38.84792,53.2355,54.6095,53.32775,54.78708,50.91758,49.03117,54.69508,53.57808,39.27283,54.26742,53.34867,53.86867,52.86175,53.26342,51.53025,52.732,54.49858,46.18608,53.65808,45.15392,52.81225,45.33342,53.40508,44.91375,51.56875,51.69425,52.96867,52.64108,41.47533,51.90542,52.06092,44.98358,52.7365,51.4515,50.50158,44.13292,48.64125,48.56608,44.6115,38.39117,44.53217,51.57025,51.46033,52.09192,50.79142,37.1285,51.63692,44.52892,52.10358,45.51617,38.00325,52.95258,45.73792,,44.61742,52.81392,51.93642,51.29408,51.376,51.60033,51.82508,51.9325,52.08,52.57225,52.3245,52.35534,51.59358,51.97033,51.33267,52.05883,51.3165,51.66417,51.67325,51.016,51.76842,51.36483,51.70908,47.82175,51.4985,51.439,50.84317,0,50.9055,51.11341,51.53475,47.90392,51.64483,52.271,52.07175,51.54067,51.09583,51.50267,51.27183,51.62483,51.48092,52.07433,51.57725,52.007,50.67142,51.44933,51.292,51.26933,51.29325,51.51908,51.11917,51.38525,46.412,36.99975,49.95008,51.91117,51.39342,47.96583,51.18583,51.3285,51.693,51.21925,50.49434,51.79408,51.67575,52.55917,51.71117,51.78183,47.55475,51.30608,51.629,51.88317,47.48875,51.19558,51.47883,,43.99558,,49.90808,52.21358,47.93908,48.06633,51.57225,52.14466,52.144,48.02625,52.08117,51.42358,51.32417,51.21725,50.87125,51.7735,51.06942,51.66108
10/29/2023 3:30:00 PM,693.371,83.57101,57.92378,3,7.221111,7527.96,49.71558,48.6125,48.9005,49.15267,49.01867,48.7915,49.26542,49.30325,49.31392,50.0865,49.752,50.361,49.16425,49.92683,49.80217,49.2165,36.6015,49.93683,51.47567,50.06225,51.74208,48.05783,45.99467,51.64917,50.27842,37.07492,51.18408,50.05667,50.831,49.86133,49.95242,48.48433,49.4815,51.324,43.35342,50.50392,42.38525,49.63975,42.57683,50.12767,42.11533,48.41725,48.44683,49.76492,49.36892,38.95825,48.58875,48.65033,42.28775,49.42292,48.18625,47.14267,41.40008,45.56658,45.46933,41.87558,36.039,41.54733,48.3815,48.21933,48.86717,47.60233,34.8245,48.39325,41.82117,48.87767,42.7385,40.91833,49.62808,43.00083,,41.945,49.60175,48.80783,48.01783,48.15167,48.33033,48.53717,48.63267,48.749,49.24292,48.998,49.01725,48.3285,48.67675,48.05292,48.732,48.03108,48.38125,48.34692,47.77542,48.51167,48.11308,48.45208,44.79008,48.261,48.21792,47.65775,0,47.73108,47.92667,48.29158,44.93092,48.38017,48.98075,48.76117,48.25058,47.84233,48.21875,48.02208,48.33292,48.25267,48.75142,48.33192,48.662,47.482,48.14942,48.04408,48.013,48.04984,48.18125,47.80717,48.07458,43.18433,34.61942,46.44742,48.57925,48.08708,44.93308,47.90017,48.14117,48.37317,47.955,47.14483,48.56675,48.24858,49.09367,48.25017,48.35092,44.39333,47.97333,48.24525,48.49558,44.37433,47.85508,48.112,,41.13617,,46.62775,48.83792,44.91516,44.85942,48.15533,48.74925,48.74958,44.85158,48.71867,47.98208,47.93975,47.80708,47.55158,48.31825,47.71458,48.21192
10/29/2023 3:45:00 PM,641.5969,81.32339,57.05257,4,7.209722,6955.491,45.73075,44.71208,44.98075,45.26591,45.12517,44.942,45.34467,45.47042,45.40083,46.23433,45.83317,46.52217,45.30992,46.1125,46.03842,45.35008,33.85458,46.04,47.64517,46.22275,47.92591,44.54733,42.46367,47.90675,46.50842,34.37475,47.47325,46.24042,47.01042,46.201,46.18708,44.90375,45.76608,47.55475,40.06816,46.76758,39.20258,45.94558,39.33675,46.31733,38.92033,44.75958,44.77608,45.95992,45.62092,36.005,44.81525,44.82908,39.03492,45.64808,44.40642,43.39767,38.2615,42.00566,41.847,38.56633,33.27775,38.23858,44.64692,44.46367,45.0515,43.90875,32.13875,44.64458,38.631,45.13667,39.548,40.69625,45.79659,39.90233,,38.90792,45.85417,44.98517,44.20867,44.38758,44.50983,44.73217,44.77775,44.94042,45.39608,45.13342,45.13533,44.58575,44.81908,44.29242,44.883,44.26617,44.52483,44.53175,43.9955,44.64908,44.34633,44.67175,41.23283,44.45633,44.39517,43.89383,0,44.00667,44.15175,44.518,41.39883,44.59117,45.1555,44.89908,44.42825,43.96092,44.39359,44.21842,44.48125,44.481,44.8905,44.54517,44.82367,43.77667,44.33842,44.27325,44.2445,44.268,44.38758,44.05117,44.26242,39.75883,31.91492,42.484,44.73308,44.29692,41.33192,44.18592,44.40725,44.63933,44.14375,43.27458,44.7595,44.43742,45.2285,44.429,44.53525,40.88066,44.19558,44.47608,44.6715,40.89592,44.13692,44.34392,,37.90759,,42.91992,44.99817,41.39108,41.3315,44.30733,44.92683,44.83983,41.2855,44.84725,44.151,44.096,44.01325,43.79633,44.49775,43.90108,44.358
10/29/2023 4:00:00 PM,580.7369,78.78738,57.11541,3,7.219167,6308.797,41.29067,40.43433,40.65033,40.88817,40.79042,40.64791,40.99592,41.14466,41.05359,41.94425,41.48333,42.28658,41.02517,41.89833,41.84825,41.03992,30.80158,41.70458,43.35092,41.9335,43.63267,40.59908,38.47766,43.72908,42.21967,31.38542,43.21833,41.91358,42.73758,42.07575,41.87366,40.78808,41.50917,43.25308,36.35275,42.48367,35.54108,41.75317,35.63675,41.99225,35.30283,40.50625,40.60133,41.58675,41.361,32.59175,40.52,40.5715,35.27234,41.3815,40.10158,39.20417,34.494,38.01783,37.79433,34.73483,30.15192,34.49825,40.3895,40.15075,40.69592,39.7175,29.056,40.36525,34.94775,40.80308,35.836,41.51859,41.406,36.26575,,35.33308,41.52358,40.67083,39.88433,40.09683,40.17575,40.41708,40.418,40.63608,41.01058,40.78792,40.7285,40.28691,40.48125,39.97792,40.52575,39.96175,40.20592,40.2035,39.73442,40.28817,40.0315,40.33075,37.24008,40.13742,40.10658,39.65067,0,39.71917,39.9025,40.22342,37.43375,40.29659,40.80192,40.52967,40.11483,39.58484,40.0815,39.87258,40.1895,40.14575,40.51625,40.18358,40.46183,39.54492,40.01617,39.95475,39.95125,39.96767,40.01325,39.76992,39.91367,35.72867,28.81183,38.20042,40.35183,39.94641,37.26992,39.88483,40.11417,40.31267,39.82475,38.92817,40.406,40.109,40.83717,40.10008,40.20142,36.90658,39.91858,40.19058,40.28342,36.92484,39.80033,40.059,,34.22042,,38.67817,40.71067,37.46958,37.35275,40.09083,40.59333,40.53742,37.263,40.58142,39.83142,39.81192,39.7185,39.632,40.15867,39.663,40.06892
10/29/2023 4:15:00 PM,519.0798,75.60822,59.27774,2,7.201667,5579.677,36.47125,35.68892,35.89542,36.07258,36.03725,35.89008,36.22858,36.47783,36.25258,37.26408,36.615,37.56167,36.2645,37.221,37.20025,36.22883,27.40125,36.84042,38.55867,37.11934,38.83592,36.154,34.02525,38.98292,37.39408,27.99292,38.51142,37.08392,37.96783,37.43983,37.03675,36.31033,36.74575,38.444,32.2105,37.63066,31.47808,37.0475,31.54133,37.17958,31.29758,35.64,35.92575,36.76475,36.58625,28.88933,35.7105,35.74758,31.17692,36.57725,35.30033,34.53117,30.36175,33.57475,33.39017,30.58933,26.67483,30.45625,35.71792,35.45533,35.93625,35.08258,25.6775,35.66075,30.89767,36.06233,31.70842,36.69525,36.58517,32.18633,,31.31875,36.73034,35.762,35.03892,35.241,35.29708,35.5735,35.48917,35.76275,36.07141,35.88192,35.77234,35.43242,35.59292,35.15783,35.60575,35.16575,35.32067,35.37575,34.923,35.50083,35.217,35.57367,32.72108,35.38325,35.2665,34.9235,0,35.01833,35.06075,35.43908,32.89917,35.46425,35.89942,35.68592,35.32017,34.96175,35.26183,35.13342,35.35867,35.40008,35.6315,35.44108,35.5945,34.87425,35.17442,35.18008,35.14675,35.19808,35.25442,35.07608,35.1385,31.25758,25.41133,33.72358,35.5685,35.19942,32.82425,35.19942,35.3675,35.59425,35.06625,34.30817,35.66167,35.31975,36.01358,35.32608,35.42591,32.5185,35.19258,35.43392,35.52025,32.49975,35.11483,35.32917,,30.16075,,34.00225,35.87517,33.09941,32.91867,35.38942,35.80008,35.78691,32.82108,35.8045,35.05817,34.96167,35.00134,34.92216,35.40458,34.935,35.29325
10/29/2023 4:30:00 PM,454.3304,72.23679,58.29512,2,7.208333,4801.556,31.37242,30.71583,30.87483,31.01133,31.01158,30.774,31.15883,31.47542,31.17517,32.23833,31.50458,32.55533,31.23683,32.24533,32.26308,31.17717,23.78117,31.74692,33.47133,32.04275,33.75308,31.46467,29.32692,33.9615,32.31675,24.3965,33.43925,31.99217,32.94533,32.5255,31.92983,31.49983,31.69825,33.35692,27.79325,32.51633,27.14383,32.04325,27.14658,32.09542,27.00717,30.73558,30.9915,31.59242,31.49558,24.8705,30.6655,30.62142,26.76433,31.44108,30.06642,29.33008,25.78975,28.79975,28.65767,26.17625,22.93617,26.04992,30.66517,30.34258,30.79108,30.08542,22.02633,30.59092,26.5255,30.941,27.31167,31.46867,31.3625,27.82225,,27.01467,31.56258,30.59475,29.8895,30.14575,30.13792,30.39308,30.32533,30.58025,30.87642,30.69975,30.56808,30.15158,30.42875,30.02358,30.44433,30.0645,30.14625,30.21525,29.85967,30.34083,30.11258,30.4545,27.98192,30.25592,30.17883,29.84283,0,29.85733,29.9875,30.34267,28.17692,30.32492,30.70383,30.53075,30.21242,30.056,30.17775,29.96642,30.27808,30.33067,30.49333,30.32483,30.46692,29.88133,30.06867,30.10883,30.08767,30.13333,30.15958,30.07208,30.04758,26.60825,21.76183,28.926,30.434,30.11392,28.0695,30.16833,30.29592,30.51575,30.00867,29.3145,30.55033,30.27225,30.86158,30.27975,30.32775,27.87117,30.17858,30.40942,30.40167,27.71217,30.05558,30.28167,,25.84133,,28.8255,30.68892,28.4225,28.258,30.43367,30.69292,30.74533,28.06867,30.72483,29.99358,29.86483,29.94558,29.97067,30.31267,29.94317,30.25758
