Colton Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
10/11/2023 12:30:00 PM,210.4385,59.81824,55.96494,1.12053,7.489233,577.346,578.642
10/11/2023 12:45:00 PM,167.9825,62.96541,56.74862,1.10879,7.48235,446.024,447.655
10/11/2023 1:00:00 PM,86.1763,59.0343,55.81177,1.10682,7.44268,249.242,250.421
10/11/2023 1:15:00 PM,362.555,63.49427,57.51072,1.15776,7.486783,1028.02,1031.54
10/11/2023 1:30:00 PM,396.4555,74.86501,61.78282,1.51744,7.48258,1023.6,1027.19
10/11/2023 1:45:00 PM,270.349,72.62778,58.87072,1.51886,7.46516,746.102,747.906
10/11/2023 2:00:00 PM,208.094,70.48824,58.43639,1.51169,7.47234,548.631,550.213
10/11/2023 2:15:00 PM,171.647,67.34089,58.14514,1.33375,7.476547,468.774,470.144
10/11/2023 2:30:00 PM,236.6395,67.43611,59.1531,1.57269,7.480617,657.283,658.454
10/11/2023 2:45:00 PM,134.8625,62.74394,58.04086,1.34687,7.448833,390.098,391.375
10/11/2023 3:00:00 PM,248.352,64.24119,57.95561,1.2498,7.473217,693.503,695.457
10/11/2023 3:15:00 PM,434.271,71.12019,61.1002,1.46537,7.4942,1185.61,1191.89
10/11/2023 3:30:00 PM,175.4875,73.47141,59.50866,1.83149,7.46586,466.592,468.148
10/11/2023 3:45:00 PM,173.154,69.06045,59.09563,1.56538,7.476356,462.154,463.547
10/11/2023 4:00:00 PM,178.9235,67.48389,59.12705,1.60565,7.447567,487.316,488.483
10/11/2023 4:15:00 PM,105.784,65.08023,58.80198,1.32622,7.413604,284.162,285.336
10/11/2023 4:30:00 PM,55.80735,60.73847,58.50746,1.23002,7.438797,142.769,143.973
10/11/2023 4:45:00 PM,68.2286,59.01742,58.35398,0.917721,7.4345,181.472,182.74
10/11/2023 5:00:00 PM,48.2224,59.26384,57.94034,0.744524,7.419483,123.521,124.519
10/11/2023 5:15:00 PM,23.5336,57.93248,57.47976,0.995134,7.44404,55.9155,57.3667
10/11/2023 5:30:00 PM,25.92285,57.08361,57.13614,1.15214,7.46339,61.7027,63.0503
10/11/2023 5:45:00 PM,15.3264,56.63187,56.80196,1.01542,7.455363,33.2632,34.5285
10/11/2023 6:00:00 PM,5.91524,56.14935,56.62077,1.01764,7.468197,8.67513,9.8629
10/11/2023 6:15:00 PM,2.093425,55.57138,56.20665,0.966518,7.463363,-0.332021,1.56358
10/11/2023 6:30:00 PM,0.1365535,55.28882,55.96527,0.748132,7.45262,-2.43726,0
10/11/2023 6:45:00 PM,0.0259526,55.06907,55.44583,0.744356,7.44604,-2.43234,0
10/11/2023 7:00:00 PM,3.18617E-07,54.95203,55.16222,0.557117,7.45385,-2.4329,0
10/11/2023 7:15:00 PM,0,54.8704,55.08599,0.679042,7.45824,-2.43825,0
10/11/2023 7:30:00 PM,0,54.64322,54.92325,0.796491,7.46931,-2.44428,0
10/11/2023 7:45:00 PM,8.3613E-05,54.39367,54.70704,0.915324,7.473947,-2.44487,0
10/11/2023 8:00:00 PM,0,54.16993,54.6785,0.626521,7.46484,-2.4467,0
10/11/2023 8:15:00 PM,0,54.15574,54.51645,0.722976,7.4694,-2.44415,0
10/11/2023 8:30:00 PM,0,54.04719,54.33595,0.664543,7.47016,-2.44488,0
10/11/2023 8:45:00 PM,0,53.18295,54.21252,0.9456,7.47823,-2.45271,0
10/11/2023 9:00:00 PM,0,52.60684,53.95551,0.522253,7.480287,-2.45431,0
10/11/2023 9:15:00 PM,0,52.2129,53.63744,0.444584,7.479203,-2.45658,0
10/11/2023 9:30:00 PM,0,52.54318,53.46268,0.540967,7.47208,-2.45409,0
10/11/2023 9:45:00 PM,0,52.64768,53.34909,0.439771,7.43402,-2.42562,0
10/11/2023 10:00:00 PM,0,52.84021,53.41579,0.416277,7.430457,-2.42378,0
10/11/2023 10:15:00 PM,0,52.73461,53.39714,0.386213,7.440067,-2.42765,0
10/11/2023 10:30:00 PM,0,52.49398,53.22668,0.24439,7.451277,-2.43746,0
10/11/2023 10:45:00 PM,0,52.52114,53.2122,0.20881,7.461604,-2.44,0
10/11/2023 11:00:00 PM,0,52.45605,53.13874,0.409685,7.471613,-2.4531,0
10/11/2023 11:15:00 PM,0,52.18112,53.00255,0.205064,7.45398,-2.44156,0
10/11/2023 11:30:00 PM,0,51.91188,52.77171,0.187257,7.442633,-2.43591,0
10/11/2023 11:45:00 PM,0,51.36589,52.46721,0.215283,7.445896,-2.43378,0
10/12/2023 12:00:00 AM,0,51.03854,52.23686,0.214876,7.425457,-2.42058,0
10/12/2023 12:15:00 AM,0,50.61033,51.88519,0.292776,7.42822,-2.41936,0
10/12/2023 12:30:00 AM,0,50.26295,51.53431,0.299436,7.434903,-2.42286,0
10/12/2023 12:45:00 AM,0,50.8909,51.7456,0.187046,7.440423,-2.42684,0
10/12/2023 1:00:00 AM,0,51.51088,52.06952,0.21537,7.447327,-2.43055,0
10/12/2023 1:15:00 AM,0,51.64114,52.29762,0.299282,7.45054,-2.43053,0
10/12/2023 1:30:00 AM,0,51.49945,52.20479,0.236058,7.453527,-2.43607,0
10/12/2023 1:45:00 AM,0,51.61349,52.21555,0.176395,7.457723,-2.43589,0
10/12/2023 2:00:00 AM,0,51.56769,52.21787,0.151295,7.423943,-2.41465,0
10/12/2023 2:15:00 AM,0,51.91142,52.3169,0.297993,7.41653,-2.40886,0
10/12/2023 2:30:00 AM,0,52.08776,52.45564,0.182673,7.420847,-2.40991,0
10/12/2023 2:45:00 AM,0,51.61051,52.31967,0.222793,7.42286,-2.41061,0
10/12/2023 3:00:00 AM,0,51.58964,52.35108,0.267357,7.423387,-2.41303,0
10/12/2023 3:15:00 AM,0,51.46697,52.3231,0.181197,7.42476,-2.41279,0
10/12/2023 3:30:00 AM,0,51.45654,52.09003,0.308521,7.42589,-2.41376,0
10/12/2023 3:45:00 AM,0,51.3387,52.0213,0.181826,7.421376,-2.4073,0
10/12/2023 4:00:00 AM,0,51.52666,52.15617,0.196458,7.420653,-2.41109,0
10/12/2023 4:15:00 AM,0,51.98433,52.28093,0.134893,7.41822,-2.40495,0
10/12/2023 4:30:00 AM,0,52.33755,52.42456,0.247464,7.423773,-2.40839,0
10/12/2023 4:45:00 AM,0,52.43723,52.50844,0.267918,7.41073,-2.39769,0
10/12/2023 5:00:00 AM,0,52.43191,52.58805,0.250878,7.385737,-2.38484,0
10/12/2023 5:15:00 AM,0,52.209,52.63528,0.237896,7.38113,-2.38282,0
10/12/2023 5:30:00 AM,0,50.61229,51.98489,0.207334,7.40651,-2.3987,0
10/12/2023 5:45:00 AM,0,49.02593,50.95601,0.257498,7.388703,-2.3871,0
10/12/2023 6:00:00 AM,0,48.70602,50.41832,0.345727,7.42497,-2.41006,0
10/12/2023 6:15:00 AM,0,49.8605,50.87387,0.239524,7.430767,-2.4094,0
10/12/2023 6:30:00 AM,0,50.46724,51.10696,0.169674,7.425856,-2.40635,0
10/12/2023 6:45:00 AM,0,51.02074,51.48576,0.191609,7.426874,-2.41405,0
10/12/2023 7:00:00 AM,0.0645159,51.73736,51.89402,0.316318,7.45845,-2.4291,0
10/12/2023 7:15:00 AM,1.583045,52.09233,52.03097,0.219681,7.459717,-1.90615,0.357345
10/12/2023 7:30:00 AM,6.91004,52.47578,52.34456,0.315683,7.45829,11.1317,12.6569
10/12/2023 7:45:00 AM,19.7307,52.69603,52.53364,0.451382,7.451773,45.2014,46.3179
10/12/2023 8:00:00 AM,44.1373,53.46766,52.70822,0.478401,7.451177,108.776,109.921
10/12/2023 8:15:00 AM,59.7599,54.41549,53.08221,0.820266,7.452717,152.233,153.27
10/12/2023 8:30:00 AM,77.9777,55.08857,53.47017,0.449806,7.4538,198.278,199.377
10/12/2023 8:45:00 AM,143.0215,55.82455,53.48124,0.509938,7.46884,408.167,409.384
10/12/2023 9:00:00 AM,277.338,63.71117,54.1789,0.336597,7.464717,714.103,716.475
10/12/2023 9:15:00 AM,354.3995,69.62492,55.26616,0.702443,7.47119,931.657,934.357
10/12/2023 9:30:00 AM,509.568,80.32349,58.3633,1.0294,7.504483,1510.32,1517.92
10/12/2023 9:45:00 AM,566.3225,90.91466,61.30268,1.21994,7.503503,1538.23,1546.12
10/12/2023 10:00:00 AM,641.759,94.89343,64.79897,0.91423,7.504497,1626.11,1635.21
10/12/2023 10:15:00 AM,596.564,93.86242,65.63868,0.763346,7.458667,1655.3,1665.89
10/12/2023 10:30:00 AM,665.41,96.14059,65.92128,1.2405,7.45191,1676.52,1687.79
10/12/2023 10:45:00 AM,411.0925,87.51659,62.42496,1.57162,7.426323,1090.33,1094.58
10/12/2023 11:00:00 AM,468.1385,85.70266,65.00233,1.04892,7.43612,1287.4,1294.26
10/12/2023 11:15:00 AM,697.748,93.13712,72.79756,1.02428,7.46671,1910.84,1925.17
10/12/2023 11:30:00 AM,608.7045,93.29887,67.2199,1.70568,7.44842,1542.81,1554.02
10/12/2023 11:45:00 AM,614.6395,93.47128,70.16237,1.46168,7.450783,1628.97,1640.19
10/12/2023 12:00:00 PM,726.041,96.69558,74.18999,1.35464,7.469797,1991.13,2008.03
10/12/2023 12:15:00 PM,711.62,94.63911,73.73158,1.30154,7.471237,1956.29,1972.7
10/12/2023 12:30:00 PM,790.801,103.6181,75.75463,1.18411,7.470354,2033.11,2051.04
10/12/2023 12:45:00 PM,278.291,95.09301,69.38203,0.999516,7.403753,707.303,710.614
10/12/2023 1:00:00 PM,721.6735,92.54836,74.78825,0.796145,7.468356,2018.51,2035.12
10/12/2023 1:15:00 PM,706.498,102.9917,78.76617,1.1279,7.461914,1931.51,1947.38
10/12/2023 1:30:00 PM,696.644,102.5222,78.00849,1.05077,7.47079,1917.28,1932.55
10/12/2023 1:45:00 PM,693.3025,102.2751,77.6572,1.47127,7.467977,1900.92,1916.19
10/12/2023 2:00:00 PM,678.094,104.1661,77.36907,0.966818,7.47624,1857.51,1872.15
10/12/2023 2:15:00 PM,654.2845,104.4448,78.86645,1.08653,7.471883,1808.98,1822.62
10/12/2023 2:30:00 PM,638.415,101.3192,77.20129,1.85068,7.486363,1776.06,1789.17
10/12/2023 2:45:00 PM,616.636,97.21966,76.61534,2.05471,7.482773,1733.42,1746.23
10/12/2023 3:00:00 PM,463.0785,92.04969,73.96078,2.38315,7.45747,1269.02,1275.41
10/12/2023 3:15:00 PM,443.1045,88.63773,74.33591,2.50431,7.453473,1248.33,1255.32
10/12/2023 3:30:00 PM,409.0855,85.95512,73.38367,2.36067,7.453747,1215.54,1221.5
10/12/2023 3:45:00 PM,452.813,88.2958,74.15578,2.22158,7.459043,1315.39,1321.8
10/12/2023 4:00:00 PM,407.448,86.41219,72.84308,2.65863,7.46793,1181.08,1185.86
10/12/2023 4:15:00 PM,365.025,84.05583,72.46652,2.25391,7.45568,1052.39,1056.08
10/12/2023 4:30:00 PM,292.7915,82.58138,72.62093,1.7702,7.441487,819.619,822.147
10/12/2023 4:45:00 PM,178.688,78.07349,71.4621,1.66027,7.404847,487.417,489.062
10/12/2023 5:00:00 PM,150.887,72.68845,69.87239,0.955533,7.407,414.245,415.636
10/12/2023 5:15:00 PM,122.7627,69.95219,68.11906,0.869683,7.397003,315.981,317.318
10/12/2023 5:30:00 PM,115.2341,66.05479,65.28378,0.774185,7.415403,279.396,280.762
10/12/2023 5:45:00 PM,62.3866,61.86756,61.94598,0.644842,7.434687,138.171,139.415
10/12/2023 6:00:00 PM,27.4467,56.55357,58.73535,0.705647,7.434073,59.7782,61.079
10/12/2023 6:15:00 PM,11.4616,52.7685,56.23692,0.621019,7.442683,21.648,23.0454
10/12/2023 6:30:00 PM,1.77002,49.95395,53.90477,0.518382,7.435383,-0.487336,1.44591
10/12/2023 6:45:00 PM,0,47.36108,51.68196,0.392078,7.42354,-2.39691,0
10/12/2023 7:00:00 PM,0,45.96938,50.29116,0.565277,7.430146,-2.40091,0
10/12/2023 7:15:00 PM,0,44.85907,49.055,0.492905,7.432717,-2.40279,0
10/12/2023 7:30:00 PM,0,44.4389,48.38627,0.926915,7.443927,-2.41489,0
10/12/2023 7:45:00 PM,0,44.88613,48.41819,0.909909,7.449683,-2.41845,0
10/12/2023 8:00:00 PM,0,43.94887,47.5624,0.590519,7.44086,-2.41473,0
10/12/2023 8:15:00 PM,0,43.19014,46.81916,0.516509,7.44432,-2.41702,0
10/12/2023 8:30:00 PM,0,43.49652,46.82318,0.924789,7.45008,-2.41933,0
10/12/2023 8:45:00 PM,0,43.43716,46.76496,0.755636,7.454563,-2.41434,0
10/12/2023 9:00:00 PM,0,42.87154,46.16165,0.790055,7.450003,-2.41837,0
10/12/2023 9:15:00 PM,0,42.74038,45.83564,0.916402,7.44372,-2.41457,0
10/12/2023 9:30:00 PM,0,41.99546,45.25017,0.736655,7.442553,-2.41556,0
10/12/2023 9:45:00 PM,0,41.89783,45.18063,1.161,7.425333,-2.40443,0
10/12/2023 10:00:00 PM,0,41.63512,44.77674,0.704897,7.425223,-2.4104,0
10/12/2023 10:15:00 PM,0,40.85034,44.22501,0.807322,7.428917,-2.41269,0
10/12/2023 10:30:00 PM,0,41.52965,44.6532,0.938532,7.442043,-2.41675,0
10/12/2023 10:45:00 PM,0,42.06926,44.88623,1.02056,7.455833,-2.42809,0
10/12/2023 11:00:00 PM,0,41.55769,44.26524,0.858249,7.43552,-2.40729,0
10/12/2023 11:15:00 PM,0,41.37025,44.11816,0.833508,7.435433,-2.39931,0
10/12/2023 11:30:00 PM,0,41.09542,43.93647,0.792086,7.429503,-2.40691,0
10/12/2023 11:45:00 PM,0,41.09547,43.8584,0.898345,7.41971,-2.40215,0
10/13/2023 12:00:00 AM,0,40.99556,43.89714,0.629789,7.414253,-2.40051,0
10/13/2023 12:15:00 AM,0,40.4587,43.49989,0.753341,7.41649,-2.40752,0
10/13/2023 12:30:00 AM,0,40.37346,43.43134,0.701467,7.418763,-2.41876,0
10/13/2023 12:45:00 AM,0,39.79962,43.12304,0.698368,7.421537,-2.42191,0
10/13/2023 1:00:00 AM,0.0009765822,39.33583,42.70349,0.619421,7.42442,-2.40685,0
10/13/2023 1:15:00 AM,0,38.74871,42.23368,0.682412,7.428267,-2.41494,0
10/13/2023 1:30:00 AM,0,38.74633,41.99173,0.615121,7.42924,-2.40826,0
10/13/2023 1:45:00 AM,0,38.06904,41.46207,0.482424,7.433673,-2.42193,0
10/13/2023 2:00:00 AM,0,38.05253,41.37666,0.757854,7.443923,-2.42121,0
10/13/2023 2:15:00 AM,0,37.97237,41.27765,0.653004,7.41287,-2.39157,0
10/13/2023 2:30:00 AM,0,38.00359,41.38544,0.6935,7.39752,-2.39507,0
10/13/2023 2:45:00 AM,0,37.7919,40.97527,0.670452,7.3974,-2.39768,0
10/13/2023 3:00:00 AM,0,37.99669,41.04366,0.642677,7.39739,-2.40019,0
10/13/2023 3:15:00 AM,0,37.75,40.85253,0.623218,7.397473,-2.40479,0
10/13/2023 3:30:00 AM,0,37.21175,40.40086,0.658575,7.394387,-2.3992,0
10/13/2023 3:45:00 AM,0,36.99843,40.20074,0.542571,7.391273,-2.39227,0
10/13/2023 4:00:00 AM,0,37.12164,40.34439,0.641951,7.391914,-2.39202,0
10/13/2023 4:15:00 AM,0,37.1785,40.21164,0.659219,7.390753,-2.39025,0
10/13/2023 4:30:00 AM,0,38.01378,40.4596,0.547971,7.389164,-2.38242,0
10/13/2023 4:45:00 AM,0,38.4311,40.65868,0.618161,7.383707,-2.37303,0
10/13/2023 5:00:00 AM,0,38.95368,41.06446,0.539978,7.37694,-2.36501,0
10/13/2023 5:15:00 AM,0,39.22137,41.19333,0.405116,7.396387,-2.37579,0
10/13/2023 5:30:00 AM,0,39.00097,41.09792,0.556525,7.385613,-2.37369,0
10/13/2023 5:45:00 AM,0,40.12999,41.79951,0.569821,7.374007,-2.36009,0
10/13/2023 6:00:00 AM,0,40.92157,42.24856,0.454081,7.410367,-2.37696,0
10/13/2023 6:15:00 AM,0,40.69921,42.25526,0.420819,7.427067,-2.40595,0
10/13/2023 6:30:00 AM,0,39.59438,41.72092,0.363542,7.429144,-2.41621,0
10/13/2023 6:45:00 AM,0,39.1202,41.36878,0.392256,7.430606,-2.40906,0
10/13/2023 7:00:00 AM,0.161033,39.85926,41.65445,0.585022,7.41901,-2.36386,-0.0666667
10/13/2023 7:15:00 AM,6.393445,40.33752,42.09085,0.417252,7.445593,12.1536,13.6664
10/13/2023 7:30:00 AM,20.70815,40.0828,41.86304,0.646585,7.42921,50.4483,51.7039
10/13/2023 7:45:00 AM,37.17785,40.7623,42.1852,0.343015,7.419153,91.3055,92.3575
10/13/2023 8:00:00 AM,57.87245,41.54944,42.70234,0.452538,7.419937,128.541,129.814
10/13/2023 8:15:00 AM,62.11305,42.69987,43.23308,0.483102,7.419376,136.247,137.323
10/13/2023 8:30:00 AM,102.4205,44.35769,43.98122,0.488211,7.42045,256.246,257.297
10/13/2023 8:45:00 AM,118.7595,47.63519,45.56402,0.492994,7.424777,315.193,316.387
10/13/2023 9:00:00 AM,139.178,51.06713,47.24538,0.277792,7.434653,375.248,376.4
10/13/2023 9:15:00 AM,149.5665,53.05928,48.30733,0.228118,7.436693,404.663,406.069
10/13/2023 9:30:00 AM,286.933,57.93096,50.2342,0.274593,7.465197,932.323,935.515
10/13/2023 9:45:00 AM,382.264,71.20566,53.08478,0.513376,7.483883,1222.61,1226.82
10/13/2023 10:00:00 AM,485.708,77.66074,58.05055,0.612123,7.497124,1350.58,1356.31
10/13/2023 10:15:00 AM,577.101,80.32269,63.85242,0.397202,7.50045,1534.91,1543.1
10/13/2023 10:30:00 AM,585.2645,82.4892,70.26627,0.672478,7.49952,1616.98,1626.16
10/13/2023 10:45:00 AM,416.807,91.60529,70.7658,0.700363,7.470013,1102.06,1107.13
10/13/2023 11:00:00 AM,372.061,84.40507,66.40967,0.623658,7.466833,1032.79,1035.78
10/13/2023 11:15:00 AM,394.913,85.01772,68.26486,1.00812,7.47318,1073.65,1076.93
10/13/2023 11:30:00 AM,404.06,84.49927,67.85323,1.19026,7.467644,1100.99,1104.53
10/13/2023 11:45:00 AM,356.8395,83.5778,66.99824,1.19782,7.470097,977.551,980.585
10/13/2023 12:00:00 PM,490.268,83.95563,69.41389,1.41682,7.494057,1371.78,1377.98
10/13/2023 12:15:00 PM,551.283,90.7345,71.86643,1.42562,7.456217,1471.14,1479.19
10/13/2023 12:30:00 PM,654.718,94.40061,74.51031,1.15277,7.460653,1782.74,1795.56
10/13/2023 12:45:00 PM,601.3205,102.6242,75.68206,1.24858,7.44307,1578.49,1591.49
10/13/2023 1:00:00 PM,438.0965,93.24562,72.48349,1.51747,7.422817,1215.42,1221.37
10/13/2023 1:15:00 PM,348.776,87.07076,70.40862,1.15882,7.457227,933.444,936.164
10/13/2023 1:30:00 PM,345.4275,84.28228,68.9185,0.80666,7.47378,953.077,955.754
10/13/2023 1:45:00 PM,310.3775,85.3406,69.66199,0.784014,7.46658,824.385,826.675
10/13/2023 2:00:00 PM,233.8235,81.75952,68.12763,0.804447,7.45941,620.036,621.746
10/13/2023 2:15:00 PM,267.156,79.38764,68.17706,1.32528,7.472977,745.305,747.628
10/13/2023 2:30:00 PM,267.044,79.79762,68.2197,1.5196,7.48679,711.111,713.16
10/13/2023 2:45:00 PM,201.5665,77.31628,67.89311,1.02519,7.482887,537.389,539.086
10/13/2023 3:00:00 PM,179.263,75.62814,67.6836,0.549067,7.48529,490.219,491.863
10/13/2023 3:15:00 PM,153.098,74.90181,67.91383,0.633236,7.48747,411.508,413.045
10/13/2023 3:30:00 PM,124.3875,73.17765,66.75024,1.14098,7.45101,328.159,329.6
10/13/2023 3:45:00 PM,65.4673,68.55481,65.0707,1.9839,7.427197,164.791,166.058
10/13/2023 4:00:00 PM,48.89845,64.40238,63.01139,1.70439,7.43556,126.665,128.048
10/13/2023 4:15:00 PM,47.2113,60.66757,60.99696,1.38872,7.44043,120.636,121.838
10/13/2023 4:30:00 PM,56.6673,58.85574,58.70147,0.730326,7.427003,149.065,150.224
10/13/2023 4:45:00 PM,37.25455,58.42516,58.21807,0.76491,7.420803,92.4286,93.5722
10/13/2023 5:00:00 PM,26.18925,57.63538,57.73833,0.730774,7.42349,62.0341,63.4312
10/13/2023 5:15:00 PM,16.37165,56.74936,57.17547,0.352279,7.428173,38.2207,39.4699
10/13/2023 5:30:00 PM,15.37275,56.18309,56.80836,0.655315,7.42547,34.4972,35.9278
10/13/2023 5:45:00 PM,7.80633,55.64372,56.28709,0.50612,7.422577,13.3427,14.6664
10/13/2023 6:00:00 PM,3.68108,55.07592,55.89366,0.460401,7.43187,2.95066,4.45901
10/13/2023 6:15:00 PM,0.570402,54.50992,55.30707,0.713854,7.425433,-2.38247,0
10/13/2023 6:30:00 PM,0.0005052335,54.23713,55.08697,0.578006,7.42214,-2.39803,0
10/13/2023 6:45:00 PM,0,53.98874,54.66143,0.848037,7.43021,-2.40292,0
10/13/2023 7:00:00 PM,0,53.82174,54.59106,0.473988,7.431477,-2.39997,0
10/13/2023 7:15:00 PM,0,53.49541,54.35295,0.543588,7.435433,-2.40389,0
10/13/2023 7:30:00 PM,0,53.79504,54.61616,1.14626,7.440117,-2.40662,0
10/13/2023 7:45:00 PM,0,53.69211,54.45431,0.762876,7.448164,-2.41034,0
10/13/2023 8:00:00 PM,0,53.54066,54.19989,1.17039,7.437727,-2.40874,0
10/13/2023 8:15:00 PM,0,53.4971,54.08909,0.839552,7.435207,-2.40623,0
10/13/2023 8:30:00 PM,0,53.50188,54.08145,0.555923,7.441053,-2.40934,0
10/13/2023 8:45:00 PM,0,53.3396,54.2028,0.675005,7.440497,-2.41111,0
10/13/2023 9:00:00 PM,0,52.9677,53.81783,0.489687,7.43791,-2.41039,0
10/13/2023 9:15:00 PM,0,52.49548,53.44604,0.419287,7.435773,-2.41149,0
10/13/2023 9:30:00 PM,0,52.57622,53.76808,0.757925,7.42027,-2.40212,0
10/13/2023 9:45:00 PM,0,52.54369,53.42049,0.340396,7.378047,-2.37352,0
10/13/2023 10:00:00 PM,0,52.16085,53.00301,0.426472,7.37419,-2.37909,0
10/13/2023 10:15:00 PM,0,51.91616,52.90258,0.326067,7.37685,-2.37815,0
10/13/2023 10:30:00 PM,0,51.93922,52.79021,0.509607,7.384146,-2.385,0
10/13/2023 10:45:00 PM,0,51.92739,52.69798,0.279116,7.39188,-2.39002,0
10/13/2023 11:00:00 PM,0,51.7352,52.90726,0.419224,7.40532,-2.40211,0
10/13/2023 11:15:00 PM,0,51.82684,52.76204,0.56269,7.40971,-2.40847,0
10/13/2023 11:30:00 PM,0,49.61573,52.08227,0.506398,7.41875,-2.40875,0
10/13/2023 11:45:00 PM,0,49.24128,51.19334,0.302587,7.429637,-2.41519,0
10/14/2023 12:00:00 AM,0,50.91167,51.56736,0.278139,7.43741,-2.42205,0
10/14/2023 12:15:00 AM,0,51.52293,52.06366,0.411963,7.447383,-2.42674,0
10/14/2023 12:30:00 AM,0,51.77247,52.49818,0.314421,7.45441,-2.4312,0
10/14/2023 12:45:00 AM,0,52.06735,52.51515,0.288755,7.415644,-2.403,0
10/14/2023 1:00:00 AM,0,52.0599,52.50414,0.19253,7.414407,-2.40296,0
10/14/2023 1:15:00 AM,0,51.78168,52.37505,0.326676,7.41651,-2.40951,0
10/14/2023 1:30:00 AM,0,51.79326,52.34598,0.351278,7.414537,-2.40803,0
10/14/2023 1:45:00 AM,0,51.81869,52.30567,0.353675,7.402037,-2.39619,0
10/14/2023 2:00:00 AM,0,51.85037,52.4081,0.464766,7.3715,-2.38203,0
10/14/2023 2:15:00 AM,0,51.83515,52.33767,0.465245,7.368417,-2.36958,0
10/14/2023 2:30:00 AM,0,51.79018,52.37323,0.245852,7.361807,-2.36854,0
10/14/2023 2:45:00 AM,0,51.68224,52.30182,0.329146,7.363097,-2.37894,0
10/14/2023 3:00:00 AM,0,51.66294,52.38131,0.297318,7.364783,-2.37493,0
10/14/2023 3:15:00 AM,0,51.53439,52.12072,0.362391,7.367407,-2.36942,0
10/14/2023 3:30:00 AM,0,51.54354,52.1179,0.287152,7.370797,-2.36654,0
10/14/2023 3:45:00 AM,0,51.45433,51.98814,0.328954,7.374747,-2.37104,0
10/14/2023 4:00:00 AM,0,51.44049,52.04396,0.348186,7.371513,-2.37291,0
10/14/2023 4:15:00 AM,0,51.4525,52.02161,0.258557,7.369567,-2.37155,0
10/14/2023 4:30:00 AM,0,51.35362,51.98177,0.237088,7.3814,-2.37685,0
10/14/2023 4:45:00 AM,0,51.14968,51.82851,0.302662,7.380537,-2.37272,0
10/14/2023 5:00:00 AM,0,50.97258,51.75154,0.318972,7.367243,-2.36442,0
10/14/2023 5:15:00 AM,0,50.70131,51.66879,0.383369,7.368197,-2.36646,0
10/14/2023 5:30:00 AM,0,49.58372,51.06283,0.285498,7.407894,-2.39744,0
10/14/2023 5:45:00 AM,0,49.46864,50.80198,0.46458,7.406093,-2.38803,0
10/14/2023 6:00:00 AM,0,49.51026,50.80931,0.488726,7.40792,-2.39289,0
10/14/2023 6:15:00 AM,0,49.88132,50.83925,0.370259,7.407604,-2.39312,0
10/14/2023 6:30:00 AM,0,49.78313,50.85078,0.350349,7.414313,-2.39588,0
10/14/2023 6:45:00 AM,0,49.73993,50.72321,0.419523,7.411957,-2.3926,0
10/14/2023 7:00:00 AM,0.0117247,49.67913,50.62982,0.251716,7.404367,-2.39427,0
10/14/2023 7:15:00 AM,2.037335,48.86665,50.28873,0.392144,7.398604,0.0892033,1.99333
10/14/2023 7:30:00 AM,10.1196,47.67746,49.6176,0.604161,7.38989,19.0667,20.3431
10/14/2023 7:45:00 AM,16.09355,48.44554,49.77174,0.298857,7.45486,35.2793,36.6416
10/14/2023 8:00:00 AM,21.9312,50.24327,50.37551,0.258391,7.45082,50.9722,52.4668
10/14/2023 8:15:00 AM,29.42535,51.37173,51.06057,0.338554,7.44538,73.8654,75.0972
10/14/2023 8:30:00 AM,42.79535,52.01961,51.62386,0.379825,7.438773,108.673,109.763
10/14/2023 8:45:00 AM,46.53985,51.79669,51.76828,0.237398,7.434213,117.051,118.26
10/14/2023 9:00:00 AM,31.7324,50.72833,51.4761,0.264407,7.425874,75.6065,76.956
10/14/2023 9:15:00 AM,22.42795,49.45044,50.77902,0.565865,7.420993,54.5815,55.7975
10/14/2023 9:30:00 AM,63.43785,49.71463,50.64329,0.329483,7.425717,172.172,173.251
10/14/2023 9:45:00 AM,118.2635,52.63733,51.64106,0.247268,7.434023,323.19,324.32
10/14/2023 10:00:00 AM,175.402,55.83993,52.87728,0.598226,7.44207,480.129,481.56
10/14/2023 10:15:00 AM,254.7515,60.22535,54.25564,0.485512,7.45083,698.535,699.984
10/14/2023 10:30:00 AM,189.53,63.13328,55.14545,0.484381,7.441437,513.953,515.21
10/14/2023 10:45:00 AM,168.2845,62.95629,55.80885,0.434527,7.440597,466.69,467.864
10/14/2023 11:00:00 AM,244.5445,65.2632,56.87542,0.38967,7.453937,690.159,691.914
10/14/2023 11:15:00 AM,383.1235,72.94735,59.46639,0.433141,7.476743,1029.35,1033.07
10/14/2023 11:30:00 AM,441.0485,82.40738,63.60114,0.426873,7.48482,1152.56,1157.03
10/14/2023 11:45:00 AM,425.428,85.96642,66.68359,0.582952,7.489113,1184.33,1189.66
10/14/2023 12:00:00 PM,412.62,88.06937,67.12855,0.583492,7.483463,1126.67,1130.38
10/14/2023 12:15:00 PM,456.794,86.7179,68.10311,0.769524,7.48524,1236.65,1243.64
10/14/2023 12:30:00 PM,319.5585,87.7186,68.16583,0.574227,7.46251,841.128,843.151
