Minke Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH100KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
9/25/2023 3:45:00 AM,-0.7242134,55.13138,57.45372,1,,-5.932812,,,,,,,,,0,,,,,,,,,
9/25/2023 4:00:00 AM,-0.7422162,55.14397,57.27597,1,,-5.889967,,,,,,,,,0,,,,,,,,,
9/25/2023 4:15:00 AM,-0.6775925,55.04583,57.24551,0,,-5.888071,,,,,,,,,0,,,,,,,,,
9/25/2023 4:30:00 AM,-0.6292703,54.76601,57.21547,0,,-5.873681,,,,,,,,,0,,,,,,,,,
9/25/2023 4:45:00 AM,-0.6826293,54.83717,57.12999,0,,-5.648671,,,,,,,,,0,,,,,,,,,
9/25/2023 5:00:00 AM,-0.6900317,54.98177,57.28843,0,,-5.717918,,,,,,,,,0,,,,,,,,,
9/25/2023 5:15:00 AM,-0.7109426,54.91822,57.25157,0,,-5.660428,,,,,,,,,0,,,,,,,,,
9/25/2023 5:30:00 AM,-0.7365272,55.18565,57.25368,0,,-5.788318,,,,,,,,,0,,,,,,,,,
9/25/2023 5:45:00 AM,-0.7388955,55.32209,57.18727,1,,-5.924182,,,,,,,,,0,,,,,,,,,
9/25/2023 6:00:00 AM,-0.6896012,55.21244,57.0204,1,,-5.921501,,,,,,,,,0,,,,,,,,,
9/25/2023 6:15:00 AM,-0.7448683,55.3035,57.07904,1,,-5.999952,,,,,,,,,0,,,,,,,,,
9/25/2023 6:30:00 AM,-0.6904242,55.12273,57.1645,0,,-6.270248,,,,,,,,,0,,,,,,,,,
9/25/2023 6:45:00 AM,-0.4608184,54.97686,57.15136,0,,-6.338554,,,,,,,,,0,,,,,,,,,
9/25/2023 7:00:00 AM,0.131784,55.13692,57.16977,0,,-6.145445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9/25/2023 7:15:00 AM,1.420424,55.29433,57.23619,0,,-5.936165,0,0,0.0265,0.1311111,0.05222222,0.052,0.05177778,0.02561111,0.076,0,0,0.04977778,0.02483333,0.04911111,0.073,0.02411111,0,
9/25/2023 7:30:00 AM,2.778567,55.66161,57.28659,1,,-5.942337,0,0,0.03727778,0.3144445,0.07533333,0.08852683,0.07577778,0.04423356,0.1148333,0,0,0.07777778,0.04438662,0.11,0.1427096,0.03983333,0.004672355,
9/25/2023 7:45:00 AM,4.622155,55.87808,57.51945,0,,-4.894307,0.1283506,0,0.1665857,0.2888703,0,0.04991761,0.1620015,0.02493311,0.2136301,0.1164972,0.05171572,0,0.02478005,0.1753421,0.3200284,0.08368413,0.1408069,
9/25/2023 8:00:00 AM,8.418284,56.15569,57.68544,1,,4.0472,0.6876799,0.4219266,0.8105896,1.143948,0.3244554,0.6531637,0.832137,0.5516041,0.9158571,0.6394304,0.7024502,0.6373916,0.5778067,0.8385252,0.9616393,0.753576,0.6609424,
9/25/2023 8:15:00 AM,7.761065,56.17409,57.75008,1,,3.979607,0.6069139,0.467629,0.7078247,1.072682,0.6729891,0.8081696,0.784417,0.7088959,0.8094017,0.5610723,0.5903623,0.8011625,0.7100267,0.785966,0.8164005,0.7171842,0.5870228,
9/25/2023 8:30:00 AM,11.84558,56.25906,58.09668,1,,11.52375,1.064291,0.9142368,1.22502,1.504849,1.064216,1.246275,1.276449,1.13829,1.218712,1.038612,1.06788,1.260775,1.221631,1.316611,1.212388,1.204351,1.05599,
9/25/2023 8:45:00 AM,23.13736,56.80421,58.50665,0,,36.03969,2.38185,2.1661,2.654314,2.832404,2.273067,2.5798,2.733862,2.553577,2.412208,2.402589,2.517952,2.779616,2.74217,2.808132,2.490732,2.76441,2.471655,
9/25/2023 9:00:00 AM,28.9184,57.21146,58.64412,0,,45.43385,3.025741,2.76939,3.346996,3.426071,2.699558,3.146727,3.312798,3.213073,2.996697,3.078095,3.085635,3.306958,3.450585,3.443003,3.045308,3.360354,3.093472,
9/25/2023 9:15:00 AM,63.56291,57.86528,59.09234,1,,126.1788,7.737129,7.208398,8.282885,8.034308,6.79361,7.659776,8.202765,8.04997,6.959231,7.5987,7.978214,8.293954,8.394765,8.319394,7.380772,8.614226,7.911294,
9/25/2023 9:30:00 AM,56.54602,58.56445,59.8831,3,,126.6745,7.587029,7.23204,8.233153,8.29188,7.444681,7.601743,8.198345,8.286119,6.832153,7.402878,8.308728,8.885579,8.363648,8.516583,7.843043,8.904466,7.577446,
9/25/2023 9:45:00 AM,44.27238,57.70883,59.9829,3,,89.64033,5.449718,5.13939,5.850708,5.792759,5.165286,5.506845,5.453157,5.808165,5.06543,5.409033,5.8887,6.275705,6.025604,6.160093,5.710159,6.312297,5.679607,
9/25/2023 10:00:00 AM,57.06419,58.29794,60.2879,3,,116.0602,6.895236,6.552208,7.426897,7.093186,6.416049,6.883701,7.091239,7.313539,6.379619,6.994743,7.45724,7.890696,7.744618,7.82354,7.135951,8.018945,7.327194,
9/25/2023 10:15:00 AM,78.52171,58.65231,60.80758,7,,171.4667,10.31989,9.736508,10.974,10.40209,9.500458,10.11558,10.72674,10.89785,9.22055,10.20087,10.95074,11.52594,11.33309,11.28131,10.23437,11.62983,10.56063,
9/25/2023 10:30:00 AM,78.03845,59.99876,61.54555,8,,205.7042,11.99967,11.36564,12.58038,12.82747,11.9194,11.50644,12.26393,12.9405,10.45892,11.36091,13.36192,14.39293,12.9292,13.1979,12.36259,14.02107,11.7676,
9/25/2023 10:45:00 AM,66.16504,59.48175,61.55603,5,,145.926,9.221654,8.539133,9.522659,9.010353,8.550686,8.880677,9.178913,9.252071,8.262283,8.775318,9.555518,9.932148,9.759844,9.576698,9.005514,9.923141,8.892694,
9/25/2023 11:00:00 AM,69.03176,59.51667,61.62951,5,,166.7424,10.23132,9.656347,10.57458,10.30279,10.10679,9.915949,10.22914,10.38535,9.179485,9.627794,10.85955,11.34599,10.85013,10.70386,10.38598,11.26678,9.638466,
9/25/2023 11:15:00 AM,69.58055,59.50069,61.77316,6,,160.246,9.716684,9.192932,9.985425,10.00181,9.595144,9.542278,9.561644,9.662682,8.660948,9.368758,10.31723,10.54724,10.39331,10.04185,9.983718,10.53304,9.134383,
9/25/2023 11:30:00 AM,80.09397,59.83752,61.98923,5,,188.2393,11.25319,10.72929,11.49398,11.70185,11.32146,11.11686,11.09994,11.11026,9.995617,11.00029,12.0946,12.30511,12.14908,11.59279,11.84325,12.24359,10.61431,
9/25/2023 11:45:00 AM,75.78442,59.82209,62.196,6,,173.107,10.41277,9.924796,10.60618,10.88653,10.4818,10.29091,10.33441,10.12646,9.255403,10.18997,11.18266,11.29802,11.22976,10.68406,10.998,11.25354,9.831396,
9/25/2023 12:00:00 PM,90.17479,60.30632,62.6548,5,,214.748,12.70288,12.07079,12.87769,13.3505,12.99839,12.46605,12.78326,12.41885,11.37419,12.40859,13.74666,13.95447,13.61031,13.11016,13.45156,13.88649,11.98889,
9/25/2023 12:15:00 PM,103.2816,63.20399,63.27711,6,,250.0027,15.09461,14.3392,15.20294,15.95027,15.58996,14.78411,15.43086,14.81411,13.57348,14.71005,16.43272,16.72905,16.10007,15.56873,15.86353,16.42835,14.24866,
9/25/2023 12:30:00 PM,111.0976,66.3809,64.00359,5,,272.4844,16.53805,15.67526,16.59554,17.53298,17.14511,16.13251,17.17352,16.14209,14.80187,15.96306,17.85675,18.28413,17.48362,17.03135,17.40029,18.01028,15.57815,
9/25/2023 12:45:00 PM,86.60815,67.25156,64.64856,6,,219.5233,13.47735,12.9241,13.55685,14.71259,14.22597,13.13232,14.21822,13.37189,12.06406,12.85188,14.76719,15.31556,14.27766,14.04947,14.44149,14.84063,12.56439,
9/25/2023 1:00:00 PM,61.58626,66.65473,65.0484,6,,145.3376,8.729888,8.503892,8.810123,9.642596,9.220522,8.612075,9.273167,8.636805,7.940907,8.435465,9.548051,9.877788,9.272234,9.174021,9.424012,9.686255,8.282479,
9/25/2023 1:15:00 PM,50.77195,66.17365,65.21583,6,,116.202,7.207322,6.887735,7.323204,8.055318,7.579293,7.068513,7.722265,7.066171,6.54131,6.873126,7.755097,8.108438,7.570083,7.496965,7.703122,8.010991,6.797202,
9/25/2023 1:30:00 PM,51.34282,66.01919,65.47127,6,,116.6346,6.774657,6.516995,6.983232,7.611578,7.215907,6.819577,7.447705,6.783919,6.32002,6.667836,7.516098,7.736677,7.398498,7.274649,7.449037,7.787414,6.642719,
9/25/2023 1:45:00 PM,65.85857,65.66274,65.66488,6,,156.1491,8.614273,8.217469,8.597954,9.523451,9.101265,8.68621,9.52728,8.800397,7.940422,8.541099,9.703418,9.951982,9.639276,9.281857,9.609972,10.06423,8.550922,
9/25/2023 2:00:00 PM,53.78328,66.38055,65.86288,4,,118.5082,7.404704,7.163524,7.493106,8.073135,7.656186,7.447499,8.066948,7.279752,6.510372,6.964713,7.865101,8.015078,7.84545,7.424964,7.793952,8.081941,6.792094,
9/25/2023 2:15:00 PM,52.48659,66.70499,66.03534,3,,108.0566,6.534263,6.243797,6.709656,7.182194,6.771896,6.718833,7.184641,6.260139,5.946131,6.545749,7.034505,7.238928,7.147105,6.892072,7.074488,7.234643,6.218712,
9/25/2023 2:30:00 PM,101.1824,68.16231,66.38724,5,,219.2934,12.967,12.40848,13.1693,13.58714,13.31296,13.11615,14.09322,12.13483,11.65188,13.25083,13.92535,14.07034,14.21605,13.57491,13.75297,14.23963,12.49281,
9/25/2023 2:45:00 PM,86.98355,68.76218,66.41625,5,,180.7065,11.06591,10.52429,11.1999,11.36204,11.09206,11.0944,11.769,10.1234,9.747115,11.06093,11.41114,11.52849,11.72933,11.13377,11.24937,11.85299,10.402,
9/25/2023 3:00:00 PM,72.97811,64.29182,64.49954,6,,149.3606,9.205087,8.914577,9.609338,9.606791,9.097387,9.476042,9.939685,8.60946,8.192585,9.348863,9.763394,9.76371,10.11857,9.519179,9.664247,10.03665,8.797937,
9/25/2023 3:15:00 PM,53.67961,59.80952,62.10234,5,,101.4872,6.561912,6.528503,7.081765,6.807892,6.323396,6.84363,6.9477,6.098239,5.66736,6.448269,6.782767,6.718211,7.205971,6.558327,6.640087,7.023401,6.047215,
9/25/2023 3:30:00 PM,80.21832,59.77304,61.19264,4,,159.4624,9.695522,9.601789,10.43002,9.82435,9.381741,10.15345,10.23566,9.154397,8.386074,9.868545,10.29538,10.01079,10.97664,9.937201,10.05219,10.61368,9.282601,
9/25/2023 3:45:00 PM,45.05472,59.45903,60.87845,2,,82.65336,5.028007,5.112743,5.59307,5.324974,4.90234,5.482899,5.39009,4.988178,4.403785,5.085263,5.402356,5.258715,5.868499,5.183111,5.313939,5.655044,4.866166,
9/25/2023 4:00:00 PM,53.09224,59.3652,60.7725,1,,99.20935,5.997653,5.81782,6.53978,6.170951,5.662529,6.410617,6.360304,5.670055,5.249645,6.049152,6.383343,6.19671,6.824639,6.140869,6.264808,6.673238,5.762699,
9/25/2023 4:15:00 PM,60.31874,59.9591,60.88435,1,,112.7878,6.916986,6.871595,7.55144,7.076973,6.633761,7.338947,7.32148,6.517587,5.914268,6.926226,7.282534,7.080435,7.855421,6.986609,7.117357,7.633073,6.606779,
9/25/2023 4:30:00 PM,87.26096,60.5752,60.97628,1,,164.7268,9.749566,10.00322,10.56717,10.70143,10.12605,10.3605,10.75181,7.997687,8.625385,10.24394,9.987752,10.38289,10.91665,10.09243,10.18341,11.48088,10.34788,
9/25/2023 4:45:00 PM,181.4498,65.18365,61.95892,2,,363.3779,20.62075,21.09623,22.29935,22.25537,21.90685,22.17695,23.3901,17.35356,18.66581,22.56594,22.32719,22.81106,23.98451,22.71369,22.14969,24.6024,22.50607,
9/25/2023 5:00:00 PM,146.1992,65.7708,62.88158,1,,277.8806,17.01478,17.42786,17.97363,17.03161,16.59339,17.79508,18.00747,14.76603,13.80779,17.43365,16.85427,17.07075,19.21033,17.35901,17.79168,18.95948,16.53168,
9/25/2023 5:15:00 PM,75.089,65.01244,63.31254,1,,138.5506,8.657657,8.551304,9.23779,9.032969,8.595664,9.12407,9.328313,7.791135,7.730694,8.926064,8.935319,8.977296,9.732751,8.925542,9.072785,9.480394,8.29805,
9/25/2023 5:30:00 PM,64.01295,63.05739,62.83158,0,,118.0189,6.740025,6.645834,7.281066,7.181482,6.771948,7.216884,7.37067,6.294537,6.183111,7.287412,7.364538,7.459409,7.987685,7.403461,7.556502,7.854989,6.911098,
9/25/2023 5:45:00 PM,78.9854,61.78875,62.67818,2,,122.8848,7.222832,6.995529,7.843452,8.18843,7.56463,7.788697,8.118896,6.232501,6.612429,7.455459,7.609656,8.266346,8.293587,7.927628,8.047084,8.422056,7.314672,
9/25/2023 6:00:00 PM,77.83001,61.62045,62.7764,0,,148.2117,8.330575,8.379701,8.924341,9.2469,9.339985,9.129359,9.788588,7.596356,8.066025,9.044781,9.469989,9.89527,9.761981,9.60069,9.710581,10.00211,8.858014,
9/25/2023 6:15:00 PM,34.43339,60.91666,62.33075,0,,61.08206,3.672139,3.635623,3.995692,4.538434,4.236433,4.205854,4.527208,3.582141,3.817408,3.852487,4.115607,4.371604,4.261419,4.302338,4.3606,4.40147,3.913687,
9/25/2023 6:30:00 PM,9.455118,58.52414,61.47188,0,,8.443249,0.8803023,0.7055956,0.9901207,1.422354,1.060843,1.095039,1.128724,0.8695632,1.008615,0.7258724,0.8265739,0.9945184,0.8952636,0.9975491,1.083848,0.95192,0.7861766,
9/25/2023 6:45:00 PM,6.536714,57.25604,60.58555,0,,0.8603714,0.3323644,0.2588924,0.4310555,0.8682432,0.4578908,0.5760184,0.5773609,0.3423318,0.5673299,0.3603416,0.386663,0.5617268,0.4860733,0.5864243,0.6896936,0.4908022,0.4245286,
9/25/2023 7:00:00 PM,1.585266,55.20089,59.33639,0,,-5.880691,0,0,0,0.1027013,0,0.05214828,0.05263908,0,0,0.01856794,0.0189481,0.03810651,0.03837114,0.05879791,0.123362,0.04103114,0.02069358,
9/25/2023 7:15:00 PM,-0.9945851,53.36707,58.28269,0,,-6.064011,,,0,,,,,,0,0,,0,0,,0,0,0,
9/25/2023 7:30:00 PM,-1.176726,52.09425,57.02397,0,,-5.917143,,,,,,,,,0,,,,,,,,,
9/25/2023 7:45:00 PM,-0.9649838,53.47707,56.77142,0,,-5.577647,,,,,,,,,0,,,,,,,,,
9/25/2023 8:00:00 PM,-0.801963,54.66,57.0153,0,,-5.702854,,,,,,,,,0,,,,,,,,,
9/25/2023 8:15:00 PM,-1.34852,55.55915,57.7695,2,,-5.820258,,,,,,,,,0,,,,,,,,,
9/25/2023 8:30:00 PM,-0.8966576,56.50394,58.28773,3,,-6.128539,,,,,,,,,0,,,,,,,,,
9/25/2023 8:45:00 PM,-0.7821145,56.00448,58.21132,1,,-5.909892,,,,,,,,,0,,,,,,,,,
9/25/2023 9:00:00 PM,-0.8474833,54.89505,57.72758,1,,-5.610378,,,,,,,,,0,,,,,,,,,
9/25/2023 9:15:00 PM,-0.7882766,55.25658,57.55313,0,,-5.691718,,,,,,,,,0,,,,,,,,,
9/25/2023 9:30:00 PM,-0.6830421,55.40602,57.61214,0,,-5.782465,,,,,,,,,0,,,,,,,,,
9/25/2023 9:45:00 PM,-0.7145928,55.24262,57.56585,1,,-5.661394,,,,,,,,,0,,,,,,,,,
9/25/2023 10:00:00 PM,-0.9228871,54.28254,57.36099,0,,-5.923101,,,,,,,,,0,,,,,,,,,
9/25/2023 10:15:00 PM,-0.8502908,53.86636,56.94117,0,,-6.26813,,,,,,,,,0,,,,,,,,,
9/25/2023 10:30:00 PM,-0.7976025,54.71933,57.14157,1,,-6.104511,,,,,,,,,0,,,,,,,,,
9/25/2023 10:45:00 PM,-0.8604683,54.70515,57.23705,0,,-6.04879,,,,,,,,,0,,,,,,,,,
9/25/2023 11:00:00 PM,-0.9080187,54.85706,56.86848,2,,-6.225278,,,,,,,,,0,,,,,,,,,
9/25/2023 11:15:00 PM,-0.7611,54.85443,56.97274,1,,-6.230311,,,,,,,,,0,,,,,,,,,
9/25/2023 11:30:00 PM,-0.80685,54.99728,57.16467,0,,-6.281739,,,,,,,,,0,,,,,,,,,
9/25/2023 11:45:00 PM,-0.6889467,54.69326,57.23396,0,,-6.296566,,,,,,,,,0,,,,,,,,,
9/26/2023 12:00:00 AM,-0.7205445,54.35323,56.93329,0,,-6.196907,,,,,,,,,0,,,,,,,,,
9/26/2023 12:15:00 AM,-0.6407046,54.70713,56.83853,0,,-6.460915,,,,,,,,,0,,,,,,,,,
9/26/2023 12:30:00 AM,-0.5862027,54.51269,56.70056,0,,-6.336869,,,,,,,,,0,,,,,,,,,
9/26/2023 12:45:00 AM,-0.5745311,54.46558,56.50196,0,,-6.440661,,,,,,,,,0,,,,,,,,,
9/26/2023 1:00:00 AM,-0.617326,54.12962,56.29557,1,,-6.367211,,,,,,,,,0,,,,,,,,,
9/26/2023 1:15:00 AM,-0.7969293,54.0384,56.20377,1,,-6.314687,,,,,,,,,0,,,,,,,,,
9/26/2023 1:30:00 AM,-0.763679,54.32893,56.31134,0,,-6.184434,,,,,,,,,0,,,,,,,,,
9/26/2023 1:45:00 AM,-0.7661862,53.93443,56.40825,0,,-6.206344,,,,,,,,,0,,,,,,,,,
9/26/2023 2:00:00 AM,-0.7980786,54.06484,56.59796,0,,-6.036249,,,,,,,,,0,,,,,,,,,
9/26/2023 2:15:00 AM,-0.7329999,54.00219,56.66294,0,,-5.99113,,,,,,,,,0,,,,,,,,,
9/26/2023 2:30:00 AM,-0.8528875,52.56237,56.24822,0,,-6.029915,,,,,,,,,0,,,,,,,,,
9/26/2023 2:45:00 AM,-0.8599269,51.15439,55.34884,0,,-5.856661,,,,,,,,,0,,,,,,,,,
9/26/2023 3:00:00 AM,-0.8762125,51.7737,55.07558,0,,-5.710209,,,,,,,,,0,,,,,,,,,
9/26/2023 3:15:00 AM,-0.8432242,52.51535,55.24029,0,,-5.736512,,,,,,,,,0,,,,,,,,,
9/26/2023 3:30:00 AM,-0.8762068,52.61235,55.35517,0,,-5.734704,,,,,,,,,0,,,,,,,,,
9/26/2023 3:45:00 AM,-0.7538301,52.62571,55.34158,0,,-5.939313,,,,,,,,,0,,,,,,,,,
9/26/2023 4:00:00 AM,-0.7948005,52.38721,55.23015,0,,-6.042949,,,,,,,,,0,,,,,,,,,
9/26/2023 4:15:00 AM,-1.023689,50.07238,54.5862,0,,-5.974564,,,,,,,,,0,,,,,,,,,
9/26/2023 4:30:00 AM,-0.9740466,48.66187,53.61397,0,,-5.94744,,,,,,,,,0,,,,,,,,,
9/26/2023 4:45:00 AM,-0.8789705,49.71621,53.47443,0,,-5.714363,,,,,,,,,0,,,,,,,,,
9/26/2023 5:00:00 AM,-0.9299613,50.81979,53.70007,0,,-5.445617,,,,,,,,,0,,,,,,,,,
9/26/2023 5:15:00 AM,-0.8476257,50.62754,53.59602,0,,-5.618737,,,,,,,,,0,,,,,,,,,
9/26/2023 5:30:00 AM,-0.7841918,50.36135,53.28596,0,,-5.699049,,,,,,,,,0,,,,,,,,,
9/26/2023 5:45:00 AM,-0.8024831,50.5621,53.28835,0,,-5.846077,,,,,,,,,0,,,,,,,,,
9/26/2023 6:00:00 AM,-0.8529967,51.83382,53.85681,0,,-6.287953,,,,,,,,,0,,,,,,,,,
9/26/2023 6:15:00 AM,0.4641914,51.23371,53.56784,6,,-6.280225,,,,,,,,,0,,,,,,,,,
9/26/2023 6:30:00 AM,-0.2696459,50.76587,53.54878,2,,-6.303696,,,,,,,,,0,,,,,,,,,
9/26/2023 6:45:00 AM,-0.09504768,50.48161,53.24136,1,,-6.214251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9/26/2023 7:00:00 AM,0.7069716,50.81059,53.10175,0,,-6.259444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9/26/2023 7:15:00 AM,2.424097,51.87942,53.74078,1,,-6.068053,0.02311111,0.02002759,0.02281035,0.2508264,0.0214133,0.05078314,0.01873702,0.01564138,0.07769042,0.01057286,0.01340996,0.1182613,0.01235862,0.01265178,0.1314176,0.009842369,0.006743295,
9/26/2023 7:30:00 AM,10.16312,52.38631,54.15855,0,,10.5229,1.139379,1.019815,1.226701,1.695353,1.331989,1.193859,1.24328,1.148366,1.032083,0.8716701,1.136027,1.489724,1.130235,1.205112,1.409136,1.206686,0.81441,
9/26/2023 7:45:00 AM,22.19629,51.98605,54.28665,1,,38.8037,2.611778,2.600547,2.818968,3.343907,3.06872,2.685441,2.439668,2.816756,2.472567,2.436439,2.943553,3.312688,2.779777,2.975612,3.046439,2.992138,2.238353,
9/26/2023 8:00:00 AM,49.42859,53.18227,55.34233,1,,111.51,6.706119,6.71913,7.180045,7.779975,7.505838,6.688503,6.12521,7.229736,5.97348,6.479464,7.717163,8.265058,7.156846,7.414316,7.502675,7.668264,5.800371,
9/26/2023 8:15:00 AM,71.14321,55.96816,56.80193,1,,165.5621,9.688279,9.428163,10.51668,10.46597,9.810384,9.682313,9.927141,10.36784,8.497313,9.414121,10.63118,11.36399,10.38421,10.45284,10.22907,11.0209,9.127525,
9/26/2023 8:30:00 AM,89.61313,58.65556,58.57354,2,,321.8222,15.42597,14.10413,15.82241,15.94068,14.05534,13.85978,12.6954,16.71795,12.27557,13.21767,16.01175,18.3316,14.38435,16.01709,14.50059,16.50108,13.21741,
9/26/2023 8:45:00 AM,70.19138,60.22666,59.89338,4,,244.312,13.14811,12.51921,13.83608,15.05009,13.80685,12.2762,12.10053,14.73454,10.85716,11.66335,15.06386,16.99574,13.22188,14.55602,13.83395,15.83824,11.39038,
9/26/2023 9:00:00 AM,34.73911,57.75748,59.17382,2,,81.46505,5.220323,4.769415,5.458478,5.91052,5.071377,4.9187,4.719714,5.545478,4.582209,4.630278,5.48857,6.196899,5.143796,5.607101,5.330591,6.009176,4.766396,
9/26/2023 9:15:00 AM,96.11104,58.54409,59.38705,1,,287.6164,15.46805,14.54211,15.7383,16.42255,15.60526,14.24792,14.06945,15.98181,12.38488,13.51407,16.17794,17.38897,15.05862,15.59786,14.95699,16.42808,13.05602,
9/26/2023 9:30:00 AM,126.0308,61.66612,60.51125,3,,287.8008,17.10929,16.04806,18.04212,17.36409,16.39752,16.62711,16.65629,18.69656,15.27457,16.7563,18.95074,20.04225,18.36264,18.64428,17.3511,19.37599,16.46766,
9/26/2023 9:45:00 AM,104.5555,63.09114,60.73428,4,,219.7718,13.56916,12.74875,14.6732,13.0524,11.98787,13.21053,13.74678,14.10375,12.19704,13.22656,14.07804,14.76192,14.5073,14.40098,12.95149,14.63655,13.446,
9/26/2023 10:00:00 AM,144.1755,63.7147,61.03191,5,,295.4722,17.7082,16.91451,19.38251,16.55225,15.88614,17.69176,18.5134,18.46246,16.16958,17.72996,18.54347,19.18882,19.36526,19.07062,17.0893,19.27602,17.64306,
9/26/2023 10:15:00 AM,202.6729,65.87174,61.88861,4,,556.3048,25.47044,24.2845,27.31706,24.94757,24.08977,24.87519,26.3851,26.93988,22.70137,24.76337,27.48085,28.7443,27.37377,29.63273,27.42992,31.04509,26.49029,
9/26/2023 10:30:00 AM,206.5924,70.84901,63.59966,3,,597.6161,33.49739,32.0203,35.65,37.39588,36.33335,31.9826,32.69971,36.50043,30.31131,31.04305,37.91782,40.93427,35.00447,36.52153,35.21304,38.70251,30.75988,
9/26/2023 10:45:00 AM,176.957,69.33491,63.35269,5,,394.6367,23.47767,22.35857,24.87988,22.85574,22.20766,23.16042,23.95911,23.93605,20.54724,22.97479,24.82835,25.61178,25.15387,24.65216,23.22492,25.62637,22.60579,
9/26/2023 11:00:00 AM,142.2508,65.14591,62.51521,4,,332.2382,19.55527,18.66992,20.64906,19.70185,19.05978,19.41566,20.03265,19.86619,17.18283,18.88581,20.96933,21.54471,20.95679,20.47036,19.73781,21.53312,18.66648,
9/26/2023 11:15:00 AM,135.3649,62.17217,61.70816,4,,317.021,18.9575,18.24161,19.84111,19.47257,18.82384,18.81522,18.81396,18.80518,16.45374,18.23819,20.26465,20.58773,20.13587,19.51475,19.30937,20.57309,17.76369,
9/26/2023 11:30:00 AM,142.2281,61.72668,61.23117,4,,351.6871,20.85562,20.11723,21.55796,22.12667,21.43936,20.58203,20.66639,20.61094,18.12075,19.83964,22.60542,23.15425,22.06554,21.33582,21.68717,22.93744,19.4208,
9/26/2023 11:45:00 AM,137.4542,62.09264,61.22118,3,,321.8795,19.25181,18.58777,19.91988,20.22398,19.66121,19.18434,19.24207,18.67315,16.81265,18.57852,20.63224,20.97221,20.49292,19.60468,19.93087,20.75203,17.97755,
9/26/2023 12:00:00 PM,215.5883,64.50819,61.98109,2,,506.0137,29.6553,28.90476,31.0432,32.23762,31.98659,30.68924,32.28505,30.92713,26.25187,29.10329,32.12814,32.33039,31.59875,30.33883,30.78768,32.05859,27.7247,
9/26/2023 12:15:00 PM,278.8215,70.07539,63.70531,2,,691.7936,39.79805,38.22379,40.35591,41.82593,40.91139,38.32177,40.1216,39.54548,35.20918,38.51871,43.48451,44.28662,41.94753,40.98629,41.57135,43.89008,37.36508,
9/26/2023 12:30:00 PM,268.3987,75.75233,65.06488,3,,634.4773,37.35382,35.64618,37.85223,39.10969,38.32634,36.39714,38.3703,36.49326,32.96099,36.19695,40.509,40.93262,39.57113,38.5324,39.07977,40.89085,35.29308,
9/26/2023 12:45:00 PM,302.5869,78.00999,66.33982,5,,698.7231,40.316,38.81991,41.06157,42.51018,41.85735,39.53422,41.84851,38.63248,35.3654,39.38221,43.68895,44.85772,42.99401,42.13529,42.82732,45.0645,39.21546,
9/26/2023 1:00:00 PM,345.1645,79.02159,67.44872,4,,784.7106,42.95434,41.68328,44.34626,45.41583,44.37992,42.17368,44.94813,41.52821,38.68425,43.57238,47.9153,48.6781,46.77362,45.59095,45.78077,47.51888,41.32074,
9/26/2023 1:15:00 PM,223.9376,77.94394,67.43778,6,,493.9943,25.66737,25.05386,26.58621,27.70554,27.1283,25.76568,27.72365,25.52133,23.54297,25.91021,28.99055,29.53933,28.40829,27.99503,27.86536,29.29984,25.40643,
9/26/2023 1:30:00 PM,138.4487,64.08904,63.87045,6,,303.9759,17.16392,16.26206,17.90648,18.8058,18.39678,17.28424,19.03658,16.6884,15.51865,17.58433,19.22609,19.68266,19.00871,18.58733,18.71172,19.62451,17.08689,
9/26/2023 1:45:00 PM,130.0411,62.78368,62.80849,6,,300.328,17.3559,16.83089,18.13086,18.7591,18.2808,17.74622,19.11777,16.84773,15.65432,17.41146,19.01532,19.30839,19.07835,18.26909,18.48661,19.19014,16.69254,
9/26/2023 2:00:00 PM,101.5289,58.5284,60.15082,7,,231.242,13.6563,13.50584,14.42269,14.76537,14.14261,13.90886,14.85677,13.11997,12.14042,13.40425,14.83274,15.01657,14.75365,14.18419,14.34422,15.02139,12.91833,
