Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Day/Night
2023-10-19 18:45:00,-0.06912587,63.00536,5.020092,7.167556,-14.34933,0.0,0.0,0.0,0.0,Night
2023-10-19 19:00:00,-0.7615225,63.16845,5.525934,7.156667,-14.22667,0.0,0.0,0.0,0.0,Night
2023-10-19 19:15:00,-0.9539098,63.33541,3.358868,7.152222,-14.196,0.0,0.0,0.0,0.0,Night
2023-10-19 19:30:00,-0.3793927,63.52386,2.210784,7.164667,-14.25133,0.0,0.0,0.0,0.0,Night
2023-10-19 19:45:00,-0.7932618,61.22769,2.758222,7.145333,-14.136,0.0,0.0,0.0,0.0,Night
2023-10-19 20:00:00,-1.15309,64.67796,2.162969,7.133333,-14.09067,0.0,0.0,0.0,0.0,Night
2023-10-19 20:15:00,0.06789161,58.51621,2.369675,7.128889,-14.07667,0.0,0.0,0.0,0.0,Night
2023-10-19 20:30:00,-0.03241583,52.61366,4.208068,7.136667,-14.14067,0.0,0.0,0.0,0.0,Night
2023-10-19 20:45:00,-1.112081,54.49665,3.234534,7.136667,-14.15733,0.0,0.0,0.0,0.0,Night
2023-10-19 21:00:00,-0.8068444,56.82122,2.451034,7.174444,-14.348,0.0,0.0,0.0,0.0,Night
2023-10-19 21:15:00,-0.2925166,54.19633,2.078787,7.169778,-14.33333,0.0,0.0,0.0,0.0,Night
2023-10-19 21:30:00,-0.87355,55.3404,1.697583,7.166445,-14.304,0.0,0.0,0.0,0.0,Night
2023-10-19 21:45:00,-0.7856972,56.17779,3.12663,7.173778,-14.34,0.0,0.0,0.0,0.0,Night
2023-10-19 22:00:00,-0.6220893,55.48483,3.365522,7.181778,-14.36267,0.0,0.0,0.0,0.0,Night
2023-10-19 22:15:00,-0.7218214,54.75392,3.387333,7.177333,-14.34467,0.0,0.0,0.0,0.0,Night
2023-10-19 22:30:00,-0.5595144,52.97112,2.85392,7.192,-14.44667,0.0,0.0,0.0,0.0,Night
2023-10-19 22:45:00,-0.4834478,48.20441,1.701969,7.183333,-14.514,0.0,0.0,0.0,0.0,Night
2023-10-19 23:00:00,-0.3742884,47.03247,1.321405,7.167778,-14.446,0.0,0.0,0.0,0.0,Night
2023-10-19 23:15:00,-0.6599833,46.33545,0.7462711,7.165778,-14.41333,0.0,0.0,0.0,0.0,Night
2023-10-19 23:30:00,-0.5728781,48.12917,1.289978,7.154222,-14.36333,0.0,0.0,0.0,0.0,Night
2023-10-19 23:45:00,-0.7305344,47.82597,0.3173459,7.156222,-14.37533,0.0,0.0,0.0,0.0,Night
2023-10-20 00:00:00,-0.451282,46.6781,1.329065,7.143111,-14.29267,0.0,0.0,0.0,0.0,Night
2023-10-20 00:15:00,-0.5526972,44.79203,1.294423,7.174,-14.51867,0.0,0.0,0.0,0.0,Night
2023-10-20 00:30:00,-0.4606805,44.1213,0.4739906,7.180222,-14.58533,0.0,0.0,0.0,0.0,Night
2023-10-20 00:45:00,-0.3823445,42.93071,1.246309,7.187555,-14.602,0.0,0.0,0.0,0.0,Night
2023-10-20 01:00:00,-0.4882778,42.3262,1.484894,7.170667,-14.43,0.0,0.0,0.0,0.0,Night
2023-10-20 01:15:00,-0.7994099,43.65538,2.499171,7.167333,-14.418,0.0,0.0,0.0,0.0,Night
2023-10-20 01:30:00,-0.7009503,44.2311,1.485037,7.174889,-14.45,0.0,0.0,0.0,0.0,Night
2023-10-20 01:45:00,-0.7192057,44.72833,1.88581,7.142889,-14.286,0.0,0.0,0.0,0.0,Night
2023-10-20 02:00:00,-0.651117,45.22641,2.572223,7.124222,-14.314,0.0,0.0,0.0,0.0,Night
2023-10-20 02:15:00,-0.8807272,44.01665,1.454157,7.128889,-14.33267,0.0,0.0,0.0,0.0,Night
2023-10-20 02:30:00,-0.5258724,42.35479,2.108585,7.140444,-14.398,0.0,0.0,0.0,0.0,Night
2023-10-20 02:45:00,-0.5668473,39.32382,1.397613,7.157333,-14.48733,0.0,0.0,0.0,0.0,Night
2023-10-20 03:00:00,-0.5474296,38.89028,1.3185,7.181111,-14.65067,0.0,0.0,0.0,0.0,Night
2023-10-20 03:15:00,-0.3367988,39.03978,1.408167,7.178444,-14.616,0.0,0.0,0.0,0.0,Night
2023-10-20 03:30:00,-0.6654927,39.47636,1.361027,7.158222,-14.37733,0.0,0.0,0.0,0.0,Night
2023-10-20 03:45:00,-0.5765347,38.40343,1.033819,7.129333,-14.22333,0.0,0.0,0.0,0.0,Night
2023-10-20 04:00:00,-0.5958164,37.13206,1.542369,7.13,-14.25333,0.0,0.0,0.0,0.0,Night
2023-10-20 04:15:00,-0.7404798,38.97313,1.527524,7.130667,-14.276,0.0,0.0,0.0,0.0,Night
2023-10-20 04:30:00,-0.6739067,39.9127,1.234882,7.131111,-14.26867,0.0,0.0,0.0,0.0,Night
2023-10-20 04:45:00,-0.8554848,39.29063,1.538198,7.130667,-14.26333,0.0,0.0,0.0,0.0,Night
2023-10-20 05:00:00,-0.6275849,38.7795,1.184884,7.133111,-14.38867,0.0,0.0,0.0,0.0,Night
2023-10-20 05:15:00,-0.7257779,40.25371,2.023672,7.136445,-14.408,0.0,0.0,0.0,0.0,Night
2023-10-20 05:30:00,-0.6431858,40.24419,2.104352,7.13,-14.37533,0.0,0.0,0.0,0.0,Night
2023-10-20 05:45:00,-0.7182158,37.57264,1.510676,7.126,-14.31533,0.0,0.0,0.0,0.0,Night
2023-10-20 06:00:00,-0.4901946,37.30897,1.453763,7.135333,-14.416,0.0,0.0,0.0,0.0,Night
2023-10-20 06:15:00,-0.0008340099,35.16901,2.709837,7.156889,-14.50133,0.0,0.0,0.0,0.0,Night
2023-10-20 06:30:00,-0.9038463,35.90237,0.892958,7.153111,-14.49733,0.0,0.0,0.0,0.0,Night
2023-10-20 06:45:00,-0.4834341,36.55906,1.356266,7.152444,-14.49867,0.0,0.0,0.0,0.0,Night
2023-10-20 07:00:00,1.446903,37.28803,1.449327,7.145333,-12.61333,0.0,0.0,0.0,0.0,Day
2023-10-20 07:15:00,6.412294,38.23618,1.083055,7.167556,6.001333,0.0,0.0,0.0,0.0,Day
2023-10-20 07:30:00,17.43222,38.59748,0.0,7.122444,149.5633,22.49333,26.97333,27.76667,26.22667,Day
2023-10-20 07:45:00,99.27881,37.70391,0.4022778,7.129778,789.132,182.8,195.8667,210.66,202.6133,Day
2023-10-20 08:00:00,163.6322,39.99071,1.654389,7.151111,1432.877,353.0133,358.9133,373.4733,359.1,Day
2023-10-20 08:15:00,197.1176,41.47915,2.195393,7.182,2245.066,531.72,542.7466,561.96,547.2333,Day
2023-10-20 08:30:00,520.8535,43.2421,2.156704,7.212,5503.371,1354.0,1378.04,1408.967,1347.16,Day
2023-10-20 08:45:00,370.8123,44.86023,2.19542,7.190889,3938.252,982.9,984.3933,988.7534,935.8333,Day
2023-10-20 09:00:00,309.7194,45.49104,1.033206,7.177555,2940.456,772.2933,755.94,750.34,696.4333,Day
2023-10-20 09:15:00,232.3225,47.43616,1.019449,7.155333,2305.013,589.5133,590.4533,602.26,580.42,Day
2023-10-20 09:30:00,215.1048,47.30972,3.157412,7.169111,2518.165,550.7267,607.0333,683.58,724.02,Day
2023-10-20 09:45:00,742.4911,48.1974,2.748281,7.215333,7946.219,1974.953,2002.68,2056.64,2000.247,Day
2023-10-20 10:00:00,396.7406,50.74615,2.454369,7.191556,3528.081,891.2067,859.06,874.16,849.5133,Day
2023-10-20 10:15:00,631.3096,52.27297,1.125929,7.2,6397.237,1603.233,1630.52,1659.5,1551.767,Day
2023-10-20 10:30:00,400.5513,55.11285,1.046655,7.181778,3827.469,926.0667,944.2933,983.6266,972.7267,Day
2023-10-20 10:45:00,772.2474,56.67908,1.939869,7.228222,7859.744,1989.753,1997.667,2032.287,1952.967,Day
2023-10-20 11:00:00,643.7305,59.36254,1.645116,7.211333,6564.201,1592.827,1618.807,1676.92,1648.707,Day
2023-10-20 11:15:00,400.4004,60.42253,2.080549,7.194444,4749.963,1108.44,1152.847,1240.353,1261.46,Day
2023-10-20 11:30:00,578.9852,59.9114,2.381274,7.212667,5994.666,1495.673,1494.673,1540.76,1496.753,Day
2023-10-20 11:45:00,499.5917,61.19489,1.641702,7.2,5024.419,1260.9,1245.187,1267.287,1233.733,Day
2023-10-20 12:00:00,469.1678,62.40218,2.081198,7.206222,4584.113,1199.373,1194.087,1157.767,1110.4,Day
2023-10-20 12:15:00,798.4014,64.23817,1.991985,7.241333,8103.963,2025.66,2055.627,2099.3,2025.08,Day
2023-10-20 12:30:00,635.0962,67.29076,1.432973,7.222,6500.899,1628.993,1654.973,1694.0,1639.307,Day
2023-10-20 12:45:00,651.4401,67.25534,3.113956,7.229778,6748.257,1686.933,1700.847,1736.147,1680.773,Day
2023-10-20 13:00:00,658.3961,67.83877,2.512339,7.210444,6375.498,1642.1,1610.347,1629.633,1543.667,Day
2023-10-20 13:15:00,539.2271,69.31077,1.935124,7.202889,5494.498,1334.893,1382.72,1434.667,1347.673,Day
2023-10-20 13:30:00,646.269,70.95612,2.056715,7.227111,6456.479,1632.567,1611.673,1656.587,1626.373,Day
2023-10-20 13:45:00,738.3364,72.26426,2.834923,7.236667,7153.593,1817.22,1808.067,1834.5,1772.733,Day
2023-10-20 14:00:00,629.3326,73.21297,3.15931,7.235333,6220.463,1545.1,1555.76,1609.54,1566.14,Day
2023-10-20 14:15:00,682.0787,73.98963,3.190034,7.226445,6581.498,1701.94,1686.093,1686.347,1610.56,Day
2023-10-20 14:30:00,730.3263,74.92218,3.002628,7.234222,7051.88,1790.2,1787.067,1815.713,1750.093,Day
2023-10-20 14:45:00,735.4275,75.64118,2.627012,7.219333,7086.404,1801.307,1800.133,1824.987,1755.136,Day
2023-10-20 15:00:00,740.0785,75.84463,2.761198,7.199778,7142.233,1814.293,1816.067,1839.467,1769.113,Day
2023-10-20 15:15:00,744.4998,75.89604,2.386181,7.211111,7217.118,1833.313,1836.087,1858.933,1790.887,Day
2023-10-20 15:30:00,742.7115,75.99994,2.804935,7.223333,7218.431,1837.547,1839.427,1858.493,1791.627,Day
2023-10-20 15:45:00,744.6943,76.52948,2.742797,7.224,7303.591,1854.907,1859.54,1881.267,1816.147,Day
2023-10-20 16:00:00,733.0229,76.48836,2.943463,7.222667,7221.377,1836.007,1839.16,1858.593,1796.1,Day
2023-10-20 16:15:00,714.4379,76.43723,3.283301,7.219778,7105.142,1808.473,1810.387,1830.64,1769.927,Day
2023-10-20 16:30:00,626.7679,76.45167,3.591984,7.215555,6256.506,1594.74,1592.647,1613.813,1556.947,Day
2023-10-20 16:45:00,507.2094,76.33549,3.589813,7.197111,5073.876,1297.187,1290.053,1306.807,1253.6,Day
2023-10-20 17:00:00,380.3166,75.87041,2.477697,7.165778,3774.142,956.5733,948.86,963.04,931.6667,Day
2023-10-20 17:15:00,264.788,75.49257,1.887887,7.146444,2523.854,650.68,638.76,651.9267,621.74,Day
2023-10-20 17:30:00,140.2558,74.76863,1.338927,7.138889,1188.847,319.8133,307.5867,319.4733,299.8067,Day
2023-10-20 17:45:00,32.99065,73.74683,0.6263506,7.14,184.476,37.29333,29.75333,35.67333,32.28667,Day
2023-10-20 18:00:00,9.857414,71.7277,1.125462,7.168,30.788,0.0,0.0,0.0,0.0,Day
2023-10-20 18:15:00,1.75709,67.544,1.253667,7.170889,-14.512,0.0,0.0,0.0,0.0,Day
2023-10-20 18:30:00,0.08773123,64.41049,0.8060172,7.158889,-14.24667,0.0,0.0,0.0,0.0,Night
2023-10-20 18:45:00,-0.194499,63.42579,0.2980367,7.150889,-14.22733,0.0,0.0,0.0,0.0,Night
2023-10-20 19:00:00,-0.5167031,62.00755,1.291861,7.139778,-14.172,0.0,0.0,0.0,0.0,Night
2023-10-20 19:15:00,-0.299907,61.44468,1.565426,7.143111,-14.21467,0.0,0.0,0.0,0.0,Night
2023-10-20 19:30:00,-0.5896072,60.32776,1.157649,7.149778,-14.27,0.0,0.0,0.0,0.0,Night
2023-10-20 19:45:00,-0.491895,59.31577,2.322121,7.154667,-14.296,0.0,0.0,0.0,0.0,Night
2023-10-20 20:00:00,-0.5887905,56.35582,2.645454,7.168667,-14.39467,0.0,0.0,0.0,0.0,Night
2023-10-20 20:15:00,-0.3976071,55.3204,4.166626,7.178,-14.432,0.0,0.0,0.0,0.0,Night
2023-10-20 20:30:00,-1.341545,58.07755,5.140893,7.171778,-14.41267,0.0,0.0,0.0,0.0,Night
2023-10-20 20:45:00,-0.7143838,57.76428,2.951889,7.168222,-14.414,0.0,0.0,0.0,0.0,Night
2023-10-20 21:00:00,-0.4061042,54.39475,1.398044,7.178889,-14.48067,0.0,0.0,0.0,0.0,Night
2023-10-20 21:15:00,-0.4449014,53.39455,1.384525,7.172667,-14.43933,0.0,0.0,0.0,0.0,Night
2023-10-20 21:30:00,-0.6083544,53.89688,1.524716,7.178667,-14.46067,0.0,0.0,0.0,0.0,Night
2023-10-20 21:45:00,-0.7980966,53.95718,1.611623,7.189048,-14.54357,0.0,0.0,0.0,0.0,Night
2023-10-20 22:00:00,-0.5112497,54.82628,1.901935,7.170445,-14.43933,0.0,0.0,0.0,0.0,Night
2023-10-20 22:15:00,-0.4379751,50.63119,3.183094,7.169556,-14.43667,0.0,0.0,0.0,0.0,Night
2023-10-20 22:30:00,-1.053766,53.28574,2.708134,7.165,-14.41286,0.0,0.0,0.0,0.0,Night
2023-10-20 22:45:00,0.05658342,51.43106,3.128987,7.166889,-14.42133,0.0,0.0,0.0,0.0,Night
2023-10-20 23:00:00,-0.4642807,46.22419,2.758862,7.146222,-14.32733,0.0,0.0,0.0,0.0,Night
2023-10-20 23:15:00,-0.7185288,47.63238,3.318118,7.146,-14.338,0.0,0.0,0.0,0.0,Night
2023-10-20 23:30:00,-0.7173051,48.13217,2.634625,7.153556,-14.38733,0.0,0.0,0.0,0.0,Night
2023-10-20 23:45:00,-0.5504079,47.12993,1.54768,7.144,-14.33667,0.0,0.0,0.0,0.0,Night
2023-10-21 00:00:00,-0.7104254,47.06317,2.00974,7.146889,-14.35133,0.0,0.0,0.0,0.0,Night
2023-10-21 00:15:00,-0.5659893,47.46914,0.9202465,7.150445,-14.386,0.0,0.0,0.0,0.0,Night
2023-10-21 00:30:00,-0.7654703,46.58631,1.102903,7.156889,-14.418,0.0,0.0,0.0,0.0,Night
2023-10-21 00:45:00,-0.5135342,46.0151,0.7614911,7.159778,-14.43467,0.0,0.0,0.0,0.0,Night
2023-10-21 01:00:00,-0.7095581,46.58261,2.391433,7.16,-14.44533,0.0,0.0,0.0,0.0,Night
2023-10-21 01:15:00,-0.3740586,47.31853,1.729417,7.160444,-14.43667,0.0,0.0,0.0,0.0,Night
2023-10-21 01:30:00,-0.2054163,41.57716,2.755061,7.162,-14.45867,0.0,0.0,0.0,0.0,Night
2023-10-21 01:45:00,-0.9019074,43.65846,2.324109,7.162667,-14.47467,0.0,0.0,0.0,0.0,Night
2023-10-21 02:00:00,-0.8739854,46.79703,3.354592,7.17,-14.51133,0.0,0.0,0.0,0.0,Night
2023-10-21 02:15:00,-0.2552885,43.65403,2.513383,7.170222,-14.524,0.0,0.0,0.0,0.0,Night
2023-10-21 02:30:00,-0.6361825,41.00315,2.906274,7.173555,-14.57,0.0,0.0,0.0,0.0,Night
2023-10-21 02:45:00,-0.6911566,41.22081,3.056573,7.139333,-14.36467,0.0,0.0,0.0,0.0,Night
2023-10-21 03:00:00,-0.8198246,43.03322,2.457528,7.140889,-14.356,0.0,0.0,0.0,0.0,Night
2023-10-21 03:15:00,-0.3723682,40.32883,2.283159,7.132889,-14.284,0.0,0.0,0.0,0.0,Night
2023-10-21 03:30:00,-0.5359983,39.90109,2.513929,7.132222,-14.28733,0.0,0.0,0.0,0.0,Night
2023-10-21 03:45:00,-0.8738358,41.84429,1.907801,7.124889,-14.26733,0.0,0.0,0.0,0.0,Night
2023-10-21 04:00:00,-0.7289143,41.1187,1.365195,7.120222,-14.29867,0.0,0.0,0.0,0.0,Night
2023-10-21 04:15:00,-0.5471669,40.06622,1.209082,7.119111,-14.268,0.0,0.0,0.0,0.0,Night
2023-10-21 04:30:00,-0.4416088,38.9904,1.436096,7.122222,-14.344,0.0,0.0,0.0,0.0,Night
2023-10-21 04:45:00,-0.1349757,36.47017,1.534766,7.129333,-14.47067,0.0,0.0,0.0,0.0,Night
2023-10-21 05:00:00,-0.3806539,36.92749,1.386045,7.147333,-14.48933,0.0,0.0,0.0,0.0,Night
2023-10-21 05:15:00,-0.3987412,37.69845,3.114032,7.183333,-14.68733,0.0,0.0,0.0,0.0,Night
2023-10-21 05:30:00,-0.9184691,37.9972,1.68329,7.185555,-14.722,0.0,0.0,0.0,0.0,Night
2023-10-21 05:45:00,-0.5888811,39.37074,2.319027,7.182619,-14.63143,0.0,0.0,0.0,0.0,Night
2023-10-21 06:00:00,-0.6482934,39.09399,1.35959,7.170667,-14.56867,0.0,0.0,0.0,0.0,Night
2023-10-21 06:15:00,-0.3867769,38.45075,1.916034,7.165111,-14.54333,0.0,0.0,0.0,0.0,Night
2023-10-21 06:30:00,-0.770071,39.78894,2.606646,7.154889,-14.53667,0.0,0.0,0.0,0.0,Night
2023-10-21 06:45:00,-0.8823569,40.93632,2.8225,7.154889,-14.5,0.0,0.0,0.0,0.0,Night
2023-10-21 07:00:00,-0.2699991,42.25542,2.776623,7.148,-14.432,0.0,0.0,0.0,0.0,Night
2023-10-21 07:15:00,4.596429,44.53911,3.470385,7.157778,0.688,0.0,0.0,0.0,0.0,Day
2023-10-21 07:30:00,17.03699,42.63279,3.447753,7.122667,142.426,20.82667,23.50667,23.89333,23.41333,Day
2023-10-21 07:45:00,93.15235,44.39088,2.265218,7.146889,615.9573,145.1133,151.6733,166.5733,160.2133,Day
2023-10-21 08:00:00,225.004,45.98486,1.954834,7.179333,1880.272,444.26,457.8467,490.44,475.7333,Day
2023-10-21 08:15:00,360.0944,45.87,1.189085,7.212667,3414.539,829.4333,851.32,879.5133,847.3267,Day
2023-10-21 08:30:00,410.299,47.33986,1.000384,7.210667,4113.007,1039.14,1051.907,1072.98,1021.52,Day
2023-10-21 08:45:00,435.8652,50.04966,0.1415695,7.2,4440.146,1105.127,1109.88,1123.353,1074.247,Day
2023-10-21 09:00:00,508.5331,52.71124,1.614597,7.182222,5297.478,1346.04,1344.653,1357.053,1293.993,Day
2023-10-21 09:15:00,539.0263,55.04427,2.1,7.162222,5818.852,1417.673,1440.513,1484.247,1446.253,Day
2023-10-21 09:30:00,660.7884,56.96484,1.767496,7.170222,6616.269,1651.827,1656.673,1693.78,1639.9,Day
2023-10-21 09:45:00,700.7217,58.46626,2.804765,7.172222,7178.069,1803.3,1799.3,1831.82,1767.493,Day
2023-10-21 10:00:00,652.1801,58.08197,3.202829,7.170444,6609.745,1663.013,1656.347,1682.867,1620.98,Day
2023-10-21 10:15:00,630.3711,58.47104,2.654188,7.178889,6410.553,1610.167,1602.58,1631.5,1571.0,Day
2023-10-21 10:30:00,616.6223,59.23392,2.35094,7.175778,6040.672,1525.893,1514.36,1536.46,1481.36,Day
2023-10-21 10:45:00,520.6525,60.80252,1.426633,7.170667,5312.146,1346.293,1335.527,1344.9,1280.773,Day
2023-10-21 11:00:00,415.899,62.26308,1.402774,7.168889,4212.633,1059.48,1054.88,1075.56,1046.42,Day
2023-10-21 11:15:00,498.99,63.89861,1.559806,7.190667,5251.601,1309.727,1304.907,1334.313,1291.7,Day
2023-10-21 11:30:00,474.1975,65.53082,2.270597,7.182444,4641.31,1164.973,1172.113,1195.58,1153.813,Day
2023-10-21 11:45:00,475.9828,66.23258,2.263023,7.197778,4665.684,1203.013,1193.053,1203.147,1146.573,Day
2023-10-21 12:00:00,521.9978,67.22542,2.762081,7.212222,5392.925,1355.327,1362.473,1390.793,1346.047,Day
2023-10-21 12:15:00,592.7355,68.74055,5.090174,7.221333,5819.733,1468.28,1461.4,1476.493,1423.207,Day
2023-10-21 12:30:00,539.0721,69.63869,7.993531,7.198,5477.321,1360.14,1374.707,1407.333,1368.56,Day
2023-10-21 12:45:00,612.0524,70.0836,11.80817,7.216,6176.513,1556.48,1563.913,1588.133,1541.547,Day
2023-10-21 13:00:00,640.7382,70.75121,11.57957,7.209778,6511.859,1648.753,1650.88,1670.067,1610.08,Day
2023-10-21 13:15:00,398.4578,71.00572,9.257102,7.190667,4045.758,1010.44,1030.8,1075.507,1039.847,Day
2023-10-21 13:30:00,450.2023,70.58401,8.787519,7.201555,4864.733,1263.793,1237.993,1178.14,1158.74,Day
2023-10-21 13:45:00,674.7244,72.08498,9.674814,7.235333,7613.531,1899.307,1946.633,1965.64,1889.233,Day
2023-10-21 14:00:00,445.5851,73.04385,10.22924,7.188889,4552.151,1216.773,1174.173,1133.827,1057.7,Day
2023-10-21 14:15:00,354.5243,72.07042,11.06871,7.181333,3759.465,934.7667,930.9067,958.1467,943.6667,Day
2023-10-21 14:30:00,450.8602,71.98808,11.01578,7.183556,4221.606,1073.78,1064.56,1087.56,1036.127,Day
2023-10-21 14:45:00,517.385,71.6917,10.92973,7.195555,4362.898,1059.927,1042.2,1055.64,1014.267,Day
2023-10-21 15:00:00,589.3542,71.55237,11.97127,7.214444,5807.453,1454.067,1463.84,1489.147,1436.347,Day
2023-10-21 15:15:00,639.738,72.18501,13.97752,7.227111,6597.233,1688.813,1695.313,1713.413,1632.013,Day
2023-10-21 15:30:00,697.6596,71.40713,12.27975,7.235778,7309.283,1830.413,1853.02,1896.867,1843.593,Day
2023-10-21 15:45:00,781.6348,72.18803,11.54929,7.237111,7928.579,1999.06,2003.913,2029.207,1959.58,Day
2023-10-21 16:00:00,657.0957,71.72102,12.63534,7.232889,7374.651,1897.727,1892.573,1900.94,1819.233,Day
2023-10-21 16:15:00,616.2401,70.62426,11.92396,7.218222,6236.099,1557.567,1562.2,1577.353,1515.34,Day
2023-10-21 16:30:00,552.2205,69.9705,11.33164,7.212,5540.529,1423.833,1409.9,1428.6,1383.2,Day
2023-10-21 16:45:00,380.2784,69.13801,11.87904,7.189333,3831.451,975.3134,967.4333,972.4933,927.2,Day
2023-10-21 17:00:00,187.2565,67.61366,12.1648,7.145778,1932.651,474.48,476.9333,494.18,485.8133,Day
2023-10-21 17:15:00,53.97192,66.04158,11.03459,7.132444,466.498,123.8133,120.1867,122.8667,120.3067,Day
2023-10-21 17:30:00,21.21737,64.6622,8.689908,7.126,149.0747,28.28,24.17333,23.87333,22.96,Day
2023-10-21 17:45:00,10.98327,63.14803,6.735734,7.132,56.58733,0.0,0.0,0.0,0.0,Day
2023-10-21 18:00:00,5.101152,61.21218,2.891489,7.177111,-5.379333,0.0,0.0,0.0,0.0,Day
2023-10-21 18:15:00,0.5551557,60.38137,1.800219,7.149556,-14.33133,0.0,0.0,0.0,0.0,Night
2023-10-21 18:30:00,-0.6717616,59.59871,2.680168,7.143333,-14.132,0.0,0.0,0.0,0.0,Night
2023-10-21 18:45:00,-0.9574543,60.34657,1.093091,7.139778,-14.132,0.0,0.0,0.0,0.0,Night
2023-10-21 19:00:00,-0.9327091,60.90665,1.250988,7.142667,-14.15933,0.0,0.0,0.0,0.0,Night
2023-10-21 19:15:00,-1.001617,61.21093,1.650134,7.135111,-14.13067,0.0,0.0,0.0,0.0,Night
2023-10-21 19:30:00,-0.8079082,60.5195,1.963239,7.138,-14.17333,0.0,0.0,0.0,0.0,Night
2023-10-21 19:45:00,-0.7832745,60.09885,1.619922,7.150222,-14.22533,0.0,0.0,0.0,0.0,Night
2023-10-21 20:00:00,-0.6742789,59.46043,1.299641,7.146222,-14.196,0.0,0.0,0.0,0.0,Night
2023-10-21 20:15:00,-0.686539,59.03501,0.8175864,7.149111,-14.20333,0.0,0.0,0.0,0.0,Night
2023-10-21 20:30:00,-0.648384,58.63346,0.8958134,7.142445,-14.16533,0.0,0.0,0.0,0.0,Night
2023-10-21 20:45:00,-0.5969415,57.38037,1.604724,7.162,-14.30333,0.0,0.0,0.0,0.0,Night
2023-10-21 21:00:00,-0.6100935,57.69206,1.977667,7.168889,-14.316,0.0,0.0,0.0,0.0,Night
2023-10-21 21:15:00,-0.7677682,56.79906,1.837188,7.169555,-14.34333,0.0,0.0,0.0,0.0,Night
2023-10-21 21:30:00,-0.4386661,55.36977,3.295339,7.156222,-14.27267,0.0,0.0,0.0,0.0,Night
2023-10-21 21:45:00,-1.145934,56.69635,2.908236,7.165778,-14.31533,0.0,0.0,0.0,0.0,Night
2023-10-21 22:00:00,-0.9680266,57.382,1.191373,7.190667,-14.58733,0.0,0.0,0.0,0.0,Night
2023-10-21 22:15:00,-0.8200163,56.1106,1.894877,7.184222,-14.54667,0.0,0.0,0.0,0.0,Night
2023-10-21 22:30:00,-0.5633619,55.73247,0.5392672,7.185555,-14.56933,0.0,0.0,0.0,0.0,Night
2023-10-21 22:45:00,-0.703227,54.26128,1.034612,7.176667,-14.52333,0.0,0.0,0.0,0.0,Night
2023-10-21 23:00:00,-0.5115845,55.04911,1.254718,7.176,-14.51133,0.0,0.0,0.0,0.0,Night
2023-10-21 23:15:00,-0.3900941,51.39511,1.808658,7.154667,-14.39933,0.0,0.0,0.0,0.0,Night
2023-10-21 23:30:00,-0.6918747,50.44558,1.529958,7.146667,-14.35467,0.0,0.0,0.0,0.0,Night
2023-10-21 23:45:00,-0.2431849,50.18365,1.798093,7.158,-14.43733,0.0,0.0,0.0,0.0,Night
2023-10-22 00:00:00,-0.5482652,47.14117,3.456264,7.158445,-14.44067,0.0,0.0,0.0,0.0,Night
2023-10-22 00:15:00,-1.081618,50.79382,1.767889,7.161778,-14.45667,0.0,0.0,0.0,0.0,Night
2023-10-22 00:30:00,-1.161181,51.98568,2.555285,7.180667,-14.71333,0.0,0.0,0.0,0.0,Night
2023-10-22 00:45:00,-0.7346212,51.97216,1.131863,7.170667,-14.40933,0.0,0.0,0.0,0.0,Night
2023-10-22 01:00:00,-0.6008483,49.10699,1.439144,7.162,-14.324,0.0,0.0,0.0,0.0,Night
2023-10-22 01:15:00,-0.5217096,49.17674,1.7946,7.166222,-14.338,0.0,0.0,0.0,0.0,Night
2023-10-22 01:30:00,-0.431984,48.90238,0.9960656,7.166445,-14.34533,0.0,0.0,0.0,0.0,Night
2023-10-22 01:45:00,-1.003935,48.41243,3.213072,7.164444,-14.33067,0.0,0.0,0.0,0.0,Night
2023-10-22 02:00:00,-0.7271966,49.59775,1.305699,7.160889,-14.316,0.0,0.0,0.0,0.0,Night
2023-10-22 02:15:00,-0.5410755,47.87532,1.850843,7.158,-14.30733,0.0,0.0,0.0,0.0,Night
2023-10-22 02:30:00,-0.8215709,49.07443,1.378012,7.162889,-14.328,0.0,0.0,0.0,0.0,Night
2023-10-22 02:45:00,-0.6795778,48.59903,1.591944,7.161111,-14.31867,0.0,0.0,0.0,0.0,Night
2023-10-22 03:00:00,-0.8608261,47.50147,2.276078,7.163571,-14.33214,0.0,0.0,0.0,0.0,Night
2023-10-22 03:15:00,-0.6284828,47.80664,1.908519,7.163111,-14.326,0.0,0.0,0.0,0.0,Night
2023-10-22 03:30:00,-0.37647,46.43171,1.959176,7.162222,-14.344,0.0,0.0,0.0,0.0,Night
2023-10-22 03:45:00,-0.4721317,42.28504,2.247991,7.166667,-14.36933,0.0,0.0,0.0,0.0,Night
2023-10-22 04:00:00,-0.5067567,40.79144,2.474319,7.171333,-14.41333,0.0,0.0,0.0,0.0,Night
2023-10-22 04:15:00,-0.743193,42.30005,2.095917,7.165111,-14.36667,0.0,0.0,0.0,0.0,Night
